* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.800. Timing signal peak level -11.4 dBFS, measurement signal peak level -10.9 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Oct 15, 2023 11:55:38 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0672 ms (-23 mm, -0.91 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: TangZu HeyDay L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 76.514 -70.9035
1.015000 76.939 -69.5253
1.030000 77.349 -68.2235
1.044000 77.715 -67.0838
1.060000 78.111 -65.8781
1.075000 78.457 -64.8488
1.090000 78.777 -63.9247
1.106000 79.088 -63.0629
1.120000 79.346 -62.4152
1.138000 79.664 -61.7194
1.150000 79.867 -61.3354
1.172000 80.223 -60.7828
1.180000 80.347 -60.6269
1.206000 80.732 -60.2679
1.220000 80.929 -60.1584
1.241000 81.211 -60.0878
1.250000 81.327 -60.0877
1.265000 81.516 -60.1217
1.280000 81.698 -60.1921
1.315000 82.100 -60.4569
1.320000 82.155 -60.5022
1.340000 82.371 -60.6911
1.360000 82.579 -60.8794
1.380000 82.782 -61.0496
1.400000 82.979 -61.1843
1.430000 83.270 -61.2816
1.450000 83.460 -61.2511
1.475000 83.696 -61.0862
1.500000 83.917 -60.8607
1.525000 84.120 -60.6035
1.550000 84.308 -60.3224
1.575000 84.482 -60.0252
1.600000 84.644 -59.7194
1.625000 84.796 -59.4129
1.650000 84.940 -59.1134
1.675000 85.078 -58.8287
1.700000 85.211 -58.5663
1.725000 85.342 -58.3341
1.750000 85.472 -58.1399
1.775000 85.603 -57.9912
1.800000 85.737 -57.8960
1.825000 85.876 -57.8618
1.850000 86.018 -57.8925
1.875000 86.157 -57.9797
1.900000 86.294 -58.1174
1.925000 86.428 -58.3001
1.950000 86.560 -58.5220
1.975000 86.689 -58.7776
2.000000 86.817 -59.0612
2.030000 86.969 -59.4307
2.060000 87.119 -59.8226
2.090000 87.269 -60.2272
2.120000 87.417 -60.6349
2.140000 87.516 -60.9036
2.180000 87.714 -61.4205
2.200000 87.814 -61.6631
2.240000 88.014 -62.1487
2.270000 88.164 -62.5241
2.300000 88.313 -62.9084
2.330000 88.462 -63.3010
2.360000 88.609 -63.7012
2.400000 88.805 -64.2455
2.430000 88.949 -64.6609
2.470000 89.139 -65.2231
2.500000 89.279 -65.6501
2.540000 89.462 -66.2253
2.580000 89.640 -66.8059
2.620000 89.814 -67.3913
2.650000 89.943 -67.8343
2.690000 90.111 -68.4319
2.720000 90.235 -68.8861
2.760000 90.397 -69.5011
2.800000 90.556 -70.1287
2.850000 90.751 -70.9333
2.900000 90.941 -71.7635
2.950000 91.126 -72.6248
3.000000 91.307 -73.5337
3.040000 91.448 -74.2889
3.070000 91.551 -74.8667
3.110000 91.687 -75.6463
3.150000 91.820 -76.4293
3.200000 91.981 -77.4013
3.250000 92.139 -78.3518
3.300000 92.292 -79.2662
3.350000 92.441 -80.1439
3.400000 92.585 -80.9971
3.450000 92.724 -81.8339
3.500000 92.859 -82.6621
3.550000 92.990 -83.4898
3.600000 93.118 -84.3249
3.650000 93.242 -85.1754
3.700000 93.362 -86.0485
3.750000 93.478 -86.9419
3.820000 93.634 -88.2104
3.870000 93.741 -89.1174
3.950000 93.906 -90.5464
4.000000 94.006 -91.4122
4.060000 94.122 -92.4116
4.120000 94.234 -93.3764
4.180000 94.341 -94.3154
4.250000 94.461 -95.3885
4.310000 94.560 -96.2979
4.370000 94.656 -97.2059
4.440000 94.765 -98.2705
4.500000 94.855 -99.1826
4.550000 94.927 -99.9389
4.620000 95.024 -100.9872
4.680000 95.105 -101.8714
4.750000 95.197 -102.8805
4.820000 95.286 -103.8615
4.870000 95.348 -104.5470
4.940000 95.431 -105.4892
5.000000 95.500 -106.2838
5.080000 95.590 -107.3298
5.150000 95.666 -108.2370
5.220000 95.739 -109.1339
5.300000 95.820 -110.1443
5.380000 95.898 -111.1395
5.450000 95.963 -111.9979
5.520000 96.026 -112.8451
5.600000 96.095 -113.8003
5.700000 96.178 -114.9733
5.800000 96.255 -116.1208
5.900000 96.328 -117.2410
6.000000 96.396 -118.3355
6.080000 96.448 -119.1920
6.150000 96.490 -119.9265
6.220000 96.531 -120.6464
6.300000 96.576 -121.4526
6.400000 96.627 -122.4364
6.500000 96.675 -123.3884
6.600000 96.721 -124.3034
6.700000 96.765 -125.1790
6.800000 96.806 -126.0187
6.900000 96.846 -126.8259
7.000000 96.886 -127.6030
7.100000 96.926 -128.3460
7.200000 96.965 -129.0590
7.300000 97.005 -129.7481
7.400000 97.047 -130.4136
7.500000 97.090 -131.0505
7.620000 97.144 -131.7928
7.750000 97.204 -132.5880
7.880000 97.268 -133.3644
8.000000 97.328 -134.0753
8.120000 97.389 -134.7924
8.250000 97.457 -135.5703
8.380000 97.524 -136.3535
8.500000 97.585 -137.0860
8.620000 97.644 -137.8266
8.750000 97.705 -138.6335
8.850000 97.750 -139.2556
9.000000 97.813 -140.1948
9.120000 97.860 -140.9428
9.250000 97.908 -141.7437
9.380000 97.952 -142.5380
9.500000 97.989 -143.2620
9.620000 98.020 -143.9755
9.750000 98.049 -144.7380
9.880000 98.069 -145.4872
10.000000 98.078 -146.1679
10.150000 98.077 -147.0023
10.300000 98.065 -147.8076
10.440000 98.043 -148.5343
10.600000 98.010 -149.3288
10.750000 97.976 -150.0343
10.900000 97.938 -150.7014
11.060000 97.896 -151.3604
11.200000 97.857 -151.8954
11.380000 97.807 -152.5068
11.500000 97.774 -152.8589
11.720000 97.722 -153.4103
11.800000 97.707 -153.5806
12.060000 97.676 -154.0469
12.200000 97.675 -154.2856
12.410000 97.692 -154.6408
12.500000 97.704 -154.8208
12.650000 97.733 -155.1452
12.800000 97.766 -155.5264
13.150000 97.846 -156.7061
13.200000 97.855 -156.9027
13.400000 97.886 -157.7743
13.600000 97.900 -158.7022
13.800000 97.891 -159.6701
14.000000 97.861 -160.5828
14.300000 97.779 -161.7905
14.500000 97.709 -162.4054
14.750000 97.622 -162.9542
15.000000 97.549 -163.2697
15.250000 97.510 -163.4437
15.500000 97.503 -163.5942
15.750000 97.525 -163.7942
16.000000 97.565 -164.1385
16.250000 97.605 -164.6317
16.500000 97.638 -165.2531
16.750000 97.655 -165.9505
17.000000 97.658 -166.6426
17.250000 97.648 -167.2975
17.500000 97.632 -167.8796
17.750000 97.617 -168.4028
18.000000 97.605 -168.8923
18.250000 97.598 -169.3774
18.500000 97.591 -169.8871
18.750000 97.581 -170.4131
19.000000 97.565 -170.9469
19.250000 97.542 -171.4472
19.500000 97.515 -171.8913
19.750000 97.488 -172.2639
20.000000 97.468 -172.5718
20.299999 97.458 -172.9122
20.600000 97.464 -173.2854
20.900000 97.479 -173.7542
21.200001 97.491 -174.3471
21.400000 97.490 -174.7923
21.799999 97.465 -175.7215
22.000000 97.440 -176.1591
22.400000 97.373 -176.8942
22.700001 97.320 -177.2992
23.000000 97.275 -177.5974
23.299999 97.243 -177.8362
23.600000 97.225 -178.0568
24.000000 97.218 -178.3738
24.299999 97.222 -178.6506
24.700001 97.234 -179.0822
25.000000 97.245 -179.4559
25.400000 97.256 179.9803
25.799999 97.258 179.3596
26.200001 97.244 178.7256
26.500000 97.224 178.2784
26.900000 97.185 177.7644
27.200001 97.152 177.4629
27.600000 97.110 177.1797
28.000000 97.080 177.0021
28.500000 97.067 176.8204
29.000000 97.072 176.5332
29.500000 97.073 176.0791
30.000000 97.047 175.5521
30.400000 97.006 175.1853
30.700001 96.971 174.9749
31.100000 96.927 174.7705
31.500000 96.894 174.6068
32.000000 96.870 174.3685
32.500000 96.860 173.9973
33.000000 96.848 173.4164
33.500000 96.809 172.6506
34.000000 96.727 171.9178
34.500000 96.625 171.5005
35.000000 96.559 171.4116
35.500000 96.560 171.2855
36.000000 96.591 170.7854
36.500000 96.591 170.0349
37.000000 96.565 169.4410
37.500000 96.576 169.0414
38.200001 96.674 167.8244
38.700001 96.673 166.1355
39.500000 96.348 164.0295
40.000000 96.090 164.2354
40.599998 95.967 165.3536
41.200001 96.010 165.7793
41.799999 96.000 165.4763
42.500000 95.899 165.7536
43.099998 95.937 166.5645
43.700001 96.096 166.6416
44.400002 96.211 165.5418
45.000000 96.187 164.5741
45.500000 96.153 164.0530
46.200001 96.117 163.2475
46.799999 96.021 162.4110
47.500000 95.818 162.1829
48.200001 95.693 162.9608
48.700001 95.708 163.4921
49.400002 95.775 163.4903
50.000000 95.777 163.0380
50.799999 95.698 162.5854
51.500000 95.626 162.4995
52.200001 95.590 162.4114
53.000000 95.565 161.9932
53.799999 95.510 161.3365
54.500000 95.441 160.7405
55.200001 95.349 160.1042
56.000000 95.185 159.6418
57.000000 95.012 160.1723
58.000000 95.029 160.7465
59.000000 95.057 160.5531
60.000000 95.061 160.3010
60.799999 95.061 159.7867
61.500000 95.006 159.2079
62.200001 94.912 158.8784
63.000000 94.826 158.8126
64.000000 94.781 158.6741
65.000000 94.744 158.2141
66.000000 94.666 157.7250
67.000000 94.570 157.5526
68.000000 94.501 157.6326
69.000000 94.465 157.6423
70.000000 94.416 157.4461
71.000000 94.341 157.3129
72.000000 94.282 157.1847
73.000000 94.219 156.9218
74.000000 94.153 156.6752
75.000000 94.090 156.4163
76.199997 94.012 156.2194
77.500000 93.946 156.0804
78.800003 93.881 156.0205
80.000000 93.830 155.9198
81.199997 93.761 155.7918
82.500000 93.685 155.7286
83.800003 93.610 155.6623
85.000000 93.536 155.7220
86.199997 93.495 155.8737
87.500000 93.464 155.7668
88.500000 93.417 155.6150
90.000000 93.332 155.3957
91.199997 93.248 155.1867
92.500000 93.154 155.0829
93.800003 93.076 155.0562
95.000000 93.017 155.1110
96.199997 92.980 155.2042
97.500000 92.944 155.2090
98.800003 92.888 155.1602
100.000000 92.821 155.1238
101.500000 92.731 155.0448
103.000000 92.642 154.9957
104.400002 92.592 155.0102
106.000000 92.560 154.9423
107.500000 92.519 154.9874
109.000000 92.481 155.1347
110.599998 92.416 155.1453
112.000000 92.325 155.1530
113.800003 92.216 155.2653
115.000000 92.168 155.3348
117.199997 92.117 155.3014
118.000000 92.091 155.2602
120.599998 91.974 155.5515
122.000000 91.933 155.8363
124.099998 91.895 156.0230
125.000000 91.877 156.0008
126.500000 91.835 155.8932
128.000000 91.781 155.7954
131.500000 91.638 155.8306
132.000000 91.619 155.8661
134.000000 91.549 156.0258
136.000000 91.483 156.2144
138.000000 91.434 156.3824
140.000000 91.391 156.4600
143.000000 91.308 156.6027
145.000000 91.240 156.7007
147.500000 91.146 156.8705
150.000000 91.096 157.1904
152.500000 91.053 157.5392
155.000000 90.985 157.9254
157.500000 90.925 157.9865
160.000000 90.871 157.8444
162.500000 90.832 157.9933
165.000000 90.789 158.3120
167.500000 90.716 158.5715
170.000000 90.646 158.8043
172.500000 90.605 159.0543
175.000000 90.555 159.2490
177.500000 90.480 159.4936
180.000000 90.426 159.7319
182.500000 90.391 159.8824
185.000000 90.350 160.0275
187.500000 90.300 160.2214
190.000000 90.249 160.4319
192.500000 90.189 160.6856
195.000000 90.126 161.0326
197.500000 90.085 161.3424
200.000000 90.063 161.4732
203.000000 90.020 161.5535
206.000000 89.966 161.8687
209.000000 89.934 162.1710
212.000000 89.894 162.3134
214.000000 89.852 162.5132
218.000000 89.786 163.0970
220.000000 89.757 163.2845
224.000000 89.705 163.5896
227.000000 89.674 163.8159
230.000000 89.629 163.9591
233.000000 89.572 164.1265
236.000000 89.529 164.4922
240.000000 89.512 165.0318
243.000000 89.498 165.2629
247.000000 89.450 165.5880
250.000000 89.418 165.9008
254.000000 89.378 166.1426
258.000000 89.342 166.3969
262.000000 89.310 166.8276
265.000000 89.284 167.1739
269.000000 89.252 167.5235
272.000000 89.234 167.6865
276.000000 89.216 167.9066
280.000000 89.197 168.3026
285.000000 89.158 168.8365
290.000000 89.113 169.2780
