FFT	AudioTools 	v16.9 (73) iPhone battery  29%	9/22/23, 2:46 PM	Headset Microphone 1 High Range	FAF03ED9-F189-47F0-90CF-9DB4CBD13D28
Frequency	dB	Unweighted
19.5	73.3
19.8	73.3
20.1	73.5
20.3	73.5
20.6	73.4
20.9	73.5
21.2	73.5
21.6	73.7
21.9	73.6
22.2	73.7
22.5	73.7
22.8	73.7
23.2	73.5
23.5	73.5
23.8	73.6
24.2	73.7
24.5	73.5
24.9	73.5
25.3	73.7
25.6	73.8
26	73.8
26.4	73.8
26.8	73.9
27.2	73.9
27.5	73.8
28	73.9
28.4	73.9
28.8	74
29.2	73.8
29.6	73.9
30	74.1
30.5	74.2
30.9	74.2
31.4	74.2
31.8	74.2
32.3	74.3
32.8	74.2
33.2	74.3
33.7	74.3
34.2	74.4
34.7	74.3
35.2	74.4
35.7	74.4
36.2	74.4
36.8	74.3
37.3	74.3
37.9	74.4
38.4	74.5
39	74.5
39.5	74.5
40.1	74.6
40.7	74.6
41.3	74.4
41.9	74.5
42.5	74.5
43.1	74.8
43.7	74.8
44.4	74.8
45	74.8
45.7	74.7
46.3	74.6
47	74.6
47.7	74.8
48.4	74.9
49.1	74.8
49.8	74.8
50.5	75.1
51.3	75.2
52	75.3
52.8	75.3
53.5	75.2
54.3	75
55.1	74.9
55.9	74.9
56.7	75
57.5	75.1
58.4	75.1
59.2	75.1
60.1	75.1
61	75.1
61.8	75
62.7	75
63.7	74.9
64.6	74.9
65.5	74.7
66.5	74.6
67.4	74.6
68.4	74.5
69.4	74.5
70.4	74.5
71.5	74.5
72.5	74.5
73.5	74.4
74.6	74.2
75.7	74.1
76.8	74
77.9	73.9
79.1	73.8
80.2	73.8
81.4	73.6
82.6	73.4
83.8	73.4
85	73.3
86.2	73.3
87.5	73.1
88.7	73
90	73
91.3	72.6
92.7	72.4
94	72.2
95.4	72
96.8	71.9
98.2	71.8
99.6	71.7
101	71.5
103	71.4
104	71.1
106	71
107	70.9
109	70.6
110	70.3
112	70
113	69.9
115	69.6
117	69.4
118	69.2
120	69.1
122	69
124	68.7
125	68.4
127	68.2
129	68.1
131	68
133	67.8
135	67.5
