* Measurement data measured by REW V5.20.13
* Source: Microphone (High Definition Audio Device), MICROPHONE (Master Volume), L, volume: 1.000. Timing signal peak level -20.3 dBFS, measurement signal peak level -12.2 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Dec 11, 2022 8:20:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0231 ms (-7.9 mm, -0.31 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset Clock adjustment: 119.8 ppm
* Measurement: BL03 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 84.533 13.1302
1.015000 84.554 10.0146
1.030000 84.583 7.0171
1.044000 84.618 4.3390
1.060000 84.667 1.4356
1.075000 84.723 -1.1187
1.090000 84.788 -3.4954
1.106000 84.871 -5.8269
1.120000 84.955 -7.7360
1.138000 85.081 -10.0328
1.150000 85.174 -11.4705
1.172000 85.364 -13.9244
1.180000 85.438 -14.7616
1.206000 85.697 -17.2958
1.220000 85.847 -18.5507
1.241000 86.082 -20.3036
1.250000 86.186 -21.0111
1.265000 86.364 -22.1373
1.280000 86.545 -23.2028
1.315000 86.979 -25.4900
1.320000 87.041 -25.7976
1.340000 87.291 -26.9895
1.360000 87.540 -28.1318
1.380000 87.785 -29.2401
1.400000 88.025 -30.3298
1.430000 88.367 -31.9634
1.450000 88.581 -33.0746
1.475000 88.831 -34.4974
1.500000 89.076 -35.8189
1.525000 89.320 -37.0158
1.550000 89.561 -38.1025
1.575000 89.801 -39.0935
1.600000 90.037 -40.0035
1.625000 90.271 -40.8470
1.650000 90.502 -41.6385
1.675000 90.728 -42.3925
1.700000 90.951 -43.1237
1.725000 91.169 -43.8465
1.750000 91.382 -44.5756
1.775000 91.590 -45.3254
1.800000 91.792 -46.1105
1.825000 91.988 -46.9455
1.850000 92.177 -47.8271
1.875000 92.362 -48.7189
1.900000 92.540 -49.6163
1.925000 92.714 -50.5166
1.950000 92.883 -51.4170
1.975000 93.047 -52.3146
2.000000 93.207 -53.2066
2.030000 93.393 -54.2658
2.060000 93.573 -55.3080
2.090000 93.748 -56.3285
2.120000 93.917 -57.3223
2.140000 94.028 -57.9677
2.180000 94.244 -59.2108
2.200000 94.349 -59.8057
2.240000 94.549 -60.9471
2.270000 94.690 -61.7661
2.300000 94.824 -62.5564
2.330000 94.953 -63.3207
2.360000 95.076 -64.0618
2.400000 95.235 -65.0185
2.430000 95.351 -65.7159
2.470000 95.504 -66.6243
2.500000 95.618 -67.2930
2.540000 95.770 -68.1729
2.580000 95.926 -69.0423
2.620000 96.080 -69.8795
2.650000 96.194 -70.4855
2.690000 96.344 -71.2691
2.720000 96.455 -71.8416
2.760000 96.601 -72.5893
2.800000 96.745 -73.3245
2.850000 96.923 -74.2347
2.900000 97.098 -75.1457
2.950000 97.271 -76.0659
3.000000 97.442 -76.9780
3.040000 97.577 -77.6994
3.070000 97.677 -78.2364
3.110000 97.809 -78.9482
3.150000 97.939 -79.6561
3.200000 98.097 -80.5375
3.250000 98.252 -81.4173
3.300000 98.401 -82.2980
3.350000 98.546 -83.1821
3.400000 98.685 -84.0677
3.450000 98.821 -84.9517
3.500000 98.952 -85.8307
3.550000 99.080 -86.7016
3.600000 99.206 -87.5609
3.650000 99.328 -88.4055
3.700000 99.447 -89.2337
3.750000 99.563 -90.0486
3.820000 99.720 -91.1701
3.870000 99.828 -91.9591
3.950000 99.996 -93.2044
4.000000 100.098 -93.9742
4.060000 100.217 -94.8911
4.120000 100.333 -95.7995
4.180000 100.445 -96.6978
4.250000 100.572 -97.7313
4.310000 100.677 -98.6030
4.370000 100.779 -99.4604
4.440000 100.895 -100.4409
4.500000 100.990 -101.2652
4.550000 101.067 -101.9414
4.620000 101.171 -102.8732
4.680000 101.259 -103.6590
4.750000 101.360 -104.5625
4.820000 101.459 -105.4489
4.870000 101.528 -106.0692
4.940000 101.623 -106.9240
5.000000 101.703 -107.6478
5.080000 101.806 -108.6064
5.150000 101.895 -109.4452
5.220000 101.982 -110.2836
5.300000 102.079 -111.2366
5.380000 102.172 -112.1787
5.450000 102.250 -112.9899
5.520000 102.324 -113.7859
5.600000 102.403 -114.6836
5.700000 102.495 -115.7844
5.800000 102.584 -116.8527
5.900000 102.670 -117.8785
6.000000 102.753 -118.8570
6.080000 102.818 -119.6153
6.150000 102.873 -120.2682
6.220000 102.928 -120.9174
6.300000 102.992 -121.6547
6.400000 103.071 -122.5619
6.500000 103.147 -123.4544
6.600000 103.220 -124.3340
6.700000 103.289 -125.2039
6.800000 103.354 -126.0613
6.900000 103.417 -126.9000
7.000000 103.479 -127.7141
7.100000 103.537 -128.5024
7.200000 103.594 -129.2713
7.300000 103.650 -130.0282
7.400000 103.706 -130.7762
7.500000 103.761 -131.5114
7.620000 103.826 -132.3800
7.750000 103.892 -133.3097
7.880000 103.954 -134.2288
8.000000 104.009 -135.0601
8.120000 104.060 -135.8693
8.250000 104.110 -136.7249
8.380000 104.158 -137.5528
8.500000 104.200 -138.2866
8.620000 104.240 -138.9926
8.750000 104.282 -139.7312
8.850000 104.314 -140.2824
9.000000 104.362 -141.0771
9.120000 104.400 -141.6963
9.250000 104.443 -142.3579
9.380000 104.487 -143.0056
9.500000 104.524 -143.5981
9.620000 104.560 -144.1906
9.750000 104.595 -144.8289
9.880000 104.623 -145.4595
10.000000 104.639 -146.0354
10.150000 104.648 -146.7453
10.300000 104.649 -147.4315
10.440000 104.639 -148.0490
10.600000 104.624 -148.7326
10.750000 104.610 -149.3525
10.900000 104.597 -149.9533
11.060000 104.584 -150.5818
11.200000 104.574 -151.1211
11.380000 104.561 -151.7960
11.500000 104.552 -152.2339
11.720000 104.538 -153.0114
11.800000 104.533 -153.2854
12.060000 104.521 -154.1460
12.200000 104.516 -154.5930
12.410000 104.512 -155.2435
12.500000 104.510 -155.5174
12.650000 104.506 -155.9650
12.800000 104.502 -156.4097
13.150000 104.488 -157.4559
13.200000 104.485 -157.6062
13.400000 104.476 -158.2129
13.600000 104.467 -158.8125
13.800000 104.458 -159.4000
14.000000 104.449 -159.9667
14.300000 104.433 -160.7755
14.500000 104.421 -161.2872
14.750000 104.406 -161.9126
15.000000 104.394 -162.5306
15.250000 104.387 -163.1580
15.500000 104.383 -163.7825
15.750000 104.381 -164.3961
16.000000 104.377 -164.9833
16.250000 104.371 -165.5456
16.500000 104.365 -166.0861
16.750000 104.359 -166.6122
17.000000 104.353 -167.1329
17.250000 104.349 -167.6501
17.500000 104.346 -168.1646
17.750000 104.343 -168.6709
18.000000 104.341 -169.1679
18.250000 104.338 -169.6549
18.500000 104.335 -170.1366
18.750000 104.331 -170.6167
19.000000 104.326 -171.0984
19.250000 104.320 -171.5803
19.500000 104.313 -172.0520
19.750000 104.306 -172.5057
20.000000 104.300 -172.9296
20.299999 104.293 -173.4045
20.600000 104.288 -173.8528
20.900000 104.284 -174.2891
21.200001 104.280 -174.7235
21.400000 104.276 -175.0130
21.799999 104.266 -175.5944
22.000000 104.259 -175.8872
22.400000 104.243 -176.4758
22.700001 104.231 -176.9105
23.000000 104.220 -177.3310
23.299999 104.212 -177.7401
23.600000 104.205 -178.1463
24.000000 104.195 -178.6968
24.299999 104.188 -179.1170
24.700001 104.174 -179.6698
25.000000 104.161 179.9384
25.400000 104.139 179.4534
25.799999 104.117 178.9835
26.200001 104.099 178.4886
26.500000 104.088 178.0980
26.900000 104.074 177.5757
27.200001 104.062 177.2033
27.600000 104.045 176.7452
28.000000 104.028 176.3287
28.500000 104.007 175.8465
29.000000 103.987 175.3622
29.500000 103.968 174.8450
30.000000 103.945 174.3147
30.400000 103.924 173.9045
30.700001 103.907 173.6082
31.100000 103.883 173.2231
31.500000 103.858 172.8477
32.000000 103.826 172.4023
32.500000 103.793 171.9837
33.000000 103.761 171.5591
33.500000 103.732 171.1129
34.000000 103.701 170.6777
34.500000 103.665 170.2755
35.000000 103.632 169.8828
35.500000 103.606 169.4719
36.000000 103.586 169.0459
36.500000 103.566 168.6177
37.000000 103.544 168.1837
37.500000 103.519 167.7403
38.200001 103.472 167.1581
38.700001 103.433 166.8052
39.500000 103.381 166.2893
40.000000 103.355 165.9337
40.599998 103.322 165.4656
41.200001 103.287 165.0366
41.799999 103.253 164.6764
42.500000 103.217 164.2482
43.099998 103.184 163.8405
43.700001 103.151 163.4387
44.400002 103.116 163.0095
45.000000 103.086 162.6543
45.500000 103.058 162.3496
46.200001 103.018 161.9232
46.799999 102.986 161.5681
47.500000 102.950 161.1501
48.200001 102.908 160.7290
48.700001 102.875 160.4358
49.400002 102.830 160.0398
50.000000 102.796 159.7064
50.799999 102.753 159.2526
51.500000 102.712 158.8483
52.200001 102.667 158.4747
53.000000 102.620 158.0850
53.799999 102.576 157.6788
54.500000 102.532 157.3299
55.200001 102.480 157.0172
56.000000 102.424 156.6829
57.000000 102.363 156.2672
58.000000 102.308 155.8122
59.000000 102.235 155.3212
60.000000 102.156 154.9986
60.799999 102.116 154.7834
61.500000 102.087 154.5049
62.200001 102.051 154.1666
63.000000 102.001 153.7961
64.000000 101.937 153.4008
65.000000 101.878 153.0775
66.000000 101.824 152.7760
67.000000 101.767 152.4272
68.000000 101.707 152.0453
69.000000 101.643 151.6598
70.000000 101.571 151.2901
71.000000 101.493 150.9522
72.000000 101.431 150.6487
73.000000 101.378 150.3731
74.000000 101.322 150.1003
75.000000 101.265 149.7971
76.199997 101.196 149.4265
77.500000 101.117 149.0681
78.800003 101.034 148.7188
80.000000 100.963 148.4429
81.199997 100.892 148.1763
82.500000 100.809 147.8280
83.800003 100.728 147.4710
85.000000 100.658 147.2033
86.199997 100.593 146.9711
87.500000 100.524 146.7178
88.500000 100.469 146.5042
90.000000 100.386 146.1949
91.199997 100.324 145.9704
92.500000 100.255 145.7119
93.800003 100.181 145.4846
95.000000 100.111 145.3153
96.199997 100.045 145.1324
97.500000 99.975 144.9029
98.800003 99.902 144.6521
100.000000 99.832 144.4395
101.500000 99.745 144.2533
103.000000 99.667 144.0977
104.400002 99.598 143.9205
106.000000 99.513 143.6758
107.500000 99.428 143.4518
109.000000 99.344 143.2671
110.599998 99.262 143.1002
112.000000 99.193 142.9552
113.800003 99.098 142.7820
115.000000 99.034 142.6779
117.199997 98.913 142.4811
118.000000 98.869 142.3969
120.599998 98.730 142.0995
122.000000 98.662 141.9738
124.099998 98.568 141.8168
125.000000 98.530 141.7508
126.500000 98.465 141.6501
128.000000 98.396 141.5523
131.500000 98.230 141.3246
132.000000 98.207 141.3044
134.000000 98.118 141.2548
136.000000 98.035 141.2031
138.000000 97.950 141.1264
140.000000 97.862 141.0419
143.000000 97.740 140.8983
145.000000 97.659 140.8252
147.500000 97.557 140.8002
150.000000 97.453 140.7479
152.500000 97.353 140.6761
155.000000 97.255 140.6198
157.500000 97.156 140.6041
160.000000 97.061 140.5920
162.500000 96.964 140.5723
165.000000 96.869 140.5800
167.500000 96.774 140.6189
170.000000 96.676 140.6876
172.500000 96.582 140.7393
175.000000 96.488 140.7469
177.500000 96.395 140.7630
180.000000 96.303 140.7909
182.500000 96.210 140.8258
185.000000 96.113 140.8914
187.500000 96.015 140.9618
190.000000 95.926 141.0245
192.500000 95.844 141.1055
195.000000 95.763 141.2232
197.500000 95.681 141.3375
200.000000 95.596 141.4138
203.000000 95.498 141.5052
206.000000 95.402 141.6273
209.000000 95.307 141.7684
212.000000 95.214 141.9108
214.000000 95.151 141.9992
218.000000 95.033 142.1823
220.000000 94.976 142.2872
224.000000 94.860 142.5275
227.000000 94.774 142.6863
230.000000 94.683 142.8492
233.000000 94.595 143.0657
236.000000 94.513 143.2773
240.000000 94.405 143.5060
243.000000 94.320 143.6882
247.000000 94.207 143.9604
250.000000 94.126 144.1699
254.000000 94.027 144.4716
258.000000 93.931 144.7618
262.000000 93.833 145.0574
265.000000 93.759 145.2965
269.000000 93.663 145.6324
272.000000 93.593 145.8906
276.000000 93.503 146.2234
280.000000 93.417 146.5540
285.000000 93.307 146.9768
290.000000 93.198 147.4378
