* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -16.7 dBFS, measurement signal peak level -14.6 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: May 18, 2024 5:33:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: Delay -0.0693 ms (-24 mm, -0.94 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: Simgot EM6L S2 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 76.091, -51.0276
1.015000, 76.407, -50.7327
1.030000, 76.719, -50.4763
1.044000, 77.005, -50.2714
1.060000, 77.326, -50.0772
1.075000, 77.622, -49.9330
1.090000, 77.912, -49.8227
1.106000, 78.216, -49.7295
1.120000, 78.479, -49.6480
1.138000, 78.817, -49.5312
1.150000, 79.041, -49.4467
1.172000, 79.448, -49.2894
1.180000, 79.594, -49.2372
1.206000, 80.065, -49.0670
1.220000, 80.315, -48.9777
1.241000, 80.683, -48.8508
1.250000, 80.838, -48.7999
1.265000, 81.093, -48.7207
1.280000, 81.343, -48.6496
1.315000, 81.904, -48.5212
1.320000, 81.982, -48.5076
1.340000, 82.284, -48.4663
1.360000, 82.574, -48.4457
1.380000, 82.851, -48.4862
1.400000, 83.113, -48.5655
1.430000, 83.477, -48.7312
1.450000, 83.699, -48.8727
1.475000, 83.949, -49.0721
1.500000, 84.166, -49.2644
1.525000, 84.350, -49.4372
1.550000, 84.505, -49.5939
1.575000, 84.634, -49.7612
1.600000, 84.743, -49.9612
1.625000, 84.833, -50.1592
1.650000, 84.910, -50.3594
1.675000, 84.978, -50.5655
1.700000, 85.040, -50.7808
1.725000, 85.100, -51.0083
1.750000, 85.162, -51.2507
1.775000, 85.230, -51.5273
1.800000, 85.308, -51.8563
1.825000, 85.399, -52.2033
1.850000, 85.499, -52.5598
1.875000, 85.602, -52.9118
1.900000, 85.704, -53.2549
1.925000, 85.807, -53.5895
1.950000, 85.909, -53.9163
1.975000, 86.011, -54.2536
2.000000, 86.112, -54.6189
2.030000, 86.233, -55.0521
2.060000, 86.352, -55.4841
2.090000, 86.471, -55.9176
2.120000, 86.588, -56.3554
2.140000, 86.666, -56.6511
2.180000, 86.820, -57.2749
2.200000, 86.896, -57.6119
2.240000, 87.046, -58.2859
2.270000, 87.157, -58.7848
2.300000, 87.268, -59.2759
2.330000, 87.377, -59.7590
2.360000, 87.485, -60.2346
2.400000, 87.628, -60.9057
2.430000, 87.733, -61.4084
2.470000, 87.872, -62.0708
2.500000, 87.976, -62.5633
2.540000, 88.111, -63.2168
2.580000, 88.245, -63.8866
2.620000, 88.377, -64.5893
2.650000, 88.475, -65.1100
2.690000, 88.604, -65.7945
2.720000, 88.699, -66.2994
2.760000, 88.824, -66.9588
2.800000, 88.948, -67.6441
2.850000, 89.099, -68.4873
2.900000, 89.248, -69.3104
2.950000, 89.393, -70.1175
3.000000, 89.535, -70.9442
3.040000, 89.646, -71.6072
3.070000, 89.728, -72.0972
3.110000, 89.836, -72.7393
3.150000, 89.943, -73.3676
3.200000, 90.073, -74.1634
3.250000, 90.202, -74.9506
3.300000, 90.330, -75.7160
3.350000, 90.455, -76.4630
3.400000, 90.578, -77.2281
3.450000, 90.699, -77.9906
3.500000, 90.818, -78.7347
3.550000, 90.935, -79.4587
3.600000, 91.051, -80.1888
3.650000, 91.165, -80.9107
3.700000, 91.278, -81.6154
3.750000, 91.389, -82.3059
3.820000, 91.541, -83.2846
3.870000, 91.648, -83.9740
3.950000, 91.817, -85.0459
4.000000, 91.922, -85.7187
4.060000, 92.046, -86.5205
4.120000, 92.169, -87.3063
4.180000, 92.291, -88.0839
4.250000, 92.430, -89.0047
4.310000, 92.548, -89.7762
4.370000, 92.664, -90.5372
4.440000, 92.796, -91.4447
4.500000, 92.908, -92.2140
4.550000, 92.999, -92.8469
4.620000, 93.125, -93.7465
4.680000, 93.230, -94.5096
4.750000, 93.350, -95.3827
4.820000, 93.468, -96.2669
4.870000, 93.550, -96.8982
4.940000, 93.662, -97.7714
5.000000, 93.756, -98.5215
5.080000, 93.876, -99.5103
5.150000, 93.977, -100.3533
5.220000, 94.074, -101.2070
5.300000, 94.180, -102.1768
5.380000, 94.282, -103.1245
5.450000, 94.367, -103.9454
