* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -17.0 dBFS, measurement signal peak level -14.6 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Feb 6, 2024 2:19:14 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0660 ms (-23 mm, -0.89 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: Sonic Memory SM1 Gold L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 66.347 91.2704
1.015000 66.515 95.8401
1.030000 66.694 100.2133
1.044000 66.872 104.0932
1.060000 67.089 108.2591
1.075000 67.304 111.8761
1.090000 67.532 115.1853
1.106000 67.790 118.3693
1.120000 68.042 120.9871
1.138000 68.402 124.1652
1.150000 68.663 126.1691
1.172000 69.180 129.6107
1.180000 69.379 130.7893
1.206000 70.059 134.3591
1.220000 70.444 136.1206
1.241000 71.040 138.5589
1.250000 71.301 139.5309
1.265000 71.740 141.0562
1.280000 72.184 142.4660
1.315000 73.222 145.3242
1.320000 73.369 145.6850
1.340000 73.950 147.0141
1.360000 74.517 148.1667
1.380000 75.062 149.1503
1.400000 75.581 149.9726
1.430000 76.295 150.9206
1.450000 76.719 151.3734
1.475000 77.185 151.7140
1.500000 77.603 151.5072
1.525000 77.984 150.7488
1.550000 78.330 149.5188
1.575000 78.647 147.8966
1.600000 78.937 145.9622
1.625000 79.204 143.7951
1.650000 79.451 141.4753
1.675000 79.683 139.0822
1.700000 79.903 136.6958
1.725000 80.114 134.3957
1.750000 80.321 132.2616
1.775000 80.527 130.3733
1.800000 80.735 128.8105
1.825000 80.950 127.6529
1.850000 81.168 126.9078
1.875000 81.375 126.4240
1.900000 81.573 126.1612
1.925000 81.762 126.0855
1.950000 81.943 126.1630
1.975000 82.116 126.3597
2.000000 82.283 126.6416
2.030000 82.477 127.0447
2.060000 82.665 127.4631
2.090000 82.847 127.8381
2.120000 83.027 128.1110
2.140000 83.146 128.2073
2.180000 83.384 128.1162
2.200000 83.504 127.8946
2.240000 83.739 127.1957
2.270000 83.911 126.5123
2.300000 84.078 125.7178
2.330000 84.241 124.8354
2.360000 84.401 123.8881
2.400000 84.608 122.5639
2.430000 84.759 121.5547
2.470000 84.957 120.2316
2.500000 85.101 119.2860
2.540000 85.290 118.1314
2.580000 85.474 117.1342
2.620000 85.651 116.2091
2.650000 85.780 115.5441
2.690000 85.947 114.6925
2.720000 86.069 114.0778
2.760000 86.227 113.2868
2.800000 86.381 112.5249
2.850000 86.567 111.6071
2.900000 86.749 110.7201
2.950000 86.926 109.8628
3.000000 87.096 109.0822
3.040000 87.228 108.5063
3.070000 87.324 108.0936
3.110000 87.449 107.5579
3.150000 87.570 107.0263
3.200000 87.718 106.3463
3.250000 87.863 105.6241
3.300000 88.005 104.8326
3.350000 88.142 103.9427
3.400000 88.275 102.9728
3.450000 88.403 101.9610
3.500000 88.528 100.9455
3.550000 88.650 99.9645
3.600000 88.770 99.0563
3.650000 88.888 98.2590
3.700000 89.004 97.6043
3.750000 89.118 97.0763
3.820000 89.272 96.4806
3.870000 89.379 96.1075
3.950000 89.549 95.4997
4.000000 89.654 95.0559
4.060000 89.780 94.4063
4.120000 89.905 93.6581
4.180000 90.027 92.8545
4.250000 90.169 91.9002
4.310000 90.289 91.1130
4.370000 90.409 90.3963
4.440000 90.548 89.6925
4.500000 90.667 89.1852
4.550000 90.765 88.8054
4.620000 90.902 88.3020
4.680000 91.018 87.8621
4.750000 91.153 87.2944
4.820000 91.287 86.6446
4.870000 91.382 86.1504
4.940000 91.514 85.4341
5.000000 91.626 84.8128
5.080000 91.772 83.9993
5.150000 91.898 83.3242
5.220000 92.022 82.6786
5.300000 92.161 81.9603
5.380000 92.297 81.2494
5.450000 92.413 80.6224
5.520000 92.526 79.9814
5.600000 92.652 79.2362
5.700000 92.804 78.2964
5.800000 92.950 77.3583
5.900000 93.090 76.4310
6.000000 93.223 75.5043
6.080000 93.326 74.7684
6.150000 93.412 74.1344
6.220000 93.495 73.5145
6.300000 93.587 72.8249
6.400000 93.696 71.9847
6.500000 93.799 71.1648
6.600000 93.897 70.3609
6.700000 93.990 69.5653
6.800000 94.078 68.7849
6.900000 94.161 68.0346
7.000000 94.241 67.3279
7.100000 94.317 66.6623
7.200000 94.389 66.0310
7.300000 94.459 65.4288
7.400000 94.527 64.8516
7.500000 94.592 64.3018
7.620000 94.669 63.6827
7.750000 94.753 63.0690
7.880000 94.837 62.5201
8.000000 94.916 62.0499
8.120000 94.999 61.5990
8.250000 95.093 61.1459
8.380000 95.190 60.7029
8.500000 95.285 60.2848
8.620000 95.384 59.8708
8.750000 95.495 59.3986
8.850000 95.580 59.0025
9.000000 95.712 58.3709
9.120000 95.816 57.8207
9.250000 95.925 57.1658
9.380000 96.033 56.4557
9.500000 96.122 55.7632
9.620000 96.200 55.0340
9.750000 96.273 54.2014
9.880000 96.329 53.3611
10.000000 96.359 52.5803
10.150000 96.374 51.6009
10.300000 96.367 50.6940
10.440000 96.336 49.9059
10.600000 96.284 49.1064
10.750000 96.227 48.4890
10.900000 96.162 47.9874
11.060000 96.096 47.5931
11.200000 96.041 47.3713
11.380000 95.984 47.2129
11.500000 95.956 47.1936
11.720000 95.930 47.2610
11.800000 95.931 47.2979
12.060000 95.973 47.4494
12.200000 96.017 47.4689
12.410000 96.108 47.4147
12.500000 96.151 47.3372
12.650000 96.231 47.1413
12.800000 96.314 46.8608
13.150000 96.502 45.8631
13.200000 96.527 45.6901
13.400000 96.622 44.9144
13.600000 96.705 44.0605
13.800000 96.774 43.1439
14.000000 96.829 42.2089
14.300000 96.886 40.8010
14.500000 96.909 39.8983
14.750000 96.928 38.8299
15.000000 96.940 37.8356
15.250000 96.954 36.9061
15.500000 96.970 36.0230
15.750000 96.988 35.1734
16.000000 97.005 34.3365
16.250000 97.019 33.5077
16.500000 97.028 32.6948
16.750000 97.030 31.9164
17.000000 97.027 31.2098
17.250000 97.022 30.5912
17.500000 97.019 30.0800
17.750000 97.024 29.6650
18.000000 97.042 29.3177
18.250000 97.076 29.0058
18.500000 97.126 28.6673
18.750000 97.186 28.2729
19.000000 97.254 27.7951
19.250000 97.320 27.2233
19.500000 97.379 26.5770
19.750000 97.427 25.8730
20.000000 97.458 25.1521
20.299999 97.476 24.3116
20.600000 97.473 23.5474
20.900000 97.456 22.9049
21.200001 97.431 22.4163
21.400000 97.416 22.1788
21.799999 97.403 21.8714
22.000000 97.410 21.7604
22.400000 97.454 21.5019
22.700001 97.505 21.1739
23.000000 97.557 20.6694
23.299999 97.592 20.0174
23.600000 97.599 19.3090
24.000000 97.567 18.4726
24.299999 97.529 18.0573
24.700001 97.494 17.8075
25.000000 97.504 17.7201
25.400000 97.569 17.4623
25.799999 97.653 16.7949
26.200001 97.702 15.7458
26.500000 97.694 14.9036
26.900000 97.633 14.0085
27.200001 97.578 13.6398
27.600000 97.539 13.5031
28.000000 97.572 13.4422
28.500000 97.681 12.9057
29.000000 97.759 11.7208
29.500000 97.740 10.3949
30.000000 97.656 9.5509
30.400000 97.604 9.2935
30.700001 97.595 9.2106
31.100000 97.621 9.0070
31.500000 97.662 8.5636
32.000000 97.685 7.7464
32.500000 97.661 6.9436
33.000000 97.619 6.3668
33.500000 97.590 5.9373
34.000000 97.576 5.4776
34.500000 97.557 4.9629
35.000000 97.525 4.5087
35.500000 97.499 4.1736
36.000000 97.493 3.8514
36.500000 97.497 3.4112
37.000000 97.488 2.8686
37.500000 97.460 2.3704
38.200001 97.421 1.9083
38.700001 97.417 1.6412
39.500000 97.435 1.0101
40.000000 97.438 0.5030
40.599998 97.427 -0.1167
41.200001 97.405 -0.7042
41.799999 97.375 -1.2398
42.500000 97.338 -1.7569
43.099998 97.319 -2.1459
43.700001 97.309 -2.5944
44.400002 97.289 -3.2206
45.000000 97.255 -3.7329
45.500000 97.224 -4.0771
46.200001 97.194 -4.4869
46.799999 97.180 -4.8725
47.500000 97.161 -5.3754
48.200001 97.137 -5.8508
48.700001 97.122 -6.1692
49.400002 97.101 -6.6333
50.000000 97.076 -7.0312
50.799999 97.038 -7.4746
51.500000 97.014 -7.8372
52.200001 96.990 -8.2814
53.000000 96.941 -8.7936
53.799999 96.888 -9.1671
54.500000 96.856 -9.4634
55.200001 96.827 -9.7889
56.000000 96.794 -10.1139
57.000000 96.776 -10.4848
58.000000 96.762 -10.9644
59.000000 96.728 -11.4593
60.000000 96.676 -11.8259
60.799999 96.641 -12.0470
61.500000 96.615 -12.3460
62.200001 96.568 -12.7381
63.000000 96.489 -13.0739
64.000000 96.414 -13.3755
65.000000 96.347 -13.8890
66.000000 96.263 -14.2783
67.000000 96.223 -14.5371
68.000000 96.203 -15.0145
69.000000 96.157 -15.4732
70.000000 96.108 -15.7579
71.000000 96.060 -15.9686
72.000000 96.008 -16.1226
73.000000 95.959 -16.2739
74.000000 95.907 -16.5207
75.000000 95.841 -16.8435
76.199997 95.754 -17.1820
77.500000 95.686 -17.6099
78.800003 95.610 -18.1465
80.000000 95.548 -18.4488
81.199997 95.513 -18.8005
82.500000 95.458 -19.1927
83.800003 95.398 -19.4457
85.000000 95.345 -19.5989
86.199997 95.296 -19.6940
87.500000 95.259 -19.7416
88.500000 95.249 -19.8505
90.000000 95.220 -20.2770
91.199997 95.159 -20.6271
92.500000 95.079 -20.7970
93.800003 95.017 -20.8918
95.000000 94.962 -21.0672
96.199997 94.898 -21.2844
97.500000 94.819 -21.4878
98.800003 94.740 -21.6333
100.000000 94.671 -21.7271
101.500000 94.593 -21.7927
103.000000 94.529 -21.8674
104.400002 94.477 -22.0240
106.000000 94.411 -22.2127
107.500000 94.358 -22.3813
109.000000 94.300 -22.5825
110.599998 94.228 -22.7290
112.000000 94.166 -22.7896
113.800003 94.094 -22.8603
115.000000 94.047 -22.9116
117.199997 93.966 -22.9483
118.000000 93.937 -22.9692
120.599998 93.812 -23.0799
122.000000 93.739 -23.0635
124.099998 93.650 -23.1848
125.000000 93.618 -23.2526
126.500000 93.577 -23.3570
128.000000 93.543 -23.4656
131.500000 93.426 -23.5041
132.000000 93.404 -23.4928
134.000000 93.322 -23.4477
136.000000 93.250 -23.4306
138.000000 93.197 -23.4320
140.000000 93.146 -23.4931
143.000000 93.051 -23.5579
145.000000 92.993 -23.5619
147.500000 92.906 -23.4555
150.000000 92.821 -23.1397
152.500000 92.735 -23.0046
155.000000 92.644 -22.8816
157.500000 92.593 -22.7968
160.000000 92.541 -22.8405
162.500000 92.457 -22.9358
165.000000 92.345 -22.9993
167.500000 92.250 -22.8245
170.000000 92.218 -22.5022
172.500000 92.195 -22.1068
175.000000 92.116 -21.4645
177.500000 92.024 -20.6427
180.000000 91.952 -20.3832
182.500000 91.877 -20.3208
185.000000 91.871 -20.0805
187.500000 91.882 -19.8277
190.000000 91.873 -19.5981
192.500000 91.826 -19.6397
195.000000 91.750 -19.6817
197.500000 91.704 -19.6112
200.000000 91.681 -19.6090
203.000000 91.642 -19.5070
206.000000 91.597 -19.3245
209.000000 91.537 -19.2464
212.000000 91.497 -19.3210
214.000000 91.477 -19.4229
218.000000 91.403 -19.3382
220.000000 91.344 -19.1634
224.000000 91.246 -18.7950
227.000000 91.204 -18.6106
230.000000 91.153 -18.4099
233.000000 91.083 -18.2514
236.000000 91.020 -18.1191
240.000000 90.972 -17.8836
243.000000 90.931 -17.6900
247.000000 90.864 -17.4266
250.000000 90.817 -17.1891
254.000000 90.752 -16.8117
258.000000 90.677 -16.4693
262.000000 90.610 -16.2050
265.000000 90.567 -16.0486
269.000000 90.517 -15.7616
272.000000 90.486 -15.5083
276.000000 90.444 -15.1876
280.000000 90.397 -14.8460
285.000000 90.339 -14.4226
290.000000 90.285 -14.0802
295.000000 90.234 -13.7147
300.000000 90.179 -13.2698
304.000000 90.140 -12.9085
307.000000 90.114 -12.6377
311.000000 90.076 -12.2639
