* Measurement data measured by REW V5.20.13
* Source: Microphone (High Definition Audio Device), MICROPHONE (Master Volume), L, volume: 0.000. Timing signal peak level -15.1 dBFS, measurement signal peak level -15.1 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Dec 13, 2022 3:18:14 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0451 ms (-15 mm, -0.61 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset Clock adjustment: -5.8 ppm
* Measurement: Buds Pro R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 65.051 -63.6065
1.015000 64.978 -64.8214
1.030000 64.906 -66.0178
1.044000 64.841 -67.1148
1.060000 64.768 -68.3417
1.075000 64.702 -69.4626
1.090000 64.639 -70.5517
1.106000 64.574 -71.6773
1.120000 64.518 -72.6445
1.138000 64.446 -73.8687
1.150000 64.399 -74.6734
1.172000 64.314 -76.1263
1.180000 64.284 -76.6479
1.206000 64.186 -78.3196
1.220000 64.134 -79.2061
1.241000 64.057 -80.5194
1.250000 64.025 -81.0766
1.265000 63.971 -81.9986
1.280000 63.919 -82.9127
1.315000 63.799 -85.0190
1.320000 63.782 -85.3173
1.340000 63.716 -86.5050
1.360000 63.652 -87.6853
1.380000 63.589 -88.8600
1.400000 63.528 -90.0308
1.430000 63.440 -91.7838
1.450000 63.384 -92.9528
1.475000 63.315 -94.4200
1.500000 63.245 -95.9135
1.525000 63.174 -97.4296
1.550000 63.103 -98.9584
1.575000 63.033 -100.4905
1.600000 62.965 -102.0160
1.625000 62.900 -103.5252
1.650000 62.839 -105.0086
1.675000 62.783 -106.4563
1.700000 62.734 -107.8588
1.725000 62.691 -109.2064
1.750000 62.656 -110.4893
1.775000 62.631 -111.6978
1.800000 62.616 -112.8224
1.825000 62.611 -113.8533
1.850000 62.618 -114.7869
1.875000 62.631 -115.6362
1.900000 62.652 -116.4079
1.925000 62.680 -117.1082
1.950000 62.715 -117.7431
1.975000 62.757 -118.3188
2.000000 62.807 -118.8414
2.030000 62.878 -119.4072
2.060000 62.960 -119.9159
2.090000 63.053 -120.3784
2.120000 63.158 -120.8051
2.140000 63.235 -121.0750
2.180000 63.405 -121.5939
2.200000 63.499 -121.8487
2.240000 63.707 -122.2712
2.270000 63.881 -122.4990
2.300000 64.070 -122.6646
2.330000 64.270 -122.7809
2.360000 64.483 -122.8609
2.400000 64.781 -122.9331
2.430000 65.014 -122.9782
2.470000 65.335 -123.0506
2.500000 65.582 -123.1308
2.540000 65.916 -123.2967
2.580000 66.255 -123.5480
2.620000 66.611 -123.8198
2.650000 66.891 -124.0290
2.690000 67.276 -124.3205
2.720000 67.572 -124.5526
2.760000 67.973 -124.8856
2.800000 68.377 -125.2519
2.850000 68.881 -125.7675
2.900000 69.375 -126.3599
2.950000 69.854 -127.0420
3.000000 70.332 -127.8105
3.040000 70.715 -128.4803
3.070000 71.001 -129.0114
3.110000 71.381 -129.7534
3.150000 71.757 -130.5298
3.200000 72.219 -131.5405
3.250000 72.670 -132.5866
3.300000 73.107 -133.6582
3.350000 73.533 -134.7788
3.400000 73.948 -135.9599
3.450000 74.354 -137.1868
3.500000 74.751 -138.4450
3.550000 75.137 -139.7200
3.600000 75.514 -140.9972
3.650000 75.881 -142.2621
3.700000 76.237 -143.5133
3.750000 76.583 -144.7733
3.820000 77.049 -146.5486
3.870000 77.371 -147.8208
3.950000 77.868 -149.8554
4.000000 78.168 -151.1217
4.060000 78.518 -152.6351
4.120000 78.854 -154.1558
4.180000 79.177 -155.6782
4.250000 79.540 -157.4443
4.310000 79.841 -158.9393
4.370000 80.132 -160.4075
4.440000 80.462 -162.0799
4.500000 80.732 -163.4886
4.550000 80.950 -164.6461
4.620000 81.245 -166.2422
4.680000 81.490 -167.5882
4.750000 81.767 -169.1335
4.820000 82.036 -170.6528
4.870000 82.221 -171.7222
4.940000 82.472 -173.1958
5.000000 82.680 -174.4360
5.080000 82.950 -176.0552
5.150000 83.180 -177.4378
5.220000 83.403 -178.7865
5.300000 83.648 179.7106
5.380000 83.886 178.2439
5.450000 84.089 176.9863
5.520000 84.288 175.7502
5.600000 84.509 174.3699
5.700000 84.776 172.6901
5.800000 85.036 171.0519
5.900000 85.289 169.4478
6.000000 85.535 167.8847
6.080000 85.726 166.6609
6.150000 85.891 165.6064
6.220000 86.053 164.5640
6.300000 86.234 163.3893
6.400000 86.456 161.9493
6.500000 86.673 160.5343
6.600000 86.885 159.1376
6.700000 87.091 157.7595
6.800000 87.293 156.4019
6.900000 87.490 155.0630
7.000000 87.683 153.7409
7.100000 87.871 152.4371
7.200000 88.054 151.1508
7.300000 88.233 149.8804
7.400000 88.407 148.6248
7.500000 88.578 147.3848
7.620000 88.776 145.9183
7.750000 88.985 144.3575
7.880000 89.187 142.8250
8.000000 89.368 141.4361
8.120000 89.544 140.0725
8.250000 89.728 138.6234
8.380000 89.908 137.2040
8.500000 90.069 135.9211
8.620000 90.225 134.6641
8.750000 90.391 133.3306
8.850000 90.515 132.3243
9.000000 90.696 130.8479
9.120000 90.838 129.6927
9.250000 90.990 128.4658
9.380000 91.140 127.2653
9.500000 91.274 126.1783
9.620000 91.403 125.1104
9.750000 91.537 123.9762
9.880000 91.663 122.8633
10.000000 91.769 121.8541
10.150000 91.889 120.6180
10.300000 92.002 119.4088
10.440000 92.097 118.3049
10.600000 92.201 117.0710
10.750000 92.298 115.9407
10.900000 92.393 114.8353
11.060000 92.492 113.6797
11.200000 92.579 112.6898
11.380000 92.688 111.4378
11.500000 92.759 110.6154
11.720000 92.888 109.1291
11.800000 92.934 108.5933
12.060000 93.084 106.8712
12.200000 93.162 105.9543
12.410000 93.277 104.5950
12.500000 93.324 104.0212
12.650000 93.399 103.0744
12.800000 93.470 102.1461
13.150000 93.624 100.0682
13.200000 93.645 99.7825
13.400000 93.728 98.6700
13.600000 93.810 97.5995
13.800000 93.893 96.5716
14.000000 93.978 95.5692
14.300000 94.105 94.1010
14.500000 94.191 93.1264
14.750000 94.297 91.9030
15.000000 94.400 90.6706
15.250000 94.500 89.4357
15.500000 94.594 88.2166
15.750000 94.681 87.0253
16.000000 94.762 85.8796
16.250000 94.840 84.7821
16.500000 94.917 83.7295
16.750000 94.996 82.7126
17.000000 95.077 81.7123
17.250000 95.160 80.7198
17.500000 95.243 79.7242
17.750000 95.323 78.7252
18.000000 95.399 77.7291
18.250000 95.470 76.7430
18.500000 95.536 75.7814
18.750000 95.599 74.8495
19.000000 95.660 73.9523
19.250000 95.721 73.0882
19.500000 95.782 72.2503
19.750000 95.844 71.4327
20.000000 95.907 70.6250
20.299999 95.980 69.6630
20.600000 96.051 68.7069
20.900000 96.119 67.7597
21.200001 96.181 66.8294
21.400000 96.221 66.2228
21.799999 96.295 65.0446
22.000000 96.331 64.4726
22.400000 96.401 63.3574
22.700001 96.452 62.5410
23.000000 96.502 61.7398
23.299999 96.550 60.9548
23.600000 96.598 60.1864
24.000000 96.663 59.1827
24.299999 96.712 58.4363
24.700001 96.776 57.4365
25.000000 96.822 56.6809
25.400000 96.877 55.6789
25.799999 96.924 54.7141
26.200001 96.967 53.8103
26.500000 97.000 53.1689
26.900000 97.050 52.3361
27.200001 97.089 51.7055
27.600000 97.139 50.8410
28.000000 97.183 49.9653
28.500000 97.224 48.9166
29.000000 97.260 47.9677
29.500000 97.303 47.0897
30.000000 97.351 46.2058
30.400000 97.388 45.4677
30.700001 97.413 44.9026
31.100000 97.440 44.1554
31.500000 97.463 43.4314
32.000000 97.492 42.5593
32.500000 97.521 41.7021
33.000000 97.549 40.8451
33.500000 97.575 39.9973
34.000000 97.600 39.1745
34.500000 97.626 38.3793
35.000000 97.653 37.6036
35.500000 97.680 36.8440
36.000000 97.704 36.1123
36.500000 97.728 35.4238
37.000000 97.756 34.7749
37.500000 97.789 34.1311
38.200001 97.836 33.1557
38.700001 97.855 32.4116
39.500000 97.854 31.3491
40.000000 97.852 30.8477
40.599998 97.870 30.3203
41.200001 97.908 29.6787
41.799999 97.938 28.8637
42.500000 97.942 27.8667
43.099998 97.931 27.1330
43.700001 97.929 26.4968
44.400002 97.941 25.7512
45.000000 97.953 25.0634
45.500000 97.959 24.4924
46.200001 97.964 23.7544
46.799999 97.972 23.1729
47.500000 97.985 22.5170
48.200001 97.997 21.9091
48.700001 98.008 21.5070
49.400002 98.026 20.9269
50.000000 98.033 20.4088
50.799999 98.031 19.8370
51.500000 98.047 19.4168
52.200001 98.078 18.8104
53.000000 98.077 17.8874
53.799999 98.032 17.1175
54.500000 97.999 16.6256
55.200001 97.982 16.1217
56.000000 97.962 15.5135
57.000000 97.945 14.8043
58.000000 97.936 13.9761
59.000000 97.895 13.2087
60.000000 97.872 12.7775
60.799999 97.895 12.3644
61.500000 97.911 11.8303
62.200001 97.910 11.2745
63.000000 97.901 10.7166
64.000000 97.892 10.0453
65.000000 97.875 9.4023
66.000000 97.857 8.8368
67.000000 97.842 8.3123
68.000000 97.829 7.7802
69.000000 97.811 7.2302
70.000000 97.789 6.6979
71.000000 97.765 6.1705
72.000000 97.739 5.6566
73.000000 97.713 5.1746
74.000000 97.691 4.7098
75.000000 97.672 4.2495
76.199997 97.649 3.7025
77.500000 97.623 3.1185
78.800003 97.592 2.5453
80.000000 97.561 2.0441
81.199997 97.529 1.5466
82.500000 97.490 1.0474
83.800003 97.455 0.6038
85.000000 97.428 0.1908
86.199997 97.400 -0.2343
87.500000 97.369 -0.6694
88.500000 97.347 -0.9922
90.000000 97.315 -1.4747
91.199997 97.290 -1.8372
92.500000 97.264 -2.2235
93.800003 97.237 -2.6051
95.000000 97.209 -2.9504
96.199997 97.181 -3.2957
97.500000 97.149 -3.6641
98.800003 97.121 -4.0352
100.000000 97.095 -4.3899
101.500000 97.057 -4.8074
103.000000 97.016 -5.1797
104.400002 96.976 -5.4949
106.000000 96.932 -5.8340
107.500000 96.893 -6.1712
109.000000 96.855 -6.5063
110.599998 96.818 -6.8787
112.000000 96.779 -7.2049
113.800003 96.725 -7.5812
115.000000 96.689 -7.8271
117.199997 96.631 -8.3160
118.000000 96.610 -8.5023
120.599998 96.545 -8.9611
122.000000 96.522 -9.0756
124.099998 96.504 -9.2972
125.000000 96.490 -9.4576
126.500000 96.450 -9.7526
128.000000 96.399 -10.0220
131.500000 96.296 -10.5543
132.000000 96.285 -10.6223
134.000000 96.243 -10.8849
136.000000 96.199 -11.1261
138.000000 96.154 -11.3440
140.000000 96.107 -11.5615
143.000000 96.047 -11.8847
145.000000 96.012 -12.1063
147.500000 95.966 -12.3586
150.000000 95.913 -12.5930
152.500000 95.854 -12.8600
155.000000 95.799 -13.0981
157.500000 95.759 -13.3190
160.000000 95.715 -13.5186
162.500000 95.664 -13.6460
165.000000 95.616 -13.7960
167.500000 95.564 -13.9726
170.000000 95.511 -14.1240
172.500000 95.455 -14.2743
175.000000 95.398 -14.4119
177.500000 95.346 -14.5580
180.000000 95.297 -14.7015
182.500000 95.247 -14.7905
185.000000 95.198 -14.8450
187.500000 95.145 -14.9238
190.000000 95.092 -15.0190
192.500000 95.046 -15.1342
195.000000 95.003 -15.2660
197.500000 94.961 -15.3682
200.000000 94.920 -15.4300
203.000000 94.869 -15.4595
206.000000 94.811 -15.5012
209.000000 94.756 -15.5527
212.000000 94.710 -15.5922
214.000000 94.681 -15.6139
218.000000 94.625 -15.6783
220.000000 94.597 -15.7177
224.000000 94.539 -15.7268
227.000000 94.492 -15.6796
230.000000 94.447 -15.6750
233.000000 94.405 -15.6960
236.000000 94.364 -15.6671
240.000000 94.315 -15.5940
243.000000 94.284 -15.6623
247.000000 94.237 -15.7859
250.000000 94.199 -15.8032
254.000000 94.150 -15.8007
258.000000 94.102 -15.8079
262.000000 94.055 -15.8240
265.000000 94.018 -15.8473
269.000000 93.965 -15.8568
272.000000 93.928 -15.8367
276.000000 93.884 -15.8123
280.000000 93.843 -15.8051
285.000000 93.794 -15.7804
290.000000 93.744 -15.7222
295.000000 93.689 -15.6664
