* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -12.9 dBFS, measurement signal peak level -13.0 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Dec 5, 2023 1:04:37 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Apple + Abigail & Spinfits W1 tips Delay -0.0580 ms (-20 mm, -0.78 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset Clock adjustment: -0.2 ppm
* Measurement: Moondrop Chu W1 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 58.304 -46.0411
1.015000 58.760 -44.2207
1.030000 59.211 -42.4717
1.044000 59.626 -40.9131
1.060000 60.089 -39.2304
1.075000 60.511 -37.7591
1.090000 60.916 -36.4017
1.106000 61.332 -35.0801
1.120000 61.705 -33.9750
1.138000 62.200 -32.6078
1.150000 62.539 -31.7300
1.172000 63.178 -30.1916
1.180000 63.414 -29.6551
1.206000 64.196 -27.9967
1.220000 64.623 -27.1582
1.241000 65.268 -25.9728
1.250000 65.545 -25.4916
1.265000 66.008 -24.7256
1.280000 66.470 -24.0049
1.315000 67.534 -22.5016
1.320000 67.683 -22.3075
1.340000 68.275 -21.5828
1.360000 68.851 -20.9420
1.380000 69.409 -20.3859
1.400000 69.945 -19.9155
1.430000 70.701 -19.3721
1.450000 71.167 -19.1194
1.475000 71.703 -18.9403
1.500000 72.197 -19.0092
1.525000 72.655 -19.3215
1.550000 73.081 -19.8449
1.575000 73.477 -20.5472
1.600000 73.848 -21.3961
1.625000 74.196 -22.3592
1.650000 74.525 -23.4045
1.675000 74.839 -24.4996
1.700000 75.140 -25.6122
1.725000 75.433 -26.7101
1.750000 75.720 -27.7611
1.775000 76.006 -28.7328
1.800000 76.292 -29.5931
1.825000 76.584 -30.3097
1.850000 76.878 -30.8871
1.875000 77.161 -31.4018
1.900000 77.435 -31.8652
1.925000 77.699 -32.2852
1.950000 77.954 -32.6700
1.975000 78.202 -33.0274
2.000000 78.443 -33.3655
2.030000 78.725 -33.7571
2.060000 78.999 -34.1464
2.090000 79.268 -34.5472
2.120000 79.532 -34.9733
2.140000 79.706 -35.2783
2.180000 80.052 -35.9571
2.200000 80.225 -36.3389
2.240000 80.564 -37.1655
2.270000 80.811 -37.8254
2.300000 81.053 -38.5133
2.330000 81.290 -39.2233
2.360000 81.521 -39.9499
2.400000 81.823 -40.9344
2.430000 82.044 -41.6772
2.470000 82.333 -42.6626
2.500000 82.545 -43.3906
2.540000 82.824 -44.3355
2.580000 83.098 -45.2426
2.620000 83.365 -46.1373
2.650000 83.560 -46.8043
2.690000 83.814 -47.6871
2.720000 84.001 -48.3437
2.760000 84.244 -49.2107
2.800000 84.481 -50.0670
2.850000 84.770 -51.1201
2.900000 85.051 -52.1519
2.950000 85.326 -53.1586
3.000000 85.591 -54.1305
3.040000 85.796 -54.8869
3.070000 85.947 -55.4449
3.110000 86.143 -56.1804
3.150000 86.335 -56.9104
3.200000 86.569 -57.8223
3.250000 86.797 -58.7423
3.300000 87.020 -59.6796
3.350000 87.237 -60.6427
3.400000 87.447 -61.6252
3.450000 87.651 -62.6153
3.500000 87.849 -63.6009
3.550000 88.042 -64.5700
3.600000 88.231 -65.5108
3.650000 88.415 -66.4112
3.700000 88.596 -67.2616
3.750000 88.772 -68.0676
3.820000 89.009 -69.1421
3.870000 89.174 -69.8860
3.950000 89.428 -71.0659
4.000000 89.583 -71.8138
4.060000 89.764 -72.7381
4.120000 89.939 -73.6844
4.180000 90.108 -74.6386
4.250000 90.299 -75.7438
4.310000 90.458 -76.6687
4.370000 90.613 -77.5585
4.440000 90.790 -78.5383
4.500000 90.936 -79.3349
4.550000 91.055 -79.9760
4.620000 91.216 -80.8502
4.680000 91.351 -81.5884
4.750000 91.506 -82.4506
4.820000 91.657 -83.3199
4.870000 91.762 -83.9386
4.940000 91.906 -84.7975
5.000000 92.026 -85.5233
5.080000 92.182 -86.4703
5.150000 92.315 -87.2741
5.220000 92.443 -88.0557
5.300000 92.586 -88.9256
5.380000 92.724 -89.7743
5.450000 92.842 -90.5024
5.520000 92.957 -91.2192
5.600000 93.085 -92.0215
5.700000 93.238 -92.9990
5.800000 93.387 -93.9507
5.900000 93.534 -94.8778
6.000000 93.677 -95.7749
6.080000 93.788 -96.4755
6.150000 93.885 -97.0804
6.220000 93.980 -97.6814
6.300000 94.088 -98.3606
6.400000 94.221 -99.1938
6.500000 94.351 -100.0206
6.600000 94.477 -100.8526
6.700000 94.601 -101.6918
6.800000 94.721 -102.5330
6.900000 94.838 -103.3744
7.000000 94.951 -104.2146
7.100000 95.060 -105.0537
7.200000 95.166 -105.8927
7.300000 95.266 -106.7325
7.400000 95.362 -107.5757
7.500000 95.454 -108.4231
7.620000 95.557 -109.4350
7.750000 95.661 -110.5144
7.880000 95.755 -111.5838
8.000000 95.835 -112.5502
8.120000 95.909 -113.4853
8.250000 95.981 -114.4712
8.380000 96.048 -115.4163
8.500000 96.106 -116.2407
8.620000 96.161 -117.0224
8.750000 96.219 -117.8281
8.850000 96.266 -118.4192
9.000000 96.338 -119.2509
9.120000 96.399 -119.8970
9.250000 96.472 -120.5930
9.380000 96.551 -121.2743
9.500000 96.626 -121.9227
9.620000 96.701 -122.6048
9.750000 96.785 -123.3695
9.880000 96.862 -124.1786
10.000000 96.924 -124.9776
10.150000 96.992 -126.0323
10.300000 97.043 -127.1232
10.440000 97.075 -128.1840
10.600000 97.097 -129.4072
10.750000 97.102 -130.5413
10.900000 97.095 -131.6623
11.060000 97.077 -132.7875
11.200000 97.050 -133.7224
11.380000 97.009 -134.8033
11.500000 96.977 -135.4333
11.720000 96.921 -136.4227
11.800000 96.905 -136.7247
12.060000 96.868 -137.5306
12.200000 96.867 -137.9077
12.410000 96.889 -138.4175
12.500000 96.905 -138.6543
12.650000 96.943 -139.0561
12.800000 96.988 -139.5016
13.150000 97.104 -140.7997
13.200000 97.120 -141.0090
13.400000 97.177 -141.9215
13.600000 97.219 -142.8703
13.800000 97.243 -143.8363
14.000000 97.250 -144.7321
14.300000 97.235 -145.8981
14.500000 97.218 -146.4971
14.750000 97.207 -147.0816
15.000000 97.217 -147.5164
15.250000 97.259 -147.9274
15.500000 97.326 -148.4222
15.750000 97.407 -149.0589
16.000000 97.484 -149.8930
16.250000 97.542 -150.8769
16.500000 97.572 -151.9577
16.750000 97.570 -153.0431
17.000000 97.541 -154.0215
17.250000 97.494 -154.8518
17.500000 97.440 -155.4890
17.750000 97.395 -155.9696
18.000000 97.363 -156.3470
18.250000 97.351 -156.6825
18.500000 97.355 -157.0584
18.750000 97.368 -157.4939
19.000000 97.387 -158.0063
19.250000 97.401 -158.5735
19.500000 97.411 -159.1641
19.750000 97.417 -159.7542
20.000000 97.420 -160.3183
20.299999 97.427 -160.9731
20.600000 97.438 -161.6250
20.900000 97.453 -162.3036
21.200001 97.465 -163.0267
21.400000 97.469 -163.5229
21.799999 97.463 -164.5023
22.000000 97.454 -164.9605
22.400000 97.431 -165.7730
22.700001 97.416 -166.2937
23.000000 97.408 -166.7680
23.299999 97.408 -167.2335
23.600000 97.411 -167.7112
24.000000 97.415 -168.3741
24.299999 97.414 -168.8747
24.700001 97.409 -169.5213
25.000000 97.403 -169.9866
25.400000 97.396 -170.5966
25.799999 97.387 -171.2186
26.200001 97.371 -171.8524
26.500000 97.353 -172.3165
26.900000 97.321 -172.8915
27.200001 97.295 -173.2792
27.600000 97.264 -173.7464
28.000000 97.239 -174.1892
28.500000 97.217 -174.7584
29.000000 97.201 -175.3710
29.500000 97.186 -176.0276
30.000000 97.166 -176.7190
30.400000 97.143 -177.2776
30.700001 97.121 -177.6822
31.100000 97.090 -178.1803
31.500000 97.061 -178.6247
32.000000 97.033 -179.1308
32.500000 97.014 -179.6376
33.000000 96.995 179.8227
33.500000 96.969 179.2726
34.000000 96.937 178.7548
34.500000 96.903 178.2864
35.000000 96.871 177.8544
35.500000 96.841 177.4388
36.000000 96.810 177.0344
36.500000 96.778 176.6439
37.000000 96.744 176.2614
37.500000 96.710 175.8798
38.200001 96.661 175.3511
38.700001 96.627 174.9795
39.500000 96.572 174.3839
40.000000 96.537 174.0129
40.599998 96.496 173.5771
41.200001 96.454 173.1553
41.799999 96.412 172.7512
42.500000 96.368 172.3029
43.099998 96.333 171.9236
43.700001 96.299 171.5397
44.400002 96.258 171.1023
45.000000 96.223 170.7458
45.500000 96.193 170.4545
46.200001 96.149 170.0620
46.799999 96.111 169.7643
47.500000 96.076 169.4324
48.200001 96.044 169.0225
48.700001 96.012 168.6887
49.400002 95.948 168.2943
50.000000 95.893 168.0908
50.799999 95.845 167.8699
51.500000 95.811 167.5793
52.200001 95.768 167.2482
53.000000 95.714 166.9193
53.799999 95.662 166.6170
54.500000 95.616 166.3534
55.200001 95.570 166.1001
56.000000 95.518 165.8187
57.000000 95.452 165.4762
58.000000 95.380 165.1720
59.000000 95.310 164.9513
60.000000 95.257 164.7281
60.799999 95.219 164.4532
61.500000 95.179 164.1926
62.200001 95.134 163.9652
63.000000 95.084 163.7322
64.000000 95.024 163.4464
65.000000 94.966 163.1871
66.000000 94.911 162.9589
67.000000 94.857 162.7482
68.000000 94.802 162.5651
69.000000 94.747 162.4140
70.000000 94.694 162.2462
71.000000 94.636 162.0484
72.000000 94.571 161.8768
73.000000 94.511 161.7452
74.000000 94.454 161.6130
75.000000 94.399 161.4676
76.199997 94.334 161.2927
77.500000 94.264 161.1165
78.800003 94.196 160.9554
80.000000 94.132 160.8141
81.199997 94.067 160.7213
82.500000 94.004 160.6328
83.800003 93.945 160.5111
85.000000 93.890 160.3946
86.199997 93.836 160.2814
87.500000 93.777 160.1773
88.500000 93.733 160.1132
90.000000 93.665 160.0373
91.199997 93.612 159.9868
92.500000 93.557 159.9297
93.800003 93.501 159.8776
95.000000 93.448 159.8351
96.199997 93.395 159.7988
97.500000 93.336 159.7785
98.800003 93.279 159.7753
100.000000 93.229 159.7539
101.500000 93.165 159.6993
103.000000 93.104 159.6645
104.400002 93.049 159.6436
106.000000 92.985 159.6399
107.500000 92.926 159.6661
109.000000 92.869 159.6985
110.599998 92.809 159.7226
112.000000 92.755 159.7330
113.800003 92.687 159.7812
115.000000 92.644 159.8311
117.199997 92.569 159.8995
118.000000 92.541 159.9208
120.599998 92.453 159.9958
122.000000 92.407 160.0256
124.099998 92.340 160.1013
125.000000 92.312 160.1437
126.500000 92.265 160.2252
128.000000 92.219 160.3105
131.500000 92.116 160.4790
132.000000 92.102 160.4992
134.000000 92.046 160.5895
136.000000 91.994 160.7112
138.000000 91.945 160.8416
140.000000 91.896 160.9290
143.000000 91.819 161.0806
145.000000 91.773 161.2365
147.500000 91.716 161.4484
150.000000 91.662 161.6731
152.500000 91.616 161.8615
155.000000 91.573 161.9919
157.500000 91.527 162.1382
160.000000 91.479 162.3181
162.500000 91.431 162.5158
165.000000 91.381 162.7169
167.500000 91.330 162.9166
170.000000 91.275 163.1151
172.500000 91.224 163.3069
175.000000 91.180 163.4832
177.500000 91.135 163.6664
180.000000 91.091 163.8571
182.500000 91.047 164.0464
185.000000 91.004 164.2390
187.500000 90.958 164.4412
190.000000 90.910 164.6786
192.500000 90.863 164.9321
195.000000 90.821 165.1830
197.500000 90.787 165.4148
200.000000 90.764 165.6237
203.000000 90.751 165.8302
206.000000 90.735 165.9506
209.000000 90.696 166.1021
212.000000 90.648 166.4475
214.000000 90.616 166.7398
218.000000 90.546 167.1800
220.000000 90.513 167.2968
224.000000 90.461 167.5098
227.000000 90.427 167.7660
230.000000 90.385 168.0670
233.000000 90.344 168.3355
236.000000 90.311 168.5626
240.000000 90.274 168.8622
243.000000 90.250 169.0994
247.000000 90.223 169.4155
250.000000 90.201 169.6618
254.000000 90.170 170.0098
258.000000 90.137 170.3510
262.000000 90.107 170.6599
265.000000 90.086 170.8839
269.000000 90.057 171.2068
272.000000 90.033 171.4669
