* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.600. Timing signal peak level -11.3 dBFS, measurement signal peak level -10.3 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Oct 15, 2023 8:03:14 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0757 ms (-26 mm, -1.02 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: HZSound HeartMirror R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 70.932 -39.0201
1.015000 71.054 -39.2543
1.030000 71.172 -39.4763
1.044000 71.277 -39.6718
1.060000 71.391 -39.8802
1.075000 71.491 -40.0599
1.090000 71.584 -40.2234
1.106000 71.675 -40.3790
1.120000 71.751 -40.4992
1.138000 71.843 -40.6332
1.150000 71.901 -40.7105
1.172000 72.002 -40.8290
1.180000 72.037 -40.8652
1.206000 72.143 -40.9596
1.220000 72.196 -40.9971
1.241000 72.270 -41.0380
1.250000 72.300 -41.0505
1.265000 72.347 -41.0654
1.280000 72.391 -41.0737
1.315000 72.483 -41.0731
1.320000 72.495 -41.0712
1.340000 72.539 -41.0609
1.360000 72.578 -41.0478
1.380000 72.613 -41.0340
1.400000 72.644 -41.0221
1.430000 72.682 -41.0126
1.450000 72.702 -41.0154
1.475000 72.721 -41.0321
1.500000 72.725 -41.0559
1.525000 72.715 -41.0828
1.550000 72.691 -41.1109
1.575000 72.657 -41.1379
1.600000 72.614 -41.1620
1.625000 72.565 -41.1809
1.650000 72.512 -41.1927
1.675000 72.457 -41.1952
1.700000 72.403 -41.1864
1.725000 72.351 -41.1643
1.750000 72.304 -41.1268
1.775000 72.264 -41.0718
1.800000 72.233 -40.9972
1.825000 72.214 -40.9011
1.850000 72.205 -40.7761
1.875000 72.197 -40.6124
1.900000 72.190 -40.4153
1.925000 72.185 -40.1911
1.950000 72.184 -39.9459
1.975000 72.185 -39.6859
2.000000 72.191 -39.4171
2.030000 72.203 -39.0917
2.060000 72.224 -38.7732
2.090000 72.253 -38.4722
2.120000 72.291 -38.1993
2.140000 72.323 -38.0383
2.180000 72.402 -37.7804
2.200000 72.449 -37.6897
2.240000 72.565 -37.5483
2.270000 72.667 -37.4654
2.300000 72.782 -37.4035
2.330000 72.906 -37.3638
2.360000 73.040 -37.3473
2.400000 73.228 -37.3635
2.430000 73.375 -37.4058
2.470000 73.575 -37.5044
2.500000 73.726 -37.6115
2.540000 73.925 -37.8006
2.580000 74.120 -38.0453
2.620000 74.321 -38.3473
2.650000 74.475 -38.6097
2.690000 74.686 -39.0048
2.720000 74.847 -39.3331
2.760000 75.064 -39.8107
2.800000 75.282 -40.3307
2.850000 75.554 -41.0351
2.900000 75.823 -41.7937
2.950000 76.087 -42.6035
3.000000 76.352 -43.4902
3.040000 76.565 -44.2525
3.070000 76.725 -44.8511
3.110000 76.937 -45.6796
3.150000 77.147 -46.5371
3.200000 77.406 -47.6400
3.250000 77.659 -48.7657
3.300000 77.903 -49.9019
3.350000 78.141 -51.0733
3.400000 78.373 -52.2935
3.450000 78.601 -53.5481
3.500000 78.823 -54.8229
3.550000 79.039 -56.1036
3.600000 79.249 -57.3759
3.650000 79.452 -58.6255
3.700000 79.647 -59.8521
3.750000 79.836 -61.0792
3.820000 80.090 -62.7920
3.870000 80.263 -64.0056
3.950000 80.530 -65.9183
4.000000 80.689 -67.0887
4.060000 80.873 -68.4657
4.120000 81.048 -69.8328
4.180000 81.215 -71.1825
4.250000 81.400 -72.7190
4.310000 81.552 -73.9896
4.370000 81.699 -75.2046
4.440000 81.866 -76.5421
4.500000 82.001 -77.6308
4.550000 82.108 -78.5005
4.620000 82.255 -79.6645
4.680000 82.377 -80.6158
4.750000 82.520 -81.6758
4.820000 82.661 -82.6786
4.870000 82.759 -83.3546
4.940000 82.894 -84.2517
5.000000 83.010 -84.9812
5.080000 83.165 -85.9079
5.150000 83.304 -86.6832
5.220000 83.444 -87.4024
5.300000 83.606 -88.1662
5.380000 83.770 -88.8957
5.450000 83.914 -89.5288
5.520000 84.061 -90.1734
5.600000 84.232 -90.8949
5.700000 84.450 -91.7824
5.800000 84.666 -92.6858
5.900000 84.878 -93.6351
6.000000 85.090 -94.6186
6.080000 85.257 -95.4261
6.150000 85.398 -96.1479
6.220000 85.534 -96.8844
6.300000 85.683 -97.7501
6.400000 85.862 -98.8670
6.500000 86.029 -100.0015
6.600000 86.182 -101.1311
6.700000 86.321 -102.2699
6.800000 86.446 -103.4149
6.900000 86.558 -104.5337
7.000000 86.657 -105.5993
7.100000 86.741 -106.6329
7.200000 86.814 -107.6244
7.300000 86.878 -108.5530
7.400000 86.934 -109.4073
7.500000 86.981 -110.1980
7.620000 87.029 -111.0626
7.750000 87.081 -111.8905
7.880000 87.127 -112.5954
8.000000 87.170 -113.1691
8.120000 87.218 -113.6941
8.250000 87.275 -114.1855
8.380000 87.336 -114.6415
8.500000 87.397 -115.0644
8.620000 87.463 -115.4707
8.750000 87.536 -115.9176
8.850000 87.592 -116.2830
9.000000 87.679 -116.8543
9.120000 87.746 -117.3270
9.250000 87.815 -117.8566
9.380000 87.881 -118.4049
9.500000 87.937 -118.9100
9.620000 87.986 -119.4076
9.750000 88.032 -119.9442
9.880000 88.070 -120.4604
10.000000 88.095 -120.9130
10.150000 88.116 -121.4516
10.300000 88.132 -121.9492
10.440000 88.141 -122.3712
10.600000 88.152 -122.8229
10.750000 88.169 -123.2245
10.900000 88.190 -123.6076
11.060000 88.220 -124.0276
11.200000 88.254 -124.4014
11.380000 88.302 -124.9007
11.500000 88.337 -125.2466
11.720000 88.408 -125.9134
11.800000 88.436 -126.1685
12.060000 88.534 -127.0466
12.200000 88.590 -127.5615
12.410000 88.675 -128.3862
12.500000 88.710 -128.7582
12.650000 88.768 -129.4054
12.800000 88.821 -130.0766
13.150000 88.920 -131.7173
13.200000 88.931 -131.9518
13.400000 88.968 -132.8966
13.600000 88.992 -133.7982
13.800000 89.003 -134.6399
14.000000 89.005 -135.3879
14.300000 88.997 -136.3196
14.500000 88.991 -136.8009
14.750000 88.991 -137.2793
15.000000 89.004 -137.6440
15.250000 89.035 -137.9590
15.500000 89.080 -138.2629
15.750000 89.136 -138.5804
16.000000 89.197 -138.9362
16.250000 89.262 -139.3450
16.500000 89.326 -139.8144
16.750000 89.388 -140.3520
17.000000 89.443 -140.9564
17.250000 89.488 -141.6146
17.500000 89.517 -142.3094
17.750000 89.530 -142.9891
18.000000 89.526 -143.6199
18.250000 89.511 -144.1648
18.500000 89.492 -144.5970
18.750000 89.478 -144.9325
19.000000 89.474 -145.1876
19.250000 89.485 -145.4230
19.500000 89.508 -145.6767
19.750000 89.541 -145.9775
20.000000 89.574 -146.3434
20.299999 89.611 -146.8427
20.600000 89.639 -147.3714
20.900000 89.658 -147.8829
21.200001 89.671 -148.3403
21.400000 89.678 -148.6079
21.799999 89.697 -149.0581
22.000000 89.710 -149.2470
22.400000 89.746 -149.5741
22.700001 89.785 -149.8022
23.000000 89.835 -150.0549
23.299999 89.890 -150.3752
23.600000 89.946 -150.7881
24.000000 90.006 -151.4809
24.299999 90.029 -152.0550
24.700001 90.027 -152.7784
25.000000 90.006 -153.2087
25.400000 89.969 -153.5778
25.799999 89.939 -153.7390
26.200001 89.930 -153.7763
26.500000 89.940 -153.7757
26.900000 89.976 -153.7923
27.200001 90.020 -153.8642
27.600000 90.096 -154.1151
28.000000 90.177 -154.6176
28.500000 90.243 -155.5645
29.000000 90.241 -156.5485
29.500000 90.193 -157.1818
30.000000 90.162 -157.3805
30.400000 90.176 -157.4367
30.700001 90.204 -157.5471
31.100000 90.240 -157.8370
31.500000 90.257 -158.2023
32.000000 90.251 -158.5401
32.500000 90.249 -158.6619
33.000000 90.274 -158.7602
33.500000 90.312 -159.0362
34.000000 90.335 -159.4752
34.500000 90.342 -159.9561
35.000000 90.344 -160.4810
35.500000 90.335 -161.1235
36.000000 90.294 -161.7936
36.500000 90.230 -162.2470
37.000000 90.192 -162.4032
37.500000 90.213 -162.5423
38.200001 90.278 -163.2998
38.700001 90.264 -164.0535
39.500000 90.166 -164.3981
40.000000 90.164 -164.1037
40.599998 90.237 -163.9650
41.200001 90.280 -164.2928
41.799999 90.244 -164.4546
42.500000 90.227 -163.9675
43.099998 90.319 -163.6940
43.700001 90.423 -164.2242
44.400002 90.430 -165.4168
45.000000 90.355 -166.1511
45.500000 90.305 -166.4372
46.200001 90.301 -166.7124
46.799999 90.337 -167.0754
47.500000 90.382 -167.5761
48.200001 90.416 -167.9259
48.700001 90.439 -167.9790
49.400002 90.490 -167.8592
50.000000 90.536 -167.8138
50.799999 90.532 -167.9020
51.500000 90.452 -167.8657
52.200001 90.330 -167.6598
53.000000 90.200 -167.3580
53.799999 90.150 -167.6605
54.500000 90.109 -168.9951
55.200001 90.026 -170.6213
56.000000 90.114 -172.7289
57.000000 90.270 -179.1733
58.000000 89.467 176.0298
59.000000 88.880 -178.0714
60.000000 89.687 -173.6293
60.799999 90.116 -174.1734
61.500000 90.239 -174.2752
62.200001 90.326 -173.7301
63.000000 90.373 -173.1232
64.000000 90.332 -172.3004
65.000000 90.279 -171.6088
66.000000 90.261 -171.4280
67.000000 90.274 -171.9579
68.000000 90.274 -172.7201
69.000000 90.314 -173.1758
70.000000 90.403 -173.5455
71.000000 90.474 -173.8090
72.000000 90.525 -173.9092
73.000000 90.526 -174.0916
74.000000 90.468 -174.1181
75.000000 90.429 -174.0592
76.199997 90.405 -174.3968
77.500000 90.379 -174.8678
78.800003 90.388 -175.2576
80.000000 90.407 -175.4665
81.199997 90.435 -175.4769
82.500000 90.477 -175.4755
83.800003 90.497 -175.7624
85.000000 90.464 -176.0923
86.199997 90.427 -176.2966
87.500000 90.394 -176.5653
88.500000 90.363 -176.7259
90.000000 90.332 -176.8068
91.199997 90.326 -176.8956
92.500000 90.317 -177.0767
93.800003 90.306 -177.2949
95.000000 90.287 -177.5275
96.199997 90.271 -177.6487
97.500000 90.281 -177.8000
98.800003 90.285 -178.0283
100.000000 90.282 -178.0819
101.500000 90.304 -178.0603
103.000000 90.318 -178.2100
104.400002 90.294 -178.3762
106.000000 90.268 -178.4642
107.500000 90.263 -178.6847
109.000000 90.260 -178.9178
110.599998 90.276 -179.0685
112.000000 90.300 -179.3311
113.800003 90.258 179.8693
115.000000 90.130 179.4671
117.199997 89.999 -179.7393
118.000000 90.042 -179.6541
120.599998 90.145 179.9825
122.000000 90.179 179.9951
124.099998 90.183 -179.9933
125.000000 90.160 179.9039
126.500000 90.093 179.6235
128.000000 90.034 179.3028
131.500000 90.058 178.6811
132.000000 90.073 178.6414
134.000000 90.120 178.7140
136.000000 90.139 178.8918
138.000000 90.098 178.8513
140.000000 90.044 178.7273
143.000000 90.059 178.3095
145.000000 90.097 178.0112
147.500000 90.113 177.8180
150.000000 90.104 177.6888
152.500000 90.040 177.5480
155.000000 89.979 177.6891
157.500000 89.931 177.5862
160.000000 89.876 177.3825
162.500000 89.856 177.2719
165.000000 89.855 177.1638
167.500000 89.844 176.8687
170.000000 89.848 176.6415
172.500000 89.904 176.4088
175.000000 89.915 176.0913
177.500000 89.842 176.0715
180.000000 89.762 176.2595
182.500000 89.716 176.4192
185.000000 89.711 176.4381
187.500000 89.721 176.1904
190.000000 89.711 175.9734
192.500000 89.690 175.9596
195.000000 89.656 175.9583
197.500000 89.611 175.9096
200.000000 89.568 175.9077
203.000000 89.508 175.8852
206.000000 89.476 175.8650
209.000000 89.497 175.9714
212.000000 89.486 176.2268
214.000000 89.438 176.2696
218.000000 89.371 176.1601
220.000000 89.391 176.2027
224.000000 89.455 176.1484
227.000000 89.495 176.1956
230.000000 89.509 176.6724
233.000000 89.438 176.6243
236.000000 89.250 175.8172
240.000000 89.140 175.3781
243.000000 89.156 175.3502
247.000000 89.154 175.1288
250.000000 89.086 174.6674
254.000000 88.813 176.3144
258.000000 89.591 -178.0732
