* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -18.9 dBFS, measurement signal peak level -15.2 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Nov 24, 2023 1:10:59 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0607 ms (-21 mm, -0.82 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: Hifiman RE800 Silver R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 81.156 -71.3455
1.015000 81.909 -72.4090
1.030000 82.627 -73.4379
1.044000 83.258 -74.3631
1.060000 83.928 -75.3743
1.075000 84.498 -76.2728
1.090000 85.005 -77.1189
1.106000 85.474 -77.9611
1.120000 85.852 -78.6587
1.138000 86.302 -79.5082
1.150000 86.582 -80.0466
1.172000 87.054 -80.9795
1.180000 87.214 -81.3024
1.206000 87.692 -82.2970
1.220000 87.926 -82.8005
1.241000 88.248 -83.5186
1.250000 88.377 -83.8138
1.265000 88.579 -84.2910
1.280000 88.769 -84.7513
1.315000 89.169 -85.7718
1.320000 89.222 -85.9126
1.340000 89.427 -86.4664
1.360000 89.621 -87.0090
1.380000 89.808 -87.5455
1.400000 89.993 -88.0807
1.430000 90.271 -88.8924
1.450000 90.462 -89.4465
1.475000 90.711 -90.1581
1.500000 90.942 -90.8554
1.525000 91.150 -91.5304
1.550000 91.336 -92.1850
1.575000 91.504 -92.8206
1.600000 91.656 -93.4391
1.625000 91.794 -94.0421
1.650000 91.920 -94.6312
1.675000 92.038 -95.2081
1.700000 92.148 -95.7745
1.725000 92.254 -96.3320
1.750000 92.358 -96.8823
1.775000 92.462 -97.4271
1.800000 92.568 -97.9680
1.825000 92.680 -98.5068
1.850000 92.795 -99.0411
1.875000 92.904 -99.5633
1.900000 93.008 -100.0740
1.925000 93.107 -100.5743
1.950000 93.202 -101.0651
1.975000 93.293 -101.5475
2.000000 93.380 -102.0226
2.030000 93.483 -102.5844
2.060000 93.582 -103.1389
2.090000 93.680 -103.6879
2.120000 93.777 -104.2332
2.140000 93.842 -104.5956
2.180000 93.973 -105.3198
2.200000 94.040 -105.6827
2.240000 94.175 -106.4036
2.270000 94.275 -106.9379
2.300000 94.375 -107.4670
2.330000 94.473 -107.9914
2.360000 94.570 -108.5112
2.400000 94.697 -109.1979
2.430000 94.791 -109.7085
2.470000 94.912 -110.3840
2.500000 95.000 -110.8870
2.540000 95.114 -111.5536
2.580000 95.223 -112.2162
2.620000 95.327 -112.8756
2.650000 95.402 -113.3677
2.690000 95.498 -114.0193
2.720000 95.568 -114.5041
2.760000 95.659 -115.1445
2.800000 95.746 -115.7767
2.850000 95.852 -116.5540
2.900000 95.956 -117.3146
2.950000 96.057 -118.0564
3.000000 96.154 -118.7789
3.040000 96.229 -119.3445
3.070000 96.284 -119.7621
3.110000 96.355 -120.3114
3.150000 96.424 -120.8529
3.200000 96.507 -121.5208
3.250000 96.588 -122.1809
3.300000 96.667 -122.8354
3.350000 96.743 -123.4841
3.400000 96.816 -124.1253
3.450000 96.886 -124.7577
3.500000 96.953 -125.3804
3.550000 97.019 -125.9923
3.600000 97.082 -126.5924
3.650000 97.144 -127.1796
3.700000 97.205 -127.7523
3.750000 97.263 -128.3094
3.820000 97.341 -129.0678
3.870000 97.394 -129.5972
3.950000 97.477 -130.4295
4.000000 97.528 -130.9443
4.060000 97.588 -131.5590
4.120000 97.647 -132.1657
4.180000 97.704 -132.7638
4.250000 97.768 -133.4513
4.310000 97.822 -134.0322
4.370000 97.874 -134.6058
4.440000 97.933 -135.2650
4.500000 97.983 -135.8198
4.550000 98.023 -136.2759
4.620000 98.077 -136.9069
4.680000 98.122 -137.4426
4.750000 98.174 -138.0639
4.820000 98.225 -138.6821
4.870000 98.260 -139.1206
4.940000 98.307 -139.7297
5.000000 98.347 -140.2469
5.080000 98.399 -140.9286
5.150000 98.442 -141.5173
5.220000 98.483 -142.0990
5.300000 98.529 -142.7556
5.380000 98.572 -143.4032
5.450000 98.609 -143.9622
5.520000 98.644 -144.5139
5.600000 98.683 -145.1357
5.700000 98.730 -145.8998
5.800000 98.774 -146.6495
5.900000 98.816 -147.3848
6.000000 98.857 -148.1052
6.080000 98.887 -148.6712
6.150000 98.914 -149.1594
6.220000 98.939 -149.6412
6.300000 98.968 -150.1838
6.400000 99.002 -150.8494
6.500000 99.035 -151.5024
6.600000 99.067 -152.1443
6.700000 99.098 -152.7750
6.800000 99.128 -153.3942
6.900000 99.157 -154.0020
7.000000 99.185 -154.5986
7.100000 99.213 -155.1838
7.200000 99.239 -155.7578
7.300000 99.265 -156.3207
7.400000 99.290 -156.8727
7.500000 99.315 -157.4135
7.620000 99.343 -158.0480
7.750000 99.374 -158.7171
7.880000 99.405 -159.3656
8.000000 99.433 -159.9505
8.120000 99.461 -160.5255
8.250000 99.493 -161.1340
8.380000 99.524 -161.7353
8.500000 99.554 -162.2896
8.620000 99.584 -162.8398
8.750000 99.616 -163.4373
8.850000 99.639 -163.9018
9.000000 99.674 -164.6040
9.120000 99.699 -165.1687
9.250000 99.724 -165.7844
9.380000 99.748 -166.4046
9.500000 99.764 -166.9722
9.620000 99.774 -167.5336
9.750000 99.778 -168.1369
9.880000 99.773 -168.7185
10.000000 99.757 -169.2332
10.150000 99.725 -169.8478
10.300000 99.684 -170.4073
10.440000 99.636 -170.8764
10.600000 99.579 -171.3597
10.750000 99.528 -171.7596
10.900000 99.480 -172.1146
11.060000 99.436 -172.4745
11.200000 99.403 -172.7688
11.380000 99.366 -173.1421
11.500000 99.345 -173.3907
11.720000 99.313 -173.8554
11.800000 99.303 -174.0325
12.060000 99.276 -174.6327
12.200000 99.263 -174.9778
12.410000 99.246 -175.5195
12.500000 99.237 -175.7553
12.650000 99.222 -176.1549
12.800000 99.206 -176.5609
13.150000 99.163 -177.5271
13.200000 99.157 -177.6687
13.400000 99.130 -178.2450
13.600000 99.101 -178.8349
13.800000 99.068 -179.4403
14.000000 99.028 179.9568
14.300000 98.954 179.0776
14.500000 98.894 178.5477
14.750000 98.818 177.9846
15.000000 98.743 177.5434
15.250000 98.685 177.2134
15.500000 98.649 176.9318
15.750000 98.636 176.6502
16.000000 98.642 176.2825
16.250000 98.657 175.7797
16.500000 98.672 175.1377
16.750000 98.676 174.3719
17.000000 98.663 173.5661
17.250000 98.633 172.7714
17.500000 98.588 172.0529
17.750000 98.539 171.4445
18.000000 98.492 170.9308
18.250000 98.454 170.4922
18.500000 98.428 170.0649
18.750000 98.410 169.6210
19.000000 98.396 169.1350
19.250000 98.379 168.6110
19.500000 98.356 168.0798
19.750000 98.326 167.5652
20.000000 98.290 167.1055
20.299999 98.247 166.6281
20.600000 98.209 166.2152
20.900000 98.179 165.8284
21.200001 98.157 165.4219
21.400000 98.142 165.1271
21.799999 98.110 164.4903
22.000000 98.091 164.1584
22.400000 98.044 163.4987
22.700001 98.005 163.0211
23.000000 97.965 162.5563
23.299999 97.924 162.0943
23.600000 97.881 161.6340
24.000000 97.822 161.0341
24.299999 97.777 160.6082
24.700001 97.720 160.0765
25.000000 97.682 159.6897
25.400000 97.637 159.1575
25.799999 97.592 158.5896
26.200001 97.540 158.0178
26.500000 97.498 157.6259
26.900000 97.442 157.1875
27.200001 97.407 156.9152
27.600000 97.374 156.5756
28.000000 97.355 156.1838
28.500000 97.330 155.5691
29.000000 97.282 154.9045
29.500000 97.212 154.3423
30.000000 97.138 153.9479
30.400000 97.088 153.7061
30.700001 97.056 153.5287
31.100000 97.020 153.2622
31.500000 96.985 152.9506
32.000000 96.940 152.5001
32.500000 96.892 151.9745
33.000000 96.835 151.3594
33.500000 96.761 150.6835
34.000000 96.666 150.0413
34.500000 96.560 149.5323
35.000000 96.461 149.1772
35.500000 96.381 148.9049
36.000000 96.321 148.6182
36.500000 96.271 148.2725
37.000000 96.222 147.8886
37.500000 96.171 147.5092
38.200001 96.102 147.0111
38.700001 96.054 146.6569
39.500000 95.973 146.0734
40.000000 95.916 145.7246
40.599998 95.844 145.3431
41.200001 95.771 144.9893
41.799999 95.697 144.6421
42.500000 95.609 144.2407
43.099998 95.534 143.9058
43.700001 95.462 143.5756
44.400002 95.381 143.1842
45.000000 95.313 142.8417
45.500000 95.258 142.5562
46.200001 95.182 142.1601
46.799999 95.118 141.8209
47.500000 95.043 141.4319
48.200001 94.966 141.0808
48.700001 94.913 140.8616
49.400002 94.843 140.5696
50.000000 94.786 140.2990
50.799999 94.705 139.9185
51.500000 94.629 139.6124
52.200001 94.555 139.3257
53.000000 94.472 138.9789
53.799999 94.384 138.6346
54.500000 94.306 138.3685
55.200001 94.233 138.1118
56.000000 94.152 137.8070
57.000000 94.049 137.4503
58.000000 93.950 137.1109
59.000000 93.852 136.7799
60.000000 93.755 136.4566
60.799999 93.675 136.2060
61.500000 93.605 136.0284
62.200001 93.541 135.8615
63.000000 93.469 135.6367
64.000000 93.373 135.3746
65.000000 93.284 135.1104
66.000000 93.186 134.8147
67.000000 93.090 134.5977
68.000000 93.003 134.3292
69.000000 92.903 134.0472
70.000000 92.806 133.8698
71.000000 92.721 133.6786
72.000000 92.635 133.4477
73.000000 92.544 133.2474
74.000000 92.457 133.0758
75.000000 92.374 132.8922
76.199997 92.271 132.6252
77.500000 92.149 132.4015
78.800003 92.040 132.2750
80.000000 91.948 132.1331
81.199997 91.860 131.9779
82.500000 91.765 131.7454
83.800003 91.657 131.4661
85.000000 91.549 131.2562
86.199997 91.442 131.0915
87.500000 91.325 130.9575
88.500000 91.235 130.9188
90.000000 91.109 131.0260
91.199997 91.035 131.1892
92.500000 90.978 131.2469
93.800003 90.918 131.1738
95.000000 90.860 131.0738
96.199997 90.804 130.8619
97.500000 90.717 130.5040
98.800003 90.600 130.2343
100.000000 90.490 130.1262
101.500000 90.368 130.0645
103.000000 90.263 129.9625
104.400002 90.166 129.8299
106.000000 90.050 129.7232
107.500000 89.940 129.6872
109.000000 89.832 129.6992
110.599998 89.724 129.6888
112.000000 89.632 129.6435
113.800003 89.519 129.5719
115.000000 89.444 129.5140
117.199997 89.303 129.4616
118.000000 89.252 129.4537
120.599998 89.092 129.4189
122.000000 89.015 129.4230
124.099998 88.914 129.4348
125.000000 88.870 129.4543
126.500000 88.795 129.5163
128.000000 88.715 129.5741
131.500000 88.509 129.5591
132.000000 88.481 129.5499
134.000000 88.377 129.5314
136.000000 88.282 129.5692
138.000000 88.190 129.6591
140.000000 88.095 129.7430
143.000000 87.957 129.8090
145.000000 87.868 129.8621
147.500000 87.758 129.9500
150.000000 87.638 130.0714
152.500000 87.523 130.2106
155.000000 87.409 130.3114
157.500000 87.295 130.3997
160.000000 87.181 130.4890
162.500000 87.069 130.6275
165.000000 86.966 130.7969
167.500000 86.868 130.9622
170.000000 86.771 131.1478
172.500000 86.664 131.3395
175.000000 86.548 131.5314
177.500000 86.440 131.6557
180.000000 86.339 131.7110
182.500000 86.243 131.8190
185.000000 86.152 131.9703
187.500000 86.058 132.1061
190.000000 85.959 132.2521
192.500000 85.861 132.4285
195.000000 85.766 132.6760
197.500000 85.681 132.9499
200.000000 85.603 133.1834
203.000000 85.508 133.3914
206.000000 85.406 133.5804
209.000000 85.298 133.8063
212.000000 85.195 134.0447
214.000000 85.129 134.2015
218.000000 84.998 134.5701
220.000000 84.933 134.7740
224.000000 84.818 135.1170
227.000000 84.745 135.3263
230.000000 84.673 135.5596
233.000000 84.588 135.8206
236.000000 84.498 136.0979
240.000000 84.378 136.4151
243.000000 84.288 136.6298
247.000000 84.172 136.9789
250.000000 84.087 137.2631
254.000000 83.977 137.6263
258.000000 83.880 137.9244
262.000000 83.788 138.2194
265.000000 83.718 138.5097
269.000000 83.626 138.9590
272.000000 83.560 139.3049
276.000000 83.459 139.7927
280.000000 83.352 140.2504
285.000000 83.244 140.6634
290.000000 83.152 141.0857
295.000000 83.058 141.5544
300.000000 82.959 142.0491
304.000000 82.880 142.3706
