* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -15.4 dBFS, measurement signal peak level -13.8 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -29.7 dBFS using an acoustic timing reference
* Dated: Sep 12, 2024 11:02:14 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 Delay -0.0673 ms (-23 mm, -0.91 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: -25.6 ppm
* Measurement: Spring R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 78.579, 4.3688
1.015000, 78.870, 2.6241
1.030000, 79.159, 0.8938
1.044000, 79.426, -0.7126
1.060000, 79.729, -2.5436
1.075000, 80.010, -4.2593
1.090000, 80.287, -5.9750
1.106000, 80.580, -7.7903
1.120000, 80.839, -9.3360
1.138000, 81.176, -11.2402
1.150000, 81.403, -12.4551
1.172000, 81.824, -14.5748
1.180000, 81.979, -15.3152
1.206000, 82.482, -17.5994
1.220000, 82.754, -18.7571
1.241000, 83.160, -20.4075
1.250000, 83.334, -21.0855
1.265000, 83.622, -22.1797
1.280000, 83.908, -23.2329
1.315000, 84.561, -25.5520
1.320000, 84.653, -25.8695
1.340000, 85.013, -27.1104
1.360000, 85.364, -28.3089
1.380000, 85.703, -29.5105
1.400000, 86.028, -30.6985
1.430000, 86.489, -32.4406
1.450000, 86.775, -33.5812
1.475000, 87.107, -34.9729
1.500000, 87.411, -36.2872
1.525000, 87.691, -37.5094
1.550000, 87.948, -38.6472
1.575000, 88.185, -39.7281
1.600000, 88.405, -40.7761
1.625000, 88.611, -41.7707
1.650000, 88.805, -42.7215
1.675000, 88.990, -43.6371
1.700000, 89.169, -44.5256
1.725000, 89.344, -45.3942
1.750000, 89.518, -46.2494
1.775000, 89.693, -47.1109
1.800000, 89.872, -47.9969
1.825000, 90.058, -48.8805
1.850000, 90.246, -49.7509
1.875000, 90.433, -50.5895
1.900000, 90.617, -51.3916
1.925000, 90.798, -52.1592
1.950000, 90.976, -52.8951
1.975000, 91.151, -53.6142
2.000000, 91.324, -54.3304
2.030000, 91.527, -55.1624
2.060000, 91.726, -55.9714
2.090000, 91.922, -56.7635
2.120000, 92.115, -57.5446
2.140000, 92.242, -58.0618
2.180000, 92.493, -59.1132
2.200000, 92.616, -59.6556
2.240000, 92.858, -60.7210
2.270000, 93.035, -61.4937
2.300000, 93.208, -62.2427
2.330000, 93.378, -62.9693
2.360000, 93.545, -63.6758
2.400000, 93.763, -64.6282
2.430000, 93.923, -65.3304
2.470000, 94.133, -66.2490
2.500000, 94.287, -66.9283
2.540000, 94.489, -67.8263
2.580000, 94.688, -68.7326
2.620000, 94.882, -69.6557
2.650000, 95.024, -70.3345
2.690000, 95.210, -71.2202
2.720000, 95.346, -71.8698
2.760000, 95.524, -72.7151
2.800000, 95.698, -73.5765
2.850000, 95.909, -74.6339
2.900000, 96.116, -75.6693
2.950000, 96.317, -76.6896
3.000000, 96.511, -77.7250
3.040000, 96.662, -78.5512
3.070000, 96.773, -79.1616
3.110000, 96.917, -79.9615
3.150000, 97.058, -80.7445
3.200000, 97.230, -81.7287
3.250000, 97.397, -82.7011
3.300000, 97.559, -83.6523
3.350000, 97.716, -84.5903
3.400000, 97.868, -85.5436
3.450000, 98.015, -86.4923
3.500000, 98.157, -87.4204
3.550000, 98.295, -88.3236
3.600000, 98.429, -89.2268
3.650000, 98.560, -90.1159
3.700000, 98.686, -90.9874
3.750000, 98.809, -91.8497
3.820000, 98.974, -93.0656
3.870000, 99.088, -93.9198
3.950000, 99.262, -95.2397
4.000000, 99.367, -96.0563
4.060000, 99.490, -97.0218
4.120000, 99.607, -97.9707
4.180000, 99.720, -98.9102
4.250000, 99.846, -100.0072
4.310000, 99.950, -100.9157
4.370000, 100.051, -101.7958
4.440000, 100.165, -102.8179
4.500000, 100.258, -103.6772
4.550000, 100.333, -104.3805
4.620000, 100.434, -105.3649
4.680000, 100.518, -106.1872
4.750000, 100.612, -107.1115
4.820000, 100.704, -108.0270
4.870000, 100.767, -108.6723
4.940000, 100.852, -109.5561
5.000000, 100.922, -110.3074
5.080000, 101.013, -111.2872
5.150000, 101.090, -112.1122
5.220000, 101.164, -112.9343
5.300000, 101.246, -113.8573
5.380000, 101.325, -114.7546
5.450000, 101.391, -115.5339
5.520000, 101.454, -116.2866
5.600000, 101.524, -117.1334
5.700000, 101.607, -118.1771
5.800000, 101.686, -119.1868
5.900000, 101.762, -120.1719
6.000000, 101.835, -121.1287
6.080000, 101.892, -121.8832
6.150000, 101.939, -122.5214
6.220000, 101.985, -123.1578
6.300000, 102.036, -123.8679
6.400000, 102.096, -124.7364
6.500000, 102.154, -125.5901
6.600000, 102.211, -126.4177
6.700000, 102.265, -127.2352
6.800000, 102.318, -128.0318
6.900000, 102.369, -128.8155
7.000000, 102.416, -129.5748
7.100000, 102.461, -130.3222
7.200000, 102.504, -131.0501
7.300000, 102.545, -131.7655
7.400000, 102.586, -132.4599
7.500000, 102.626, -133.1431
7.620000, 102.672, -133.9423
7.750000, 102.720, -134.7842
7.880000, 102.764, -135.6134
8.000000, 102.804, -136.3564
8.120000, 102.842, -137.0867
8.250000, 102.882, -137.8622
8.380000, 102.919, -138.6164
8.500000, 102.952, -139.2992
8.620000, 102.983, -139.9655
8.750000, 103.014, -140.6691
8.850000, 103.038, -141.1994
9.000000, 103.071, -141.9711
9.120000, 103.097, -142.5752
9.250000, 103.125, -143.2150
9.380000, 103.151, -143.8366
9.500000, 103.175, -144.4053
9.620000, 103.198, -144.9599
9.750000, 103.221, -145.5501
9.880000, 103.237, -146.1277
10.000000, 103.241, -146.6435
10.150000, 103.237, -147.3023
10.300000, 103.224, -147.9347
10.440000, 103.207, -148.5021
10.600000, 103.184, -149.1246
10.750000, 103.163, -149.6840
10.900000, 103.143, -150.2210
11.060000, 103.124, -150.8010
11.200000, 103.108, -151.3346
11.380000, 103.087, -151.9934
