* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -14.1 dBFS, measurement signal peak level -14.1 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -11.9 dBFS using an acoustic timing reference
* Dated: Apr 27, 2024 8:24:39 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0689 ms (-24 mm, -0.93 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: Simgot EA500 Red Velvet L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 67.749, -5.3087
1.015000, 67.966, -6.4158
1.030000, 68.184, -7.5396
1.044000, 68.390, -8.6043
1.060000, 68.628, -9.8400
1.075000, 68.852, -11.0167
1.090000, 69.079, -12.2082
1.106000, 69.325, -13.4782
1.120000, 69.547, -14.5594
1.138000, 69.844, -15.8882
1.150000, 70.049, -16.7351
1.172000, 70.435, -18.2176
1.180000, 70.579, -18.7402
1.206000, 71.056, -20.3598
1.220000, 71.317, -21.1867
1.241000, 71.712, -22.3745
1.250000, 71.882, -22.8661
1.265000, 72.165, -23.6646
1.280000, 72.448, -24.4396
1.315000, 73.099, -26.1711
1.320000, 73.191, -26.4111
1.340000, 73.551, -27.3558
1.360000, 73.901, -28.2786
1.380000, 74.239, -29.2231
1.400000, 74.560, -30.1697
1.430000, 75.009, -31.5730
1.450000, 75.282, -32.4998
1.475000, 75.592, -33.6326
1.500000, 75.870, -34.6909
1.525000, 76.121, -35.6597
1.550000, 76.347, -36.5479
1.575000, 76.553, -37.3892
1.600000, 76.740, -38.2120
1.625000, 76.912, -38.9875
1.650000, 77.073, -39.7255
1.675000, 77.225, -40.4345
1.700000, 77.372, -41.1221
1.725000, 77.516, -41.7950
1.750000, 77.661, -42.4590
1.775000, 77.810, -43.1362
1.800000, 77.967, -43.8470
1.825000, 78.132, -44.5570
1.850000, 78.304, -45.2531
1.875000, 78.477, -45.9148
1.900000, 78.650, -46.5378
1.925000, 78.821, -47.1255
1.950000, 78.992, -47.6819
1.975000, 79.161, -48.2285
2.000000, 79.329, -48.7857
2.030000, 79.529, -49.4294
2.060000, 79.726, -50.0543
2.090000, 79.920, -50.6666
2.120000, 80.112, -51.2720
2.140000, 80.238, -51.6743
2.180000, 80.486, -52.5016
2.200000, 80.608, -52.9346
2.240000, 80.847, -53.7804
2.270000, 81.023, -54.3872
2.300000, 81.197, -54.9702
2.330000, 81.368, -55.5314
2.360000, 81.536, -56.0738
2.400000, 81.756, -56.8204
2.430000, 81.918, -57.3721
2.470000, 82.130, -58.0931
2.500000, 82.286, -58.6267
2.540000, 82.491, -59.3332
2.580000, 82.692, -60.0532
2.620000, 82.888, -60.7971
2.650000, 83.033, -61.3411
2.690000, 83.221, -62.0476
2.720000, 83.360, -62.5632
2.760000, 83.541, -63.2311
2.800000, 83.717, -63.9199
2.850000, 83.933, -64.7639
2.900000, 84.143, -65.5874
2.950000, 84.346, -66.3959
3.000000, 84.543, -67.2226
3.040000, 84.695, -67.8827
3.070000, 84.807, -68.3686
3.110000, 84.953, -69.0026
3.150000, 85.095, -69.6201
3.200000, 85.269, -70.3987
3.250000, 85.437, -71.1662
3.300000, 85.602, -71.9111
3.350000, 85.762, -72.6397
3.400000, 85.916, -73.3887
3.450000, 86.066, -74.1349
3.500000, 86.211, -74.8598
3.550000, 86.352, -75.5597
3.600000, 86.489, -76.2596
3.650000, 86.623, -76.9447
3.700000, 86.753, -77.6098
3.750000, 86.879, -78.2616
3.820000, 87.048, -79.1859
3.870000, 87.164, -79.8323
3.950000, 87.345, -80.8210
4.000000, 87.455, -81.4297
4.060000, 87.584, -82.1436
4.120000, 87.710, -82.8358
4.180000, 87.832, -83.5155
4.250000, 87.969, -84.3134
4.310000, 88.084, -84.9685
4.370000, 88.197, -85.6001
4.440000, 88.325, -86.3394
4.500000, 88.432, -86.9535
4.550000, 88.519, -87.4511
4.620000, 88.638, -88.1535
4.680000, 88.738, -88.7407
