* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -25.9 dBFS, measurement signal peak level -14.9 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Jan 12, 2024 8:19:06 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0624 ms (-21 mm, -0.84 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: Nightkar Singularity L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 87.860 -87.6889
1.015000 88.492 -88.7825
1.030000 89.096 -89.8380
1.044000 89.629 -90.7848
1.060000 90.197 -91.8165
1.075000 90.683 -92.7304
1.090000 91.119 -93.5878
1.106000 91.528 -94.4369
1.120000 91.859 -95.1327
1.138000 92.258 -95.9693
1.150000 92.508 -96.4930
1.172000 92.934 -97.3877
1.180000 93.079 -97.6936
1.206000 93.518 -98.6229
1.220000 93.735 -99.0861
1.241000 94.038 -99.7385
1.250000 94.160 -100.0042
1.265000 94.354 -100.4308
1.280000 94.537 -100.8397
1.315000 94.927 -101.7408
1.320000 94.979 -101.8651
1.340000 95.180 -102.3553
1.360000 95.372 -102.8395
1.380000 95.557 -103.3247
1.400000 95.737 -103.8177
1.430000 96.004 -104.5867
1.450000 96.184 -105.1291
1.475000 96.412 -105.8471
1.500000 96.622 -106.5698
1.525000 96.810 -107.2861
1.550000 96.977 -107.9957
1.575000 97.126 -108.6981
1.600000 97.259 -109.3929
1.625000 97.378 -110.0798
1.650000 97.487 -110.7583
1.675000 97.587 -111.4281
1.700000 97.680 -112.0887
1.725000 97.769 -112.7398
1.750000 97.856 -113.3811
1.775000 97.943 -114.0119
1.800000 98.033 -114.6321
1.825000 98.128 -115.2413
1.850000 98.227 -115.8372
1.875000 98.319 -116.4164
1.900000 98.407 -116.9805
1.925000 98.490 -117.5313
1.950000 98.569 -118.0704
1.975000 98.645 -118.5996
2.000000 98.717 -119.1208
2.030000 98.801 -119.7378
2.060000 98.883 -120.3486
2.090000 98.963 -120.9563
2.120000 99.043 -121.5638
2.140000 99.096 -121.9701
2.180000 99.205 -122.7902
2.200000 99.260 -123.2057
2.240000 99.373 -124.0392
2.270000 99.457 -124.6633
2.300000 99.540 -125.2862
2.330000 99.623 -125.9076
2.360000 99.705 -126.5272
2.400000 99.811 -127.3502
2.430000 99.889 -127.9646
2.470000 99.990 -128.7797
2.500000 100.063 -129.3875
2.540000 100.155 -130.1928
2.580000 100.243 -130.9922
2.620000 100.325 -131.7904
2.650000 100.384 -132.3880
2.690000 100.458 -133.1818
2.720000 100.512 -133.7739
2.760000 100.580 -134.5574
2.800000 100.645 -135.3325
2.850000 100.723 -136.2865
2.900000 100.797 -137.2206
2.950000 100.869 -138.1311
3.000000 100.936 -139.0193
3.040000 100.987 -139.7156
3.070000 101.023 -140.2305
3.110000 101.069 -140.9081
3.150000 101.113 -141.5770
3.200000 101.165 -142.4027
3.250000 101.213 -143.2193
3.300000 101.259 -144.0294
3.350000 101.302 -144.8355
3.400000 101.341 -145.6359
3.450000 101.377 -146.4270
3.500000 101.409 -147.2055
3.550000 101.440 -147.9678
3.600000 101.468 -148.7104
3.650000 101.494 -149.4299
3.700000 101.518 -150.1236
3.750000 101.539 -150.7929
3.820000 101.564 -151.6951
3.870000 101.580 -152.3191
3.950000 101.602 -153.2906
4.000000 101.615 -153.8860
4.060000 101.631 -154.5922
4.120000 101.644 -155.2840
4.180000 101.657 -155.9597
4.250000 101.669 -156.7274
4.310000 101.679 -157.3672
4.370000 101.688 -157.9898
4.440000 101.698 -158.6918
4.500000 101.705 -159.2694
4.550000 101.711 -159.7367
4.620000 101.718 -160.3744
4.680000 101.724 -160.9106
4.750000 101.731 -161.5302
4.820000 101.738 -162.1438
4.870000 101.744 -162.5746
4.940000 101.751 -163.1681
5.000000 101.757 -163.6691
5.080000 101.765 -164.3284
5.150000 101.771 -164.8985
5.220000 101.777 -165.4595
5.300000 101.783 -166.0903
5.380000 101.788 -166.7126
5.450000 101.792 -167.2526
5.520000 101.796 -167.7899
5.600000 101.798 -168.3995
5.700000 101.800 -169.1533
5.800000 101.801 -169.8970
5.900000 101.798 -170.6300
6.000000 101.793 -171.3553
6.080000 101.787 -171.9274
6.150000 101.781 -172.4198
6.220000 101.774 -172.9026
6.300000 101.763 -173.4435
6.400000 101.748 -174.1058
6.500000 101.730 -174.7486
6.600000 101.712 -175.3679
6.700000 101.691 -175.9639
6.800000 101.668 -176.5379
6.900000 101.645 -177.0880
7.000000 101.622 -177.6125
7.100000 101.598 -178.1094
7.200000 101.575 -178.5830
7.300000 101.553 -179.0384
7.400000 101.532 -179.4766
7.500000 101.512 -179.8936
7.620000 101.490 179.6236
7.750000 101.468 179.1111
7.880000 101.450 178.6169
8.000000 101.435 178.1663
8.120000 101.421 177.7103
8.250000 101.407 177.2152
8.380000 101.394 176.7168
8.500000 101.380 176.2494
8.620000 101.365 175.7749
8.750000 101.347 175.2618
8.850000 101.330 174.8714
9.000000 101.301 174.2856
9.120000 101.275 173.8316
9.250000 101.245 173.3644
9.380000 101.211 172.9170
9.500000 101.178 172.5302
9.620000 101.142 172.1743
9.750000 101.100 171.8197
9.880000 101.053 171.4939
10.000000 101.006 171.2210
10.150000 100.941 170.9139
10.300000 100.876 170.6268
10.440000 100.814 170.3842
10.600000 100.744 170.1085
10.750000 100.687 169.8322
10.900000 100.633 169.5419
11.060000 100.578 169.1894
11.200000 100.533 168.8437
11.380000 100.471 168.3718
11.500000 100.426 168.0377
11.720000 100.337 167.4168
11.800000 100.303 167.1982
12.060000 100.182 166.5146
12.200000 100.115 166.1901
12.410000 100.013 165.7595
12.500000 99.970 165.6022
12.650000 99.899 165.3788
12.800000 99.831 165.1874
13.150000 99.694 164.8354
13.200000 99.677 164.7860
13.400000 99.617 164.5913
13.600000 99.566 164.3709
13.800000 99.522 164.1117
14.000000 99.479 163.8137
14.300000 99.414 163.3025
14.500000 99.366 162.9438
14.750000 99.305 162.5022
15.000000 99.243 162.0786
15.250000 99.187 161.6731
15.500000 99.136 161.2727
15.750000 99.090 160.8687
16.000000 99.045 160.4458
16.250000 99.000 160.0025
16.500000 98.953 159.5446
16.750000 98.904 159.0862
17.000000 98.853 158.6428
17.250000 98.802 158.2165
17.500000 98.753 157.8079
17.750000 98.703 157.4060
18.000000 98.653 157.0087
18.250000 98.600 156.6133
18.500000 98.544 156.2382
18.750000 98.483 155.9027
19.000000 98.421 155.6246
19.250000 98.362 155.4202
19.500000 98.311 155.2749
19.750000 98.270 155.1746
20.000000 98.243 155.0723
20.299999 98.223 154.8936
20.600000 98.211 154.6157
20.900000 98.197 154.2294
21.200001 98.170 153.7684
21.400000 98.143 153.4555
21.799999 98.074 152.8715
22.000000 98.035 152.6185
22.400000 97.957 152.1897
22.700001 97.904 151.8991
23.000000 97.855 151.5948
23.299999 97.805 151.2631
23.600000 97.751 150.9171
24.000000 97.670 150.4778
24.299999 97.606 150.2007
24.700001 97.523 149.9160
25.000000 97.468 149.7466
25.400000 97.408 149.5317
25.799999 97.360 149.2776
26.200001 97.318 148.9563
26.500000 97.286 148.6697
26.900000 97.240 148.2361
27.200001 97.199 147.8871
27.600000 97.133 147.4235
28.000000 97.053 147.0192
28.500000 96.946 146.6740
29.000000 96.852 146.4952
29.500000 96.781 146.3559
30.000000 96.722 146.1321
30.400000 96.670 145.9022
30.700001 96.625 145.7388
31.100000 96.564 145.5723
31.500000 96.511 145.4511
32.000000 96.463 145.2616
32.500000 96.421 144.9205
33.000000 96.364 144.4517
33.500000 96.283 143.9910
34.000000 96.193 143.6393
34.500000 96.111 143.3700
35.000000 96.039 143.1050
35.500000 95.970 142.8149
36.000000 95.901 142.5269
36.500000 95.834 142.2527
37.000000 95.772 141.9650
37.500000 95.709 141.6470
38.200001 95.611 141.2162
38.700001 95.539 140.9714
39.500000 95.436 140.6385
40.000000 95.377 140.4076
40.599998 95.301 140.1155
41.200001 95.219 139.8679
41.799999 95.139 139.6839
42.500000 95.054 139.5012
43.099998 94.987 139.3329
43.700001 94.921 139.1560
44.400002 94.844 138.9482
45.000000 94.779 138.7608
45.500000 94.724 138.5938
46.200001 94.647 138.3481
46.799999 94.580 138.1253
47.500000 94.498 137.8617
48.200001 94.413 137.6522
48.700001 94.358 137.5494
49.400002 94.295 137.4016
50.000000 94.249 137.2095
50.799999 94.183 136.8885
51.500000 94.120 136.5704
52.200001 94.042 136.2214
53.000000 93.924 135.9811
53.799999 93.819 136.0186
54.500000 93.758 136.0205
55.200001 93.693 135.8726
56.000000 93.595 135.7360
57.000000 93.480 135.7007
58.000000 93.379 135.6213
59.000000 93.291 135.5031
60.000000 93.216 135.1813
60.799999 93.137 134.7853
61.500000 93.048 134.4936
62.200001 92.954 134.3524
63.000000 92.866 134.3036
64.000000 92.778 134.1802
65.000000 92.681 134.0107
66.000000 92.576 133.9476
67.000000 92.483 133.9885
68.000000 92.409 133.9635
69.000000 92.328 133.8080
70.000000 92.231 133.6679
71.000000 92.138 133.5840
72.000000 92.050 133.4633
73.000000 91.960 133.3796
74.000000 91.885 133.3422
75.000000 91.817 133.2105
76.199997 91.724 133.0767
77.500000 91.631 132.9700
78.800003 91.530 132.8564
80.000000 91.430 132.8000
81.199997 91.329 132.7992
82.500000 91.222 132.8208
83.800003 91.119 132.8419
85.000000 91.030 132.8238
86.199997 90.938 132.7815
87.500000 90.842 132.7773
88.500000 90.775 132.7741
90.000000 90.675 132.7482
91.199997 90.593 132.7377
92.500000 90.503 132.7270
93.800003 90.409 132.6902
95.000000 90.314 132.6969
96.199997 90.224 132.7656
97.500000 90.139 132.8455
98.800003 90.064 132.8958
100.000000 89.998 132.8875
101.500000 89.910 132.8426
103.000000 89.816 132.8092
104.400002 89.730 132.7885
106.000000 89.625 132.8161
107.500000 89.532 132.9498
109.000000 89.447 133.0923
110.599998 89.359 133.1758
112.000000 89.273 133.1836
113.800003 89.152 133.2131
115.000000 89.073 133.3188
117.199997 88.967 133.5582
118.000000 88.932 133.5901
120.599998 88.797 133.6418
122.000000 88.726 133.7093
124.099998 88.633 133.7745
125.000000 88.586 133.7977
126.500000 88.489 133.9363
128.000000 88.384 134.2039
131.500000 88.176 134.6042
132.000000 88.157 134.5959
134.000000 88.101 134.3608
136.000000 88.036 134.2001
138.000000 87.968 134.4749
140.000000 87.915 134.8000
143.000000 87.804 134.8927
145.000000 87.733 134.8614
147.500000 87.640 134.9710
150.000000 87.525 135.2981
152.500000 87.398 135.6910
155.000000 87.291 135.9884
157.500000 87.196 136.2283
160.000000 87.100 136.4831
162.500000 87.000 136.6868
165.000000 86.897 136.9008
167.500000 86.807 137.1466
170.000000 86.718 137.3368
172.500000 86.626 137.5405
175.000000 86.549 137.8129
177.500000 86.480 138.0630
180.000000 86.387 138.2872
182.500000 86.284 138.5709
185.000000 86.193 138.8519
187.500000 86.112 139.1476
190.000000 86.038 139.4150
192.500000 85.957 139.6082
195.000000 85.873 139.7884
197.500000 85.795 140.0193
200.000000 85.724 140.3022
203.000000 85.643 140.6274
206.000000 85.559 140.9308
209.000000 85.480 141.2270
212.000000 85.402 141.5374
214.000000 85.351 141.7618
218.000000 85.250 142.2255
220.000000 85.198 142.4532
224.000000 85.096 142.8809
227.000000 85.022 143.1773
230.000000 84.948 143.4832
233.000000 84.877 143.7679
236.000000 84.807 144.0338
240.000000 84.715 144.4430
243.000000 84.651 144.7757
247.000000 84.567 145.2163
250.000000 84.511 145.4938
254.000000 84.442 145.8538
258.000000 84.349 146.3940
262.000000 84.242 146.8934
265.000000 84.183 147.1462
269.000000 84.112 147.4299
272.000000 84.055 147.6942
276.000000 83.983 148.0911
280.000000 83.907 148.4456
285.000000 83.803 148.9743
290.000000 83.714 149.5599
295.000000 83.624 150.0556
300.000000 83.527 150.5534
304.000000 83.444 150.9713
307.000000 83.387 151.2935
311.000000 83.318 151.7225
315.000000 83.248 152.1850
