* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.710. Timing signal peak level -14.9 dBFS, measurement signal peak level -15.0 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Nov 12, 2023 7:10:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0597 ms (-20 mm, -0.81 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: CCA Duo R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 57.160 85.1303
1.015000 57.179 88.2695
1.030000 57.221 91.3458
1.044000 57.281 94.1493
1.060000 57.379 97.2596
1.075000 57.499 100.0719
1.090000 57.649 102.7711
1.106000 57.846 105.5304
1.120000 58.056 107.9418
1.138000 58.376 111.0600
1.150000 58.618 113.1446
1.172000 59.115 116.9656
1.180000 59.311 118.3515
1.206000 59.998 122.8258
1.220000 60.395 125.2074
1.241000 61.020 128.7284
1.250000 61.296 130.2147
1.265000 61.765 132.6560
1.280000 62.243 135.0468
1.315000 63.373 140.3911
1.320000 63.535 141.1242
1.340000 64.176 143.9704
1.360000 64.803 146.6671
1.380000 65.411 149.1983
1.400000 65.989 151.5481
1.430000 66.788 154.6977
1.450000 67.264 156.5243
1.475000 67.786 158.4713
1.500000 68.264 160.0306
1.525000 68.711 161.2316
1.550000 69.129 162.1091
1.575000 69.521 162.6980
1.600000 69.890 163.0332
1.625000 70.238 163.1495
1.650000 70.568 163.0818
1.675000 70.882 162.8650
1.700000 71.183 162.5338
1.725000 71.473 162.1232
1.750000 71.756 161.6681
1.775000 72.033 161.2032
1.800000 72.307 160.7635
1.825000 72.580 160.3839
1.850000 72.851 160.0263
1.875000 73.108 159.5428
1.900000 73.353 158.9422
1.925000 73.585 158.2405
1.950000 73.807 157.4538
1.975000 74.019 156.5982
2.000000 74.222 155.6898
2.030000 74.456 154.5526
2.060000 74.681 153.3902
2.090000 74.898 152.2304
2.120000 75.109 151.1010
2.140000 75.247 150.3786
2.180000 75.521 149.0443
2.200000 75.658 148.4485
2.240000 75.922 147.3379
2.270000 76.111 146.5453
2.300000 76.292 145.7799
2.330000 76.467 145.0353
2.360000 76.635 144.3051
2.400000 76.850 143.3427
2.430000 77.005 142.6209
2.470000 77.205 141.6461
2.500000 77.350 140.8974
2.540000 77.537 139.8634
2.580000 77.720 138.7751
2.620000 77.893 137.6325
2.650000 78.017 136.7481
2.690000 78.175 135.5439
2.720000 78.288 134.6298
2.760000 78.433 133.4077
2.800000 78.570 132.1950
2.850000 78.734 130.7139
2.900000 78.889 129.2975
2.950000 79.038 127.9676
3.000000 79.175 126.6885
3.040000 79.277 125.6941
3.070000 79.350 124.9654
3.110000 79.441 124.0172
3.150000 79.528 123.0958
3.200000 79.632 121.9827
3.250000 79.730 120.9132
3.300000 79.824 119.8882
3.350000 79.912 118.9046
3.400000 79.991 117.9611
3.450000 80.064 117.0601
3.500000 80.133 116.2036
3.550000 80.198 115.3939
3.600000 80.263 114.6332
3.650000 80.328 113.9237
3.700000 80.394 113.2673
3.750000 80.455 112.6639
3.820000 80.536 111.9030
3.870000 80.594 111.4159
3.950000 80.691 110.7271
4.000000 80.758 110.3492
4.060000 80.846 109.9532
4.120000 80.938 109.6514
4.180000 81.035 109.4240
4.250000 81.154 109.2168
4.310000 81.264 109.0576
4.370000 81.382 108.8869
4.440000 81.533 108.6628
4.500000 81.673 108.4933
4.550000 81.796 108.3603
4.620000 81.976 108.1680
4.680000 82.136 107.9804
4.750000 82.327 107.7129
4.820000 82.525 107.3938
4.870000 82.672 107.1506
4.940000 82.885 106.7799
5.000000 83.070 106.4255
5.080000 83.315 105.8858
5.150000 83.525 105.3374
5.220000 83.735 104.7138
5.300000 83.975 103.9237
5.380000 84.211 103.0699
5.450000 84.411 102.2857
5.520000 84.601 101.4769
5.600000 84.812 100.4946
5.700000 85.064 99.1978
5.800000 85.301 97.8675
5.900000 85.520 96.5409
6.000000 85.722 95.1824
6.080000 85.873 94.0875
6.150000 85.997 93.1421
6.220000 86.115 92.2238
6.300000 86.242 91.2027
6.400000 86.386 89.9501
6.500000 86.519 88.7448
6.600000 86.646 87.6089
6.700000 86.765 86.5468
6.800000 86.876 85.5482
6.900000 86.983 84.6082
7.000000 87.092 83.7248
7.100000 87.199 82.9097
7.200000 87.305 82.1472
7.300000 87.413 81.4155
7.400000 87.524 80.7088
7.500000 87.638 80.0419
7.620000 87.777 79.2627
7.750000 87.930 78.4074
7.880000 88.085 77.5546
8.000000 88.229 76.7616
8.120000 88.368 75.9492
8.250000 88.517 75.0484
8.380000 88.660 74.1425
8.500000 88.784 73.3091
8.620000 88.902 72.4702
8.750000 89.023 71.5820
8.850000 89.111 70.9278
9.000000 89.233 69.9788
9.120000 89.327 69.2609
9.250000 89.429 68.5396
9.380000 89.528 67.8706
9.500000 89.619 67.2860
9.620000 89.712 66.7331
9.750000 89.813 66.1720
9.880000 89.912 65.6147
10.000000 90.001 65.0959
10.150000 90.111 64.4466
10.300000 90.216 63.7559
10.440000 90.312 63.0751
10.600000 90.417 62.2473
10.750000 90.512 61.4078
10.900000 90.602 60.5169
11.060000 90.687 59.5287
11.200000 90.753 58.6223
11.380000 90.824 57.4682
11.500000 90.860 56.7119
11.720000 90.913 55.3862
11.800000 90.928 54.9404
12.060000 90.969 53.6073
12.200000 90.993 52.9771
12.410000 91.032 52.1339
12.500000 91.053 51.7978
12.650000 91.092 51.2839
12.800000 91.138 50.7860
13.150000 91.278 49.5976
13.200000 91.300 49.4128
13.400000 91.396 48.6314
13.600000 91.492 47.7725
13.800000 91.586 46.8243
14.000000 91.669 45.8286
14.300000 91.768 44.2834
14.500000 91.815 43.2887
14.750000 91.863 42.1483
15.000000 91.903 41.1486
15.250000 91.954 40.2966
15.500000 92.021 39.5337
15.750000 92.107 38.8125
16.000000 92.213 38.0435
16.250000 92.327 37.1624
16.500000 92.443 36.1535
16.750000 92.547 35.0143
17.000000 92.632 33.8129
17.250000 92.697 32.5989
17.500000 92.740 31.4366
17.750000 92.770 30.3805
18.000000 92.794 29.4322
18.250000 92.819 28.5916
18.500000 92.850 27.8130
18.750000 92.888 27.0658
19.000000 92.933 26.3216
19.250000 92.980 25.5638
19.500000 93.027 24.8054
19.750000 93.073 24.0554
20.000000 93.121 23.3325
20.299999 93.186 22.4843
20.600000 93.262 21.6196
20.900000 93.350 20.6799
21.200001 93.442 19.6048
21.400000 93.499 18.8038
21.799999 93.587 17.0551
22.000000 93.614 16.1544
22.400000 93.635 14.4305
22.700001 93.632 13.2939
23.000000 93.629 12.3256
23.299999 93.637 11.4836
23.600000 93.661 10.7019
24.000000 93.715 9.6495
24.299999 93.763 8.8094
24.700001 93.824 7.6412
25.000000 93.863 6.7782
25.400000 93.911 5.6987
25.799999 93.966 4.6920
26.200001 94.031 3.6785
26.500000 94.080 2.8657
26.900000 94.134 1.7073
27.200001 94.159 0.8324
27.600000 94.168 -0.2353
28.000000 94.169 -1.0890
28.500000 94.198 -1.8899
29.000000 94.286 -2.7193
29.500000 94.407 -3.9392
30.000000 94.499 -5.6175
30.400000 94.522 -7.0977
30.700001 94.513 -8.1584
31.100000 94.482 -9.4009
31.500000 94.452 -10.4480
32.000000 94.438 -11.6174
32.500000 94.449 -12.7961
33.000000 94.469 -14.0270
33.500000 94.490 -15.2612
34.000000 94.519 -16.4857
34.500000 94.552 -17.7332
35.000000 94.576 -18.9904
35.500000 94.587 -20.1685
36.000000 94.595 -21.1985
36.500000 94.613 -22.1098
37.000000 94.644 -22.9972
37.500000 94.680 -23.9189
38.200001 94.724 -25.2431
38.700001 94.754 -26.1896
39.500000 94.804 -27.7997
40.000000 94.828 -28.9172
40.599998 94.836 -30.3217
41.200001 94.823 -31.6768
41.799999 94.805 -32.9296
42.500000 94.793 -34.3199
43.099998 94.788 -35.4977
43.700001 94.784 -36.6318
44.400002 94.787 -37.8695
45.000000 94.801 -38.8985
45.500000 94.816 -39.7675
46.200001 94.836 -40.9978
46.799999 94.851 -42.0461
47.500000 94.864 -43.2627
48.200001 94.870 -44.4768
48.700001 94.871 -45.3353
49.400002 94.867 -46.5165
50.000000 94.864 -47.5132
50.799999 94.864 -48.8488
51.500000 94.866 -50.0580
52.200001 94.866 -51.3025
53.000000 94.859 -52.7169
53.799999 94.848 -54.0664
54.500000 94.839 -55.1601
55.200001 94.841 -56.1849
56.000000 94.854 -57.3555
57.000000 94.863 -58.8445
58.000000 94.864 -60.2269
59.000000 94.870 -61.6138
60.000000 94.855 -63.0556
60.799999 94.833 -64.1178
61.500000 94.820 -65.0259
62.200001 94.807 -65.9808
63.000000 94.783 -67.0745
64.000000 94.754 -68.3574
65.000000 94.738 -69.6226
66.000000 94.728 -70.8938
67.000000 94.724 -72.1765
68.000000 94.717 -73.4746
69.000000 94.703 -74.7618
70.000000 94.678 -76.0302
71.000000 94.642 -77.2132
72.000000 94.611 -78.2874
73.000000 94.596 -79.3539
74.000000 94.587 -80.4900
75.000000 94.574 -81.6764
76.199997 94.555 -83.0818
77.500000 94.532 -84.6271
78.800003 94.486 -86.0966
80.000000 94.448 -87.3218
81.199997 94.410 -88.5736
82.500000 94.368 -89.8345
83.800003 94.355 -91.0958
85.000000 94.350 -92.3969
86.199997 94.331 -93.6232
87.500000 94.327 -94.7185
88.500000 94.340 -95.5751
90.000000 94.336 -96.8979
91.199997 94.319 -97.9521
92.500000 94.264 -99.1704
93.800003 94.190 -100.2010
95.000000 94.144 -101.1448
96.199997 94.108 -102.1829
97.500000 94.068 -103.2954
98.800003 94.039 -104.3225
100.000000 94.019 -105.2763
101.500000 93.973 -106.4417
103.000000 93.917 -107.4492
104.400002 93.879 -108.3578
106.000000 93.845 -109.5122
107.500000 93.805 -110.6638
109.000000 93.750 -111.7178
110.599998 93.702 -112.6797
112.000000 93.669 -113.5477
113.800003 93.621 -114.6919
115.000000 93.589 -115.4637
117.199997 93.528 -116.8489
118.000000 93.507 -117.3431
120.599998 93.426 -118.8211
122.000000 93.390 -119.5521
124.099998 93.340 -120.6950
125.000000 93.318 -121.1892
126.500000 93.285 -121.9903
128.000000 93.256 -122.8054
131.500000 93.160 -124.6487
132.000000 93.146 -124.8963
134.000000 93.094 -125.8218
136.000000 93.073 -126.6763
138.000000 93.059 -127.6273
140.000000 93.020 -128.5325
143.000000 92.943 -129.8644
145.000000 92.885 -130.8076
147.500000 92.816 -131.8664
150.000000 92.759 -132.7694
152.500000 92.700 -133.6638
155.000000 92.639 -134.6320
157.500000 92.574 -135.6296
160.000000 92.506 -136.5225
162.500000 92.439 -137.2772
165.000000 92.377 -137.9468
167.500000 92.323 -138.5839
170.000000 92.275 -139.2344
172.500000 92.223 -139.9264
175.000000 92.161 -140.6358
177.500000 92.101 -141.3240
180.000000 92.057 -142.0068
182.500000 92.010 -142.6677
185.000000 91.956 -143.2067
187.500000 91.915 -143.7256
190.000000 91.873 -144.2901
192.500000 91.811 -144.7920
195.000000 91.734 -145.2924
197.500000 91.668 -145.8953
200.000000 91.622 -146.5089
203.000000 91.566 -147.0559
206.000000 91.492 -147.4445
209.000000 91.429 -147.9842
212.000000 91.380 -148.5249
214.000000 91.357 -148.8118
218.000000 91.293 -149.4438
220.000000 91.244 -149.8061
224.000000 91.147 -150.4950
227.000000 91.083 -150.8827
230.000000 91.018 -151.1092
233.000000 90.960 -151.3377
236.000000 90.923 -151.6705
240.000000 90.876 -152.1142
243.000000 90.821 -152.3475
247.000000 90.732 -152.7737
250.000000 90.676 -153.1681
254.000000 90.626 -153.4688
258.000000 90.572 -153.5527
262.000000 90.499 -153.7300
265.000000 90.449 -153.9473
269.000000 90.395 -154.2437
272.000000 90.358 -154.3948
276.000000 90.306 -154.5593
280.000000 90.248 -154.7283
285.000000 90.186 -154.8929
290.000000 90.132 -155.0929
295.000000 90.081 -155.2213
300.000000 90.021 -155.3476
304.000000 89.971 -155.4836
307.000000 89.937 -155.5385
