* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.660. Timing signal peak level -13.5 dBFS, measurement signal peak level -11.3 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 27, 2023 2:21:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0717 ms (-25 mm, -0.97 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: IER M7 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 83.865 -97.2145
1.015000 84.374 -98.3350
1.030000 84.863 -99.3954
1.044000 85.297 -100.3264
1.060000 85.762 -101.3154
1.075000 86.166 -102.1649
1.090000 86.533 -102.9338
1.106000 86.885 -103.6575
1.120000 87.173 -104.1974
1.138000 87.522 -104.7695
1.150000 87.742 -105.0803
1.172000 88.122 -105.5173
1.180000 88.253 -105.6372
1.206000 88.652 -105.9014
1.220000 88.852 -105.9738
1.241000 89.134 -106.0068
1.250000 89.249 -105.9974
1.265000 89.432 -105.9563
1.280000 89.607 -105.8897
1.315000 89.986 -105.6760
1.320000 90.037 -105.6428
1.340000 90.236 -105.5140
1.360000 90.426 -105.4046
1.380000 90.609 -105.3320
1.400000 90.788 -105.3135
1.430000 91.051 -105.4249
1.450000 91.226 -105.6172
1.475000 91.445 -106.0115
1.500000 91.647 -106.5119
1.525000 91.829 -107.0890
1.550000 91.994 -107.7306
1.575000 92.143 -108.4246
1.600000 92.278 -109.1585
1.625000 92.401 -109.9202
1.650000 92.514 -110.6974
1.675000 92.620 -111.4779
1.700000 92.719 -112.2493
1.725000 92.815 -112.9995
1.750000 92.909 -113.7161
1.775000 93.004 -114.3869
1.800000 93.100 -114.9997
1.825000 93.201 -115.5422
1.850000 93.305 -116.0109
1.875000 93.403 -116.4244
1.900000 93.498 -116.7904
1.925000 93.588 -117.1159
1.950000 93.675 -117.4079
1.975000 93.759 -117.6733
2.000000 93.840 -117.9191
2.030000 93.934 -118.1981
2.060000 94.026 -118.4710
2.090000 94.116 -118.7499
2.120000 94.206 -119.0469
2.140000 94.265 -119.2608
2.180000 94.385 -119.7432
2.200000 94.446 -120.0186
2.240000 94.568 -120.6145
2.270000 94.659 -121.0878
2.300000 94.749 -121.5793
2.330000 94.838 -122.0854
2.360000 94.926 -122.6022
2.400000 95.040 -123.3015
2.430000 95.124 -123.8288
2.470000 95.233 -124.5282
2.500000 95.312 -125.0453
2.540000 95.413 -125.7174
2.580000 95.510 -126.3647
2.620000 95.602 -127.0059
2.650000 95.668 -127.4852
2.690000 95.753 -128.1206
2.720000 95.815 -128.5934
2.760000 95.894 -129.2169
2.800000 95.970 -129.8309
2.850000 96.062 -130.5818
2.900000 96.150 -131.3107
2.950000 96.235 -132.0128
3.000000 96.316 -132.6800
3.040000 96.378 -133.1931
3.070000 96.423 -133.5688
3.110000 96.480 -134.0616
3.150000 96.535 -134.5492
3.200000 96.601 -135.1589
3.250000 96.664 -135.7773
3.300000 96.724 -136.4136
3.350000 96.782 -137.0770
3.400000 96.836 -137.7609
3.450000 96.886 -138.4531
3.500000 96.934 -139.1413
3.550000 96.979 -139.8132
3.600000 97.022 -140.4564
3.650000 97.064 -141.0588
3.700000 97.103 -141.6105
3.750000 97.140 -142.1171
3.820000 97.187 -142.7722
3.870000 97.219 -143.2166
3.950000 97.267 -143.9176
4.000000 97.295 -144.3670
4.060000 97.329 -144.9333
4.120000 97.360 -145.5200
4.180000 97.390 -146.1141
4.250000 97.422 -146.8012
4.310000 97.448 -147.3717
4.370000 97.474 -147.9129
4.440000 97.503 -148.4942
4.500000 97.526 -148.9542
4.550000 97.544 -149.3182
4.620000 97.568 -149.8098
4.680000 97.588 -150.2252
4.750000 97.611 -150.7170
4.820000 97.633 -151.2231
4.870000 97.648 -151.5868
4.940000 97.669 -152.0943
5.000000 97.686 -152.5238
5.080000 97.707 -153.0819
5.150000 97.725 -153.5506
5.220000 97.741 -154.0015
5.300000 97.759 -154.4999
5.380000 97.776 -154.9851
5.450000 97.789 -155.4028
5.520000 97.801 -155.8173
5.600000 97.815 -156.2849
5.700000 97.829 -156.8574
5.800000 97.842 -157.4146
5.900000 97.854 -157.9549
6.000000 97.863 -158.4805
6.080000 97.870 -158.8892
6.150000 97.875 -159.2369
6.220000 97.879 -159.5744
6.300000 97.884 -159.9460
6.400000 97.889 -160.3908
6.500000 97.893 -160.8189
6.600000 97.897 -161.2357
6.700000 97.901 -161.6419
6.800000 97.905 -162.0353
6.900000 97.908 -162.4152
7.000000 97.912 -162.7808
7.100000 97.916 -163.1297
7.200000 97.919 -163.4660
7.300000 97.923 -163.7946
7.400000 97.927 -164.1185
7.500000 97.931 -164.4350
7.620000 97.936 -164.8045
7.750000 97.940 -165.1915
7.880000 97.945 -165.5643
8.000000 97.949 -165.8974
8.120000 97.952 -166.2212
8.250000 97.956 -166.5613
8.380000 97.959 -166.8892
8.500000 97.961 -167.1802
8.620000 97.964 -167.4599
8.750000 97.966 -167.7520
8.850000 97.968 -167.9695
9.000000 97.971 -168.2828
9.120000 97.974 -168.5253
9.250000 97.978 -168.7814
9.380000 97.983 -169.0295
9.500000 97.987 -169.2553
9.620000 97.988 -169.4802
9.750000 97.988 -169.7210
9.880000 97.982 -169.9602
10.000000 97.969 -170.1822
10.150000 97.944 -170.4577
10.300000 97.912 -170.7188
10.440000 97.874 -170.9494
10.600000 97.826 -171.1968
10.750000 97.782 -171.4102
10.900000 97.738 -171.6078
11.060000 97.693 -171.8068
11.200000 97.656 -171.9706
11.380000 97.611 -172.1664
11.500000 97.581 -172.2858
11.720000 97.532 -172.4919
11.800000 97.516 -172.5649
12.060000 97.471 -172.7991
12.200000 97.451 -172.9377
12.410000 97.425 -173.1592
12.500000 97.413 -173.2593
12.650000 97.395 -173.4341
12.800000 97.376 -173.6137
13.150000 97.326 -174.0419
13.200000 97.319 -174.1013
13.400000 97.289 -174.3353
13.600000 97.260 -174.5533
13.800000 97.232 -174.7504
14.000000 97.206 -174.9339
14.300000 97.172 -175.1903
14.500000 97.152 -175.3602
14.750000 97.131 -175.5851
15.000000 97.114 -175.8292
15.250000 97.097 -176.0970
15.500000 97.078 -176.3641
15.750000 97.057 -176.6138
16.000000 97.031 -176.8176
16.250000 97.007 -176.9688
16.500000 96.988 -177.0726
16.750000 96.979 -177.1419
17.000000 96.980 -177.2168
17.250000 96.990 -177.3194
17.500000 97.006 -177.4775
17.750000 97.020 -177.6962
18.000000 97.027 -177.9590
18.250000 97.024 -178.2475
18.500000 97.011 -178.5113
18.750000 96.989 -178.7239
19.000000 96.961 -178.8607
19.250000 96.936 -178.9107
19.500000 96.916 -178.8895
19.750000 96.904 -178.8109
20.000000 96.905 -178.7120
20.299999 96.918 -178.6068
20.600000 96.943 -178.5521
20.900000 96.975 -178.5731
21.200001 97.009 -178.6789
21.400000 97.030 -178.7942
21.799999 97.063 -179.1207
22.000000 97.075 -179.3233
22.400000 97.085 -179.7844
22.700001 97.079 179.8465
23.000000 97.063 179.4858
23.299999 97.037 179.1570
23.600000 97.006 178.8760
24.000000 96.962 178.5880
24.299999 96.933 178.4297
24.700001 96.903 178.2676
25.000000 96.889 178.1571
25.400000 96.878 177.9985
25.799999 96.875 177.8168
26.200001 96.875 177.6183
26.500000 96.879 177.4608
26.900000 96.889 177.2302
27.200001 96.899 177.0266
27.600000 96.912 176.6983
28.000000 96.914 176.3210
28.500000 96.893 175.8819
29.000000 96.854 175.6271
29.500000 96.823 175.5927
30.000000 96.818 175.6411
30.400000 96.828 175.6245
30.700001 96.835 175.5609
31.100000 96.837 175.4466
31.500000 96.832 175.3542
32.000000 96.830 175.2975
32.500000 96.841 175.2203
33.000000 96.857 175.0099
33.500000 96.859 174.6776
34.000000 96.842 174.3399
34.500000 96.818 174.0769
35.000000 96.798 173.8634
35.500000 96.782 173.6404
36.000000 96.764 173.4064
36.500000 96.743 173.2022
37.000000 96.725 173.0423
37.500000 96.714 172.8951
38.200001 96.704 172.6584
38.700001 96.695 172.4789
39.500000 96.680 172.2121
40.000000 96.672 172.0475
40.599998 96.661 171.8447
41.200001 96.648 171.6481
41.799999 96.636 171.4570
42.500000 96.624 171.2181
43.099998 96.612 170.9963
43.700001 96.599 170.7773
44.400002 96.582 170.5382
45.000000 96.570 170.3383
45.500000 96.560 170.1670
46.200001 96.546 169.9232
46.799999 96.532 169.7223
47.500000 96.516 169.5051
48.200001 96.502 169.2929
48.700001 96.491 169.1372
49.400002 96.472 168.9258
50.000000 96.456 168.7646
50.799999 96.439 168.5500
51.500000 96.423 168.3289
52.200001 96.401 168.1152
53.000000 96.379 167.9188
53.799999 96.365 167.6894
54.500000 96.348 167.4336
55.200001 96.321 167.2039
56.000000 96.291 167.0183
57.000000 96.265 166.8125
58.000000 96.243 166.5618
59.000000 96.215 166.2935
60.000000 96.185 166.0629
60.799999 96.166 165.8746
61.500000 96.148 165.6963
62.200001 96.128 165.5301
63.000000 96.106 165.3586
64.000000 96.079 165.1478
65.000000 96.052 164.9550
66.000000 96.028 164.7428
67.000000 95.995 164.4872
68.000000 95.952 164.2551
69.000000 95.906 164.0454
70.000000 95.859 163.8767
71.000000 95.823 163.7449
72.000000 95.797 163.5606
73.000000 95.769 163.3436
74.000000 95.743 163.1342
75.000000 95.715 162.9309
76.199997 95.679 162.7219
77.500000 95.640 162.5118
78.800003 95.596 162.2991
80.000000 95.552 162.1053
81.199997 95.506 161.9093
82.500000 95.458 161.6939
83.800003 95.411 161.4782
85.000000 95.370 161.3029
86.199997 95.335 161.1499
87.500000 95.300 160.9851
88.500000 95.273 160.8645
90.000000 95.229 160.6654
91.199997 95.189 160.5197
92.500000 95.144 160.3923
93.800003 95.103 160.2680
95.000000 95.065 160.1402
96.199997 95.025 160.0137
97.500000 94.982 159.8913
98.800003 94.940 159.7666
100.000000 94.899 159.6539
101.500000 94.847 159.5454
103.000000 94.801 159.4478
104.400002 94.760 159.3320
106.000000 94.710 159.1904
107.500000 94.660 159.0735
109.000000 94.610 158.9678
110.599998 94.557 158.8638
112.000000 94.511 158.7765
113.800003 94.454 158.6626
115.000000 94.416 158.5923
117.199997 94.350 158.4750
118.000000 94.325 158.4321
120.599998 94.246 158.3290
122.000000 94.206 158.2828
124.099998 94.148 158.2075
125.000000 94.123 158.1736
126.500000 94.083 158.1208
128.000000 94.044 158.0727
131.500000 93.952 157.9915
132.000000 93.939 157.9816
134.000000 93.887 157.9407
136.000000 93.836 157.9044
138.000000 93.787 157.8774
140.000000 93.741 157.8544
143.000000 93.673 157.8298
145.000000 93.628 157.8203
147.500000 93.572 157.8137
150.000000 93.517 157.8156
152.500000 93.463 157.8262
155.000000 93.407 157.8422
157.500000 93.351 157.8695
160.000000 93.296 157.9008
162.500000 93.242 157.9316
165.000000 93.190 157.9667
167.500000 93.138 158.0116
170.000000 93.085 158.0644
172.500000 93.031 158.1180
175.000000 92.978 158.1733
177.500000 92.925 158.2369
180.000000 92.874 158.3056
182.500000 92.822 158.3755
185.000000 92.772 158.4456
187.500000 92.722 158.5196
190.000000 92.674 158.5985
192.500000 92.628 158.6815
195.000000 92.583 158.7672
197.500000 92.540 158.8562
200.000000 92.498 158.9489
203.000000 92.448 159.0619
206.000000 92.399 159.1741
209.000000 92.352 159.2864
212.000000 92.305 159.4001
214.000000 92.274 159.4796
218.000000 92.214 159.6426
220.000000 92.184 159.7262
224.000000 92.126 159.8925
227.000000 92.082 160.0192
230.000000 92.040 160.1517
233.000000 91.999 160.2819
236.000000 91.958 160.4143
240.000000 91.907 160.5939
243.000000 91.869 160.7263
247.000000 91.819 160.9047
250.000000 91.782 161.0431
254.000000 91.734 161.2310
258.000000 91.688 161.4170
262.000000 91.643 161.5989
265.000000 91.610 161.7396
269.000000 91.569 161.9221
272.000000 91.539 162.0575
276.000000 91.500 162.2407
280.000000 91.463 162.4280
285.000000 91.418 162.6644
290.000000 91.373 162.8962
295.000000 91.329 163.1346
