FFT	AudioTools 	v36 iPhone battery  65%	5/16/23, 8:28 PM	Headset Microphone 1 High Range	FAF03ED9-F189-47F0-90CF-9DB4CBD13D28
Frequency	dB	Unweighted
19.5	63.1
19.8	63.1
20.1	63.3
20.3	63.4
20.6	63.4
20.9	63.5
21.2	63.6
21.6	63.8
21.9	63.7
22.2	63.9
22.5	64
22.8	64.1
23.2	63.9
23.5	63.9
23.8	64.3
24.2	64.4
24.5	64.3
24.9	64.4
25.3	64.7
25.6	64.9
26	64.9
26.4	65
26.8	65
27.2	65.2
27.5	65.2
28	65.3
28.4	65.4
28.8	65.6
29.2	65.5
29.6	65.6
30	66
30.5	66.2
30.9	66.3
31.4	66.3
31.8	66.5
32.3	66.6
32.8	66.6
33.2	66.7
33.7	66.7
34.2	66.8
34.7	66.7
35.2	66.7
35.7	66.8
36.2	66.8
36.8	66.8
37.3	66.8
37.9	67
38.4	67.2
39	67.3
39.5	67.3
40.1	67.4
40.7	67.4
41.3	67.2
41.9	67.3
42.5	67.4
43.1	67.7
43.7	67.7
44.4	67.7
45	67.7
45.7	67.6
46.3	67.6
47	67.6
47.7	67.8
48.4	67.9
49.1	67.7
49.8	67.7
50.5	67.9
51.3	68
52	68.1
52.8	68.1
53.5	68.1
54.3	68
55.1	67.9
55.9	68
56.7	68.1
57.5	68.3
58.4	68.3
59.2	68.3
60.1	68.4
61	68.4
61.8	68.4
62.7	68.4
63.7	68.5
64.6	68.7
65.5	68.5
66.5	68.5
67.4	68.4
68.4	68.4
69.4	68.3
70.4	68.2
71.5	68.2
72.5	68.2
73.5	68.1
74.6	68.1
75.7	68.1
76.8	68.1
77.9	68
79.1	68.1
80.2	68
81.4	68
82.6	67.9
83.8	67.9
85	67.9
86.2	67.9
87.5	67.8
88.7	68
90	68
91.3	67.9
92.7	67.7
94	67.6
95.4	67.5
96.8	67.5
98.2	67.5
99.6	67.5
101	67.4
103	67.5
104	67.3
106	67.3
107	67.3
109	67.2
110	67.1
112	66.9
113	67
115	67
117	66.9
118	66.8
120	66.8
122	66.8
124	66.6
125	66.5
127	66.4
129	66.4
131	66.3
133	66.2
135	66
137	65.9
139	65.8
141	65.8
143	65.7
145	65.6
147	65.6
149	65.5
151	65.3
154	65.2
156	65.1
158	65.1
160	64.9
163	64.8
165	64.7
168	64.6
170	64.5
172	64.4
175	64.2
177	64.1
180	63.9
183	63.9
185	63.9
188	63.7
191	63.6
194	63.6
196	63.4
199	63.4
202	63.3
205	63.2
208	63
211	63
214	62.9
217	62.8
220	62.7
224	62.5
227	62.4
230	62.4
234	62.4
237	62.2
240	62.1
244	62
247	61.9
251	61.9
255	61.7
258	61.5
262	61.5
266	61.4
270	61.2
274	61.2
278	61.1
282	61
286	60.8
290	60.7
294	60.7
298	60.6
303	60.5
307	60.4
312	60.3
316	60.3
321	60.2
325	60.2
330	60.3
335	60.1
340	59.8
345	59.8
350	59.8
355	59.8
360	59.7
365	59.6
371	59.6
376	59.5
382	59.4
387	59.2
393	59.1
398	59
404	58.9
410	59
416	59
422	59
428	58.8
434	58.8
441	58.7
447	58.7
454	58.6
460	58.6
467	58.6
474	58.6
481	58.5
488	58.4
495	58.4
502	58.5
509	58.6
517	58.6
524	58.6
532	58.6
540	58.7
547	58.7
555	58.8
563	58.9
572	58.9
580	59
588	59.1
597	59.2
606	59.2
614	59.4
623	59.4
632	59.4
642	59.6
651	59.6
660	59.7
670	59.8
680	59.8
690	59.8
700	59.9
710	59.9
720	59.8
731	59.8
741	59.8
752	59.9
763	59.8
774	59.8
785	59.8
797	59.9
808	59.9
820	59.9
832	60
844	60.1
856	60.2
869	60.3
882	60.5
894	60.6
907	60.7
921	60.8
934	60.9
948	61.2
961	61.2
975	61.5
990	61.7
1004	61.8
1019	62
1033	62.2
1048	62.4
1064	62.5
1079	62.9
1095	63
1111	63.2
1127	63.4
1143	63.5
1160	63.7
1177	63.9
1194	64.1
1211	64.2
1229	64.4
1247	64.5
1265	64.6
1283	64.8
1302	64.8
1321	65
1340	65.1
1360	65.2
1379	65.3
1399	65.4
1420	65.5
1440	65.5
1461	65.7
1483	65.7
1504	65.9
1526	65.9
1548	66.1
1571	66.2
1594	66.2
1617	66.4
1640	66.4
1664	66.7
1688	66.8
1713	67.1
1738	67.2
1763	67.4
1789	67.6
1815	67.7
1841	68.1
1868	68.3
1895	68.6
1923	68.7
1951	69.1
1979	69.2
2008	69.6
2037	69.8
2067	69.9
2097	70.1
2127	70.2
2158	70.4
2190	70.4
2221	70.4
2254	70.4
2287	70.3
2320	70.2
2354	70.1
2388	69.9
2423	69.7
2458	69.4
2494	69.4
2530	69
2567	68.8
2604	68.7
2642	68.5
2680	68.4
2719	68.1
2759	68
2799	67.7
2840	67.6
2881	67.5
2923	67.4
2965	67.3
3008	67.1
3052	67
3097	66.9
3142	66.9
3187	66.8
3234	66.7
3281	66.7
3328	66.6
3377	66.6
3426	66.6
3476	66.5
3526	66.6
3578	66.6
3630	66.6
3682	66.6
3736	66.7
3790	66.7
3846	66.7
3901	66.6
3958	66.5
4016	66.3
4074	66.2
4133	66.1
4194	65.7
4255	65.5
4316	64.9
4379	64.6
4443	64.3
4508	64.2
4573	64.5
4640	64.9
4707	65.2
4776	65.7
4845	65.9
4916	66.9
4987	67.6
5060	68.1
5133	68
5208	67.8
5284	66.8
5360	66.4
5438	65.5
5518	65.1
5598	64.6
5679	64.3
5762	64.1
5846	63.9
5931	63.8
6017	63.8
6104	63.9
6193	64.1
6283	64.3
6375	64.6
6467	64.9
6561	65.2
6657	66.1
6754	66.6
6852	67.5
6952	68.2
7053	69.5
7155	70.2
7259	71.3
7365	72.1
7472	72.7
7581	72.9
7691	72.8
7803	72.4
7916	72.2
8032	71.7
8148	71.4
8267	71.1
8387	70.9
8509	70.8
8633	70.7
8758	70.6
8886	70.5
9015	70.4
9146	70.1
9279	69.7
9414	69.4
9551	68.8
9690	68.4
9831	67.9
9974	67.7
10119	67.7
10266	67.9
10416	68.5
10567	68.8
10721	69.2
10877	69.4
11035	69.1
11196	67.8
11358	66.9
11524	65.3
11691	64.2
11861	63.2
12034	61.9
12209	61.3
12386	60.4
12567	59.9
12749	59.3
12935	58.9
13123	58.6
13314	58.7
13507	58.7
13704	58.9
13903	59
14105	59.8
14311	60.3
14519	61.4
14730	62.3
14944	63.5
15162	65.6
15382	67
15606	70
15833	71.9
16063	72.2
16297	70.7
16534	66.8
16774	64.7
17018	62.7
17266	59.9
17517	58.3
17772	54.9
18030	52.7
18293	49.2
18559	47.3
18829	45.2
19102	41.3
19380	38.8
20000	37.4
overall dB	89.3 dB
decay	Average
averaging	1/24 Octave
source	Headset Microphone 1 High Range
latitude	14.576
longitude	120.985
saved	5/16/23, 8:28 PM
peak	43.9Hz
