FFT	AudioTools 	v36 iPhone battery  32%	5/6/23, 8:08 PM	Headset Microphone 1 High Range	FAF03ED9-F189-47F0-90CF-9DB4CBD13D28
Frequency	dB	Unweighted
19.5	72.6
19.8	72.6
20.1	72.7
20.3	72.8
20.6	72.6
20.9	72.6
21.2	72.7
21.6	72.8
21.9	72.7
22.2	72.8
22.5	72.9
22.8	73
23.2	72.8
23.5	72.9
23.8	73.2
24.2	73.3
24.5	73.1
24.9	73.2
25.3	73.4
25.6	73.5
26	73.4
26.4	73.5
26.8	73.5
27.2	73.6
27.5	73.6
28	73.6
28.4	73.6
28.8	73.6
29.2	73.5
29.6	73.5
30	73.7
30.5	73.8
30.9	73.7
31.4	73.7
31.8	73.8
32.3	73.8
32.8	73.7
33.2	73.8
33.7	73.8
34.2	73.9
34.7	73.8
35.2	74
35.7	74.1
36.2	74.1
36.8	74.1
37.3	74.1
37.9	74.2
38.4	74.2
39	74.2
39.5	74.2
40.1	74.2
40.7	74.2
41.3	74.1
41.9	74.1
42.5	74.2
43.1	74.4
43.7	74.4
44.4	74.5
45	74.4
45.7	74.3
46.3	74.3
47	74.3
47.7	74.4
48.4	74.5
49.1	74.3
49.8	74.3
50.5	74.4
51.3	74.5
52	74.5
52.8	74.5
53.5	74.5
54.3	74.3
55.1	74.1
55.9	74.2
56.7	74.3
57.5	74.4
58.4	74.3
59.2	74.3
60.1	74.3
61	74.4
61.8	74.3
62.7	74.3
63.7	74.3
64.6	74.4
65.5	74.3
66.5	74.4
67.4	74.4
68.4	74.6
69.4	74.6
70.4	74.5
71.5	74.5
72.5	74.5
73.5	74.5
74.6	74.4
75.7	74.4
76.8	74.5
77.9	74.6
79.1	74.5
80.2	74.4
81.4	74.2
82.6	74.1
83.8	74.1
85	74.2
86.2	74.3
87.5	74.2
88.7	74.2
90	74.2
91.3	74.2
92.7	74.3
94	74.4
95.4	74.4
96.8	74.3
98.2	74.4
99.6	74.4
101	74.3
103	74.3
104	74.1
106	74.1
107	74.1
109	74.2
110	74.1
112	74.1
113	74.1
115	74.2
117	74.1
118	74.1
120	74.1
122	74.1
124	74
125	73.9
127	74
129	74
131	74.1
133	74
135	74
137	74
139	73.9
141	73.8
143	73.8
145	73.8
147	73.7
149	73.8
151	73.8
154	73.7
156	73.7
158	73.7
160	73.7
163	73.7
165	73.6
168	73.5
