* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -15.9 dBFS, measurement signal peak level -13.5 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -22.9 dBFS using an acoustic timing reference
* Dated: Nov 16, 2024 5:00:41 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0717 ms (-25 mm, -0.97 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: Sancai Narrow L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 80.613, -54.2609
1.015000, 81.523, -54.1426
1.030000, 82.391, -54.1105
1.044000, 83.157, -54.1533
1.060000, 83.971, -54.2827
1.075000, 84.666, -54.4771
1.090000, 85.291, -54.7349
1.106000, 85.887, -55.0557
1.120000, 86.370, -55.3390
1.138000, 86.956, -55.6830
1.150000, 87.326, -55.8989
1.172000, 87.966, -56.2772
1.180000, 88.187, -56.4148
1.206000, 88.862, -56.8420
1.220000, 89.202, -57.0626
1.241000, 89.681, -57.3849
1.250000, 89.876, -57.5210
1.265000, 90.188, -57.7463
1.280000, 90.485, -57.9712
1.315000, 91.125, -58.5017
1.320000, 91.211, -58.5789
1.340000, 91.543, -58.8929
1.360000, 91.859, -59.2161
1.380000, 92.160, -59.5901
1.400000, 92.450, -59.9937
1.430000, 92.868, -60.6317
1.450000, 93.140, -61.0807
1.475000, 93.466, -61.6599
1.500000, 93.757, -62.2302
1.525000, 94.008, -62.7770
1.550000, 94.221, -63.3000
1.575000, 94.401, -63.8227
1.600000, 94.554, -64.3651
1.625000, 94.683, -64.8909
1.650000, 94.793, -65.4036
1.675000, 94.889, -65.9064
1.700000, 94.976, -66.4027
1.725000, 95.059, -66.8958
1.750000, 95.142, -67.3888
1.775000, 95.231, -67.9019
1.800000, 95.329, -68.4542
1.825000, 95.439, -69.0139
1.850000, 95.559, -69.5789
1.875000, 95.678, -70.1420
1.900000, 95.795, -70.6982
1.925000, 95.909, -71.2450
1.950000, 96.020, -71.7804
1.975000, 96.128, -72.3205
2.000000, 96.233, -72.8809
2.030000, 96.356, -73.5360
2.060000, 96.476, -74.1749
2.090000, 96.593, -74.7992
2.120000, 96.707, -75.4108
2.140000, 96.782, -75.8127
2.180000, 96.929, -76.6272
2.200000, 97.001, -77.0512
2.240000, 97.142, -77.8984
2.270000, 97.244, -78.5315
2.300000, 97.343, -79.1584
2.330000, 97.439, -79.7756
2.360000, 97.532, -80.3810
2.400000, 97.653, -81.2143
2.430000, 97.740, -81.8277
2.470000, 97.854, -82.6201
2.500000, 97.937, -83.1952
2.540000, 98.046, -83.9378
2.580000, 98.151, -84.6783
2.620000, 98.253, -85.4495
2.650000, 98.327, -86.0235
2.690000, 98.422, -86.7794
2.720000, 98.491, -87.3359
2.760000, 98.581, -88.0582
2.800000, 98.667, -88.7957
2.850000, 98.771, -89.6844
2.900000, 98.872, -90.5256
2.950000, 98.968, -91.3256
3.000000, 99.060, -92.1364
3.040000, 99.131, -92.7852
3.070000, 99.181, -93.2629
3.110000, 99.247, -93.8853
3.150000, 99.310, -94.4880
3.200000, 99.388, -95.2404
3.250000, 99.464, -95.9676
3.300000, 99.539, -96.6545
3.350000, 99.612, -97.3092
3.400000, 99.682, -97.9749
3.450000, 99.751, -98.6327
3.500000, 99.818, -99.2673
3.550000, 99.884, -99.8763
3.600000, 99.949, -100.4851
3.650000, 100.015, -101.0774
3.700000, 100.080, -101.6432
3.750000, 100.145, -102.1860
3.820000, 100.234, -102.9495
3.870000, 100.298, -103.4834
3.950000, 100.401, -104.3098
4.000000, 100.466, -104.8331
4.060000, 100.545, -105.4573
4.120000, 100.626, -106.0623
4.180000, 100.708, -106.6582
4.250000, 100.804, -107.3736
4.310000, 100.886, -107.9808
4.370000, 100.968, -108.5923
4.440000, 101.064, -109.3414
4.500000, 101.147, -109.9826
4.550000, 101.216, -110.5145
4.620000, 101.311, -111.2854
4.680000, 101.392, -111.9540
4.750000, 101.485, -112.7392
4.820000, 101.576, -113.5577
4.870000, 101.640, -114.1532
4.940000, 101.728, -114.9899
5.000000, 101.802, -115.7219
5.080000, 101.896, -116.7065
5.150000, 101.973, -117.5662
5.220000, 102.046, -118.4558
5.300000, 102.125, -119.4868
5.380000, 102.199, -120.5125
5.450000, 102.259, -121.4120
5.520000, 102.315, -122.2931
5.600000, 102.373, -123.3041
5.700000, 102.438, -124.5730
5.800000, 102.496, -125.8086
5.900000, 102.547, -127.0070
6.000000, 102.592, -128.1745
6.080000, 102.623, -129.0981
6.150000, 102.648, -129.8765
6.220000, 102.672, -130.6396
6.300000, 102.698, -131.4792
6.400000, 102.729, -132.4931
6.500000, 102.758, -133.4806
6.600000, 102.788, -134.4298
6.700000, 102.819, -135.3504
6.800000, 102.851, -136.2397
6.900000, 102.884, -137.1174
7.000000, 102.918, -137.9807
7.100000, 102.955, -138.8373
7.200000, 102.993, -139.6836
7.300000, 103.030, -140.5342
7.400000, 103.066, -141.3884
7.500000, 103.101, -142.2549
7.620000, 103.139, -143.2880
7.750000, 103.174, -144.3978
7.880000, 103.201, -145.5107
8.000000, 103.219, -146.5078
8.120000, 103.228, -147.4665
8.250000, 103.229, -148.4657
8.380000, 103.223, -149.3970
8.500000, 103.212, -150.1813
8.620000, 103.197, -150.8928
8.750000, 103.180, -151.5793
8.850000, 103.169, -152.0411
9.000000, 103.155, -152.6264
9.120000, 103.152, -153.0294
9.250000, 103.158, -153.4114
9.380000, 103.174, -153.7411
9.500000, 103.199, -154.0367
9.620000, 103.233, -154.3334
9.750000, 103.278, -154.6633
