* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -20.8 dBFS, measurement signal peak level -16.7 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -31.3 dBFS using an acoustic timing reference
* Dated: Nov 20, 2024 9:18:10 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 Delay -0.0667 ms (-23 mm, -0.9 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: -26.4 ppm
* Measurement: 3.5mm Silver 25 Ohm R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 81.254, -53.8853
1.015000, 81.445, -54.0102
1.030000, 81.633, -54.1319
1.044000, 81.807, -54.2431
1.060000, 82.003, -54.3679
1.075000, 82.184, -54.4831
1.090000, 82.361, -54.5956
1.106000, 82.549, -54.7049
1.120000, 82.712, -54.7790
1.138000, 82.922, -54.8395
1.150000, 83.062, -54.8604
1.172000, 83.318, -54.8705
1.180000, 83.410, -54.8701
1.206000, 83.710, -54.8449
1.220000, 83.870, -54.8205
1.241000, 84.107, -54.7758
1.250000, 84.207, -54.7550
1.265000, 84.374, -54.7201
1.280000, 84.537, -54.6865
1.315000, 84.910, -54.6230
1.320000, 84.962, -54.6164
1.340000, 85.166, -54.5984
1.360000, 85.364, -54.5960
1.380000, 85.555, -54.6444
1.400000, 85.739, -54.7277
1.430000, 85.999, -54.8905
1.450000, 86.162, -55.0240
1.475000, 86.352, -55.2026
1.500000, 86.524, -55.3535
1.525000, 86.679, -55.4649
1.550000, 86.819, -55.5459
1.575000, 86.946, -55.6240
1.600000, 87.062, -55.7224
1.625000, 87.170, -55.8187
1.650000, 87.272, -55.9202
1.675000, 87.370, -56.0332
1.700000, 87.465, -56.1632
1.725000, 87.561, -56.3148
1.750000, 87.659, -56.4917
1.775000, 87.762, -56.7111
1.800000, 87.872, -56.9883
1.825000, 87.989, -57.2930
1.850000, 88.114, -57.6070
1.875000, 88.242, -57.9061
1.900000, 88.372, -58.1857
1.925000, 88.504, -58.4500
1.950000, 88.637, -58.7041
1.975000, 88.771, -58.9639
2.000000, 88.906, -59.2444
2.030000, 89.068, -59.5850
2.060000, 89.230, -59.9373
2.090000, 89.391, -60.3071
2.120000, 89.552, -60.6993
2.140000, 89.658, -60.9755
2.180000, 89.868, -61.5857
2.200000, 89.972, -61.9250
2.240000, 90.178, -62.6047
2.270000, 90.332, -63.1008
2.300000, 90.485, -63.5853
2.330000, 90.638, -64.0612
