* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.710. Timing signal peak level -15.4 dBFS, measurement signal peak level -15.0 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Nov 11, 2023 3:42:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0640 ms (-22 mm, -0.86 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: KZ Castor Bass DDUU L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 64.117 106.1864
1.015000 64.239 108.7205
1.030000 64.355 111.0976
1.044000 64.459 113.1605
1.060000 64.569 115.3165
1.075000 64.663 117.1256
1.090000 64.746 118.7129
1.106000 64.826 120.1578
1.120000 64.901 121.2852
1.138000 65.007 122.5722
1.150000 65.082 123.3300
1.172000 65.227 124.5146
1.180000 65.282 124.8806
1.206000 65.462 125.8355
1.220000 65.559 126.2037
1.241000 65.701 126.5680
1.250000 65.760 126.6562
1.265000 65.855 126.7141
1.280000 65.943 126.6619
1.315000 66.120 126.1227
1.320000 66.141 125.9989
1.340000 66.212 125.3895
1.360000 66.260 124.6005
1.380000 66.283 123.6360
1.400000 66.276 122.5002
1.430000 66.204 120.4848
1.450000 66.109 118.9394
1.475000 65.928 116.7683
1.500000 65.629 114.1737
1.525000 65.220 111.1532
1.550000 64.723 107.7489
1.575000 64.157 104.0027
1.600000 63.545 99.9567
1.625000 62.908 95.6530
1.650000 62.268 91.1334
1.675000 61.644 86.4400
1.700000 61.060 81.6149
1.725000 60.536 76.7001
1.750000 60.093 71.7375
1.775000 59.753 66.7692
1.800000 59.537 61.8372
1.825000 59.466 56.9834
1.850000 59.551 52.0972
1.875000 59.769 46.8702
1.900000 60.103 41.3549
1.925000 60.539 35.6197
1.950000 61.060 29.7330
1.975000 61.650 23.7630
2.000000 62.295 17.7782
2.030000 63.118 10.6732
2.060000 63.969 3.7633
2.090000 64.822 -2.8332
2.120000 65.648 -8.9981
2.140000 66.172 -12.8101
2.180000 67.116 -19.5611
2.200000 67.522 -22.4311
2.240000 68.287 -27.3014
2.270000 68.850 -30.3215
2.300000 69.404 -32.8675
2.330000 69.946 -35.0009
2.360000 70.475 -36.7828
2.400000 71.157 -38.7181
2.430000 71.651 -39.9186
2.470000 72.281 -41.3013
2.500000 72.730 -42.2543
2.540000 73.297 -43.5296
2.580000 73.823 -44.8814
2.620000 74.303 -45.8977
2.650000 74.636 -46.4140
2.690000 75.046 -46.8466
2.720000 75.333 -47.0285
2.760000 75.692 -47.1530
2.800000 76.029 -47.2253
2.850000 76.429 -47.3792
2.900000 76.816 -47.7679
2.950000 77.197 -48.5440
3.000000 77.553 -49.5923
3.040000 77.818 -50.5519
3.070000 78.007 -51.3170
3.110000 78.246 -52.3672
3.150000 78.474 -53.4167
3.200000 78.745 -54.6694
3.250000 79.005 -55.7870
3.300000 79.257 -56.6950
3.350000 79.496 -57.3893
3.400000 79.718 -57.9303
3.450000 79.926 -58.3600
3.500000 80.121 -58.7204
3.550000 80.308 -59.0535
3.600000 80.487 -59.4013
3.650000 80.662 -59.8059
3.700000 80.831 -60.2861
3.750000 80.991 -60.7993
3.820000 81.200 -61.5422
3.870000 81.342 -62.0701
3.950000 81.559 -62.8690
4.000000 81.691 -63.3167
4.060000 81.846 -63.7799
4.120000 81.995 -64.1719
4.180000 82.138 -64.5117
4.250000 82.298 -64.8668
4.310000 82.432 -65.1564
4.370000 82.564 -65.4519
4.440000 82.716 -65.8140
4.500000 82.843 -66.1150
4.550000 82.947 -66.3605
4.620000 83.089 -66.7009
4.680000 83.208 -66.9945
4.750000 83.345 -67.3454
4.820000 83.479 -67.7082
4.870000 83.574 -67.9719
4.940000 83.703 -68.3450
5.000000 83.812 -68.6667
5.080000 83.953 -69.0954
5.150000 84.073 -69.4675
5.220000 84.189 -69.8367
5.300000 84.318 -70.2576
5.380000 84.442 -70.6800
5.450000 84.548 -71.0528
5.520000 84.651 -71.4313
5.600000 84.764 -71.8782
5.700000 84.899 -72.4440
5.800000 85.030 -72.9947
5.900000 85.159 -73.5069
6.000000 85.284 -73.9823
6.080000 85.382 -74.3461
6.150000 85.468 -74.6586
6.220000 85.556 -74.9706
6.300000 85.657 -75.3233
6.400000 85.785 -75.7524
6.500000 85.915 -76.1812
6.600000 86.049 -76.6232
6.700000 86.190 -77.0666
6.800000 86.334 -77.5156
6.900000 86.482 -77.9965
7.000000 86.631 -78.5319
7.100000 86.785 -79.1099
7.200000 86.941 -79.7304
7.300000 87.094 -80.3993
7.400000 87.244 -81.1237
7.500000 87.393 -81.9029
7.620000 87.566 -82.8903
7.750000 87.739 -84.0060
7.880000 87.901 -85.1900
8.000000 88.039 -86.3017
8.120000 88.163 -87.3946
8.250000 88.282 -88.5853
8.380000 88.389 -89.7353
8.500000 88.477 -90.7228
8.620000 88.554 -91.6585
8.750000 88.631 -92.5939
8.850000 88.690 -93.2428
9.000000 88.772 -94.1079
9.120000 88.839 -94.7248
9.250000 88.920 -95.3210
9.380000 89.006 -95.8367
9.500000 89.090 -96.2863
9.620000 89.179 -96.7277
9.750000 89.281 -97.1817
9.880000 89.380 -97.6497
10.000000 89.466 -98.1123
10.150000 89.569 -98.7136
10.300000 89.660 -99.3359
10.440000 89.733 -99.9468
10.600000 89.804 -100.6386
10.750000 89.861 -101.2583
10.900000 89.907 -101.8498
11.060000 89.952 -102.3959
11.200000 89.985 -102.8070
11.380000 90.031 -103.2318
11.500000 90.064 -103.4326
11.720000 90.141 -103.7071
11.800000 90.178 -103.7902
12.060000 90.324 -104.0325
12.200000 90.422 -104.2452
12.410000 90.587 -104.6775
12.500000 90.657 -104.9386
12.650000 90.778 -105.4709
12.800000 90.891 -106.1073
13.150000 91.099 -107.9818
13.200000 91.121 -108.2653
13.400000 91.186 -109.4576
13.600000 91.221 -110.5829
13.800000 91.224 -111.5883
14.000000 91.217 -112.3958
14.300000 91.202 -113.2233
14.500000 91.213 -113.5387
14.750000 91.268 -113.8529
15.000000 91.372 -114.1838
15.250000 91.516 -114.7596
15.500000 91.665 -115.6229
15.750000 91.801 -116.7631
16.000000 91.895 -118.0772
16.250000 91.941 -119.3475
16.500000 91.948 -120.4454
16.750000 91.929 -121.1932
17.000000 91.923 -121.5548
17.250000 91.950 -121.5988
17.500000 92.035 -121.4335
17.750000 92.179 -121.3225
18.000000 92.366 -121.3884
18.250000 92.580 -121.7636
18.500000 92.783 -122.4643
18.750000 92.963 -123.4109
19.000000 93.104 -124.5277
19.250000 93.202 -125.6556
19.500000 93.263 -126.7138
19.750000 93.293 -127.6379
20.000000 93.304 -128.3842
20.299999 93.303 -129.0618
20.600000 93.297 -129.5257
20.900000 93.294 -129.8138
21.200001 93.300 -129.9619
21.400000 93.312 -130.0062
21.799999 93.366 -130.0469
22.000000 93.409 -130.1021
22.400000 93.520 -130.4256
22.700001 93.610 -130.9447
23.000000 93.682 -131.7235
23.299999 93.720 -132.6762
23.600000 93.714 -133.6573
24.000000 93.647 -134.7314
24.299999 93.582 -135.1843
24.700001 93.531 -135.2844
25.000000 93.557 -135.1560
25.400000 93.697 -135.1229
25.799999 93.907 -135.7016
26.200001 94.099 -137.0103
26.500000 94.184 -138.2494
26.900000 94.204 -139.7563
27.200001 94.179 -140.4415
27.600000 94.170 -140.5969
28.000000 94.283 -140.2556
28.500000 94.605 -140.3023
29.000000 94.939 -141.7879
29.500000 95.078 -144.2054
30.000000 94.983 -146.0304
30.400000 94.845 -146.3637
30.700001 94.781 -146.0239
31.100000 94.804 -145.3442
31.500000 94.921 -144.9998
32.000000 95.072 -145.3923
32.500000 95.129 -146.1889
33.000000 95.123 -146.6704
33.500000 95.148 -146.8149
34.000000 95.236 -147.1503
34.500000 95.324 -147.9899
35.000000 95.353 -149.0914
35.500000 95.331 -150.0030
36.000000 95.313 -150.5761
36.500000 95.337 -151.0128
37.000000 95.393 -151.5667
37.500000 95.448 -152.2741
38.200001 95.501 -153.2681
38.700001 95.532 -153.8586
39.500000 95.596 -154.7010
40.000000 95.635 -155.2296
40.599998 95.675 -155.8338
41.200001 95.713 -156.3868
41.799999 95.756 -156.9674
42.500000 95.795 -157.7515
43.099998 95.809 -158.4320
43.700001 95.817 -159.0293
44.400002 95.837 -159.6613
45.000000 95.865 -160.2390
45.500000 95.891 -160.7729
46.200001 95.921 -161.5694
46.799999 95.939 -162.2280
47.500000 95.962 -162.8897
48.200001 96.003 -163.4991
48.700001 96.041 -163.9879
49.400002 96.086 -164.7675
50.000000 96.110 -165.4417
50.799999 96.132 -166.2884
51.500000 96.142 -166.9938
52.200001 96.148 -167.6072
53.000000 96.173 -168.2130
53.799999 96.220 -168.9577
54.500000 96.246 -169.7640
55.200001 96.247 -170.5323
56.000000 96.238 -171.2382
57.000000 96.233 -171.9267
58.000000 96.245 -172.4467
59.000000 96.286 -173.0464
60.000000 96.308 -173.8926
60.799999 96.299 -174.6066
61.500000 96.276 -175.2473
62.200001 96.231 -175.8239
63.000000 96.182 -176.2264
64.000000 96.198 -176.6652
65.000000 96.248 -177.6205
66.000000 96.252 -178.7701
67.000000 96.221 -179.7111
68.000000 96.191 179.7500
69.000000 96.212 179.3636
70.000000 96.236 178.7694
71.000000 96.237 178.2072
72.000000 96.248 177.5786
73.000000 96.233 176.7231
74.000000 96.190 175.9529
75.000000 96.161 175.2131
76.199997 96.126 174.2293
77.500000 96.088 173.2336
78.800003 96.050 172.2643
80.000000 96.011 171.4237
81.199997 95.956 170.6204
82.500000 95.898 169.9732
83.800003 95.875 169.3212
85.000000 95.857 168.6371
86.199997 95.837 167.9916
87.500000 95.823 167.3163
88.500000 95.803 166.6692
90.000000 95.690 165.8159
91.199997 95.612 165.6334
92.500000 95.601 165.0914
93.800003 95.541 164.1143
95.000000 95.464 163.4521
96.199997 95.421 162.8052
97.500000 95.373 161.9959
98.800003 95.316 161.2529
100.000000 95.260 160.6608
101.500000 95.201 160.0012
103.000000 95.144 159.2441
104.400002 95.065 158.5380
106.000000 94.965 157.9406
107.500000 94.888 157.4286
109.000000 94.808 156.8077
110.599998 94.704 156.1333
112.000000 94.614 155.5593
113.800003 94.497 154.8105
115.000000 94.426 154.3892
117.199997 94.327 153.5811
118.000000 94.291 153.2526
120.599998 94.166 152.1614
122.000000 94.093 151.5912
124.099998 93.968 150.8961
125.000000 93.916 150.6927
126.500000 93.838 150.3239
128.000000 93.747 149.8107
131.500000 93.462 148.7531
132.000000 93.430 148.6754
134.000000 93.335 148.3196
136.000000 93.219 147.8486
138.000000 93.030 147.2440
140.000000 92.798 146.7891
143.000000 92.663 145.9265
145.000000 92.604 145.1439
147.500000 92.441 145.0415
150.000000 92.250 145.6116
152.500000 92.111 146.0163
155.000000 92.005 146.0564
157.500000 91.858 145.7626
160.000000 91.611 145.1362
162.500000 91.342 144.6762
165.000000 91.214 144.4442
167.500000 91.145 144.0950
170.000000 91.011 144.1011
172.500000 90.828 144.3820
175.000000 90.614 144.5102
177.500000 90.427 144.4467
180.000000 90.284 144.0820
182.500000 90.106 143.7145
185.000000 89.875 143.5547
187.500000 89.636 143.5397
190.000000 89.459 143.5491
192.500000 89.321 143.5610
195.000000 89.168 143.8650
197.500000 89.011 144.3346
200.000000 88.847 144.7518
203.000000 88.671 145.2017
206.000000 88.529 145.7925
209.000000 88.367 146.1690
212.000000 88.173 146.7397
214.000000 88.065 146.9915
218.000000 87.791 147.8620
220.000000 87.655 148.8182
224.000000 87.456 150.4898
227.000000 87.310 151.1187
230.000000 87.196 151.5367
233.000000 87.103 151.7336
236.000000 86.941 152.1331
240.000000 86.634 153.3366
243.000000 86.449 154.5287
247.000000 86.403 155.9648
250.000000 86.374 157.0155
254.000000 86.270 158.7322
258.000000 86.178 160.0351
262.000000 86.103 160.9700
265.000000 86.010 162.0525
269.000000 85.972 164.3607
272.000000 86.051 165.7993
276.000000 86.112 166.1660
280.000000 86.007 166.2377
