* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -19.4 dBFS, measurement signal peak level -15.5 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Feb 24, 2024 1:54:41 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0630 ms (-22 mm, -0.85 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: DUNU SA6 MK2 OFF L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 83.809 96.6081
1.015000 84.115 97.8708
1.030000 84.415 98.9981
1.044000 84.689 99.9212
1.060000 84.992 100.8155
1.075000 85.266 101.4899
1.090000 85.530 101.9979
1.106000 85.799 102.3355
1.120000 86.031 102.3915
1.138000 86.326 102.1418
1.150000 86.521 101.7902
1.172000 86.874 100.8006
1.180000 87.001 100.3402
1.206000 87.408 98.5239
1.220000 87.623 97.3705
1.241000 87.940 95.4555
1.250000 88.074 94.5790
1.265000 88.294 93.0600
1.280000 88.511 91.4863
1.315000 89.001 87.7168
1.320000 89.070 87.1783
1.340000 89.338 85.0547
1.360000 89.598 83.0164
1.380000 89.850 81.1119
1.400000 90.093 79.3900
1.430000 90.441 77.2560
1.450000 90.662 76.2034
1.475000 90.923 75.3676
1.500000 91.165 74.9120
1.525000 91.390 74.7534
1.550000 91.599 74.8477
1.575000 91.794 75.1509
1.600000 91.975 75.6187
1.625000 92.144 76.2072
1.650000 92.304 76.8721
1.675000 92.454 77.5694
1.700000 92.598 78.2549
1.725000 92.736 78.8846
1.750000 92.869 79.4144
1.775000 93.000 79.8001
1.800000 93.130 79.9976
1.825000 93.260 79.9628
1.850000 93.388 79.6903
1.875000 93.508 79.2612
1.900000 93.620 78.6985
1.925000 93.725 78.0221
1.950000 93.824 77.2518
1.975000 93.918 76.4072
2.000000 94.007 75.5083
2.030000 94.109 74.3857
2.060000 94.208 73.2474
2.090000 94.305 72.1277
2.120000 94.401 71.0608
2.140000 94.466 70.3957
2.180000 94.598 69.2220
2.200000 94.666 68.7333
2.240000 94.803 67.8787
2.270000 94.906 67.3074
2.300000 95.007 66.7863
2.330000 95.107 66.3066
2.360000 95.206 65.8598
2.400000 95.334 65.3001
2.430000 95.429 64.8962
2.470000 95.550 64.3623
2.500000 95.639 63.9542
2.540000 95.752 63.3833
2.580000 95.860 62.7701
2.620000 95.961 62.1608
2.650000 96.034 61.7114
2.690000 96.128 61.1177
2.720000 96.195 60.6731
2.760000 96.281 60.0763
2.800000 96.363 59.4693
2.850000 96.463 58.6869
2.900000 96.558 57.8671
2.950000 96.651 56.9939
3.000000 96.739 56.0337
3.040000 96.807 55.2182
3.070000 96.855 54.5907
3.110000 96.917 53.7472
3.150000 96.977 52.9123
3.200000 97.049 51.9081
3.250000 97.117 50.9804
3.300000 97.183 50.1641
3.350000 97.245 49.4809
3.400000 97.304 48.9049
3.450000 97.360 48.4001
3.500000 97.412 47.9302
3.550000 97.461 47.4593
3.600000 97.508 46.9510
3.650000 97.553 46.3693
3.700000 97.595 45.6875
3.750000 97.634 44.9257
3.820000 97.683 43.7815
3.870000 97.715 42.9487
3.950000 97.764 41.6710
4.000000 97.792 40.9525
4.060000 97.825 40.2149
4.120000 97.856 39.5947
4.180000 97.885 39.0535
4.250000 97.915 38.4724
4.310000 97.939 37.9752
4.370000 97.962 37.4398
4.440000 97.986 36.7309
4.500000 98.004 36.0745
4.550000 98.018 35.5105
4.620000 98.035 34.7201
4.680000 98.049 34.0647
4.750000 98.064 33.3558
4.820000 98.079 32.7245
4.870000 98.088 32.3087
4.940000 98.100 31.7609
5.000000 98.109 31.3106
5.080000 98.121 30.7163
5.150000 98.131 30.1833
5.220000 98.139 29.6448
5.300000 98.148 29.0342
5.380000 98.156 28.4360
5.450000 98.162 27.9288
5.520000 98.169 27.4417
5.600000 98.177 26.9078
5.700000 98.186 26.2682
5.800000 98.196 25.6520
5.900000 98.207 25.0535
6.000000 98.218 24.4826
6.080000 98.228 24.0394
6.150000 98.236 23.6548
6.220000 98.245 23.2681
6.300000 98.256 22.8213
6.400000 98.269 22.2627
6.500000 98.283 21.7095
6.600000 98.297 21.1674
6.700000 98.310 20.6410
6.800000 98.324 20.1250
6.900000 98.336 19.6112
7.000000 98.347 19.0912
7.100000 98.357 18.5626
7.200000 98.366 18.0356
7.300000 98.372 17.5214
7.400000 98.377 17.0259
7.500000 98.380 16.5430
7.620000 98.381 15.9827
7.750000 98.380 15.4021
7.880000 98.376 14.8455
8.000000 98.371 14.3602
8.120000 98.367 13.9102
8.250000 98.361 13.4615
8.380000 98.357 13.0445
8.500000 98.356 12.6840
8.620000 98.356 12.3512
8.750000 98.358 12.0077
8.850000 98.362 11.7483
9.000000 98.372 11.3762
9.120000 98.383 11.0813
9.250000 98.397 10.7559
9.380000 98.414 10.4294
9.500000 98.428 10.1204
9.620000 98.440 9.7986
9.750000 98.451 9.4390
9.880000 98.454 9.0770
10.000000 98.448 8.7403
10.150000 98.430 8.3179
10.300000 98.403 7.9168
10.440000 98.367 7.5614
10.600000 98.322 7.1809
10.750000 98.281 6.8579
10.900000 98.239 6.5614
11.060000 98.198 6.2597
11.200000 98.165 6.0104
11.380000 98.126 5.6991
11.500000 98.102 5.4971
11.720000 98.062 5.1276
11.800000 98.048 4.9891
12.060000 98.008 4.5282
12.200000 97.988 4.2673
12.410000 97.957 3.8666
12.500000 97.942 3.6997
12.650000 97.916 3.4234
12.800000 97.888 3.1602
13.150000 97.819 2.6225
13.200000 97.810 2.5537
13.400000 97.776 2.3031
13.600000 97.747 2.0712
13.800000 97.724 1.8548
14.000000 97.708 1.6236
14.300000 97.690 1.2355
14.500000 97.679 0.9351
14.750000 97.664 0.5265
15.000000 97.645 0.0907
15.250000 97.622 -0.3435
15.500000 97.597 -0.7489
15.750000 97.571 -1.1136
16.000000 97.546 -1.4318
16.250000 97.526 -1.7293
16.500000 97.511 -2.0211
16.750000 97.501 -2.3290
17.000000 97.493 -2.6585
17.250000 97.486 -3.0033
17.500000 97.475 -3.3521
17.750000 97.463 -3.6813
18.000000 97.449 -3.9858
18.250000 97.438 -4.2609
18.500000 97.432 -4.5232
18.750000 97.431 -4.7914
19.000000 97.435 -5.0830
19.250000 97.439 -5.4160
19.500000 97.441 -5.7810
19.750000 97.437 -6.1689
20.000000 97.425 -6.5480
20.299999 97.402 -6.9581
20.600000 97.375 -7.2962
20.900000 97.350 -7.5577
21.200001 97.333 -7.7662
21.400000 97.328 -7.8997
21.799999 97.326 -8.1908
22.000000 97.328 -8.3624
22.400000 97.331 -8.7626
22.700001 97.330 -9.0924
23.000000 97.324 -9.4241
23.299999 97.317 -9.7457
23.600000 97.308 -10.0545
24.000000 97.297 -10.4482
24.299999 97.289 -10.7337
24.700001 97.280 -11.1028
25.000000 97.275 -11.3726
25.400000 97.270 -11.7323
25.799999 97.268 -12.1108
26.200001 97.263 -12.5195
26.500000 97.255 -12.8360
26.900000 97.238 -13.2426
27.200001 97.223 -13.5157
27.600000 97.203 -13.8300
28.000000 97.189 -14.1132
28.500000 97.179 -14.4865
29.000000 97.170 -14.9117
29.500000 97.155 -15.3560
30.000000 97.138 -15.7897
30.400000 97.123 -16.1427
30.700001 97.111 -16.4206
31.100000 97.091 -16.7979
31.500000 97.066 -17.1513
32.000000 97.035 -17.5229
32.500000 97.017 -17.8588
33.000000 97.008 -18.2600
33.500000 96.992 -18.7429
34.000000 96.962 -19.1969
34.500000 96.932 -19.5294
35.000000 96.920 -19.8024
35.500000 96.921 -20.1639
36.000000 96.913 -20.6442
36.500000 96.882 -21.1108
37.000000 96.845 -21.4338
37.500000 96.824 -21.6594
38.200001 96.826 -22.1219
38.700001 96.818 -22.6352
39.500000 96.760 -23.4386
40.000000 96.717 -23.7895
40.599998 96.681 -24.1364
41.200001 96.659 -24.5392
41.799999 96.634 -24.9912
42.500000 96.602 -25.4726
43.099998 96.584 -25.8478
43.700001 96.574 -26.2729
44.400002 96.554 -26.8474
45.000000 96.521 -27.3163
45.500000 96.489 -27.6407
46.200001 96.447 -28.0165
46.799999 96.417 -28.3062
47.500000 96.389 -28.6229
48.200001 96.375 -28.9789
48.700001 96.366 -29.3107
49.400002 96.341 -29.8621
50.000000 96.304 -30.3076
50.799999 96.253 -30.7810
51.500000 96.221 -31.1653
52.200001 96.191 -31.5849
53.000000 96.153 -32.0719
53.799999 96.112 -32.5284
54.500000 96.077 -32.9072
55.200001 96.042 -33.2832
56.000000 95.999 -33.7143
57.000000 95.944 -34.2169
58.000000 95.898 -34.7279
59.000000 95.852 -35.3245
60.000000 95.796 -35.9212
60.799999 95.750 -36.3543
61.500000 95.712 -36.6969
62.200001 95.678 -37.0188
63.000000 95.644 -37.3936
64.000000 95.596 -37.8693
65.000000 95.545 -38.3067
66.000000 95.494 -38.7201
67.000000 95.446 -39.1435
68.000000 95.398 -39.5995
69.000000 95.348 -40.1059
70.000000 95.292 -40.5978
71.000000 95.244 -41.0976
72.000000 95.191 -41.6664
73.000000 95.126 -42.1462
74.000000 95.069 -42.5499
75.000000 95.015 -42.8943
76.199997 94.975 -43.2632
77.500000 94.933 -43.8822
78.800003 94.860 -44.5357
80.000000 94.770 -45.0482
81.199997 94.685 -45.4003
82.500000 94.604 -45.7577
83.800003 94.546 -45.9837
85.000000 94.526 -46.3924
86.199997 94.474 -46.9544
87.500000 94.403 -47.3379
88.500000 94.376 -47.6490
90.000000 94.322 -48.5636
91.199997 94.223 -49.2875
92.500000 94.123 -49.7734
93.800003 94.066 -50.1528
95.000000 94.037 -50.5550
96.199997 94.002 -51.0084
97.500000 93.935 -51.4017
98.800003 93.865 -51.6096
100.000000 93.809 -51.8630
101.500000 93.728 -52.2269
103.000000 93.670 -52.5990
104.400002 93.624 -53.1212
106.000000 93.530 -53.7802
107.500000 93.393 -54.1181
109.000000 93.286 -54.2490
110.599998 93.203 -54.7521
112.000000 93.142 -55.2816
113.800003 93.098 -56.1505
115.000000 93.045 -56.6024
117.199997 92.987 -56.7055
118.000000 92.981 -56.8221
120.599998 92.842 -57.1921
122.000000 92.803 -57.1345
124.099998 92.774 -57.5760
125.000000 92.750 -57.7815
126.500000 92.710 -58.0917
128.000000 92.663 -58.5196
131.500000 92.465 -59.6525
132.000000 92.433 -59.7583
134.000000 92.336 -60.0439
136.000000 92.266 -60.3449
138.000000 92.202 -60.5974
140.000000 92.154 -60.9013
143.000000 92.082 -61.5140
145.000000 92.018 -61.9877
147.500000 91.946 -62.5415
150.000000 91.868 -62.9172
152.500000 91.799 -62.8830
155.000000 91.743 -63.0872
157.500000 91.653 -63.7866
160.000000 91.560 -64.3353
162.500000 91.510 -64.7716
165.000000 91.401 -65.1176
167.500000 91.317 -65.3145
170.000000 91.257 -65.9025
172.500000 91.203 -66.4202
175.000000 91.147 -66.7398
177.500000 91.054 -66.6984
180.000000 90.979 -66.4773
182.500000 90.940 -66.7431
185.000000 90.898 -67.3797
187.500000 90.833 -67.9450
190.000000 90.720 -68.2721
192.500000 90.592 -68.3489
195.000000 90.533 -68.4148
197.500000 90.527 -68.6478
200.000000 90.507 -68.9180
203.000000 90.436 -69.3428
206.000000 90.352 -69.8159
209.000000 90.283 -70.0026
212.000000 90.210 -70.2394
214.000000 90.151 -70.5152
218.000000 90.081 -70.4531
220.000000 90.082 -70.1606
224.000000 90.045 -70.2945
227.000000 90.004 -70.5935
230.000000 90.043 -70.7231
233.000000 90.036 -71.2112
236.000000 89.902 -71.7371
240.000000 89.624 -71.7976
243.000000 89.463 -71.7307
247.000000 89.434 -72.1766
250.000000 89.513 -72.7000
254.000000 89.568 -73.2697
258.000000 89.529 -73.9590
262.000000 89.508 -74.5652
265.000000 89.512 -74.5890
269.000000 89.474 -74.4539
272.000000 89.425 -74.6708
276.000000 89.379 -75.1379
280.000000 89.324 -75.2926
285.000000 89.268 -75.6179
290.000000 89.238 -76.0856
295.000000 89.212 -76.3755
