* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -17.9 dBFS, measurement signal peak level -11.3 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -30.0 dBFS using an acoustic timing reference
* Dated: Sep 19, 2024 9:06:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 Delay -0.0329 ms (-11 mm, -0.44 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: -27.1 ppm
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 86.535, -98.3363
1.015000, 86.858, -98.7589
1.030000, 87.174, -99.1823
1.044000, 87.463, -99.5800
1.060000, 87.784, -100.0394
1.075000, 88.077, -100.4759
1.090000, 88.361, -100.9178
1.106000, 88.654, -101.3862
1.120000, 88.906, -101.7772
1.138000, 89.223, -102.2445
1.150000, 89.430, -102.5350
1.172000, 89.802, -103.0329
1.180000, 89.935, -103.2073
1.206000, 90.356, -103.7387
1.220000, 90.577, -104.0056
1.241000, 90.899, -104.3855
1.250000, 91.034, -104.5419
1.265000, 91.255, -104.7956
1.280000, 91.470, -105.0419
1.315000, 91.952, -105.5967
1.320000, 92.018, -105.6745
1.340000, 92.277, -105.9835
1.360000, 92.526, -106.2904
1.380000, 92.765, -106.6358
1.400000, 92.994, -106.9990
1.430000, 93.316, -107.5548
1.450000, 93.518, -107.9345
1.475000, 93.752, -108.4127
1.500000, 93.962, -108.8732
1.525000, 94.146, -109.3066
1.550000, 94.308, -109.7144
1.575000, 94.450, -110.1167
1.600000, 94.574, -110.5304
1.625000, 94.685, -110.9282
1.650000, 94.784, -111.3134
1.675000, 94.875, -111.6893
1.700000, 94.961, -112.0589
1.725000, 95.043, -112.4252
1.750000, 95.126, -112.7909
1.775000, 95.211, -113.1726
1.800000, 95.302, -113.5863
1.825000, 95.401, -114.0050
1.850000, 95.504, -114.4260
1.875000, 95.608, -114.8420
1.900000, 95.710, -115.2499
1.925000, 95.811, -115.6486
1.950000, 95.909, -116.0378
1.975000, 96.006, -116.4284
2.000000, 96.100, -116.8315
2.030000, 96.212, -117.3033
2.060000, 96.321, -117.7646
2.090000, 96.427, -118.2172
2.120000, 96.532, -118.6628
2.140000, 96.601, -118.9569
2.180000, 96.735, -119.5609
2.200000, 96.801, -119.8805
2.240000, 96.930, -120.5183
2.270000, 97.023, -120.9933
2.300000, 97.114, -121.4628
2.330000, 97.203, -121.9251
2.360000, 97.290, -122.3790
2.400000, 97.402, -123.0074
2.430000, 97.485, -123.4724
2.470000, 97.591, -124.0765
2.500000, 97.669, -124.5182
2.540000, 97.771, -125.0931
2.580000, 97.870, -125.6718
2.620000, 97.966, -126.2776
2.650000, 98.035, -126.7291
2.690000, 98.125, -127.3249
2.720000, 98.190, -127.7646
2.760000, 98.275, -128.3372
2.800000, 98.357, -128.9298
2.850000, 98.455, -129.6501
2.900000, 98.550, -130.3399
2.950000, 98.641, -131.0049
3.000000, 98.727, -131.6881
3.040000, 98.793, -132.2397
3.070000, 98.841, -132.6481
3.110000, 98.902, -133.1829
3.150000, 98.962, -133.7037
3.200000, 99.033, -134.3604
3.250000, 99.101, -135.0013
3.300000, 99.166, -135.6127
3.350000, 99.229, -136.2053
3.400000, 99.287, -136.8130
3.450000, 99.343, -137.4184
3.500000, 99.396, -138.0062
3.550000, 99.446, -138.5711
3.600000, 99.495, -139.1364
3.650000, 99.541, -139.6855
3.700000, 99.586, -140.2128
3.750000, 99.629, -140.7272
3.820000, 99.686, -141.4543
3.870000, 99.724, -141.9612
3.950000, 99.781, -142.7314
4.000000, 99.816, -143.2078
4.060000, 99.856, -143.7650
4.120000, 99.893, -144.3018
4.180000, 99.929, -144.8274
4.250000, 99.968, -145.4445
4.310000, 100.000, -145.9482
4.370000, 100.031, -146.4308
4.440000, 100.066, -146.9949
4.500000, 100.095, -147.4615
4.550000, 100.117, -147.8383
4.620000, 100.147, -148.3702
4.680000, 100.172, -148.8122
4.750000, 100.200, -149.3034
4.820000, 100.227, -149.7938
4.870000, 100.246, -150.1375
4.940000, 100.270, -150.6026
5.000000, 100.291, -151.0006
5.080000, 100.317, -151.5203
5.150000, 100.338, -151.9531
5.220000, 100.359, -152.3892
5.300000, 100.381, -152.8766
5.380000, 100.402, -153.3463
5.450000, 100.419, -153.7594
5.520000, 100.434, -154.1530
5.600000, 100.450, -154.5951
5.700000, 100.468, -155.1403
5.800000, 100.484, -155.6614
5.900000, 100.498, -156.1677
6.000000, 100.511, -156.6516
6.080000, 100.521, -157.0318
6.150000, 100.528, -157.3465
6.220000, 100.535, -157.6631
6.300000, 100.542, -158.0110
6.400000, 100.549, -158.4296
6.500000, 100.556, -158.8385
6.600000, 100.562, -159.2284
6.700000, 100.568, -159.6128
