* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -15.7 dBFS, measurement signal peak level -14.4 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Nov 24, 2023 12:48:14 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0652 ms (-22 mm, -0.88 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: KZ EDX Lite R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 72.821 38.9989
1.015000 72.779 39.2104
1.030000 72.740 39.3218
1.044000 72.705 39.3290
1.060000 72.668 39.2151
1.075000 72.636 38.9825
1.090000 72.607 38.6209
1.106000 72.579 38.0820
1.120000 72.553 37.4644
1.138000 72.517 36.4783
1.150000 72.492 35.7091
1.172000 72.443 34.0861
1.180000 72.426 33.4329
1.206000 72.368 31.1025
1.220000 72.337 29.7301
1.241000 72.294 27.5401
1.250000 72.276 26.5593
1.265000 72.249 24.8764
1.280000 72.224 23.1425
1.315000 72.181 18.9555
1.320000 72.177 18.3468
1.340000 72.166 15.9012
1.360000 72.164 13.4563
1.380000 72.173 11.0366
1.400000 72.194 8.6665
1.430000 72.252 5.2578
1.450000 72.309 3.1187
1.475000 72.404 0.6117
1.500000 72.524 -1.9074
1.525000 72.668 -4.4765
1.550000 72.833 -7.0793
1.575000 73.017 -9.6995
1.600000 73.217 -12.3211
1.625000 73.431 -14.9277
1.650000 73.658 -17.5032
1.675000 73.894 -20.0315
1.700000 74.137 -22.4962
1.725000 74.386 -24.8811
1.750000 74.638 -27.1702
1.775000 74.891 -29.3471
1.800000 75.142 -31.3957
1.825000 75.389 -33.2998
1.850000 75.636 -35.0575
1.875000 75.894 -36.6990
1.900000 76.162 -38.2326
1.925000 76.438 -39.6654
1.950000 76.720 -41.0047
1.975000 77.008 -42.2575
2.000000 77.298 -43.4310
2.030000 77.647 -44.7447
2.060000 77.995 -45.9668
2.090000 78.338 -47.1097
2.120000 78.674 -48.1859
2.140000 78.892 -48.8723
2.180000 79.310 -50.1872
2.200000 79.508 -50.8225
2.240000 79.892 -51.9542
2.270000 80.172 -52.6663
2.300000 80.445 -53.2791
2.330000 80.712 -53.8087
2.360000 80.973 -54.2711
2.400000 81.313 -54.8108
2.430000 81.561 -55.1787
2.470000 81.883 -55.6507
2.500000 82.119 -56.0115
2.540000 82.426 -56.5321
2.580000 82.725 -57.1224
2.620000 83.013 -57.7167
2.650000 83.221 -58.1530
2.690000 83.491 -58.7224
2.720000 83.686 -59.1405
2.760000 83.940 -59.6866
2.800000 84.187 -60.2199
2.850000 84.486 -60.8696
2.900000 84.778 -61.5012
2.950000 85.062 -62.1153
3.000000 85.336 -62.7091
3.040000 85.547 -63.1697
3.070000 85.701 -63.5071
3.110000 85.901 -63.9466
3.150000 86.096 -64.3749
3.200000 86.333 -64.8953
3.250000 86.564 -65.4003
3.300000 86.791 -65.8907
3.350000 87.011 -66.3576
3.400000 87.222 -66.7987
3.450000 87.427 -67.2212
3.500000 87.626 -67.6321
3.550000 87.820 -68.0385
3.600000 88.010 -68.4475
3.650000 88.196 -68.8662
3.700000 88.379 -69.2988
3.750000 88.557 -69.7398
3.820000 88.798 -70.3629
3.870000 88.965 -70.8065
3.950000 89.226 -71.5024
4.000000 89.386 -71.9221
4.060000 89.576 -72.4028
4.120000 89.761 -72.8551
4.180000 89.942 -73.2891
4.250000 90.148 -73.7869
4.310000 90.321 -74.2190
4.370000 90.492 -74.6678
4.440000 90.688 -75.2219
4.500000 90.853 -75.7132
4.550000 90.988 -76.1310
4.620000 91.174 -76.7246
4.680000 91.331 -77.2380
4.750000 91.511 -77.8375
4.820000 91.688 -78.4334
4.870000 91.812 -78.8580
4.940000 91.983 -79.4554
5.000000 92.127 -79.9742
5.080000 92.316 -80.6824
5.150000 92.477 -81.3234
5.220000 92.635 -81.9834
5.300000 92.811 -82.7564
5.380000 92.983 -83.5452
5.450000 93.129 -84.2449
5.520000 93.272 -84.9511
5.600000 93.431 -85.7699
5.700000 93.623 -86.8106
5.800000 93.808 -87.8666
5.900000 93.986 -88.9352
6.000000 94.156 -90.0208
6.080000 94.286 -90.8987
6.150000 94.397 -91.6708
6.220000 94.504 -92.4441
6.300000 94.621 -93.3321
6.400000 94.762 -94.4513
6.500000 94.895 -95.5702
6.600000 95.021 -96.6775
6.700000 95.140 -97.7760
6.800000 95.252 -98.8674
6.900000 95.358 -99.9438
7.000000 95.459 -100.9992
7.100000 95.553 -102.0409
7.200000 95.641 -103.0629
7.300000 95.725 -104.0550
7.400000 95.804 -105.0126
7.500000 95.879 -105.9416
7.620000 95.964 -107.0134
7.750000 96.053 -108.1142
7.880000 96.138 -109.1534
8.000000 96.215 -110.0613
8.120000 96.294 -110.9202
8.250000 96.380 -111.7901
8.380000 96.468 -112.6164
8.500000 96.554 -113.3513
8.620000 96.643 -114.0502
8.750000 96.743 -114.7923
8.850000 96.823 -115.3661
9.000000 96.949 -116.2154
9.120000 97.051 -116.9048
9.250000 97.165 -117.6771
9.380000 97.281 -118.4676
9.500000 97.385 -119.2185
9.620000 97.482 -119.9967
9.750000 97.584 -120.8665
9.880000 97.673 -121.7461
10.000000 97.740 -122.5681
10.150000 97.809 -123.6045
10.300000 97.861 -124.6032
10.440000 97.893 -125.5058
10.600000 97.918 -126.4821
10.750000 97.935 -127.3209
10.900000 97.947 -128.0953
11.060000 97.962 -128.8509
11.200000 97.976 -129.4486
11.380000 98.000 -130.1612
11.500000 98.021 -130.5978
11.720000 98.068 -131.3672
11.800000 98.090 -131.6516
12.060000 98.173 -132.5949
12.200000 98.222 -133.1602
12.410000 98.299 -134.0747
12.500000 98.327 -134.4922
12.650000 98.373 -135.2280
12.800000 98.410 -135.9865
13.150000 98.459 -137.7911
13.200000 98.462 -138.0389
13.400000 98.464 -139.0075
13.600000 98.456 -139.8912
13.800000 98.442 -140.6677
14.000000 98.430 -141.3480
14.300000 98.423 -142.2088
14.500000 98.433 -142.7231
14.750000 98.462 -143.3817
15.000000 98.508 -144.1008
15.250000 98.564 -144.9481
15.500000 98.616 -145.9063
15.750000 98.657 -146.9542
16.000000 98.679 -148.0337
16.250000 98.684 -149.0768
16.500000 98.675 -150.0484
16.750000 98.660 -150.9057
17.000000 98.649 -151.6555
17.250000 98.647 -152.3206
17.500000 98.659 -152.9347
17.750000 98.682 -153.5559
18.000000 98.714 -154.2076
18.250000 98.750 -154.9147
18.500000 98.784 -155.6740
18.750000 98.813 -156.4664
19.000000 98.834 -157.2733
19.250000 98.847 -158.0607
19.500000 98.854 -158.8134
19.750000 98.856 -159.5197
20.000000 98.857 -160.1772
20.299999 98.859 -160.9176
20.600000 98.863 -161.6230
20.900000 98.867 -162.3122
21.200001 98.872 -162.9968
21.400000 98.873 -163.4501
21.799999 98.872 -164.3410
22.000000 98.869 -164.7750
22.400000 98.862 -165.6152
22.700001 98.857 -166.2251
23.000000 98.853 -166.8281
23.299999 98.850 -167.4349
23.600000 98.845 -168.0491
24.000000 98.837 -168.8753
24.299999 98.829 -169.4900
24.700001 98.815 -170.2902
25.000000 98.805 -170.8738
25.400000 98.791 -171.6382
25.799999 98.777 -172.4002
26.200001 98.761 -173.1611
26.500000 98.747 -173.7203
26.900000 98.726 -174.4346
27.200001 98.711 -174.9448
27.600000 98.694 -175.6074
28.000000 98.679 -176.2834
28.500000 98.655 -177.1673
29.000000 98.614 -178.0237
29.500000 98.562 -178.7366
30.000000 98.523 -179.2895
30.400000 98.512 -179.7160
30.700001 98.513 179.9066
31.100000 98.516 179.2849
31.500000 98.504 178.5651
32.000000 98.461 177.6829
32.500000 98.404 176.9696
33.000000 98.359 176.4003
33.500000 98.332 175.8212
34.000000 98.306 175.1498
34.500000 98.264 174.4799
35.000000 98.211 173.9452
35.500000 98.170 173.5493
36.000000 98.153 173.1461
36.500000 98.145 172.6038
37.000000 98.121 171.9318
37.500000 98.073 171.2556
38.200001 97.983 170.4993
38.700001 97.927 170.0861
39.500000 97.864 169.4240
40.000000 97.834 168.9380
40.599998 97.796 168.2998
41.200001 97.754 167.6595
41.799999 97.711 167.0598
42.500000 97.665 166.4296
43.099998 97.634 165.9263
43.700001 97.605 165.4252
44.400002 97.565 164.8637
45.000000 97.526 164.4410
45.500000 97.493 164.1069
46.200001 97.439 163.6201
46.799999 97.378 163.2621
47.500000 97.317 162.9886
48.200001 97.290 162.5634
48.700001 97.260 162.0259
49.400002 97.157 161.2844
50.000000 97.056 161.0370
50.799999 97.008 160.8647
51.500000 96.992 160.2534
52.200001 96.918 159.6241
53.000000 96.856 159.4135
53.799999 96.886 158.8893
54.500000 96.863 157.8084
55.200001 96.730 156.9059
56.000000 96.555 156.7488
57.000000 96.489 157.1059
58.000000 96.558 156.6919
59.000000 96.561 155.2073
60.000000 96.386 153.8643
60.799999 96.198 153.5695
61.500000 96.061 153.7510
62.200001 95.965 154.1215
63.000000 95.897 154.5481
64.000000 95.847 154.8721
65.000000 95.817 154.7982
66.000000 95.751 154.1528
67.000000 95.642 153.4347
68.000000 95.535 152.2902
69.000000 95.294 151.3826
70.000000 95.143 151.9364
71.000000 95.233 151.9386
72.000000 95.263 151.0555
73.000000 95.242 150.5656
74.000000 95.241 150.1748
75.000000 95.214 149.7563
76.199997 95.146 149.4031
77.500000 95.060 149.1991
78.800003 94.974 148.9744
80.000000 94.888 148.7628
81.199997 94.794 148.5276
82.500000 94.691 148.4363
83.800003 94.612 148.2169
85.000000 94.511 148.0590
86.199997 94.439 148.0359
87.500000 94.368 147.9437
88.500000 94.332 147.9146
90.000000 94.274 147.6035
91.199997 94.211 147.3470
92.500000 94.117 146.8885
93.800003 93.981 146.7115
95.000000 93.907 146.6720
96.199997 93.845 146.3068
97.500000 93.738 145.9707
98.800003 93.655 145.9258
100.000000 93.607 145.7803
101.500000 93.516 145.5421
103.000000 93.414 145.5315
104.400002 93.332 145.5465
106.000000 93.242 145.5204
107.500000 93.163 145.4628
109.000000 93.090 145.3818
110.599998 93.016 145.2713
112.000000 92.949 145.1153
113.800003 92.833 144.8379
115.000000 92.742 144.7470
117.199997 92.594 144.6505
118.000000 92.542 144.6413
120.599998 92.407 144.8022
122.000000 92.355 144.9052
124.099998 92.286 144.9078
125.000000 92.250 144.8420
126.500000 92.183 144.7162
128.000000 92.115 144.6027
131.500000 91.973 144.5302
132.000000 91.955 144.5326
134.000000 91.876 144.5264
136.000000 91.784 144.5631
138.000000 91.700 144.6119
140.000000 91.624 144.5753
143.000000 91.504 144.5912
145.000000 91.428 144.6485
147.500000 91.325 144.7243
150.000000 91.227 144.7845
152.500000 91.131 144.8778
155.000000 91.034 145.0377
157.500000 90.927 145.1624
160.000000 90.834 145.1595
162.500000 90.764 145.0125
165.000000 90.697 144.9778
167.500000 90.637 145.2334
170.000000 90.555 145.6108
172.500000 90.412 145.9318
175.000000 90.233 145.9957
177.500000 90.113 145.8563
180.000000 90.102 145.8470
182.500000 90.116 146.1956
185.000000 90.058 146.7130
187.500000 89.937 147.0491
190.000000 89.816 147.1704
192.500000 89.722 147.3009
195.000000 89.648 147.4673
197.500000 89.584 147.5260
200.000000 89.508 147.5837
203.000000 89.405 147.8630
206.000000 89.312 148.1546
209.000000 89.244 148.3058
212.000000 89.183 148.4827
214.000000 89.139 148.6491
218.000000 89.042 148.9855
220.000000 88.993 149.1381
224.000000 88.888 149.4595
227.000000 88.807 149.7540
230.000000 88.733 150.0513
233.000000 88.660 150.3333
236.000000 88.591 150.6499
240.000000 88.522 150.9794
243.000000 88.461 151.1038
247.000000 88.351 151.3524
250.000000 88.271 151.5938
254.000000 88.184 151.8598
258.000000 88.105 152.1656
262.000000 88.035 152.7575
265.000000 87.978 153.2888
269.000000 87.911 153.8874
272.000000 87.883 154.1379
276.000000 87.823 154.2963
280.000000 87.726 154.6971
285.000000 87.629 155.2859
290.000000 87.556 155.7001
295.000000 87.485 156.1878
