* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.710. Timing signal peak level -9.1 dBFS, measurement signal peak level -9.2 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Nov 12, 2023 5:46:56 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0661 ms (-23 mm, -0.89 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: Black R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 68.667 -51.1959
1.015000 69.020 -48.4763
1.030000 69.367 -45.9202
1.044000 69.683 -43.6955
1.060000 70.033 -41.3596
1.075000 70.348 -39.3858
1.090000 70.651 -37.6367
1.106000 70.958 -36.7387
1.120000 71.225 -36.7439
1.138000 71.567 -36.7575
1.150000 71.795 -36.7705
1.172000 72.211 -36.8015
1.180000 72.362 -36.8148
1.206000 72.848 -36.8643
1.220000 73.108 -36.8942
1.241000 73.494 -36.9424
1.250000 73.657 -36.9640
1.265000 73.928 -37.0007
1.280000 74.195 -37.0380
1.315000 74.805 -37.1244
1.320000 74.890 -37.1364
1.340000 75.227 -37.1827
1.360000 75.554 -37.2256
1.380000 75.873 -37.2639
1.400000 76.183 -37.2963
1.430000 76.626 -37.3313
1.450000 76.908 -37.3438
1.475000 77.242 -37.3383
1.500000 77.556 -37.2890
1.525000 77.850 -37.2054
1.550000 78.127 -37.0955
1.575000 78.389 -36.9667
1.600000 78.636 -36.8271
1.625000 78.871 -36.6841
1.650000 79.096 -36.5456
1.675000 79.311 -36.4193
1.700000 79.519 -36.3129
1.725000 79.722 -36.2343
1.750000 79.921 -36.1909
1.775000 80.118 -36.1907
1.800000 80.315 -36.2414
1.825000 80.513 -36.3506
1.850000 80.711 -36.5229
1.875000 80.901 -36.7507
1.900000 81.085 -37.0278
1.925000 81.262 -37.3483
1.950000 81.433 -37.7060
1.975000 81.600 -38.0948
2.000000 81.762 -38.5089
2.030000 81.952 -39.0304
2.060000 82.139 -39.5690
2.090000 82.322 -40.1141
2.120000 82.504 -40.6554
2.140000 82.624 -41.0089
2.180000 82.867 -41.6845
2.200000 82.989 -42.0005
2.240000 83.232 -42.6232
2.270000 83.412 -43.0938
2.300000 83.590 -43.5668
2.330000 83.766 -44.0414
2.360000 83.940 -44.5171
2.400000 84.168 -45.1519
2.430000 84.336 -45.6276
2.470000 84.556 -46.2600
2.500000 84.717 -46.7321
2.540000 84.929 -47.3574
2.580000 85.135 -47.9759
2.620000 85.335 -48.5815
2.650000 85.482 -49.0291
2.690000 85.673 -49.6206
2.720000 85.814 -50.0626
2.760000 85.997 -50.6538
2.800000 86.177 -51.2510
2.850000 86.396 -52.0132
2.900000 86.610 -52.8011
2.950000 86.820 -53.6255
3.000000 87.023 -54.5013
3.040000 87.182 -55.2302
3.070000 87.298 -55.7869
3.110000 87.451 -56.5347
3.150000 87.600 -57.2799
3.200000 87.782 -58.1927
3.250000 87.960 -59.0670
3.300000 88.134 -59.8837
3.350000 88.303 -60.6370
3.400000 88.468 -61.3417
3.450000 88.628 -62.0126
3.500000 88.783 -62.6645
3.550000 88.935 -63.3120
3.600000 89.084 -63.9700
3.650000 89.230 -64.6532
3.700000 89.373 -65.3725
3.750000 89.512 -66.1193
3.820000 89.701 -67.1885
3.870000 89.832 -67.9529
3.950000 90.036 -69.1446
4.000000 90.162 -69.8513
4.060000 90.311 -70.6430
4.120000 90.456 -71.3796
4.180000 90.598 -72.0775
4.250000 90.760 -72.8638
4.310000 90.896 -73.5323
4.370000 91.030 -74.2127
4.440000 91.185 -75.0351
4.500000 91.315 -75.7516
4.550000 91.422 -76.3515
4.620000 91.569 -77.1889
4.680000 91.693 -77.8982
4.750000 91.836 -78.7075
4.820000 91.978 -79.4905
4.870000 92.078 -80.0361
4.940000 92.216 -80.7875
5.000000 92.332 -81.4261
5.080000 92.485 -82.2799
5.150000 92.616 -83.0378
5.220000 92.745 -83.8019
5.300000 92.889 -84.6779
5.380000 93.030 -85.5549
5.450000 93.151 -86.3212
5.520000 93.269 -87.0856
5.600000 93.400 -87.9600
5.700000 93.558 -89.0520
5.800000 93.711 -90.1376
5.900000 93.857 -91.2122
6.000000 93.996 -92.2803
6.080000 94.102 -93.1282
6.150000 94.192 -93.8628
6.220000 94.279 -94.5887
6.300000 94.374 -95.4110
6.400000 94.487 -96.4299
6.500000 94.594 -97.4267
6.600000 94.697 -98.3880
6.700000 94.794 -99.3124
6.800000 94.886 -100.2053
6.900000 94.975 -101.0672
7.000000 95.063 -101.8986
7.100000 95.147 -102.6977
7.200000 95.229 -103.4668
7.300000 95.312 -104.2088
7.400000 95.395 -104.9219
7.500000 95.477 -105.6027
7.620000 95.576 -106.3941
7.750000 95.686 -107.2395
7.880000 95.797 -108.0617
8.000000 95.901 -108.8137
8.120000 96.005 -109.5733
8.250000 96.119 -110.3973
8.380000 96.231 -111.2291
8.500000 96.332 -112.0120
8.620000 96.431 -112.8076
8.750000 96.534 -113.6757
8.850000 96.609 -114.3450
9.000000 96.715 -115.3584
9.120000 96.795 -116.1606
9.250000 96.877 -117.0099
9.380000 96.954 -117.8453
9.500000 97.019 -118.5934
9.620000 97.079 -119.3136
9.750000 97.138 -120.0665
9.880000 97.190 -120.7897
10.000000 97.231 -121.4280
10.150000 97.273 -122.1902
10.300000 97.311 -122.9246
10.440000 97.341 -123.5791
10.600000 97.374 -124.3138
10.750000 97.410 -125.0049
10.900000 97.447 -125.6962
11.060000 97.486 -126.4593
11.200000 97.521 -127.1492
11.380000 97.563 -128.0480
11.500000 97.586 -128.6559
11.720000 97.623 -129.7665
11.800000 97.634 -130.1621
12.060000 97.663 -131.4193
12.200000 97.676 -132.0629
12.410000 97.694 -132.9850
12.500000 97.701 -133.3608
12.650000 97.711 -133.9596
12.800000 97.722 -134.5337
13.150000 97.752 -135.7949
13.200000 97.757 -135.9700
13.400000 97.778 -136.6597
13.600000 97.802 -137.3344
13.800000 97.826 -137.9963
14.000000 97.851 -138.6392
14.300000 97.889 -139.5652
14.500000 97.918 -140.1494
14.750000 97.960 -140.8673
15.000000 98.013 -141.5898
15.250000 98.076 -142.3734
15.500000 98.140 -143.2418
15.750000 98.199 -144.1994
16.000000 98.241 -145.2320
16.250000 98.260 -146.2720
16.500000 98.257 -147.2687
16.750000 98.234 -148.1451
17.000000 98.204 -148.8505
17.250000 98.177 -149.3878
17.500000 98.163 -149.7688
17.750000 98.170 -150.0811
18.000000 98.197 -150.3853
18.250000 98.243 -150.7484
18.500000 98.296 -151.2218
18.750000 98.348 -151.7962
19.000000 98.392 -152.4626
19.250000 98.422 -153.1659
19.500000 98.440 -153.8652
19.750000 98.446 -154.5288
20.000000 98.446 -155.1273
20.299999 98.444 -155.7709
20.600000 98.446 -156.3562
20.900000 98.454 -156.9215
21.200001 98.466 -157.5054
21.400000 98.473 -157.9143
21.799999 98.482 -158.7663
22.000000 98.482 -159.1956
22.400000 98.474 -160.0192
22.700001 98.464 -160.5803
23.000000 98.458 -161.0914
23.299999 98.459 -161.5814
23.600000 98.466 -162.0804
24.000000 98.480 -162.7895
24.299999 98.489 -163.3428
24.700001 98.494 -164.0554
25.000000 98.499 -164.5397
25.400000 98.514 -165.1337
25.799999 98.545 -165.7673
26.200001 98.572 -166.5231
26.500000 98.576 -167.1281
26.900000 98.550 -167.8149
27.200001 98.522 -168.1030
27.600000 98.513 -168.1345
28.000000 98.584 -168.0166
28.500000 98.781 -168.4008
29.000000 98.967 -169.9268
29.500000 98.993 -172.1817
30.000000 98.829 -174.0161
30.400000 98.638 -174.6198
30.700001 98.517 -174.5851
31.100000 98.433 -174.2669
31.500000 98.432 -174.0815
32.000000 98.464 -174.3860
32.500000 98.452 -175.0446
33.000000 98.397 -175.5742
33.500000 98.352 -175.8638
34.000000 98.346 -176.1713
34.500000 98.354 -176.7148
35.000000 98.339 -177.4258
35.500000 98.294 -178.0762
36.000000 98.244 -178.5378
36.500000 98.213 -178.8638
37.000000 98.208 -179.2002
37.500000 98.216 -179.6509
38.200001 98.220 179.5107
38.700001 98.200 178.8513
39.500000 98.130 177.9507
40.000000 98.080 177.5718
40.599998 98.036 177.2643
41.200001 98.019 176.9596
41.799999 98.014 176.5352
42.500000 97.999 175.9060
43.099998 97.974 175.3443
43.700001 97.942 174.8016
44.400002 97.898 174.2104
45.000000 97.858 173.7647
45.500000 97.827 173.4298
46.200001 97.791 172.9725
46.799999 97.760 172.5845
47.500000 97.726 172.1654
48.200001 97.697 171.7602
48.700001 97.677 171.4602
49.400002 97.644 171.0457
50.000000 97.615 170.7145
50.799999 97.578 170.2780
51.500000 97.543 169.8801
52.200001 97.505 169.4818
53.000000 97.456 169.0448
53.799999 97.404 168.6544
54.500000 97.364 168.3451
55.200001 97.329 168.0242
56.000000 97.290 167.6293
57.000000 97.238 167.1122
58.000000 97.177 166.6176
59.000000 97.119 166.2318
60.000000 97.078 165.7946
60.799999 97.036 165.3704
61.500000 96.990 165.0439
62.200001 96.947 164.7804
63.000000 96.905 164.4933
64.000000 96.858 164.1106
65.000000 96.811 163.7138
66.000000 96.759 163.2898
67.000000 96.694 162.9160
68.000000 96.630 162.6384
69.000000 96.572 162.3724
70.000000 96.515 162.0822
71.000000 96.455 161.7912
72.000000 96.395 161.5332
73.000000 96.342 161.2863
74.000000 96.294 161.0198
75.000000 96.245 160.7369
76.199997 96.180 160.4043
77.500000 96.108 160.1218
78.800003 96.047 159.8481
80.000000 95.989 159.5018
81.199997 95.914 159.1589
82.500000 95.832 158.9031
83.800003 95.765 158.6685
85.000000 95.703 158.4408
86.199997 95.641 158.2162
87.500000 95.561 158.0125
88.500000 95.498 157.9560
90.000000 95.420 157.8879
91.199997 95.365 157.7990
92.500000 95.320 157.5798
93.800003 95.261 157.2150
95.000000 95.197 156.9344
96.199997 95.134 156.7044
97.500000 95.063 156.5255
98.800003 94.996 156.4723
100.000000 94.949 156.4688
101.500000 94.896 156.3513
103.000000 94.826 156.1712
104.400002 94.757 156.0025
106.000000 94.674 155.7644
107.500000 94.589 155.6022
109.000000 94.511 155.5491
110.599998 94.444 155.5130
112.000000 94.384 155.4487
113.800003 94.304 155.3883
115.000000 94.253 155.3352
117.199997 94.167 155.2367
118.000000 94.139 155.1837
120.599998 94.028 154.9982
122.000000 93.963 155.0141
124.099998 93.875 155.0267
125.000000 93.837 155.0213
126.500000 93.779 155.0136
128.000000 93.727 155.0062
131.500000 93.604 155.0281
132.000000 93.585 155.0354
134.000000 93.508 155.0598
136.000000 93.435 155.0639
138.000000 93.367 155.0567
140.000000 93.299 155.0571
143.000000 93.191 155.1562
145.000000 93.131 155.1671
147.500000 93.055 155.1252
150.000000 92.977 155.1654
152.500000 92.899 155.3010
155.000000 92.820 155.4194
157.500000 92.740 155.5871
160.000000 92.668 155.7700
162.500000 92.578 155.8965
165.000000 92.477 156.0363
167.500000 92.397 156.1493
170.000000 92.334 156.3039
172.500000 92.272 156.5096
175.000000 92.196 156.6708
177.500000 92.126 156.7925
180.000000 92.071 156.9456
182.500000 92.017 157.2321
185.000000 91.951 157.4952
187.500000 91.875 157.6588
190.000000 91.796 157.7908
192.500000 91.705 157.9500
195.000000 91.612 157.9863
197.500000 91.530 157.8876
200.000000 91.486 157.9657
203.000000 91.475 158.3684
206.000000 91.442 158.8972
209.000000 91.381 159.3296
212.000000 91.314 159.6034
214.000000 91.270 159.7465
218.000000 91.196 160.0311
220.000000 91.161 160.1952
224.000000 91.082 160.6149
227.000000 91.014 160.9458
230.000000 90.950 161.2152
233.000000 90.890 161.4471
236.000000 90.828 161.7018
240.000000 90.748 162.0370
243.000000 90.699 162.2995
247.000000 90.647 162.7175
250.000000 90.605 162.9988
254.000000 90.543 163.3254
258.000000 90.478 163.7135
262.000000 90.412 164.1234
265.000000 90.359 164.4280
269.000000 90.298 164.8969
272.000000 90.259 165.1902
276.000000 90.199 165.5500
280.000000 90.145 165.9433
