FFT	AudioTools 	v16.9 (73) iPhone battery  25%	9/22/23, 2:57 PM	Headset Microphone 1 High Range	FAF03ED9-F189-47F0-90CF-9DB4CBD13D28
Frequency	dB	Unweighted
19.5	62.8
19.8	62.9
20.1	63.2
20.3	63.4
20.6	63.5
20.9	63.6
21.2	63.7
21.6	64.1
21.9	64
22.2	64.3
22.5	64.5
22.8	64.7
23.2	64.6
23.5	64.7
23.8	65.2
24.2	65.3
24.5	65.3
24.9	65.4
25.3	65.8
25.6	66
26	66.1
26.4	66.2
26.8	66.3
27.2	66.6
27.5	66.6
28	66.9
28.4	67
28.8	67.2
29.2	67.1
29.6	67.2
30	67.6
30.5	67.8
30.9	67.8
31.4	67.8
31.8	68
32.3	68
32.8	68
33.2	68.1
33.7	68.2
34.2	68.4
34.7	68.4
35.2	68.6
35.7	68.7
36.2	68.8
36.8	68.7
37.3	68.8
37.9	69
38.4	69
39	69.1
39.5	69.1
40.1	69.1
40.7	69.1
41.3	68.9
41.9	69
42.5	69.1
43.1	69.4
43.7	69.5
44.4	69.6
45	69.6
45.7	69.6
46.3	69.5
47	69.6
47.7	69.8
48.4	69.9
49.1	69.8
49.8	69.9
50.5	70
51.3	70.1
52	70.1
52.8	70.1
53.5	70.1
54.3	70
55.1	70
55.9	70.1
56.7	70.2
57.5	70.3
58.4	70.2
59.2	70.2
60.1	70.2
61	70.2
61.8	70.1
62.7	70
63.7	70.1
64.6	70.2
65.5	70.2
66.5	70.2
67.4	70.3
68.4	70.4
69.4	70.4
70.4	70.3
71.5	70.3
72.5	70.3
73.5	70.3
74.6	70.3
75.7	70.3
76.8	70.3
77.9	70.4
79.1	70.4
80.2	70.4
81.4	70.4
82.6	70.2
83.8	70.1
85	70.1
86.2	70.1
87.5	70.1
88.7	70.2
90	70.2
91.3	70
92.7	70
94	70
95.4	69.9
96.8	69.9
98.2	69.9
99.6	70
101	69.9
103	69.9
104	69.9
106	69.9
107	69.9
109	69.8
110	69.8
112	69.8
113	69.8
115	69.7
117	69.6
118	69.6
120	69.6
122	69.6
124	69.4
125	69.2
127	69.3
129	69.3
131	69.3
133	69.1
135	68.9
137	68.9
139	68.8
141	68.8
143	68.8
145	68.7
147	68.6
149	68.4
151	68.3
154	68.2
156	68.1
158	68
160	67.8
163	67.8
165	67.7
168	67.5
170	67.4
172	67.3
175	67.2
177	66.9
180	66.8
183	66.7
185	66.6
188	66.3
191	66.3
194	66.3
196	66.1
199	65.9
202	65.7
205	65.7
208	65.5
211	65.4
214	65.2
217	65.2
220	65.1
224	64.9
227	64.8
230	64.7
234	64.6
237	64.6
240	64.4
244	64.3
247	64.2
251	64.2
255	64.1
258	64
262	63.9
266	63.9
270	63.7
274	63.7
278	63.6
282	63.5
286	63.5
290	63.5
294	63.5
298	63.4
303	63.4
307	63.4
312	63.3
316	63.3
321	63.1
325	63.1
330	63.3
335	63.2
340	63
345	63
350	62.9
355	63
360	62.9
365	62.8
371	62.9
376	62.9
382	62.8
387	62.8
393	62.8
398	62.7
404	62.8
410	62.8
416	62.7
422	62.6
428	62.6
434	62.6
441	62.5
447	62.6
454	62.6
460	62.6
467	62.6
474	62.5
481	62.5
488	62.6
495	62.5
502	62.5
509	62.6
517	62.6
524	62.6
532	62.6
540	62.5
547	62.6
555	62.6
563	62.6
572	62.6
580	62.5
588	62.6
597	62.8
606	62.8
614	62.7
623	62.7
632	62.8
642	63
651	63
660	62.9
670	62.9
680	62.8
690	62.9
700	63
710	63
720	63.1
731	63.1
741	63.1
752	63.2
763	63.3
774	63.4
785	63.4
797	63.5
808	63.6
820	63.6
832	63.6
844	63.7
856	63.8
869	63.9
882	64
894	64.1
907	64.1
921	64.2
934	64.2
948	64.4
961	64.5
975	64.6
990	64.8
1004	64.8
1019	64.8
1033	65
1048	65.1
1064	65.1
1079	65.3
1095	65.4
1111	65.6
1127	65.6
1143	65.7
1160	65.7
1177	65.9
1194	66.1
1211	66.2
1229	66.4
1247	66.5
1265	66.5
1283	66.7
1302	66.7
1321	66.8
1340	66.8
1360	67
1379	67.1
1399	67.2
1420	67.2
1440	67.3
1461	67.4
1483	67.5
1504	67.6
1526	67.7
1548	67.8
1571	67.9
1594	68
1617	68.1
1640	68.2
1664	68.3
1688	68.4
1713	68.7
1738	68.7
1763	68.9
1789	69
1815	69.1
1841	69.4
1868	69.5
1895	69.7
1923	69.8
1951	70.1
1979	70.2
2008	70.4
2037	70.5
2067	70.6
2097	70.9
2127	71
2158	71.2
2190	71.3
2221	71.5
2254	71.6
2287	71.7
2320	72
2354	72.1
2388	72.2
2423	72.1
2458	72.3
2494	72.4
2530	72.4
2567	72.4
2604	72.4
2642	72.5
2680	72.5
2719	72.4
2759	72.4
2799	72.3
2840	72.2
2881	72.2
2923	72.2
2965	72.2
3008	72
3052	71.9
3097	71.7
3142	71.7
3187	71.5
3234	71.4
3281	71.3
3328	71.2
3377	71.1
3426	70.9
3476	70.8
