* Measurement data measured by REW V5.30.9
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -18.8 dBFS, measurement signal peak level -17.1 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Mar 1, 2024 3:47:38 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0694 ms (-24 mm, -0.94 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: JBL Tune110 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 78.491 -45.1752
1.015000 78.413 -46.0761
1.030000 78.344 -46.9329
1.044000 78.289 -47.6833
1.060000 78.237 -48.4709
1.075000 78.200 -49.1302
1.090000 78.176 -49.7019
1.106000 78.164 -50.2016
1.120000 78.164 -50.5371
1.138000 78.177 -50.8336
1.150000 78.193 -50.9536
1.172000 78.239 -51.0354
1.180000 78.261 -51.0294
1.206000 78.346 -50.8720
1.220000 78.402 -50.7099
1.241000 78.496 -50.3811
1.250000 78.541 -50.2127
1.265000 78.620 -49.9012
1.280000 78.705 -49.5570
1.315000 78.921 -48.6655
1.320000 78.954 -48.5317
1.340000 79.089 -47.9906
1.360000 79.231 -47.4500
1.380000 79.376 -46.9631
1.400000 79.525 -46.5194
1.430000 79.752 -45.9299
1.450000 79.905 -45.5933
1.475000 80.098 -45.1821
1.500000 80.301 -44.6423
1.525000 80.517 -43.9502
1.550000 80.744 -43.1589
1.575000 80.981 -42.3437
1.600000 81.228 -41.5667
1.625000 81.482 -40.8254
1.650000 81.743 -40.1491
1.675000 82.010 -39.5598
1.700000 82.281 -39.0739
1.725000 82.555 -38.7026
1.750000 82.831 -38.4524
1.775000 83.108 -38.3434
1.800000 83.384 -38.3903
1.825000 83.660 -38.5414
1.850000 83.937 -38.7290
1.875000 84.222 -38.8744
1.900000 84.513 -38.9683
1.925000 84.809 -39.0288
1.950000 85.110 -39.0745
1.975000 85.414 -39.1385
2.000000 85.719 -39.2501
2.030000 86.084 -39.4175
2.060000 86.448 -39.6374
2.090000 86.805 -39.9212
2.120000 87.155 -40.2780
2.140000 87.383 -40.5595
2.180000 87.823 -41.2491
2.200000 88.035 -41.6555
2.240000 88.445 -42.4733
2.270000 88.745 -43.0559
2.300000 89.037 -43.6125
2.330000 89.324 -44.1505
2.360000 89.604 -44.6780
2.400000 89.968 -45.4260
2.430000 90.234 -45.9999
2.470000 90.580 -46.7856
2.500000 90.833 -47.3979
2.540000 91.162 -48.2530
2.580000 91.481 -49.1657
2.620000 91.789 -50.1212
2.650000 92.013 -50.8262
2.690000 92.301 -51.7473
2.720000 92.512 -52.4236
2.760000 92.783 -53.3061
2.800000 93.046 -54.2121
2.850000 93.364 -55.3359
2.900000 93.670 -56.4545
2.950000 93.964 -57.5798
3.000000 94.245 -58.7418
3.040000 94.460 -59.6760
3.070000 94.615 -60.3674
3.110000 94.816 -61.2729
3.150000 95.010 -62.1566
3.200000 95.243 -63.2592
3.250000 95.468 -64.3410
3.300000 95.685 -65.3951
3.350000 95.892 -66.4382
3.400000 96.089 -67.5097
3.450000 96.277 -68.5782
3.500000 96.456 -69.6179
3.550000 96.627 -70.6190
3.600000 96.792 -71.6022
3.650000 96.951 -72.5524
3.700000 97.102 -73.4725
3.750000 97.247 -74.3790
3.820000 97.436 -75.6560
3.870000 97.564 -76.5441
3.950000 97.759 -77.8871
4.000000 97.876 -78.6914
4.060000 98.011 -79.6160
4.120000 98.141 -80.5046
4.180000 98.263 -81.3699
4.250000 98.400 -82.3664
4.310000 98.513 -83.1711
4.370000 98.624 -83.9294
4.440000 98.750 -84.7877
4.500000 98.854 -85.4843
4.550000 98.938 -86.0400
4.620000 99.053 -86.8096
4.680000 99.150 -87.4421
4.750000 99.264 -88.1394
4.820000 99.378 -88.8163
4.870000 99.459 -89.2801
4.940000 99.571 -89.9004
5.000000 99.667 -90.4263
5.080000 99.795 -91.1176
5.150000 99.907 -91.7034
5.220000 100.019 -92.2907
5.300000 100.147 -92.9470
5.380000 100.274 -93.5908
5.450000 100.385 -94.1685
5.520000 100.495 -94.7429
5.600000 100.620 -95.4054
5.700000 100.775 -96.2428
5.800000 100.926 -97.0817
5.900000 101.072 -97.9415
6.000000 101.213 -98.8138
6.080000 101.323 -99.5257
6.150000 101.415 -100.1389
6.220000 101.504 -100.7596
6.300000 101.601 -101.4670
6.400000 101.717 -102.3538
6.500000 101.826 -103.2374
6.600000 101.929 -104.0932
6.700000 102.024 -104.9375
6.800000 102.113 -105.7630
6.900000 102.197 -106.5650
7.000000 102.277 -107.3254
7.100000 102.352 -108.0589
7.200000 102.424 -108.7603
7.300000 102.494 -109.4323
7.400000 102.562 -110.0655
7.500000 102.629 -110.6740
7.620000 102.708 -111.3657
7.750000 102.796 -112.0724
7.880000 102.885 -112.7442
8.000000 102.969 -113.3370
8.120000 103.055 -113.9201
8.250000 103.151 -114.5392
8.380000 103.248 -115.1518
8.500000 103.338 -115.7254
8.620000 103.429 -116.3012
8.750000 103.526 -116.9302
8.850000 103.600 -117.4209
9.000000 103.710 -118.1618
9.120000 103.794 -118.7602
9.250000 103.883 -119.4137
9.380000 103.969 -120.0670
9.500000 104.045 -120.6691
9.620000 104.118 -121.2614
9.750000 104.193 -121.8947
9.880000 104.258 -122.5197
10.000000 104.307 -123.0786
10.150000 104.355 -123.7930
10.300000 104.393 -124.4754
10.440000 104.421 -125.0837
10.600000 104.450 -125.7468
10.750000 104.477 -126.3384
10.900000 104.504 -126.9027
11.060000 104.534 -127.5032
11.200000 104.562 -128.0452
11.380000 104.596 -128.7123
11.500000 104.618 -129.1393
11.720000 104.657 -129.8862
11.800000 104.671 -130.1465
12.060000 104.722 -130.9772
12.200000 104.753 -131.4434
12.410000 104.801 -132.1135
12.500000 104.821 -132.3907
12.650000 104.854 -132.8401
12.800000 104.887 -133.2752
13.150000 104.964 -134.2963
13.200000 104.976 -134.4477
13.400000 105.023 -135.0436
13.600000 105.072 -135.6268
13.800000 105.121 -136.2007
14.000000 105.170 -136.7749
14.300000 105.242 -137.7149
14.500000 105.287 -138.3461
14.750000 105.337 -139.1346
15.000000 105.382 -139.9191
15.250000 105.424 -140.7401
15.500000 105.460 -141.5257
15.750000 105.489 -142.2570
16.000000 105.513 -142.9240
16.250000 105.538 -143.5729
16.500000 105.566 -144.1710
16.750000 105.600 -144.7400
17.000000 105.642 -145.3111
17.250000 105.688 -145.9325
17.500000 105.733 -146.5867
17.750000 105.772 -147.2627
18.000000 105.803 -147.9415
18.250000 105.825 -148.6159
18.500000 105.841 -149.2383
18.750000 105.856 -149.7931
19.000000 105.875 -150.2846
19.250000 105.903 -150.7615
19.500000 105.941 -151.2327
19.750000 105.985 -151.7303
20.000000 106.031 -152.2765
20.299999 106.081 -153.0265
20.600000 106.116 -153.8115
20.900000 106.134 -154.5715
21.200001 106.138 -155.2659
21.400000 106.138 -155.6707
21.799999 106.143 -156.3332
22.000000 106.153 -156.6172
22.400000 106.191 -157.2076
22.700001 106.228 -157.6989
23.000000 106.265 -158.2526
23.299999 106.293 -158.8683
23.600000 106.310 -159.4866
24.000000 106.319 -160.2417
24.299999 106.323 -160.7485
24.700001 106.333 -161.3388
25.000000 106.350 -161.7553
25.400000 106.379 -162.3579
25.799999 106.407 -163.0165
26.200001 106.426 -163.7172
26.500000 106.432 -164.2382
26.900000 106.434 -164.8781
27.200001 106.434 -165.3160
27.600000 106.439 -165.8595
28.000000 106.452 -166.3943
28.500000 106.471 -167.1225
29.000000 106.483 -167.8995
29.500000 106.482 -168.6734
30.000000 106.473 -169.3703
30.400000 106.469 -169.8866
30.700001 106.469 -170.2628
31.100000 106.474 -170.7832
31.500000 106.480 -171.3512
32.000000 106.478 -172.0858
32.500000 106.466 -172.7997
33.000000 106.451 -173.4345
33.500000 106.442 -174.0250
34.000000 106.442 -174.6146
34.500000 106.442 -175.2319
35.000000 106.436 -175.8342
35.500000 106.428 -176.3885
36.000000 106.424 -176.9002
36.500000 106.425 -177.4241
37.000000 106.425 -177.9823
37.500000 106.415 -178.5521
38.200001 106.389 -179.2732
38.700001 106.374 -179.7426
39.500000 106.356 179.4648
40.000000 106.339 178.9278
40.599998 106.304 178.3179
41.200001 106.270 177.8398
41.799999 106.260 177.4260
42.500000 106.276 176.7734
43.099998 106.276 176.0332
43.700001 106.247 175.3381
44.400002 106.213 174.7539
45.000000 106.206 174.2794
45.500000 106.198 173.8112
46.200001 106.163 173.2132
46.799999 106.140 172.8488
47.500000 106.139 172.3239
48.200001 106.110 171.5770
48.700001 106.056 171.1374
49.400002 105.989 170.8261
50.000000 105.973 170.5804
50.799999 105.959 169.9192
51.500000 105.914 169.2837
52.200001 105.870 168.7747
53.000000 105.834 168.1625
53.799999 105.784 167.5583
54.500000 105.743 167.1703
55.200001 105.719 166.8281
56.000000 105.699 166.4354
57.000000 105.690 165.9449
58.000000 105.682 165.2300
59.000000 105.624 164.3804
60.000000 105.520 163.7306
60.799999 105.431 163.5059
61.500000 105.383 163.4731
62.200001 105.373 163.3826
63.000000 105.380 163.0406
64.000000 105.374 162.3665
65.000000 105.344 161.6126
66.000000 105.295 160.9037
67.000000 105.238 160.2941
68.000000 105.181 159.7841
69.000000 105.136 159.2980
70.000000 105.086 158.7560
71.000000 105.022 158.2826
72.000000 104.963 157.9219
73.000000 104.912 157.6000
74.000000 104.868 157.2638
75.000000 104.822 156.8272
76.199997 104.734 156.2898
77.500000 104.639 155.9304
78.800003 104.560 155.5595
80.000000 104.503 155.2419
81.199997 104.456 154.7995
82.500000 104.391 154.3376
83.800003 104.329 153.9388
85.000000 104.279 153.5593
86.199997 104.223 153.0930
87.500000 104.146 152.6339
88.500000 104.089 152.3474
90.000000 104.005 151.9290
91.199997 103.939 151.6528
92.500000 103.874 151.3181
93.800003 103.798 150.9326
95.000000 103.723 150.6083
96.199997 103.651 150.3523
97.500000 103.596 150.0811
98.800003 103.541 149.6816
100.000000 103.473 149.3990
101.500000 103.404 149.1553
103.000000 103.329 148.7774
104.400002 103.249 148.4653
106.000000 103.170 148.1122
107.500000 103.097 147.8162
109.000000 103.027 147.6248
110.599998 102.950 147.4805
112.000000 102.875 147.3235
113.800003 102.771 147.0289
115.000000 102.710 146.7945
117.199997 102.626 146.3781
118.000000 102.597 146.2921
120.599998 102.507 146.6102
122.000000 102.491 146.7530
124.099998 102.378 145.9771
125.000000 102.290 145.6781
126.500000 102.162 145.3476
128.000000 102.085 145.0829
131.500000 101.966 144.5554
132.000000 101.946 144.5258
134.000000 101.850 144.4059
136.000000 101.751 144.3347
138.000000 101.680 144.1415
140.000000 101.604 143.8774
143.000000 101.468 143.6619
145.000000 101.369 143.5400
147.500000 101.256 143.1856
150.000000 101.125 143.1107
152.500000 101.032 143.2386
155.000000 100.905 144.1037
157.500000 100.831 144.8429
160.000000 100.813 144.4424
162.500000 100.722 142.5653
165.000000 100.591 141.0820
167.500000 100.514 141.3677
170.000000 100.517 142.2698
172.500000 100.421 142.0942
175.000000 100.207 141.9698
177.500000 100.176 141.8299
180.000000 100.154 141.1549
182.500000 100.007 141.4123
185.000000 99.829 142.4269
187.500000 99.673 143.1702
190.000000 99.550 143.2259
192.500000 99.475 142.5878
195.000000 99.433 141.8899
197.500000 99.409 141.6478
200.000000 99.348 141.8981
203.000000 99.210 142.7432
206.000000 99.076 143.6624
209.000000 99.008 144.0287
212.000000 98.981 143.7542
214.000000 98.947 143.5230
218.000000 98.830 143.2133
220.000000 98.759 142.9137
224.000000 98.654 142.6756
227.000000 98.608 142.9052
230.000000 98.559 143.0896
233.000000 98.490 143.0001
236.000000 98.401 142.9230
240.000000 98.273 142.8129
243.000000 98.233 142.7597
247.000000 98.129 142.8509
250.000000 97.995 143.0287
254.000000 97.793 143.4155
258.000000 97.655 144.3385
262.000000 97.576 144.2211
265.000000 97.584 143.8432
269.000000 97.542 144.2106
272.000000 97.435 144.4264
276.000000 97.310 144.8669
280.000000 97.299 145.1862
