* Measurement data measured by REW V5.20.13
* Source: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.710. Timing signal peak level -37.5 dBFS, measurement signal peak level -37.2 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Sep 7, 2023 3:41:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0551 ms (-19 mm, -0.74 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset Clock adjustment: 120.8 ppm
* Measurement: KZ Krila UUDD L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 92.881 5.4992
20.299999 92.861 5.0384
20.600000 92.839 4.5927
20.900000 92.816 4.1677
21.200001 92.791 3.7669
21.400000 92.775 3.5132
21.799999 92.743 3.0353
22.000000 92.728 2.8085
22.400000 92.701 2.3712
22.700001 92.685 2.0495
23.000000 92.671 1.7225
23.299999 92.658 1.3805
23.600000 92.644 1.0208
24.000000 92.622 0.5211
24.299999 92.602 0.1470
24.700001 92.569 -0.3269
25.000000 92.542 -0.6536
25.400000 92.506 -1.0531
25.799999 92.474 -1.4289
26.200001 92.443 -1.7988
26.500000 92.421 -2.0745
26.900000 92.391 -2.4348
27.200001 92.370 -2.6980
27.600000 92.343 -3.0453
28.000000 92.317 -3.4029
28.500000 92.284 -3.8729
29.000000 92.244 -4.3375
29.500000 92.199 -4.7472
30.000000 92.156 -5.0892
30.400000 92.125 -5.3402
30.700001 92.105 -5.5314
31.100000 92.079 -5.7993
31.500000 92.052 -6.0766
32.000000 92.018 -6.4194
32.500000 91.984 -6.7529
33.000000 91.950 -7.0897
33.500000 91.914 -7.4348
34.000000 91.877 -7.7792
34.500000 91.840 -8.1225
35.000000 91.801 -8.4747
35.500000 91.756 -8.8253
36.000000 91.706 -9.1302
36.500000 91.658 -9.3594
37.000000 91.621 -9.5533
37.500000 91.596 -9.7925
38.200001 91.556 -10.2269
38.700001 91.518 -10.4997
39.500000 91.478 -10.8030
40.000000 91.472 -11.0942
40.599998 91.448 -11.6502
41.200001 91.375 -12.1640
41.799999 91.280 -12.3228
42.500000 91.214 -12.1771
43.099998 91.201 -12.1634
43.700001 91.183 -12.3368
44.400002 91.135 -12.5427
45.000000 91.092 -12.6373
45.500000 91.060 -12.7166
46.200001 91.018 -12.8665
46.799999 90.984 -13.0242
47.500000 90.945 -13.2922
48.200001 90.893 -13.6297
48.700001 90.846 -13.8180
49.400002 90.788 -13.9424
50.000000 90.761 -14.0217
50.799999 90.739 -14.2465
51.500000 90.711 -14.4887
52.200001 90.677 -14.6603
53.000000 90.643 -14.7978
53.799999 90.604 -14.9384
54.500000 90.561 -15.0294
55.200001 90.513 -15.0921
56.000000 90.451 -15.1710
57.000000 90.366 -15.2429
58.000000 90.278 -15.5241
59.000000 90.113 -15.6952
60.000000 90.006 -14.9949
60.799999 90.060 -14.7157
61.500000 90.108 -15.1174
62.200001 90.097 -15.6715
63.000000 90.056 -16.0681
64.000000 90.017 -16.4245
65.000000 89.961 -16.7124
66.000000 89.898 -16.7707
67.000000 89.849 -16.7311
68.000000 89.802 -16.7148
69.000000 89.752 -16.6933
70.000000 89.705 -16.7182
71.000000 89.648 -16.7776
72.000000 89.593 -16.7511
73.000000 89.554 -16.7659
74.000000 89.511 -16.8569
75.000000 89.462 -16.9096
76.199997 89.412 -16.9447
77.500000 89.361 -17.0407
78.800003 89.295 -17.1144
80.000000 89.241 -17.0692
81.199997 89.200 -17.0831
82.500000 89.143 -17.1170
83.800003 89.091 -17.0690
85.000000 89.048 -17.0816
86.199997 88.997 -17.0690
87.500000 88.950 -17.0302
88.500000 88.914 -17.0309
90.000000 88.858 -16.9896
91.199997 88.821 -16.9574
92.500000 88.780 -16.9347
93.800003 88.737 -16.8750
95.000000 88.698 -16.7953
96.199997 88.655 -16.7300
97.500000 88.601 -16.6660
98.800003 88.547 -16.6121
100.000000 88.499 -16.6129
101.500000 88.442 -16.5861
103.000000 88.410 -16.4990
104.400002 88.387 -16.4565
106.000000 88.345 -16.3189
107.500000 88.292 -16.1417
109.000000 88.233 -15.9863
110.599998 88.168 -15.9590
112.000000 88.110 -15.9618
113.800003 88.054 -15.8444
115.000000 88.027 -15.7084
117.199997 87.968 -15.4769
118.000000 87.931 -15.4029
120.599998 87.820 -14.8220
122.000000 87.823 -14.6766
124.099998 87.825 -14.7789
125.000000 87.820 -14.8140
126.500000 87.800 -14.8165
128.000000 87.770 -14.7288
131.500000 87.711 -14.5235
132.000000 87.702 -14.5067
134.000000 87.659 -14.3694
136.000000 87.615 -14.1395
138.000000 87.574 -13.9522
140.000000 87.535 -13.8599
143.000000 87.484 -13.6998
145.000000 87.456 -13.4848
147.500000 87.427 -13.2140
150.000000 87.399 -12.9954
152.500000 87.365 -12.7756
155.000000 87.319 -12.5410
157.500000 87.272 -12.3882
160.000000 87.235 -12.2093
162.500000 87.214 -11.9806
165.000000 87.178 -11.7546
167.500000 87.132 -11.4886
170.000000 87.104 -11.2119
172.500000 87.076 -10.9603
175.000000 87.037 -10.7625
177.500000 86.991 -10.7722
180.000000 86.937 -10.7644
182.500000 86.908 -10.4793
185.000000 86.899 -10.0882
187.500000 86.882 -9.8363
190.000000 86.846 -9.7451
192.500000 86.800 -9.6480
195.000000 86.759 -9.3997
197.500000 86.733 -9.0626
200.000000 86.718 -8.7486
203.000000 86.705 -8.4395
206.000000 86.690 -8.1859
209.000000 86.663 -7.9366
212.000000 86.628 -7.6789
214.000000 86.607 -7.4821
218.000000 86.573 -7.1007
220.000000 86.552 -6.9612
224.000000 86.514 -6.7009
227.000000 86.494 -6.4700
230.000000 86.461 -6.2365
233.000000 86.421 -6.0181
236.000000 86.389 -5.7856
240.000000 86.360 -5.3958
243.000000 86.354 -5.2771
247.000000 86.348 -5.1764
250.000000 86.341 -4.9483
254.000000 86.303 -4.6181
258.000000 86.261 -4.2401
262.000000 86.249 -3.9025
265.000000 86.241 -3.7408
269.000000 86.217 -3.5065
272.000000 86.194 -3.2832
276.000000 86.170 -2.9325
280.000000 86.163 -2.5447
285.000000 86.151 -2.1190
290.000000 86.120 -1.7294
295.000000 86.097 -1.3107
300.000000 86.071 -0.9773
304.000000 86.056 -0.7448
307.000000 86.052 -0.5217
311.000000 86.042 -0.2043
315.000000 86.030 0.1040
320.000000 86.025 0.4507
325.000000 86.022 0.7681
330.000000 86.006 1.1217
335.000000 85.998 1.5318
340.000000 85.992 1.9784
345.000000 85.969 2.3882
350.000000 85.948 2.7163
355.000000 85.934 2.9885
360.000000 85.937 3.3109
365.000000 85.930 3.6891
370.000000 85.906 4.0297
375.000000 85.886 4.3793
382.000000 85.872 4.8788
387.000000 85.858 5.2370
395.000000 85.834 5.8129
400.000000 85.826 6.1437
406.000000 85.812 6.5068
412.000000 85.802 6.9626
418.000000 85.791 7.5075
425.000000 85.763 7.9927
431.000000 85.744 8.3379
437.000000 85.740 8.7374
444.000000 85.731 9.2482
450.000000 85.710 9.6898
455.000000 85.703 9.9937
462.000000 85.708 10.4016
468.000000 85.710 10.8312
475.000000 85.713 11.2969
482.000000 85.708 11.6970
487.000000 85.695 12.0452
494.000000 85.684 12.5425
500.000000 85.685 12.9706
508.000000 85.688 13.5430
515.000000 85.683 13.9963
522.000000 85.686 14.4517
530.000000 85.690 15.0362
538.000000 85.690 15.6760
545.000000 85.694 16.1067
552.000000 85.707 16.4766
560.000000 85.724 17.0014
570.000000 85.739 17.6673
580.000000 85.755 18.2648
590.000000 85.760 18.8779
600.000000 85.789 19.4644
608.000000 85.830 19.9331
615.000000 85.861 20.3544
622.000000 85.892 20.7188
630.000000 85.933 21.0087
640.000000 85.978 21.1618
650.000000 86.002 20.9373
660.000000 85.933 20.3252
670.000000 85.697 20.2182
680.000000 85.436 21.5338
690.000000 85.333 23.5259
700.000000 85.361 25.2013
710.000000 85.424 26.4871
720.000000 85.479 27.4338
730.000000 85.525 28.1147
740.000000 85.554 28.7317
750.000000 85.560 29.4687
762.000000 85.553 30.6062
775.000000 85.589 32.1154
788.000000 85.665 33.5155
800.000000 85.741 34.5122
812.000000 85.821 35.3915
825.000000 85.895 36.3034
838.000000 85.973 37.1453
850.000000 86.050 37.9647
862.000000 86.113 38.8159
875.000000 86.180 39.6752
885.000000 86.236 40.3084
900.000000 86.324 41.2346
912.000000 86.400 42.0058
925.000000 86.486 42.8853
938.000000 86.577 43.6862
950.000000 86.658 44.3131
962.000000 86.735 44.9705
975.000000 86.821 45.7360
988.000000 86.911 46.4485
1000.000000 87.000 47.0087
1015.000000 87.115 47.6694
1030.000000 87.219 48.3163
1044.000000 87.311 48.9075
1060.000000 87.421 49.5633
1075.000000 87.526 50.0899
1090.000000 87.640 50.6236
1106.000000 87.773 51.2310
1120.000000 87.889 51.6886
1138.000000 88.030 52.1938
1150.000000 88.121 52.5064
1172.000000 88.290 53.0701
1180.000000 88.349 53.2667
1206.000000 88.536 53.8069
1220.000000 88.636 54.0843
1241.000000 88.790 54.5486
1250.000000 88.853 54.7448
1265.000000 88.953 55.0383
1280.000000 89.053 55.3138
1315.000000 89.287 55.9332
1320.000000 89.321 56.0155
1340.000000 89.443 56.3199
1360.000000 89.540 56.6252
1380.000000 89.632 56.9494
1400.000000 89.736 57.2873
1430.000000 89.900 57.8169
1450.000000 90.003 58.1473
1475.000000 90.134 58.5555
1500.000000 90.267 58.9492
1525.000000 90.397 59.3886
1550.000000 90.515 59.7968
1575.000000 90.627 60.1913
1600.000000 90.741 60.5713
1625.000000 90.857 60.9624
1650.000000 90.971 61.3220
1675.000000 91.091 61.6866
1700.000000 91.207 62.0690
1725.000000 91.319 62.4410
1750.000000 91.431 62.7917
1775.000000 91.545 63.1403
1800.000000 91.659 63.4914
1825.000000 91.774 63.8334
1850.000000 91.891 64.1609
1875.000000 92.010 64.4248
1900.000000 92.130 64.6539
1925.000000 92.250 64.8639
1950.000000 92.367 65.0651
1975.000000 92.481 65.2545
2000.000000 92.595 65.4193
2030.000000 92.732 65.5999
2060.000000 92.863 65.7326
2090.000000 92.995 65.8160
2120.000000 93.125 65.8980
2140.000000 93.208 65.9531
2180.000000 93.373 66.0237
2200.000000 93.454 66.0374
2240.000000 93.610 66.0121
2270.000000 93.723 65.9563
2300.000000 93.830 65.8824
2330.000000 93.936 65.7941
2360.000000 94.037 65.6747
2400.000000 94.164 65.4829
2430.000000 94.254 65.3249
2470.000000 94.367 65.0801
2500.000000 94.448 64.8707
2540.000000 94.548 64.5790
2580.000000 94.637 64.2854
2620.000000 94.723 63.9584
2650.000000 94.780 63.6950
2690.000000 94.847 63.3590
2720.000000 94.892 63.1153
2760.000000 94.940 62.7824
2800.000000 94.979 62.4547
2850.000000 95.014 62.1036
2900.000000 95.032 61.8334
2950.000000 95.037 61.6665
3000.000000 95.037 61.6416
3040.000000 95.038 61.7410
3070.000000 95.048 61.9043
3110.000000 95.079 62.2204
3150.000000 95.141 62.5588
3200.000000 95.266 62.8490
3250.000000 95.417 62.7906
3300.000000 95.556 62.3345
3350.000000 95.659 61.6212
3400.000000 95.724 60.8679
3450.000000 95.766 60.1366
3500.000000 95.797 59.4240
3550.000000 95.817 58.7440
3600.000000 95.826 58.0762
3650.000000 95.828 57.4238
3700.000000 95.824 56.7753
3750.000000 95.814 56.1011
3820.000000 95.774 55.0944
3870.000000 95.721 54.3559
3950.000000 95.603 53.2020
4000.000000 95.509 52.5253
4060.000000 95.377 51.7464
4120.000000 95.224 51.0173
4180.000000 95.048 50.3723
4250.000000 94.813 49.8063
4310.000000 94.593 49.5226
4370.000000 94.364 49.4275
4440.000000 94.098 49.5157
4500.000000 93.879 49.7010
4550.000000 93.702 49.9038
4620.000000 93.464 50.2519
4680.000000 93.270 50.5715
4750.000000 93.052 50.8649
4820.000000 92.827 51.0426
4870.000000 92.650 51.1437
4940.000000 92.370 51.3294
5000.000000 92.103 51.6053
5080.000000 91.731 52.2469
5150.000000 91.396 53.0911
5220.000000 91.059 54.1690
5300.000000 90.680 55.6405
