* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -15.7 dBFS, measurement signal peak level -14.3 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Dec 30, 2023 7:45:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0570 ms (-20 mm, -0.77 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset Clock adjustment: -16.9 ppm
* Measurement: Belkin Signature R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 55.991 49.3207
1.015000 56.249 47.4626
1.030000 56.505 45.6638
1.044000 56.740 44.0445
1.060000 57.004 42.2713
1.075000 57.247 40.6911
1.090000 57.484 39.1973
1.106000 57.732 37.7058
1.120000 57.947 36.4844
1.138000 58.221 35.0198
1.150000 58.402 34.1048
1.172000 58.731 32.5429
1.180000 58.850 32.0090
1.206000 59.233 30.3842
1.220000 59.437 29.5711
1.241000 59.741 28.4190
1.250000 59.870 27.9465
1.265000 60.083 27.1823
1.280000 60.295 26.4421
1.315000 60.781 24.7733
1.320000 60.850 24.5382
1.340000 61.123 23.5973
1.360000 61.393 22.6444
1.380000 61.659 21.6649
1.400000 61.922 20.6443
1.430000 62.310 19.0044
1.450000 62.564 17.8173
1.475000 62.877 16.2101
1.500000 63.184 14.5208
1.525000 63.486 12.7741
1.550000 63.782 10.9800
1.575000 64.073 9.1489
1.600000 64.359 7.2910
1.625000 64.639 5.4165
1.650000 64.915 3.5355
1.675000 65.185 1.6584
1.700000 65.451 -0.2046
1.725000 65.713 -2.0434
1.750000 65.970 -3.8476
1.775000 66.222 -5.6071
1.800000 66.471 -7.3117
1.825000 66.716 -8.9510
1.850000 66.956 -10.5225
1.875000 67.191 -12.0420
1.900000 67.421 -13.5157
1.925000 67.646 -14.9494
1.950000 67.867 -16.3488
1.975000 68.083 -17.7195
2.000000 68.294 -19.0672
2.030000 68.542 -20.6621
2.060000 68.785 -22.2419
2.090000 69.022 -23.8164
2.120000 69.254 -25.3955
2.140000 69.405 -26.4556
2.180000 69.702 -28.6066
2.200000 69.848 -29.7032
2.240000 70.131 -31.9158
2.270000 70.336 -33.5811
2.300000 70.536 -35.2494
2.330000 70.730 -36.9187
2.360000 70.919 -38.5870
2.400000 71.163 -40.8064
2.430000 71.340 -42.4647
2.470000 71.569 -44.6637
2.500000 71.735 -46.3014
2.540000 71.951 -48.4657
2.580000 72.159 -50.6057
2.620000 72.359 -52.7347
2.650000 72.503 -54.3251
2.690000 72.688 -56.4348
2.720000 72.821 -58.0073
2.760000 72.991 -60.0886
2.800000 73.154 -62.1498
2.850000 73.348 -64.6935
2.900000 73.532 -67.1955
2.950000 73.705 -69.6497
3.000000 73.867 -72.0516
3.040000 73.989 -73.9399
3.070000 74.075 -75.3396
3.110000 74.184 -77.1871
3.150000 74.286 -79.0174
3.200000 74.406 -81.2872
3.250000 74.516 -83.5449
3.300000 74.618 -85.7989
3.350000 74.710 -88.0592
3.400000 74.792 -90.3204
3.450000 74.865 -92.5697
3.500000 74.928 -94.7944
3.550000 74.983 -96.9816
3.600000 75.031 -99.1187
3.650000 75.072 -101.1929
3.700000 75.105 -103.1974
3.750000 75.129 -105.1431
3.820000 75.150 -107.7811
3.870000 75.156 -109.6128
3.950000 75.152 -112.4699
4.000000 75.143 -114.2197
4.060000 75.126 -116.2928
4.120000 75.099 -118.3358
4.180000 75.063 -120.3382
4.250000 75.011 -122.6085
4.310000 74.961 -124.4859
4.370000 74.907 -126.2886
4.440000 74.840 -128.2844
4.500000 74.775 -129.9054
4.550000 74.717 -131.2014
4.620000 74.632 -132.9454
4.680000 74.557 -134.3871
4.750000 74.469 -136.0228
4.820000 74.381 -137.6062
4.870000 74.316 -138.6926
4.940000 74.224 -140.1602
5.000000 74.145 -141.3770
5.080000 74.040 -142.9547
5.150000 73.951 -144.3035
5.220000 73.865 -145.5970
5.300000 73.767 -147.0179
5.380000 73.670 -148.4066
5.450000 73.585 -149.6195
5.520000 73.500 -150.8477
5.600000 73.404 -152.2422
5.700000 73.286 -153.9763
5.800000 73.161 -155.7266
5.900000 73.025 -157.5189
6.000000 72.883 -159.3500
6.080000 72.763 -160.8330
6.150000 72.650 -162.1381
6.220000 72.525 -163.4457
6.300000 72.371 -164.9543
6.400000 72.164 -166.8658
6.500000 71.935 -168.7657
6.600000 71.679 -170.6113
6.700000 71.395 -172.4369
6.800000 71.085 -174.2316
6.900000 70.747 -175.9179
7.000000 70.378 -177.4370
7.100000 69.978 -178.8604
7.200000 69.549 179.8714
7.300000 69.096 178.8542
7.400000 68.619 178.1239
7.500000 68.111 177.6202
7.620000 67.484 177.4054
7.750000 66.807 177.7802
7.880000 66.112 178.7951
8.000000 65.491 -179.8327
8.120000 64.929 -178.1148
8.250000 64.367 -175.7400
8.380000 63.863 -173.1786
8.500000 63.465 -170.8983
8.620000 63.135 -168.5631
8.750000 62.805 -166.1469
8.850000 62.547 -164.5078
9.000000 62.184 -162.3716
9.120000 61.868 -160.6780
9.250000 61.458 -158.7826
9.380000 60.998 -156.9107
9.500000 60.537 -154.6570
9.620000 60.021 -151.6112
9.750000 59.407 -147.6373
9.880000 58.858 -142.8559
10.000000 58.432 -137.4555
10.150000 57.995 -129.7239
10.300000 57.827 -122.1045
10.440000 57.963 -114.9173
10.600000 58.292 -107.3689
10.750000 58.692 -101.7689
10.900000 59.181 -97.2013
11.060000 59.619 -93.1744
11.200000 59.941 -90.5028
11.380000 60.297 -87.2489
11.500000 60.482 -85.0024
11.720000 60.801 -80.7794
11.800000 60.936 -79.0944
12.060000 61.433 -73.4019
12.200000 61.784 -70.5296
12.410000 62.390 -66.5457
12.500000 62.653 -65.1465
12.650000 63.115 -63.2033
12.800000 63.556 -61.6544
13.150000 64.392 -59.4873
13.200000 64.489 -59.2084
13.400000 64.804 -58.2115
13.600000 65.062 -56.8838
13.800000 65.271 -55.0035
14.000000 65.526 -52.6104
14.300000 66.042 -48.2505
14.500000 66.538 -45.3371
14.750000 67.262 -42.3486
15.000000 68.061 -40.3662
15.250000 68.815 -39.5531
15.500000 69.475 -39.4854
15.750000 70.021 -39.8667
16.000000 70.455 -40.1770
16.250000 70.827 -40.1207
16.500000 71.176 -39.6254
16.750000 71.557 -38.6880
17.000000 72.002 -37.6386
17.250000 72.505 -36.6827
17.500000 73.052 -36.0883
17.750000 73.592 -35.9715
18.000000 74.105 -36.2653
18.250000 74.563 -36.8851
18.500000 74.963 -37.5832
18.750000 75.315 -38.2325
19.000000 75.630 -38.7147
19.250000 75.936 -38.9726
19.500000 76.248 -39.0685
19.750000 76.575 -39.0541
20.000000 76.920 -39.0615
20.299999 77.347 -39.1936
20.600000 77.772 -39.5104
20.900000 78.178 -39.9949
21.200001 78.559 -40.5652
21.400000 78.801 -40.9441
21.799999 79.269 -41.6702
22.000000 79.500 -42.0220
22.400000 79.963 -42.7670
22.700001 80.306 -43.4259
23.000000 80.636 -44.1974
23.299999 80.944 -45.0438
23.600000 81.229 -45.9018
24.000000 81.582 -46.9633
24.299999 81.840 -47.6589
24.700001 82.189 -48.4903
25.000000 82.461 -49.1174
25.400000 82.829 -50.0584
25.799999 83.187 -51.1626
26.200001 83.522 -52.3786
26.500000 83.755 -53.3047
26.900000 84.049 -54.5019
27.200001 84.262 -55.3587
27.600000 84.540 -56.4589
28.000000 84.813 -57.5331
28.500000 85.146 -58.8453
29.000000 85.475 -60.1171
29.500000 85.806 -61.3914
30.000000 86.134 -62.7623
30.400000 86.383 -63.9586
30.700001 86.557 -64.8948
31.100000 86.767 -66.1347
31.500000 86.959 -67.3048
32.000000 87.188 -68.6291
32.500000 87.419 -69.8477
33.000000 87.655 -71.0547
33.500000 87.888 -72.2950
34.000000 88.114 -73.5534
34.500000 88.335 -74.8044
35.000000 88.552 -76.0542
35.500000 88.765 -77.3263
36.000000 88.968 -78.6223
36.500000 89.160 -79.9138
37.000000 89.343 -81.1721
37.500000 89.523 -82.4008
38.200001 89.771 -84.1224
38.700001 89.940 -85.3668
39.500000 90.193 -87.3248
40.000000 90.347 -88.5130
40.599998 90.529 -89.9346
41.200001 90.704 -91.3741
41.799999 90.869 -92.8054
42.500000 91.054 -94.4346
43.099998 91.210 -95.8178
43.700001 91.359 -97.2005
44.400002 91.522 -98.7798
45.000000 91.656 -100.0884
45.500000 91.765 -101.1584
46.200001 91.914 -102.6321
46.799999 92.041 -103.8746
47.500000 92.189 -105.3487
48.200001 92.327 -106.8924
48.700001 92.413 -108.0041
49.400002 92.520 -109.4938
50.000000 92.611 -110.7089
50.799999 92.735 -112.3281
51.500000 92.838 -113.7653
52.200001 92.933 -115.1797
53.000000 93.039 -116.7540
53.799999 93.143 -118.3039
54.500000 93.230 -119.6493
55.200001 93.310 -120.9789
56.000000 93.394 -122.4526
57.000000 93.490 -124.2356
58.000000 93.571 -125.9547
59.000000 93.654 -127.5356
60.000000 93.755 -129.2276
60.799999 93.818 -130.7325
61.500000 93.855 -132.0261
62.200001 93.888 -133.2648
63.000000 93.925 -134.6651
64.000000 93.966 -136.3948
65.000000 94.001 -138.0684
66.000000 94.034 -139.6594
67.000000 94.069 -141.2098
68.000000 94.096 -142.7420
69.000000 94.118 -144.2376
70.000000 94.132 -145.7402
71.000000 94.135 -147.1822
72.000000 94.142 -148.6032
73.000000 94.142 -150.0515
74.000000 94.134 -151.4564
75.000000 94.121 -152.8293
76.199997 94.098 -154.3825
77.500000 94.082 -155.9954
78.800003 94.059 -157.6674
80.000000 94.023 -159.1764
81.199997 93.982 -160.6507
82.500000 93.929 -162.2064
83.800003 93.873 -163.7019
85.000000 93.819 -165.0510
86.199997 93.760 -166.3641
87.500000 93.694 -167.7355
88.500000 93.642 -168.7882
90.000000 93.555 -170.3463
91.199997 93.479 -171.5336
92.500000 93.395 -172.7489
93.800003 93.310 -173.8935
95.000000 93.235 -174.9185
96.199997 93.156 -175.9829
97.500000 93.051 -177.1416
98.800003 92.937 -178.2062
100.000000 92.833 -179.1344
101.500000 92.706 179.7435
103.000000 92.579 178.6634
104.400002 92.458 177.6863
106.000000 92.307 176.6182
107.500000 92.158 175.7262
109.000000 92.011 174.8906
110.599998 91.851 174.0723
112.000000 91.713 173.4052
113.800003 91.530 172.5553
115.000000 91.402 172.0135
117.199997 91.168 171.0287
118.000000 91.081 170.6655
120.599998 90.791 169.7559
122.000000 90.649 169.4474
124.099998 90.444 169.0431
125.000000 90.353 168.8830
126.500000 90.199 168.6270
128.000000 90.042 168.3972
131.500000 89.682 168.1030
132.000000 89.632 168.0841
134.000000 89.432 168.0471
136.000000 89.232 168.0887
138.000000 89.042 168.2066
140.000000 88.861 168.4287
143.000000 88.611 168.9708
145.000000 88.458 169.3320
147.500000 88.273 169.8057
150.000000 88.103 170.4129
152.500000 87.938 171.2111
155.000000 87.788 172.0814
157.500000 87.649 172.8870
160.000000 87.525 173.7274
162.500000 87.420 174.6375
165.000000 87.335 175.5660
167.500000 87.265 176.5000
170.000000 87.211 177.4529
172.500000 87.166 178.3851
175.000000 87.135 179.3080
177.500000 87.122 -179.8006
180.000000 87.112 -178.9864
182.500000 87.095 -178.2592
185.000000 87.089 -177.5305
187.500000 87.115 -176.7773
190.000000 87.153 -176.0344
192.500000 87.185 -175.3193
195.000000 87.215 -174.6899
197.500000 87.251 -174.1287
200.000000 87.297 -173.5715
203.000000 87.357 -172.9216
206.000000 87.415 -172.3257
209.000000 87.475 -171.7900
212.000000 87.539 -171.2912
214.000000 87.582 -170.9852
218.000000 87.665 -170.4240
220.000000 87.706 -170.1615
224.000000 87.789 -169.6947
227.000000 87.850 -169.3974
230.000000 87.912 -169.1415
233.000000 87.972 -168.9170
236.000000 88.030 -168.6646
240.000000 88.106 -168.3588
243.000000 88.154 -168.1899
247.000000 88.214 -167.9821
250.000000 88.260 -167.8287
254.000000 88.321 -167.6240
258.000000 88.385 -167.4704
262.000000 88.447 -167.3851
