* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.710. Timing signal peak level -13.3 dBFS, measurement signal peak level -13.3 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Nov 12, 2023 7:09:02 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0619 ms (-21 mm, -0.84 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: CCA Duo L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 61.141 162.5114
1.015000 61.563 162.7651
1.030000 61.973 162.9941
1.044000 62.344 163.1837
1.060000 62.750 163.3697
1.075000 63.111 163.5121
1.090000 63.449 163.6215
1.106000 63.784 163.6997
1.120000 64.072 163.7370
1.138000 64.439 163.7449
1.150000 64.682 163.7266
1.172000 65.124 163.6475
1.180000 65.284 163.6050
1.206000 65.797 163.4210
1.220000 66.069 163.2950
1.241000 66.472 163.0750
1.250000 66.643 162.9702
1.265000 66.926 162.7833
1.280000 67.204 162.5824
1.315000 67.839 162.0694
1.320000 67.928 161.9920
1.340000 68.279 161.6751
1.360000 68.623 161.3494
1.380000 68.958 161.0191
1.400000 69.284 160.6887
1.430000 69.757 160.2018
1.450000 70.060 159.8894
1.475000 70.424 159.5165
1.500000 70.770 159.1374
1.525000 71.097 158.7451
1.550000 71.407 158.3397
1.575000 71.702 157.9214
1.600000 71.984 157.4902
1.625000 72.255 157.0462
1.650000 72.516 156.5895
1.675000 72.769 156.1203
1.700000 73.016 155.6386
1.725000 73.259 155.1445
1.750000 73.499 154.6382
1.775000 73.737 154.1198
1.800000 73.977 153.5892
1.825000 74.219 153.0467
1.850000 74.463 152.4889
1.875000 74.702 151.9090
1.900000 74.937 151.3090
1.925000 75.167 150.6915
1.950000 75.393 150.0588
1.975000 75.616 149.4135
2.000000 75.834 148.7580
2.030000 76.093 147.9615
2.060000 76.346 147.1582
2.090000 76.596 146.3524
2.120000 76.841 145.5482
2.140000 77.003 145.0152
2.180000 77.323 143.9622
2.200000 77.481 143.4447
2.240000 77.792 142.4136
2.270000 78.021 141.6386
2.300000 78.246 140.8628
2.330000 78.467 140.0864
2.360000 78.684 139.3097
2.400000 78.967 138.2743
2.430000 79.175 137.4983
2.470000 79.446 136.4650
2.500000 79.645 135.6915
2.540000 79.905 134.6626
2.580000 80.157 133.6369
2.620000 80.402 132.6104
2.650000 80.581 131.8400
2.690000 80.814 130.8135
2.720000 80.984 130.0447
2.760000 81.205 129.0224
2.800000 81.419 128.0042
2.850000 81.680 126.7396
2.900000 81.932 125.4864
2.950000 82.177 124.2458
3.000000 82.413 123.0074
3.040000 82.594 122.0193
3.070000 82.726 121.2815
3.110000 82.898 120.3040
3.150000 83.065 119.3362
3.200000 83.266 118.1440
3.250000 83.461 116.9761
3.300000 83.650 115.8375
3.350000 83.832 114.7255
3.400000 84.005 113.6357
3.450000 84.172 112.5677
3.500000 84.331 111.5210
3.550000 84.485 110.4951
3.600000 84.634 109.4897
3.650000 84.779 108.5042
3.700000 84.919 107.5369
3.750000 85.053 106.5856
3.820000 85.231 105.2857
3.870000 85.352 104.3838
3.950000 85.539 102.9943
4.000000 85.653 102.1636
4.060000 85.786 101.2098
4.120000 85.914 100.3029
4.180000 86.037 99.4379
4.250000 86.176 98.4746
4.310000 86.293 97.6822
4.370000 86.409 96.9148
4.440000 86.544 96.0500
4.500000 86.657 95.3450
4.550000 86.749 94.7803
4.620000 86.878 94.0192
4.680000 86.989 93.3889
4.750000 87.119 92.6727
4.820000 87.251 91.9822
4.870000 87.345 91.5122
4.940000 87.478 90.8769
5.000000 87.593 90.3446
5.080000 87.746 89.6375
5.150000 87.882 89.0091
5.220000 88.020 88.3865
5.300000 88.178 87.6817
5.380000 88.338 86.9727
5.450000 88.476 86.3397
5.520000 88.614 85.6879
5.600000 88.771 84.9287
5.700000 88.968 83.9595
5.800000 89.160 82.9632
5.900000 89.345 81.9343
6.000000 89.526 80.8691
6.080000 89.667 79.9971
6.150000 89.786 79.2245
6.220000 89.900 78.4471
6.300000 90.025 77.5475
6.400000 90.173 76.4017
6.500000 90.313 75.2518
6.600000 90.443 74.1185
6.700000 90.563 72.9952
6.800000 90.674 71.8800
6.900000 90.777 70.7903
7.000000 90.873 69.7406
7.100000 90.961 68.7206
7.200000 91.042 67.7342
7.300000 91.119 66.7905
7.400000 91.193 65.8958
7.500000 91.263 65.0462
7.620000 91.343 64.0797
7.750000 91.432 63.0932
7.880000 91.520 62.1794
8.000000 91.603 61.3775
8.120000 91.690 60.5966
8.250000 91.789 59.7904
8.380000 91.892 58.9947
8.500000 91.990 58.2466
8.620000 92.092 57.4984
8.750000 92.204 56.6691
8.850000 92.289 56.0061
9.000000 92.418 54.9795
9.120000 92.519 54.1321
9.250000 92.625 53.1847
9.380000 92.727 52.2070
9.500000 92.815 51.2930
9.620000 92.893 50.3712
9.750000 92.970 49.3596
9.880000 93.034 48.3615
10.000000 93.079 47.4572
10.150000 93.120 46.3472
10.300000 93.150 45.2954
10.440000 93.165 44.3684
10.600000 93.176 43.3687
10.750000 93.190 42.4973
10.900000 93.204 41.6807
11.060000 93.227 40.8397
11.200000 93.253 40.1355
11.380000 93.293 39.2392
11.500000 93.325 38.6445
11.720000 93.391 37.5390
11.800000 93.417 37.1226
12.060000 93.510 35.7238
12.200000 93.561 34.9277
12.410000 93.635 33.6871
12.500000 93.664 33.1479
12.650000 93.708 32.2324
12.800000 93.747 31.3160
13.150000 93.815 29.2184
13.200000 93.823 28.9280
13.400000 93.852 27.7916
13.600000 93.876 26.7012
13.800000 93.899 25.6621
14.000000 93.920 24.6597
14.300000 93.949 23.2193
14.500000 93.965 22.2933
14.750000 93.981 21.1862
15.000000 93.993 20.1437
15.250000 94.004 19.1910
15.500000 94.018 18.3491
15.750000 94.039 17.6199
16.000000 94.075 16.9903
16.250000 94.132 16.3877
16.500000 94.211 15.7602
16.750000 94.310 15.0315
17.000000 94.417 14.1423
17.250000 94.524 13.0849
17.500000 94.618 11.8561
17.750000 94.688 10.5223
18.000000 94.730 9.1432
18.250000 94.742 7.7851
18.500000 94.731 6.5406
18.750000 94.706 5.4410
19.000000 94.675 4.5148
19.250000 94.653 3.7469
19.500000 94.647 3.0843
19.750000 94.661 2.4820
20.000000 94.695 1.8500
20.299999 94.754 0.9840
20.600000 94.817 -0.0393
20.900000 94.871 -1.2086
21.200001 94.902 -2.4510
21.400000 94.910 -3.2571
21.799999 94.902 -4.7231
22.000000 94.895 -5.3546
22.400000 94.897 -6.4299
22.700001 94.922 -7.1652
23.000000 94.968 -7.9523
23.299999 95.020 -8.8506
23.600000 95.068 -9.8494
24.000000 95.110 -11.2431
24.299999 95.127 -12.2347
24.700001 95.146 -13.4196
25.000000 95.169 -14.2442
25.400000 95.215 -15.3817
25.799999 95.258 -16.6669
26.200001 95.272 -18.0405
26.500000 95.259 -19.0064
26.900000 95.226 -20.0727
27.200001 95.210 -20.6990
27.600000 95.220 -21.4357
28.000000 95.263 -22.2999
28.500000 95.312 -23.7401
29.000000 95.300 -25.3241
29.500000 95.236 -26.5976
30.000000 95.189 -27.4195
30.400000 95.199 -27.9634
30.700001 95.232 -28.4492
31.100000 95.290 -29.2976
31.500000 95.342 -30.3508
32.000000 95.381 -31.8039
32.500000 95.395 -33.2573
33.000000 95.395 -34.6459
33.500000 95.386 -35.9460
34.000000 95.376 -37.1309
34.500000 95.378 -38.2178
35.000000 95.395 -39.2779
35.500000 95.420 -40.3840
36.000000 95.442 -41.5515
36.500000 95.451 -42.7473
37.000000 95.445 -43.9104
37.500000 95.426 -44.9735
38.200001 95.402 -46.2315
38.700001 95.404 -47.0400
39.500000 95.438 -48.4820
40.000000 95.454 -49.5150
40.599998 95.457 -50.7781
41.200001 95.452 -51.9838
41.799999 95.448 -53.1528
42.500000 95.445 -54.4952
43.099998 95.446 -55.6076
43.700001 95.455 -56.7081
44.400002 95.467 -58.0259
45.000000 95.472 -59.1559
45.500000 95.473 -60.0598
46.200001 95.481 -61.2909
46.799999 95.490 -62.3726
47.500000 95.490 -63.6528
48.200001 95.479 -64.8611
48.700001 95.471 -65.6666
49.400002 95.466 -66.7618
50.000000 95.462 -67.6936
50.799999 95.461 -68.9193
51.500000 95.463 -70.0162
52.200001 95.460 -71.1655
53.000000 95.440 -72.4370
53.799999 95.423 -73.5762
54.500000 95.424 -74.5622
55.200001 95.429 -75.6273
56.000000 95.427 -76.8906
57.000000 95.416 -78.4210
58.000000 95.402 -79.9103
59.000000 95.384 -81.3235
60.000000 95.372 -82.6334
60.799999 95.370 -83.6913
61.500000 95.361 -84.6274
62.200001 95.347 -85.5150
63.000000 95.335 -86.4667
64.000000 95.330 -87.6854
65.000000 95.317 -88.9522
66.000000 95.298 -90.1669
67.000000 95.284 -91.3536
68.000000 95.269 -92.5481
69.000000 95.250 -93.6948
70.000000 95.237 -94.8124
71.000000 95.222 -95.9695
72.000000 95.196 -97.1174
73.000000 95.166 -98.2053
74.000000 95.140 -99.2498
75.000000 95.121 -100.2793
76.199997 95.106 -101.5168
77.500000 95.091 -102.8962
78.800003 95.057 -104.1877
80.000000 95.029 -105.2337
81.199997 95.008 -106.2987
82.500000 94.974 -107.5064
83.800003 94.935 -108.7067
85.000000 94.910 -109.8241
86.199997 94.894 -111.0011
87.500000 94.880 -112.2698
88.500000 94.868 -113.2097
90.000000 94.847 -114.4477
91.199997 94.833 -115.4347
92.500000 94.786 -116.4474
93.800003 94.737 -117.2892
95.000000 94.703 -118.0855
96.199997 94.673 -118.9328
97.500000 94.640 -119.8932
98.800003 94.605 -120.8240
100.000000 94.575 -121.6442
101.500000 94.539 -122.6370
103.000000 94.500 -123.6277
104.400002 94.458 -124.5276
106.000000 94.415 -125.5128
107.500000 94.380 -126.4269
109.000000 94.341 -127.2779
110.599998 94.308 -128.0999
112.000000 94.280 -128.8474
113.800003 94.235 -129.8765
115.000000 94.198 -130.5941
117.199997 94.128 -131.9542
118.000000 94.101 -132.4419
120.599998 94.017 -133.7930
122.000000 93.984 -134.4188
124.099998 93.939 -135.3314
125.000000 93.920 -135.7334
126.500000 93.890 -136.4343
128.000000 93.859 -137.1471
131.500000 93.792 -138.7369
132.000000 93.783 -138.9491
134.000000 93.743 -139.7675
136.000000 93.701 -140.5539
138.000000 93.657 -141.3141
140.000000 93.610 -142.0329
143.000000 93.543 -143.0900
145.000000 93.499 -143.8080
147.500000 93.445 -144.6918
150.000000 93.393 -145.5145
152.500000 93.343 -146.2714
155.000000 93.294 -147.0052
157.500000 93.239 -147.7047
160.000000 93.182 -148.3541
162.500000 93.130 -149.0025
165.000000 93.082 -149.6907
167.500000 93.031 -150.3528
170.000000 92.979 -150.9405
172.500000 92.929 -151.4904
175.000000 92.875 -152.0515
177.500000 92.818 -152.5683
180.000000 92.761 -153.0619
182.500000 92.700 -153.5247
185.000000 92.641 -153.9912
187.500000 92.590 -154.4463
190.000000 92.554 -154.8664
192.500000 92.517 -155.2903
195.000000 92.463 -155.6917
197.500000 92.409 -156.0958
200.000000 92.363 -156.4960
203.000000 92.313 -156.9255
206.000000 92.260 -157.3805
209.000000 92.197 -157.8157
212.000000 92.145 -158.1105
214.000000 92.116 -158.2794
218.000000 92.050 -158.6209
220.000000 92.019 -158.8019
224.000000 91.958 -159.1892
227.000000 91.901 -159.4377
230.000000 91.839 -159.6836
233.000000 91.781 -159.9494
236.000000 91.735 -160.2072
240.000000 91.681 -160.5760
243.000000 91.641 -160.9225
247.000000 91.591 -161.3089
250.000000 91.549 -161.4371
254.000000 91.487 -161.5058
258.000000 91.438 -161.6153
262.000000 91.390 -161.7613
265.000000 91.350 -161.9019
269.000000 91.303 -162.0968
272.000000 91.269 -162.1997
276.000000 91.225 -162.3125
280.000000 91.180 -162.4125
285.000000 91.123 -162.5191
290.000000 91.068 -162.6432
295.000000 91.020 -162.7509
300.000000 90.971 -162.7723
304.000000 90.929 -162.7695
