* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -11.6 dBFS, measurement signal peak level -11.6 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Nov 24, 2023 12:34:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0554 ms (-19 mm, -0.75 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: KZ PR3 Nov 14 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 77.153 -27.3780
1.015000 77.441 -29.1908
1.030000 77.724 -30.9123
1.044000 77.983 -32.4292
1.060000 78.271 -34.0478
1.075000 78.533 -35.4453
1.090000 78.786 -36.7182
1.106000 79.046 -37.9278
1.120000 79.271 -38.8498
1.138000 79.559 -39.8583
1.150000 79.750 -40.4281
1.172000 80.096 -41.2793
1.180000 80.221 -41.5319
1.206000 80.624 -42.1683
1.220000 80.838 -42.4077
1.241000 81.154 -42.6541
1.250000 81.288 -42.7243
1.265000 81.509 -42.8023
1.280000 81.727 -42.8404
1.315000 82.223 -42.8324
1.320000 82.292 -42.8257
1.340000 82.565 -42.8005
1.360000 82.830 -42.7958
1.380000 83.088 -42.8361
1.400000 83.337 -42.9456
1.430000 83.696 -43.2931
1.450000 83.923 -43.6824
1.475000 84.194 -44.3757
1.500000 84.447 -45.2015
1.525000 84.684 -46.1189
1.550000 84.907 -47.1123
1.575000 85.116 -48.1662
1.600000 85.313 -49.2649
1.625000 85.499 -50.3928
1.650000 85.677 -51.5344
1.675000 85.846 -52.6741
1.700000 86.010 -53.7962
1.725000 86.168 -54.8852
1.750000 86.323 -55.9255
1.775000 86.476 -56.9015
1.800000 86.629 -57.7976
1.825000 86.782 -58.5983
1.850000 86.934 -59.2986
1.875000 87.079 -59.9217
1.900000 87.218 -60.4774
1.925000 87.351 -60.9750
1.950000 87.478 -61.4236
1.975000 87.601 -61.8324
2.000000 87.720 -62.2104
2.030000 87.860 -62.6363
2.060000 87.996 -63.0470
2.090000 88.131 -63.4581
2.120000 88.265 -63.8856
2.140000 88.355 -64.1875
2.180000 88.537 -64.8529
2.200000 88.630 -65.2255
2.240000 88.818 -66.0123
2.270000 88.958 -66.6212
2.300000 89.097 -67.2432
2.330000 89.236 -67.8755
2.360000 89.373 -68.5153
2.400000 89.554 -69.3754
2.430000 89.688 -70.0222
2.470000 89.863 -70.8815
2.500000 89.992 -71.5201
2.540000 90.159 -72.3585
2.580000 90.321 -73.1786
2.620000 90.478 -73.9980
2.650000 90.593 -74.6134
2.690000 90.743 -75.4322
2.720000 90.853 -76.0431
2.760000 90.997 -76.8505
2.800000 91.137 -77.6466
2.850000 91.308 -78.6203
2.900000 91.476 -79.5640
2.950000 91.640 -80.4691
3.000000 91.800 -81.3221
3.040000 91.924 -81.9745
3.070000 92.016 -82.4515
3.110000 92.135 -83.0778
3.150000 92.252 -83.7004
3.200000 92.394 -84.4861
3.250000 92.533 -85.2947
3.300000 92.669 -86.1422
3.350000 92.800 -87.0385
3.400000 92.927 -87.9720
3.450000 93.051 -88.9260
3.500000 93.171 -89.8840
3.550000 93.287 -90.8297
3.600000 93.400 -91.7465
3.650000 93.510 -92.6178
3.700000 93.617 -93.4319
3.750000 93.719 -94.1986
3.820000 93.857 -95.2171
3.870000 93.952 -95.9229
3.950000 94.098 -97.0498
4.000000 94.186 -97.7727
4.060000 94.290 -98.6778
4.120000 94.389 -99.6159
4.180000 94.484 -100.5702
4.250000 94.591 -101.6827
4.310000 94.679 -102.6174
4.370000 94.764 -103.5178
4.440000 94.861 -104.5091
4.500000 94.939 -105.3180
4.550000 95.002 -105.9710
4.620000 95.088 -106.8643
4.680000 95.159 -107.6208
4.750000 95.239 -108.5062
4.820000 95.317 -109.4016
4.870000 95.371 -110.0414
4.940000 95.444 -110.9318
5.000000 95.505 -111.6855
5.080000 95.584 -112.6687
5.150000 95.652 -113.5015
5.220000 95.717 -114.3086
5.300000 95.790 -115.2059
5.380000 95.860 -116.0831
5.450000 95.920 -116.8396
5.520000 95.980 -117.5899
5.600000 96.047 -118.4331
5.700000 96.129 -119.4670
5.800000 96.209 -120.4849
5.900000 96.288 -121.4925
6.000000 96.366 -122.4864
6.080000 96.427 -123.2720
6.150000 96.480 -123.9536
6.220000 96.532 -124.6306
6.300000 96.590 -125.3971
6.400000 96.662 -126.3433
6.500000 96.732 -127.2827
6.600000 96.800 -128.2220
6.700000 96.867 -129.1643
6.800000 96.931 -130.1052
6.900000 96.992 -131.0399
7.000000 97.051 -131.9644
7.100000 97.107 -132.8809
7.200000 97.160 -133.7893
7.300000 97.210 -134.6885
7.400000 97.256 -135.5799
7.500000 97.299 -136.4653
7.620000 97.347 -137.5093
7.750000 97.393 -138.6053
7.880000 97.433 -139.6702
8.000000 97.466 -140.6208
8.120000 97.495 -141.5346
8.250000 97.523 -142.4863
8.380000 97.549 -143.3949
8.500000 97.571 -144.1915
8.620000 97.591 -144.9481
8.750000 97.613 -145.7282
8.850000 97.630 -146.3020
9.000000 97.657 -147.1148
9.120000 97.680 -147.7372
9.250000 97.708 -148.3905
9.380000 97.740 -149.0170
9.500000 97.770 -149.5880
9.620000 97.799 -150.1585
9.750000 97.832 -150.7703
9.880000 97.859 -151.3890
10.000000 97.877 -151.9728
10.150000 97.892 -152.7128
10.300000 97.899 -153.4603
10.440000 97.896 -154.1663
10.600000 97.885 -154.9766
10.750000 97.872 -155.7366
10.900000 97.853 -156.4958
11.060000 97.828 -157.2923
11.200000 97.803 -157.9821
11.380000 97.766 -158.8322
11.500000 97.737 -159.3710
11.720000 97.681 -160.3006
11.800000 97.661 -160.6159
12.060000 97.598 -161.5695
12.200000 97.569 -162.0505
12.410000 97.531 -162.7349
12.500000 97.517 -163.0246
12.650000 97.496 -163.4965
12.800000 97.478 -163.9713
13.150000 97.442 -165.1292
13.200000 97.437 -165.3019
13.400000 97.418 -166.0154
13.600000 97.396 -166.7487
13.800000 97.369 -167.4999
14.000000 97.337 -168.2422
14.300000 97.278 -169.3204
14.500000 97.232 -169.9857
14.750000 97.175 -170.7499
15.000000 97.122 -171.4402
15.250000 97.081 -172.0835
15.500000 97.049 -172.7081
15.750000 97.026 -173.3314
16.000000 97.006 -173.9749
16.250000 96.988 -174.6387
16.500000 96.968 -175.3159
16.750000 96.947 -175.9899
17.000000 96.925 -176.6438
17.250000 96.904 -177.2764
17.500000 96.885 -177.8880
17.750000 96.868 -178.4963
18.000000 96.851 -179.1102
18.250000 96.833 -179.7397
18.500000 96.809 179.6231
18.750000 96.778 178.9977
19.000000 96.740 178.4027
19.250000 96.696 177.8712
19.500000 96.650 177.4124
19.750000 96.606 177.0314
20.000000 96.567 176.7123
20.299999 96.532 176.3669
20.600000 96.509 176.0162
20.900000 96.493 175.6185
21.200001 96.478 175.1552
21.400000 96.464 174.8182
21.799999 96.424 174.1129
22.000000 96.399 173.7642
22.400000 96.339 173.1111
22.700001 96.292 172.6693
23.000000 96.248 172.2604
23.299999 96.207 171.8632
23.600000 96.171 171.4587
24.000000 96.127 170.8861
24.299999 96.093 170.4290
24.700001 96.042 169.8031
25.000000 95.998 169.3503
25.400000 95.937 168.8080
25.799999 95.879 168.3551
26.200001 95.833 167.9602
26.500000 95.809 167.6603
26.900000 95.784 167.2096
27.200001 95.765 166.8268
27.600000 95.729 166.2926
28.000000 95.682 165.8094
28.500000 95.619 165.3568
29.000000 95.574 165.0070
29.500000 95.547 164.5848
30.000000 95.513 163.9970
30.400000 95.462 163.4772
30.700001 95.409 163.1255
31.100000 95.328 162.7678
31.500000 95.251 162.5320
32.000000 95.174 162.3027
32.500000 95.115 162.0060
33.000000 95.058 161.5896
33.500000 94.993 161.1008
34.000000 94.921 160.6020
34.500000 94.847 160.1295
35.000000 94.774 159.7082
35.500000 94.708 159.3488
36.000000 94.657 159.0166
36.500000 94.617 158.6517
37.000000 94.577 158.2397
37.500000 94.527 157.8419
38.200001 94.448 157.4382
38.700001 94.397 157.2515
39.500000 94.327 156.9606
40.000000 94.278 156.7393
40.599998 94.208 156.4630
41.200001 94.128 156.2177
41.799999 94.052 155.9601
42.500000 93.960 155.5152
43.099998 93.858 155.0944
43.700001 93.752 154.8882
44.400002 93.691 154.8062
45.000000 93.681 154.4382
45.500000 93.644 153.9614
46.200001 93.535 153.7676
46.799999 93.489 154.3388
47.500000 93.571 155.0757
48.200001 93.691 155.2802
48.700001 93.746 155.2842
49.400002 93.793 155.3417
50.000000 93.812 155.3542
50.799999 93.792 155.2545
51.500000 93.730 154.9540
52.200001 93.587 154.4156
53.000000 93.316 154.2144
53.799999 93.114 154.5080
54.500000 93.018 154.1033
55.200001 92.854 153.2236
56.000000 92.641 152.8936
57.000000 92.603 152.2548
58.000000 92.439 150.4254
59.000000 92.173 150.8940
60.000000 92.290 151.3737
60.799999 92.289 150.1761
61.500000 92.115 149.6961
62.200001 91.980 150.1380
63.000000 91.945 150.5096
64.000000 91.896 150.5491
65.000000 91.923 150.9021
66.000000 92.093 150.2808
67.000000 92.126 147.9499
68.000000 91.777 145.9806
69.000000 91.274 146.7283
70.000000 91.010 148.9839
71.000000 90.947 150.8906
72.000000 90.958 152.4467
73.000000 91.037 153.6516
74.000000 91.141 154.3663
75.000000 91.226 154.7310
76.199997 91.300 154.8538
77.500000 91.346 154.1318
78.800003 91.251 152.3200
80.000000 91.027 150.3564
81.199997 90.777 148.9977
82.500000 90.643 148.1128
83.800003 90.632 147.9460
85.000000 90.687 148.1528
86.199997 90.709 148.8584
87.500000 90.688 149.4526
88.500000 90.559 149.8563
90.000000 90.353 150.0352
91.199997 90.133 149.7108
92.500000 89.987 149.4184
93.800003 89.902 148.9161
95.000000 89.874 148.9797
96.199997 89.888 149.0722
97.500000 89.834 149.2743
98.800003 89.763 149.7332
100.000000 89.699 149.8528
101.500000 89.579 149.8176
103.000000 89.490 149.9781
104.400002 89.451 150.0907
106.000000 89.396 150.1511
107.500000 89.321 150.2567
109.000000 89.242 150.3463
110.599998 89.164 150.4184
112.000000 89.104 150.5536
113.800003 89.028 150.8797
115.000000 88.978 151.1734
117.199997 88.901 151.6158
118.000000 88.876 151.6342
120.599998 88.773 151.5652
122.000000 88.710 151.6011
124.099998 88.620 151.7461
125.000000 88.580 151.8041
126.500000 88.525 151.8872
128.000000 88.480 151.9336
131.500000 88.373 152.5112
132.000000 88.357 152.6308
134.000000 88.278 153.0646
136.000000 88.197 153.3016
138.000000 88.125 153.3384
140.000000 88.061 153.4501
143.000000 87.990 153.9091
145.000000 87.935 154.2071
147.500000 87.856 154.5257
150.000000 87.785 154.8527
152.500000 87.731 155.1542
155.000000 87.672 155.3933
157.500000 87.609 155.6815
160.000000 87.550 156.0173
162.500000 87.488 156.3464
165.000000 87.416 156.6682
167.500000 87.348 156.9690
170.000000 87.301 157.2755
172.500000 87.257 157.5843
175.000000 87.204 157.9094
177.500000 87.137 158.2127
180.000000 87.076 158.5335
182.500000 87.028 158.8549
185.000000 86.983 159.1833
187.500000 86.938 159.4794
190.000000 86.881 159.7747
192.500000 86.818 160.1472
195.000000 86.764 160.5047
197.500000 86.729 160.8201
200.000000 86.705 161.0922
203.000000 86.649 161.3858
206.000000 86.566 161.6924
209.000000 86.511 162.0516
212.000000 86.486 162.4744
214.000000 86.471 162.7789
218.000000 86.431 163.3667
220.000000 86.408 163.6463
224.000000 86.343 164.1050
227.000000 86.292 164.2867
230.000000 86.255 164.4404
233.000000 86.216 164.7995
236.000000 86.163 165.3248
240.000000 86.100 165.8473
243.000000 86.072 166.2445
247.000000 86.039 166.9508
250.000000 86.009 167.3126
254.000000 85.967 167.6060
258.000000 85.928 167.9602
262.000000 85.885 168.2974
265.000000 85.844 168.6198
269.000000 85.796 169.1440
272.000000 85.778 169.5532
276.000000 85.760 170.0886
280.000000 85.721 170.5732
285.000000 85.687 171.0970
290.000000 85.662 171.6112
295.000000 85.631 172.1246
