* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -13.7 dBFS, measurement signal peak level -13.6 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Nov 24, 2023 1:32:31 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0765 ms (-26 mm, -1.03 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: Gaudio Nair 2022 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 56.726 -47.5505
1.015000 57.130 -43.3273
1.030000 57.529 -39.2922
1.044000 57.894 -35.7172
1.060000 58.299 -31.8833
1.075000 58.666 -28.5581
1.090000 59.017 -25.5181
1.106000 59.374 -22.5994
1.120000 59.689 -20.2325
1.138000 60.102 -17.4097
1.150000 60.380 -15.6598
1.172000 60.898 -12.7129
1.180000 61.088 -11.7217
1.206000 61.709 -8.7789
1.220000 62.044 -7.3618
1.241000 62.548 -5.4405
1.250000 62.764 -4.6880
1.265000 63.121 -3.5231
1.280000 63.477 -2.4634
1.315000 64.293 -0.3612
1.320000 64.407 -0.0994
1.340000 64.859 0.8615
1.360000 65.299 1.6971
1.380000 65.726 2.4238
1.400000 66.138 3.0581
1.430000 66.722 3.8725
1.450000 67.087 4.3481
1.475000 67.511 4.8630
1.500000 67.906 5.0353
1.525000 68.273 4.8434
1.550000 68.616 4.3367
1.575000 68.937 3.5648
1.600000 69.238 2.5770
1.625000 69.522 1.4227
1.650000 69.792 0.1516
1.675000 70.049 -1.1873
1.700000 70.297 -2.5441
1.725000 70.538 -3.8696
1.750000 70.774 -5.1144
1.775000 71.008 -6.2290
1.800000 71.242 -7.1639
1.825000 71.479 -7.8698
1.850000 71.717 -8.3473
1.875000 71.946 -8.7007
1.900000 72.165 -8.9517
1.925000 72.377 -9.1172
1.950000 72.582 -9.2145
1.975000 72.780 -9.2605
2.000000 72.973 -9.2724
2.030000 73.198 -9.2656
2.060000 73.418 -9.2638
2.090000 73.634 -9.2964
2.120000 73.847 -9.3931
2.140000 73.989 -9.5076
2.180000 74.271 -9.8963
2.200000 74.413 -10.1877
2.240000 74.694 -10.9258
2.270000 74.901 -11.5831
2.300000 75.104 -12.3133
2.330000 75.304 -13.1022
2.360000 75.500 -13.9353
2.400000 75.757 -15.0905
2.430000 75.946 -15.9714
2.470000 76.194 -17.1382
2.500000 76.377 -17.9891
2.540000 76.616 -19.0638
2.580000 76.851 -20.0477
2.620000 77.080 -20.9929
2.650000 77.247 -21.6880
2.690000 77.467 -22.5990
2.720000 77.627 -23.2720
2.760000 77.838 -24.1582
2.800000 78.044 -25.0343
2.850000 78.296 -26.1202
2.900000 78.542 -27.2012
2.950000 78.784 -28.2804
3.000000 79.019 -29.3375
3.040000 79.202 -30.1687
3.070000 79.337 -30.7868
3.110000 79.513 -31.6076
3.150000 79.686 -32.4290
3.200000 79.897 -33.4638
3.250000 80.103 -34.5161
3.300000 80.305 -35.5954
3.350000 80.502 -36.7193
3.400000 80.693 -37.8827
3.450000 80.879 -39.0659
3.500000 81.059 -40.2492
3.550000 81.236 -41.4129
3.600000 81.408 -42.5375
3.650000 81.577 -43.6032
3.700000 81.742 -44.5955
3.750000 81.902 -45.5253
3.820000 82.119 -46.7529
3.870000 82.269 -47.5987
3.950000 82.502 -48.9425
4.000000 82.644 -49.8015
4.060000 82.811 -50.8758
4.120000 82.973 -51.9893
4.180000 83.130 -53.1195
4.250000 83.308 -54.4300
4.310000 83.457 -55.5210
4.370000 83.603 -56.5590
4.440000 83.769 -57.6803
4.500000 83.908 -58.5761
4.550000 84.021 -59.2888
4.620000 84.175 -60.2527
4.680000 84.305 -61.0642
4.750000 84.455 -62.0154
4.820000 84.602 -62.9816
4.870000 84.705 -63.6711
4.940000 84.847 -64.6277
5.000000 84.966 -65.4333
5.080000 85.124 -66.4759
5.150000 85.260 -67.3486
5.220000 85.394 -68.1817
5.300000 85.545 -69.0963
5.380000 85.694 -69.9839
5.450000 85.823 -70.7495
5.520000 85.950 -71.5128
5.600000 86.095 -72.3722
5.700000 86.273 -73.4255
5.800000 86.448 -74.4612
5.900000 86.620 -75.4843
6.000000 86.790 -76.4921
6.080000 86.923 -77.2873
6.150000 87.038 -77.9760
6.220000 87.152 -78.6588
6.300000 87.279 -79.4306
6.400000 87.435 -80.3818
6.500000 87.587 -81.3226
6.600000 87.736 -82.2578
6.700000 87.880 -83.1912
6.800000 88.020 -84.1184
6.900000 88.157 -85.0328
7.000000 88.289 -85.9282
7.100000 88.418 -86.8056
7.200000 88.543 -87.6683
7.300000 88.664 -88.5188
7.400000 88.782 -89.3593
7.500000 88.896 -90.1888
7.620000 89.029 -91.1664
7.750000 89.168 -92.1991
7.880000 89.302 -93.2037
8.000000 89.422 -94.1116
8.120000 89.539 -95.0051
8.250000 89.661 -95.9548
8.380000 89.779 -96.8863
8.500000 89.884 -97.7310
8.620000 89.986 -98.5612
8.750000 90.092 -99.4429
8.850000 90.170 -100.1084
9.000000 90.283 -101.0870
9.120000 90.370 -101.8499
9.250000 90.462 -102.6542
9.380000 90.551 -103.4368
9.500000 90.629 -104.1385
9.620000 90.703 -104.8192
9.750000 90.779 -105.5336
9.880000 90.848 -106.2274
10.000000 90.904 -106.8504
10.150000 90.965 -107.6049
10.300000 91.020 -108.3361
10.440000 91.064 -108.9932
10.600000 91.113 -109.7300
10.750000 91.160 -110.4163
10.900000 91.208 -111.0977
11.060000 91.258 -111.8373
11.200000 91.303 -112.4955
11.380000 91.357 -113.3458
11.500000 91.390 -113.9162
11.720000 91.446 -114.9560
11.800000 91.464 -115.3281
12.060000 91.517 -116.5153
12.200000 91.543 -117.1309
12.410000 91.576 -118.0195
12.500000 91.588 -118.3801
12.650000 91.606 -118.9566
12.800000 91.622 -119.4991
13.150000 91.653 -120.6241
13.200000 91.657 -120.7690
13.400000 91.676 -121.3088
13.600000 91.698 -121.7874
13.800000 91.724 -122.2032
14.000000 91.757 -122.5718
14.300000 91.821 -123.0514
14.500000 91.876 -123.3453
14.750000 91.959 -123.7378
15.000000 92.059 -124.1907
15.250000 92.171 -124.7722
15.500000 92.283 -125.4969
15.750000 92.386 -126.3625
16.000000 92.466 -127.3414
16.250000 92.520 -128.3577
16.500000 92.546 -129.3575
16.750000 92.549 -130.2613
17.000000 92.538 -131.0145
17.250000 92.523 -131.6132
17.500000 92.515 -132.0599
17.750000 92.521 -132.4221
18.000000 92.541 -132.7477
18.250000 92.576 -133.0902
18.500000 92.618 -133.4909
18.750000 92.662 -133.9440
19.000000 92.704 -134.4440
19.250000 92.742 -134.9562
19.500000 92.778 -135.4636
19.750000 92.812 -135.9545
20.000000 92.848 -136.4334
20.299999 92.895 -137.0194
20.600000 92.943 -137.6393
20.900000 92.987 -138.3025
21.200001 93.022 -138.9902
21.400000 93.039 -139.4361
21.799999 93.061 -140.2536
22.000000 93.070 -140.6109
22.400000 93.093 -141.2268
22.700001 93.121 -141.6432
23.000000 93.156 -142.0709
23.299999 93.193 -142.5368
23.600000 93.228 -143.0378
24.000000 93.263 -143.7220
24.299999 93.281 -144.2031
24.700001 93.299 -144.7644
25.000000 93.314 -145.1296
25.400000 93.339 -145.5820
25.799999 93.368 -146.0504
26.200001 93.392 -146.5539
26.500000 93.402 -146.9301
26.900000 93.406 -147.3739
27.200001 93.406 -147.6298
27.600000 93.415 -147.8651
28.000000 93.445 -148.0521
28.500000 93.512 -148.4080
29.000000 93.582 -149.0465
29.500000 93.615 -149.8746
30.000000 93.604 -150.5981
30.400000 93.586 -150.9609
30.700001 93.582 -151.1216
31.100000 93.601 -151.3076
31.500000 93.640 -151.5927
32.000000 93.687 -152.1638
32.500000 93.701 -152.8216
33.000000 93.688 -153.3217
33.500000 93.680 -153.6030
34.000000 93.698 -153.8099
34.500000 93.733 -154.0988
35.000000 93.765 -154.4821
35.500000 93.786 -154.8797
36.000000 93.801 -155.2451
36.500000 93.815 -155.5948
37.000000 93.827 -155.9465
37.500000 93.834 -156.2831
38.200001 93.844 -156.7038
38.700001 93.856 -156.9987
39.500000 93.876 -157.5182
40.000000 93.883 -157.8442
40.599998 93.891 -158.1990
41.200001 93.902 -158.5235
41.799999 93.916 -158.8456
42.500000 93.931 -159.2190
43.099998 93.945 -159.5144
43.700001 93.961 -159.7911
44.400002 93.982 -160.1284
45.000000 93.996 -160.4386
45.500000 94.003 -160.6870
46.200001 94.011 -160.9971
46.799999 94.023 -161.2586
47.500000 94.038 -161.6049
48.200001 94.046 -161.9673
48.700001 94.050 -162.2099
49.400002 94.056 -162.5271
50.000000 94.061 -162.7831
50.799999 94.068 -163.0824
51.500000 94.079 -163.3167
52.200001 94.090 -163.5461
53.000000 94.100 -163.7675
53.799999 94.115 -163.9441
54.500000 94.132 -164.1309
55.200001 94.145 -164.3620
56.000000 94.149 -164.6310
57.000000 94.146 -164.9506
58.000000 94.137 -165.2392
59.000000 94.134 -165.4963
60.000000 94.136 -165.7815
60.799999 94.139 -166.0213
61.500000 94.141 -166.2204
62.200001 94.145 -166.4058
63.000000 94.151 -166.6056
64.000000 94.159 -166.8459
65.000000 94.166 -167.0786
66.000000 94.170 -167.3013
67.000000 94.172 -167.5083
68.000000 94.175 -167.7051
69.000000 94.179 -167.9222
70.000000 94.182 -168.1677
71.000000 94.180 -168.4044
72.000000 94.180 -168.6043
73.000000 94.184 -168.7878
74.000000 94.188 -168.9748
75.000000 94.190 -169.1588
76.199997 94.187 -169.3624
77.500000 94.181 -169.5410
78.800003 94.182 -169.7114
80.000000 94.184 -169.9087
81.199997 94.185 -170.1064
82.500000 94.186 -170.2881
83.800003 94.192 -170.4736
85.000000 94.191 -170.6596
86.199997 94.185 -170.8233
87.500000 94.177 -170.9728
88.500000 94.174 -171.0811
90.000000 94.175 -171.2849
91.199997 94.175 -171.4759
92.500000 94.174 -171.6459
93.800003 94.181 -171.7797
95.000000 94.188 -171.9040
96.199997 94.193 -172.0254
97.500000 94.194 -172.1661
98.800003 94.190 -172.2885
100.000000 94.186 -172.3975
101.500000 94.180 -172.5370
103.000000 94.176 -172.6731
104.400002 94.172 -172.7935
106.000000 94.169 -172.9244
107.500000 94.166 -173.0614
109.000000 94.161 -173.2047
110.599998 94.156 -173.3422
112.000000 94.153 -173.4565
113.800003 94.146 -173.5659
115.000000 94.142 -173.6189
117.199997 94.134 -173.7392
118.000000 94.129 -173.7932
120.599998 94.116 -173.9487
122.000000 94.116 -174.0396
124.099998 94.115 -174.1869
125.000000 94.114 -174.2430
126.500000 94.113 -174.3329
128.000000 94.111 -174.4244
131.500000 94.104 -174.6166
132.000000 94.103 -174.6346
134.000000 94.098 -174.6953
136.000000 94.092 -174.7689
138.000000 94.087 -174.8673
140.000000 94.084 -174.9741
143.000000 94.086 -175.0986
145.000000 94.086 -175.1538
147.500000 94.084 -175.2128
150.000000 94.080 -175.2816
152.500000 94.075 -175.3537
155.000000 94.070 -175.4367
157.500000 94.063 -175.5023
160.000000 94.058 -175.5488
162.500000 94.051 -175.5888
165.000000 94.044 -175.6258
167.500000 94.035 -175.6639
170.000000 94.025 -175.6874
172.500000 94.014 -175.6993
175.000000 94.004 -175.7203
177.500000 93.995 -175.7549
180.000000 93.984 -175.7896
182.500000 93.968 -175.7993
185.000000 93.954 -175.7875
187.500000 93.944 -175.7780
190.000000 93.936 -175.7735
192.500000 93.927 -175.7640
195.000000 93.915 -175.7490
197.500000 93.904 -175.7458
200.000000 93.896 -175.7507
203.000000 93.888 -175.7395
206.000000 93.878 -175.7000
209.000000 93.868 -175.6500
212.000000 93.858 -175.6212
214.000000 93.851 -175.6111
218.000000 93.841 -175.5832
220.000000 93.836 -175.5616
224.000000 93.823 -175.5045
227.000000 93.811 -175.4520
230.000000 93.797 -175.3950
233.000000 93.786 -175.3285
236.000000 93.780 -175.2608
240.000000 93.772 -175.1863
243.000000 93.760 -175.1247
247.000000 93.740 -175.0287
