* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.910. Timing signal peak level -13.2 dBFS, measurement signal peak level -10.8 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Sep 16, 2023 11:24:58 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0687 ms (-24 mm, -0.93 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: TangZu Waner R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 96.827 -172.0679
20.299999 96.806 -172.5082
20.600000 96.782 -172.9089
20.900000 96.757 -173.2597
21.200001 96.737 -173.5648
21.400000 96.728 -173.7565
21.799999 96.721 -174.1483
22.000000 96.722 -174.3667
22.400000 96.727 -174.8740
22.700001 96.729 -175.3072
23.000000 96.725 -175.7578
23.299999 96.716 -176.1954
23.600000 96.706 -176.6057
24.000000 96.696 -177.1169
24.299999 96.693 -177.5028
24.700001 96.690 -178.0609
25.000000 96.682 -178.5122
25.400000 96.654 -179.1060
25.799999 96.608 -179.5892
26.200001 96.558 -179.8899
26.500000 96.528 179.9899
26.900000 96.509 179.8905
27.200001 96.509 179.7904
27.600000 96.515 179.5643
28.000000 96.514 179.2480
28.500000 96.492 178.8475
29.000000 96.462 178.5518
29.500000 96.442 178.3250
30.000000 96.435 178.0399
30.400000 96.428 177.7253
30.700001 96.418 177.4513
31.100000 96.394 177.0769
31.500000 96.363 176.7284
32.000000 96.322 176.3518
32.500000 96.285 176.0241
33.000000 96.255 175.7127
33.500000 96.231 175.3976
34.000000 96.211 175.0742
34.500000 96.194 174.7485
35.000000 96.179 174.4278
35.500000 96.165 174.1131
36.000000 96.151 173.8022
36.500000 96.137 173.4949
37.000000 96.123 173.1873
37.500000 96.107 172.8652
38.200001 96.076 172.3804
38.700001 96.041 172.0536
39.500000 95.978 171.6854
40.000000 95.951 171.5145
40.599998 95.929 171.2553
41.200001 95.904 170.9140
41.799999 95.870 170.5871
42.500000 95.834 170.2872
43.099998 95.816 170.0150
43.700001 95.797 169.6848
44.400002 95.763 169.3229
45.000000 95.734 169.0935
45.500000 95.717 168.9139
46.200001 95.696 168.5999
46.799999 95.668 168.3005
47.500000 95.624 168.0309
48.200001 95.587 167.8544
48.700001 95.569 167.7204
49.400002 95.547 167.4543
50.000000 95.521 167.1860
50.799999 95.476 166.8855
51.500000 95.445 166.6851
52.200001 95.427 166.4364
53.000000 95.398 166.0279
53.799999 95.342 165.6623
54.500000 95.289 165.5367
55.200001 95.262 165.5035
56.000000 95.253 165.3411
57.000000 95.229 164.9670
58.000000 95.192 164.6111
59.000000 95.148 164.1869
60.000000 95.077 163.8138
60.799999 95.020 163.6545
61.500000 94.981 163.5632
62.200001 94.953 163.4407
63.000000 94.919 163.2335
64.000000 94.867 162.9931
65.000000 94.825 162.7900
66.000000 94.784 162.4981
67.000000 94.731 162.2449
68.000000 94.687 162.0240
69.000000 94.641 161.7629
70.000000 94.591 161.5393
71.000000 94.545 161.3524
72.000000 94.503 161.1725
73.000000 94.461 160.9967
74.000000 94.420 160.8402
75.000000 94.381 160.6784
76.199997 94.327 160.4653
77.500000 94.260 160.3058
78.800003 94.198 160.1620
80.000000 94.138 160.0170
81.199997 94.076 159.8828
82.500000 94.014 159.7712
83.800003 93.964 159.6243
85.000000 93.920 159.4334
86.199997 93.877 159.2315
87.500000 93.829 159.0147
88.500000 93.790 158.8737
90.000000 93.729 158.6996
91.199997 93.680 158.6247
92.500000 93.634 158.5432
93.800003 93.584 158.4070
95.000000 93.529 158.2934
96.199997 93.475 158.2291
97.500000 93.427 158.1841
98.800003 93.389 158.1057
100.000000 93.352 158.0093
101.500000 93.299 157.9166
103.000000 93.238 157.8616
104.400002 93.175 157.8267
106.000000 93.102 157.7694
107.500000 93.035 157.6779
109.000000 92.976 157.5552
110.599998 92.917 157.4250
112.000000 92.867 157.3608
113.800003 92.807 157.3447
115.000000 92.765 157.3431
117.199997 92.682 157.3229
118.000000 92.650 157.3090
120.599998 92.556 157.2795
122.000000 92.509 157.2658
124.099998 92.443 157.3110
125.000000 92.418 157.3241
126.500000 92.375 157.3263
128.000000 92.333 157.3048
131.500000 92.229 157.2493
132.000000 92.214 157.2484
134.000000 92.151 157.2612
136.000000 92.083 157.3351
138.000000 92.025 157.4644
140.000000 91.977 157.5674
143.000000 91.904 157.6452
145.000000 91.851 157.7110
147.500000 91.772 157.8293
150.000000 91.688 157.9644
152.500000 91.613 157.9878
155.000000 91.562 157.9283
157.500000 91.530 157.9455
160.000000 91.488 158.1087
162.500000 91.431 158.3354
165.000000 91.370 158.4894
167.500000 91.312 158.5865
170.000000 91.255 158.7156
172.500000 91.197 158.8589
175.000000 91.134 159.0127
177.500000 91.072 159.1963
180.000000 91.015 159.3563
182.500000 90.960 159.4789
185.000000 90.905 159.6333
187.500000 90.855 159.8172
190.000000 90.807 159.9723
192.500000 90.762 160.1039
195.000000 90.720 160.2426
197.500000 90.675 160.3896
200.000000 90.621 160.5746
203.000000 90.563 160.8526
206.000000 90.521 161.0842
209.000000 90.476 161.2517
212.000000 90.426 161.4487
214.000000 90.393 161.5908
218.000000 90.326 161.8791
220.000000 90.292 162.0356
224.000000 90.226 162.3615
227.000000 90.184 162.5751
230.000000 90.146 162.7662
233.000000 90.109 162.9726
236.000000 90.072 163.1803
240.000000 90.016 163.4610
243.000000 89.969 163.7110
247.000000 89.917 164.0501
250.000000 89.880 164.2697
254.000000 89.825 164.5962
258.000000 89.779 164.9362
262.000000 89.733 165.2547
265.000000 89.698 165.4891
269.000000 89.660 165.7743
272.000000 89.634 165.9908
276.000000 89.596 166.3204
280.000000 89.559 166.6625
285.000000 89.513 167.0471
290.000000 89.469 167.3954
295.000000 89.430 167.7978
300.000000 89.388 168.2257
304.000000 89.352 168.5460
307.000000 89.325 168.7855
311.000000 89.294 169.1009
315.000000 89.273 169.4455
320.000000 89.256 169.9525
325.000000 89.226 170.4216
330.000000 89.181 170.7127
335.000000 89.146 170.9799
340.000000 89.117 171.3500
345.000000 89.087 171.7527
350.000000 89.058 172.1193
355.000000 89.027 172.5007
360.000000 88.996 172.8905
365.000000 88.971 173.2868
370.000000 88.944 173.6842
375.000000 88.918 174.0682
382.000000 88.889 174.5775
387.000000 88.866 174.9398
395.000000 88.828 175.5512
400.000000 88.806 175.9391
406.000000 88.782 176.3825
412.000000 88.760 176.8187
418.000000 88.736 177.2606
425.000000 88.709 177.7953
431.000000 88.688 178.2512
437.000000 88.666 178.6956
444.000000 88.643 179.1928
450.000000 88.626 179.6153
455.000000 88.613 179.9792
462.000000 88.593 -179.5121
468.000000 88.578 -179.0921
475.000000 88.571 -178.5820
482.000000 88.566 -178.0259
487.000000 88.552 -177.6560
494.000000 88.532 -177.1909
500.000000 88.521 -176.7797
508.000000 88.510 -176.1952
515.000000 88.502 -175.6963
522.000000 88.497 -175.2121
530.000000 88.493 -174.6592
538.000000 88.490 -174.1048
545.000000 88.489 -173.6202
552.000000 88.489 -173.1391
560.000000 88.493 -172.6057
570.000000 88.501 -171.9738
580.000000 88.511 -171.4154
590.000000 88.515 -170.9311
600.000000 88.491 -170.5099
608.000000 88.444 -170.0996
615.000000 88.394 -169.5646
622.000000 88.358 -168.8681
630.000000 88.347 -168.0102
640.000000 88.362 -167.0245
650.000000 88.384 -166.1733
660.000000 88.405 -165.4021
670.000000 88.427 -164.6698
680.000000 88.447 -163.9614
690.000000 88.467 -163.2538
700.000000 88.486 -162.5290
710.000000 88.506 -161.8087
720.000000 88.529 -161.0982
730.000000 88.556 -160.3871
740.000000 88.585 -159.6829
750.000000 88.613 -158.9762
762.000000 88.648 -158.1180
775.000000 88.686 -157.1938
788.000000 88.729 -156.2809
800.000000 88.773 -155.4359
812.000000 88.820 -154.5933
825.000000 88.873 -153.6882
838.000000 88.931 -152.7941
850.000000 88.991 -151.9750
862.000000 89.055 -151.1715
875.000000 89.126 -150.3179
885.000000 89.183 -149.6597
900.000000 89.274 -148.6883
912.000000 89.353 -147.9553
925.000000 89.446 -147.1874
938.000000 89.540 -146.4278
950.000000 89.626 -145.7440
962.000000 89.713 -145.0837
975.000000 89.807 -144.4000
988.000000 89.903 -143.7515
1000.000000 89.994 -143.1825
1015.000000 90.109 -142.5157
1030.000000 90.227 -141.8873
1044.000000 90.337 -141.3358
1060.000000 90.462 -140.7471
1075.000000 90.581 -140.2356
1090.000000 90.706 -139.7713
1106.000000 90.849 -139.3212
1120.000000 90.975 -138.9564
1138.000000 91.134 -138.5267
1150.000000 91.237 -138.2616
1172.000000 91.422 -137.8149
1180.000000 91.489 -137.6682
1206.000000 91.706 -137.2371
1220.000000 91.823 -137.0236
1241.000000 91.997 -136.7278
1250.000000 92.070 -136.6100
1265.000000 92.191 -136.4276
1280.000000 92.309 -136.2543
1315.000000 92.580 -135.8574
1320.000000 92.617 -135.8049
1340.000000 92.757 -135.6074
1360.000000 92.876 -135.4192
1380.000000 92.993 -135.2398
1400.000000 93.125 -135.0805
1430.000000 93.330 -134.8594
1450.000000 93.464 -134.7278
1475.000000 93.628 -134.5636
1500.000000 93.790 -134.4173
1525.000000 93.951 -134.2899
1550.000000 94.107 -134.1809
1575.000000 94.260 -134.0875
1600.000000 94.410 -133.9991
1625.000000 94.561 -133.9331
1650.000000 94.713 -133.8913
1675.000000 94.865 -133.8707
1700.000000 95.016 -133.8742
1725.000000 95.164 -133.8967
1750.000000 95.311 -133.9402
1775.000000 95.458 -134.0159
1800.000000 95.606 -134.1230
1825.000000 95.756 -134.2635
1850.000000 95.905 -134.4373
1875.000000 96.051 -134.6375
1900.000000 96.194 -134.8725
1925.000000 96.336 -135.1450
1950.000000 96.477 -135.4509
1975.000000 96.618 -135.7987
2000.000000 96.756 -136.1863
2030.000000 96.916 -136.6914
2060.000000 97.069 -137.2458
2090.000000 97.216 -137.8525
2120.000000 97.360 -138.5112
2140.000000 97.454 -138.9795
2180.000000 97.630 -139.9710
2200.000000 97.709 -140.4928
2240.000000 97.853 -141.5828
2270.000000 97.950 -142.4377
2300.000000 98.039 -143.3230
2330.000000 98.119 -144.2296
2360.000000 98.188 -145.1512
2400.000000 98.263 -146.3967
2430.000000 98.307 -147.3296
2470.000000 98.350 -148.5740
2500.000000 98.372 -149.4983
2540.000000 98.385 -150.7025
2580.000000 98.382 -151.8742
2620.000000 98.363 -152.9921
2650.000000 98.340 -153.7970
2690.000000 98.301 -154.8241
2720.000000 98.263 -155.5511
2760.000000 98.203 -156.4657
2800.000000 98.133 -157.3132
2850.000000 98.035 -158.2733
2900.000000 97.927 -159.1286
2950.000000 97.814 -159.8841
3000.000000 97.698 -160.5450
3040.000000 97.603 -161.0094
3070.000000 97.530 -161.3230
3110.000000 97.434 -161.6976
3150.000000 97.337 -162.0248
3200.000000 97.218 -162.3772
3250.000000 97.101 -162.6727
3300.000000 96.984 -162.9154
3350.000000 96.866 -163.1106
3400.000000 96.751 -163.2602
3450.000000 96.644 -163.3640
3500.000000 96.546 -163.4232
3550.000000 96.457 -163.4537
3600.000000 96.377 -163.5029
3650.000000 96.305 -163.6669
3700.000000 96.226 -164.0796
3750.000000 96.096 -164.8643
3820.000000 95.630 -165.8507
3870.000000 95.084 -163.7896
3950.000000 95.220 -156.8106
4000.000000 95.663 -156.2640
4060.000000 95.888 -157.5951
4120.000000 95.914 -158.7463
4180.000000 95.875 -159.5244
4250.000000 95.798 -160.1897
4310.000000 95.710 -160.6559
4370.000000 95.602 -161.0659
4440.000000 95.456 -161.4879
4500.000000 95.314 -161.7845
4550.000000 95.187 -161.9721
4620.000000 94.999 -162.1403
4680.000000 94.833 -162.2048
4750.000000 94.638 -162.2164
4820.000000 94.442 -162.1784
4870.000000 94.297 -162.1180
4940.000000 94.086 -161.9803
5000.000000 93.900 -161.8024
5080.000000 93.644 -161.4595
5150.000000 93.416 -161.0520
5220.000000 93.186 -160.5381
5300.000000 92.926 -159.8167
