FFT	AudioTools 	v36 iPhone battery  74%	4/30/23, 2:50 PM	Headset Microphone 1 High Range	FAF03ED9-F189-47F0-90CF-9DB4CBD13D28
Frequency	dB	Unweighted
19.5	71.9
19.8	72
20.1	72.1
20.3	72.2
20.6	72.1
20.9	72.1
21.2	72.2
21.6	72.3
21.9	72.2
22.2	72.3
22.5	72.3
22.8	72.3
23.2	72.1
23.5	72.1
23.8	72.2
24.2	72.3
24.5	72.1
24.9	72.1
25.3	72.3
25.6	72.4
26	72.4
26.4	72.4
26.8	72.4
27.2	72.5
27.5	72.5
28	72.5
28.4	72.5
28.8	72.5
29.2	72.3
29.6	72.4
30	72.5
30.5	72.6
30.9	72.5
31.4	72.5
31.8	72.6
32.3	72.7
32.8	72.6
33.2	72.7
33.7	72.7
34.2	72.8
34.7	72.6
35.2	72.7
35.7	72.7
36.2	72.6
36.8	72.5
37.3	72.5
37.9	72.6
38.4	72.6
39	72.7
39.5	72.7
40.1	72.7
40.7	72.7
41.3	72.5
41.9	72.5
42.5	72.6
43.1	72.7
43.7	72.7
44.4	72.8
45	72.8
45.7	72.6
46.3	72.5
47	72.5
47.7	72.7
48.4	72.8
49.1	72.6
49.8	72.6
50.5	72.8
51.3	73
52	73
52.8	73
53.5	73
54.3	72.8
55.1	72.7
55.9	72.7
56.7	72.7
57.5	72.8
58.4	72.7
59.2	72.7
60.1	72.8
61	72.8
61.8	72.8
62.7	72.8
63.7	72.8
64.6	72.9
65.5	72.7
66.5	72.6
67.4	72.6
68.4	72.6
69.4	72.5
70.4	72.6
71.5	72.7
72.5	72.7
73.5	72.7
74.6	72.6
75.7	72.6
76.8	72.6
77.9	72.6
79.1	72.6
80.2	72.6
81.4	72.6
82.6	72.6
83.8	72.5
85	72.6
86.2	72.6
87.5	72.6
88.7	72.6
90	72.7
91.3	72.5
92.7	72.4
94	72.4
95.4	72.3
96.8	72.3
98.2	72.3
99.6	72.3
101	72.3
103	72.4
104	72.3
106	72.3
107	72.3
109	72.2
110	72.2
112	72.1
113	72.1
115	72.1
117	72
118	72
120	72.1
122	72.2
124	72.1
125	71.9
127	71.9
129	72
131	72.1
133	72
135	71.8
137	71.7
139	71.7
141	71.7
143	71.8
145	71.8
147	71.8
149	71.6
151	71.6
154	71.6
156	71.6
158	71.6
160	71.5
163	71.5
165	71.6
168	71.6
170	71.5
172	71.4
175	71.4
177	71.4
180	71.4
183	71.4
185	71.4
188	71.2
191	71.2
194	71.2
196	71.2
199	71.1
202	71
205	71
208	70.9
211	71
214	71
217	70.9
220	70.9
224	70.8
227	70.7
230	70.7
234	70.7
237	70.7
240	70.6
244	70.6
247	70.5
251	70.4
255	70.3
258	70.3
262	70.3
266	70.3
270	70.2
274	70.2
278	70.2
282	70.2
286	70.1
290	70.1
294	70.1
298	70.1
303	70.1
307	69.9
312	69.9
316	69.9
321	69.8
325	69.8
330	69.9
335	69.8
340	69.5
345	69.5
350	69.5
355	69.5
360	69.4
365	69.4
371	69.4
376	69.4
382	69.3
387	69.2
393	69.1
398	69
404	69.1
410	69.1
416	68.9
422	68.9
428	68.8
434	68.8
441	68.8
447	68.8
454	68.7
460	68.6
467	68.6
474	68.5
481	68.4
488	68.3
495	68.3
502	68.2
509	68.3
517	68.2
524	68
532	68
540	68
547	68
555	67.9
563	67.9
572	67.8
580	67.8
588	67.8
597	67.6
606	67.6
614	67.5
623	67.4
632	67.4
642	67.4
651	67.3
660	67.3
670	67.2
680	67.1
690	67.1
700	67.1
710	67
720	67
731	66.9
741	66.8
752	66.8
763	66.8
774	66.7
785	66.7
797	66.7
808	66.7
820	66.7
832	66.5
844	66.6
856	66.6
869	66.6
882	66.6
894	66.6
907	66.6
921	66.6
934	66.7
948	66.8
961	66.7
975	66.8
990	66.9
1004	66.9
1019	66.9
1033	67
1048	67.1
1064	67.1
1079	67.3
1095	67.3
1111	67.4
1127	67.5
1143	67.5
1160	67.6
1177	67.7
1194	67.9
1211	67.9
1229	68.1
1247	68.2
1265	68.2
1283	68.3
1302	68.3
1321	68.5
1340	68.6
1360	68.7
1379	68.8
1399	68.9
1420	69
1440	69
1461	69.2
1483	69.3
1504	69.5
1526	69.6
1548	69.8
1571	69.9
1594	70
1617	70.1
1640	70.2
1664	70.5
1688	70.5
1713	70.8
1738	70.8
1763	71
1789	71.1
1815	71.2
1841	71.4
1868	71.5
1895	71.6
1923	71.7
1951	71.8
1979	71.8
2008	71.9
2037	71.8
2067	71.8
2097	71.7
2127	71.7
2158	71.6
2190	71.5
2221	71.3
2254	71.3
2287	71.2
2320	70.9
2354	70.8
2388	70.5
2423	70.4
2458	70.2
2494	70.2
2530	69.9
2567	69.7
2604	69.6
2642	69.5
2680	69.5
2719	69.3
2759	69.2
2799	69
2840	69
2881	69
2923	68.9
2965	68.9
3008	68.9
3052	68.9
3097	68.8
3142	68.8
3187	68.7
3234	68.6
3281	68.5
3328	68.4
3377	68.4
3426	68.3
3476	68.3
3526	68.2
3578	68.2
3630	68.2
3682	68.2
3736	68.2
3790	68.3
3846	68.3
3901	68.5
3958	68.7
4016	69.1
4074	69.5
4133	69.7
4194	70.5
4255	70.9
4316	71.7
4379	72.1
4443	72.4
4508	72.6
4573	72.6
4640	72.5
4707	72.3
4776	71.7
4845	71.3
4916	70.6
4987	70.1
5060	69.6
5133	69.3
5208	69.1
5284	68.5
5360	68.4
5438	68.1
5518	67.9
5598	67.7
5679	67.6
5762	67.6
5846	67.7
5931	67.7
6017	68.3
6104	68.6
6193	69.3
6283	69.7
6375	70.4
6467	70.7
6561	71
6657	71.6
6754	72
6852	72.6
6952	72.9
7053	73.4
7155	73.4
7259	73.2
7365	73
7472	72.8
7581	72.4
7691	72.1
7803	71.9
7916	72
8032	72
8148	72.1
8267	72.1
8387	72.3
8509	72.4
8633	72.7
8758	73.1
8886	74
9015	74.6
9146	75.4
9279	75.6
9414	75.4
9551	74.2
9690	73.1
9831	71.2
9974	70
10119	68.3
10266	67.3
10416	65.7
10567	65
10721	64.3
10877	63.4
11035	62.9
11196	62.1
11358	61.8
11524	61.3
11691	61
11861	60.7
12034	60.5
12209	60.4
12386	60.5
12567	60.5
12749	60.9
12935	61.3
13123	62.2
13314	62.8
13507	63.4
13704	64.1
13903	64.4
14105	64.8
14311	64.7
14519	64.4
14730	64.5
14944	64.8
15162	65.1
15382	65.4
15606	66.1
15833	66.7
16063	66.8
16297	66.2
16534	64.1
16774	62.4
17018	60.7
17266	58.1
17517	56.6
17772	53.8
18030	52.3
18293	50.4
18559	49.8
18829	49.2
19102	48.5
19380	48.2
20000	48
overall dB	93.8 dB
decay	Average
averaging	1/24 Octave
source	Headset Microphone 1 High Range
latitude	14.581
longitude	121.055
saved	4/30/23, 2:50 PM
peak	43.9Hz
