* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -15.5 dBFS, measurement signal peak level -15.4 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Dec 5, 2023 10:57:57 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Apple + Abigail Delay -0.0633 ms (-22 mm, -0.86 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset Clock adjustment: -0.2 ppm
* Measurement: CCA CRA R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 70.459 -11.0782
1.015000 71.152 -12.9250
1.030000 71.815 -14.6985
1.044000 72.403 -16.2801
1.060000 73.031 -17.9918
1.075000 73.571 -19.4948
1.090000 74.057 -20.8909
1.106000 74.515 -22.2558
1.120000 74.890 -23.3596
1.138000 75.348 -24.6662
1.150000 75.639 -25.4712
1.172000 76.142 -26.8203
1.180000 76.316 -27.2729
1.206000 76.852 -28.6172
1.220000 77.122 -29.2682
1.241000 77.507 -30.1609
1.250000 77.664 -30.5159
1.265000 77.917 -31.0753
1.280000 78.160 -31.5990
1.315000 78.691 -32.7125
1.320000 78.763 -32.8621
1.340000 79.045 -33.4452
1.360000 79.316 -34.0132
1.380000 79.579 -34.5789
1.400000 79.837 -35.1554
1.430000 80.217 -36.0685
1.450000 80.469 -36.7283
1.475000 80.785 -37.6227
1.500000 81.080 -38.5165
1.525000 81.352 -39.3888
1.550000 81.602 -40.2398
1.575000 81.834 -41.0698
1.600000 82.048 -41.8789
1.625000 82.248 -42.6672
1.650000 82.436 -43.4351
1.675000 82.615 -44.1826
1.700000 82.785 -44.9099
1.725000 82.951 -45.6172
1.750000 83.114 -46.3048
1.775000 83.277 -46.9727
1.800000 83.441 -47.6212
1.825000 83.610 -48.2505
1.850000 83.781 -48.8554
1.875000 83.946 -49.4253
1.900000 84.104 -49.9635
1.925000 84.257 -50.4737
1.950000 84.404 -50.9597
1.975000 84.547 -51.4253
2.000000 84.687 -51.8744
2.030000 84.850 -52.3966
2.060000 85.011 -52.9070
2.090000 85.169 -53.4120
2.120000 85.327 -53.9182
2.140000 85.433 -54.2595
2.180000 85.646 -54.9603
2.200000 85.754 -55.3235
2.240000 85.970 -56.0540
2.270000 86.131 -56.5981
2.300000 86.292 -57.1395
2.330000 86.450 -57.6786
2.360000 86.608 -58.2158
2.400000 86.816 -58.9299
2.430000 86.970 -59.4643
2.470000 87.173 -60.1762
2.500000 87.323 -60.7101
2.540000 87.520 -61.4229
2.580000 87.713 -62.1378
2.620000 87.903 -62.8574
2.650000 88.044 -63.3992
2.690000 88.228 -64.1228
2.720000 88.365 -64.6651
2.760000 88.544 -65.3857
2.800000 88.721 -66.1015
2.850000 88.937 -66.9861
2.900000 89.150 -67.8552
2.950000 89.358 -68.7042
3.000000 89.561 -69.5302
3.040000 89.721 -70.1777
3.070000 89.838 -70.6577
3.110000 89.992 -71.2925
3.150000 90.144 -71.9244
3.200000 90.330 -72.7149
3.250000 90.513 -73.5117
3.300000 90.693 -74.3208
3.350000 90.868 -75.1449
3.400000 91.040 -75.9791
3.450000 91.208 -76.8184
3.500000 91.373 -77.6575
3.550000 91.534 -78.4911
3.600000 91.692 -79.3142
3.650000 91.847 -80.1214
3.700000 91.999 -80.9089
3.750000 92.147 -81.6793
3.820000 92.350 -82.7376
3.870000 92.491 -83.4852
3.950000 92.710 -84.6791
4.000000 92.844 -85.4308
4.060000 92.999 -86.3454
4.120000 93.150 -87.2721
4.180000 93.296 -88.2040
4.250000 93.462 -89.2889
4.310000 93.599 -90.2089
4.370000 93.733 -91.1125
4.440000 93.884 -92.1402
4.500000 94.009 -93.0034
4.550000 94.110 -93.7128
4.620000 94.248 -94.6941
4.680000 94.362 -95.5273
4.750000 94.492 -96.4940
4.820000 94.617 -97.4577
4.870000 94.705 -98.1426
4.940000 94.823 -99.0944
5.000000 94.921 -99.9015
5.080000 95.047 -100.9617
5.150000 95.153 -101.8716
5.220000 95.255 -102.7679
5.300000 95.366 -103.7758
5.380000 95.473 -104.7643
5.450000 95.563 -105.6115
5.520000 95.649 -106.4411
5.600000 95.744 -107.3685
5.700000 95.856 -108.4977
5.800000 95.963 -109.5939
5.900000 96.067 -110.6565
6.000000 96.168 -111.6812
6.080000 96.246 -112.4780
6.150000 96.312 -113.1623
6.220000 96.378 -113.8377
6.300000 96.452 -114.5967
6.400000 96.543 -115.5222
6.500000 96.632 -116.4302
6.600000 96.717 -117.3295
6.700000 96.801 -118.2209
6.800000 96.882 -119.1009
6.900000 96.961 -119.9700
7.000000 97.037 -120.8284
7.100000 97.111 -121.6748
7.200000 97.182 -122.5108
7.300000 97.250 -123.3385
7.400000 97.316 -124.1595
7.500000 97.379 -124.9730
7.620000 97.450 -125.9369
7.750000 97.523 -126.9639
7.880000 97.590 -127.9751
8.000000 97.648 -128.8904
8.120000 97.702 -129.7846
8.250000 97.755 -130.7326
8.380000 97.805 -131.6534
8.500000 97.847 -132.4744
8.620000 97.886 -133.2691
8.750000 97.926 -134.1022
8.850000 97.956 -134.7232
9.000000 97.999 -135.6198
9.120000 98.034 -136.3164
9.250000 98.072 -137.0558
9.380000 98.111 -137.7758
9.500000 98.145 -138.4323
9.620000 98.176 -139.0859
9.750000 98.207 -139.7871
9.880000 98.232 -140.4822
10.000000 98.246 -141.1217
10.150000 98.254 -141.9141
10.300000 98.254 -142.6833
10.440000 98.245 -143.3794
10.600000 98.230 -144.1512
10.750000 98.216 -144.8479
10.900000 98.202 -145.5229
11.060000 98.190 -146.2349
11.200000 98.182 -146.8493
11.380000 98.173 -147.6329
11.500000 98.168 -148.1516
11.720000 98.158 -149.0999
11.800000 98.155 -149.4463
12.060000 98.145 -150.5748
12.200000 98.138 -151.1887
12.410000 98.126 -152.1090
12.500000 98.118 -152.4934
12.650000 98.102 -153.1264
12.800000 98.082 -153.7349
13.150000 98.028 -155.0254
13.200000 98.020 -155.1939
13.400000 97.990 -155.8241
13.600000 97.966 -156.4003
13.800000 97.948 -156.9228
14.000000 97.939 -157.4295
14.300000 97.938 -158.1830
14.500000 97.944 -158.7131
14.750000 97.955 -159.4200
15.000000 97.967 -160.1797
15.250000 97.975 -160.9814
15.500000 97.976 -161.7898
15.750000 97.970 -162.5832
16.000000 97.957 -163.3315
16.250000 97.941 -164.0322
16.500000 97.925 -164.6884
16.750000 97.912 -165.3093
17.000000 97.902 -165.9129
17.250000 97.895 -166.5073
17.500000 97.891 -167.1013
17.750000 97.884 -167.6969
18.000000 97.877 -168.2915
18.250000 97.866 -168.8821
18.500000 97.855 -169.4577
18.750000 97.843 -170.0152
19.000000 97.832 -170.5516
19.250000 97.822 -171.0718
19.500000 97.814 -171.5795
19.750000 97.806 -172.0773
20.000000 97.800 -172.5687
20.299999 97.792 -173.1523
20.600000 97.785 -173.7312
20.900000 97.776 -174.3065
21.200001 97.766 -174.8781
21.400000 97.758 -175.2552
21.799999 97.737 -175.9935
22.000000 97.725 -176.3511
22.400000 97.699 -177.0372
22.700001 97.678 -177.5241
23.000000 97.659 -177.9899
23.299999 97.641 -178.4436
23.600000 97.624 -178.8941
24.000000 97.604 -179.5014
24.299999 97.588 -179.9646
24.700001 97.564 179.4158
25.000000 97.543 178.9607
25.400000 97.513 178.3806
25.799999 97.484 177.8365
26.200001 97.457 177.3172
26.500000 97.438 176.9317
26.900000 97.415 176.4113
27.200001 97.397 176.0145
27.600000 97.371 175.4845
28.000000 97.340 174.9693
28.500000 97.301 174.3647
29.000000 97.265 173.8015
29.500000 97.234 173.2533
30.000000 97.203 172.6939
30.400000 97.174 172.2400
30.700001 97.149 171.9053
31.100000 97.115 171.4796
31.500000 97.081 171.0810
32.000000 97.043 170.6060
32.500000 97.008 170.1240
33.000000 96.973 169.6148
33.500000 96.932 169.0936
34.000000 96.887 168.5930
34.500000 96.843 168.1252
35.000000 96.804 167.6694
35.500000 96.768 167.1948
36.000000 96.727 166.7084
36.500000 96.677 166.2590
37.000000 96.625 165.8903
37.500000 96.581 165.5929
38.200001 96.539 165.1845
38.700001 96.516 164.8336
39.500000 96.466 164.2217
40.000000 96.431 163.8711
40.599998 96.391 163.4701
41.200001 96.352 163.0340
41.799999 96.304 162.5770
42.500000 96.242 162.0879
43.099998 96.191 161.6981
43.700001 96.141 161.3008
44.400002 96.083 160.8473
45.000000 96.039 160.4684
45.500000 96.006 160.1188
46.200001 95.954 159.5717
46.799999 95.899 159.1346
47.500000 95.837 158.7227
48.200001 95.785 158.3333
48.700001 95.747 158.0482
49.400002 95.689 157.7062
50.000000 95.645 157.4792
50.799999 95.599 157.1507
51.500000 95.554 156.8055
52.200001 95.500 156.4885
53.000000 95.441 156.1643
53.799999 95.382 155.8039
54.500000 95.324 155.4772
55.200001 95.262 155.1776
56.000000 95.194 154.8662
57.000000 95.120 154.5147
58.000000 95.062 154.1176
59.000000 94.996 153.5920
60.000000 94.906 153.1561
60.799999 94.841 152.9301
61.500000 94.796 152.7436
62.200001 94.751 152.5376
63.000000 94.697 152.2968
64.000000 94.626 152.0085
65.000000 94.558 151.7395
66.000000 94.493 151.4477
67.000000 94.420 151.1456
68.000000 94.344 150.9239
69.000000 94.281 150.7403
70.000000 94.225 150.4671
71.000000 94.154 150.1314
72.000000 94.073 149.8711
73.000000 93.999 149.6848
74.000000 93.931 149.5046
75.000000 93.866 149.3059
76.199997 93.789 149.0377
77.500000 93.701 148.7661
78.800003 93.619 148.5273
80.000000 93.544 148.2818
81.199997 93.461 148.0495
82.500000 93.364 147.8691
83.800003 93.272 147.7389
85.000000 93.192 147.6354
86.199997 93.124 147.4975
87.500000 93.050 147.2668
88.500000 92.991 147.1054
90.000000 92.908 146.8611
91.199997 92.835 146.6820
92.500000 92.756 146.5807
93.800003 92.684 146.5218
95.000000 92.619 146.4499
96.199997 92.552 146.3567
97.500000 92.477 146.2598
98.800003 92.409 146.1775
100.000000 92.351 146.0873
101.500000 92.282 145.9645
103.000000 92.212 145.8368
104.400002 92.134 145.7241
106.000000 92.033 145.6757
107.500000 91.946 145.6491
109.000000 91.866 145.5469
110.599998 91.776 145.4199
112.000000 91.700 145.3635
113.800003 91.605 145.3423
115.000000 91.542 145.3698
117.199997 91.436 145.3983
118.000000 91.398 145.3834
120.599998 91.284 145.3083
122.000000 91.226 145.2454
124.099998 91.133 145.2037
125.000000 91.090 145.2117
126.500000 91.018 145.2553
128.000000 90.948 145.3136
131.500000 90.800 145.3304
132.000000 90.778 145.3302
134.000000 90.695 145.3630
136.000000 90.616 145.4385
138.000000 90.539 145.5275
140.000000 90.464 145.5671
143.000000 90.353 145.5941
145.000000 90.278 145.6625
147.500000 90.184 145.8033
150.000000 90.092 145.9624
152.500000 90.003 146.0700
155.000000 89.911 146.1455
157.500000 89.824 146.2488
160.000000 89.746 146.3364
162.500000 89.666 146.4727
165.000000 89.588 146.6639
167.500000 89.508 146.8321
170.000000 89.428 146.9905
172.500000 89.348 147.1496
175.000000 89.267 147.3166
177.500000 89.181 147.5079
180.000000 89.102 147.6910
182.500000 89.030 147.8415
185.000000 88.959 147.9808
187.500000 88.887 148.1362
190.000000 88.813 148.3151
192.500000 88.740 148.5105
195.000000 88.671 148.7147
197.500000 88.608 148.9166
200.000000 88.548 149.1105
203.000000 88.480 149.3329
206.000000 88.409 149.5400
209.000000 88.331 149.7612
212.000000 88.255 150.0245
214.000000 88.205 150.2127
218.000000 88.109 150.5649
220.000000 88.064 150.7270
224.000000 87.977 151.0566
227.000000 87.915 151.3125
230.000000 87.854 151.5713
233.000000 87.795 151.8302
236.000000 87.733 152.0799
240.000000 87.652 152.4134
243.000000 87.598 152.6940
247.000000 87.531 153.0777
250.000000 87.478 153.3551
254.000000 87.407 153.7224
258.000000 87.334 154.0879
262.000000 87.262 154.4386
265.000000 87.209 154.7024
269.000000 87.142 155.0685
272.000000 87.095 155.3489
276.000000 87.038 155.7197
280.000000 86.982 156.0743
285.000000 86.915 156.5237
