* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -24.8 dBFS, measurement signal peak level -13.7 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 27, 2024 2:46:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0655 ms (-22 mm, -0.88 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: Symphonium Titan L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 80.205, -43.4212
1.015000, 80.521, -43.8944
1.030000, 80.834, -44.3830
1.044000, 81.124, -44.8541
1.060000, 81.450, -45.4113
1.075000, 81.753, -45.9525
1.090000, 82.052, -46.5101
1.106000, 82.368, -47.1072
1.120000, 82.644, -47.6055
1.138000, 83.000, -48.1977
1.150000, 83.237, -48.5639
1.172000, 83.670, -49.1906
1.180000, 83.827, -49.4107
1.206000, 84.335, -50.0826
1.220000, 84.605, -50.4218
1.241000, 85.006, -50.9083
1.250000, 85.176, -51.1103
1.265000, 85.455, -51.4405
1.280000, 85.730, -51.7648
1.315000, 86.353, -52.5106
1.320000, 86.439, -52.6170
1.340000, 86.777, -53.0446
1.360000, 87.103, -53.4771
1.380000, 87.415, -53.9567
1.400000, 87.712, -54.4627
1.430000, 88.127, -55.2482
1.450000, 88.381, -55.7908
1.475000, 88.671, -56.4749
1.500000, 88.927, -57.1230
1.525000, 89.151, -57.7197
1.550000, 89.346, -58.2713
1.575000, 89.516, -58.8081
1.600000, 89.665, -59.3554
1.625000, 89.796, -59.8820
1.650000, 89.914, -60.3948
1.675000, 90.022, -60.9002
1.700000, 90.124, -61.4040
1.725000, 90.223, -61.9114
1.750000, 90.325, -62.4267
1.775000, 90.432, -62.9710
1.800000, 90.548, -63.5638
1.825000, 90.676, -64.1706
1.850000, 90.812, -64.7790
1.875000, 90.951, -65.3692
1.900000, 91.089, -65.9358
1.925000, 91.227, -66.4807
1.950000, 91.364, -67.0063
1.975000, 91.500, -67.5326
2.000000, 91.635, -68.0791
2.030000, 91.796, -68.7212
2.060000, 91.955, -69.3555
2.090000, 92.113, -69.9873
2.120000, 92.268, -70.6215
2.140000, 92.371, -71.0480
2.180000, 92.573, -71.9352
2.200000, 92.673, -72.4041
2.240000, 92.871, -73.3350
2.270000, 93.016, -74.0165
2.300000, 93.160, -74.6818
2.330000, 93.303, -75.3319
2.360000, 93.443, -75.9688
2.400000, 93.628, -76.8484
2.430000, 93.764, -77.5048
2.470000, 93.943, -78.3712
2.500000, 94.075, -79.0180
2.540000, 94.249, -79.8814
2.580000, 94.419, -80.7661
2.620000, 94.586, -81.6838
2.650000, 94.710, -82.3633
2.690000, 94.871, -83.2557
2.720000, 94.990, -83.9137
2.760000, 95.146, -84.7745
2.800000, 95.299, -85.6589
2.850000, 95.486, -86.7508
2.900000, 95.667, -87.8261
2.950000, 95.843, -88.8927
3.000000, 96.014, -89.9866
3.040000, 96.147, -90.8660
3.070000, 96.244, -91.5184
3.110000, 96.371, -92.3762
3.150000, 96.495, -93.2183
3.200000, 96.646, -94.2782
3.250000, 96.793, -95.3271
3.300000, 96.936, -96.3548
3.350000, 97.075, -97.3718
3.400000, 97.209, -98.4160
3.450000, 97.339, -99.4611
3.500000, 97.464, -100.4863
3.550000, 97.586, -101.4856
3.600000, 97.704, -102.4827
3.650000, 97.818, -103.4634
3.700000, 97.929, -104.4256
3.750000, 98.035, -105.3799
3.820000, 98.178, -106.7337
3.870000, 98.275, -107.6874
3.950000, 98.425, -109.1625
4.000000, 98.515, -110.0699
4.060000, 98.620, -111.1396
4.120000, 98.721, -112.1915
4.180000, 98.818, -113.2342
4.250000, 98.927, -114.4544
4.310000, 99.016, -115.4654
4.370000, 99.102, -116.4450
4.440000, 99.199, -117.5840
4.500000, 99.278, -118.5417
4.550000, 99.342, -119.3259
4.620000, 99.427, -120.4259
4.680000, 99.498, -121.3465
4.750000, 99.579, -122.3827
4.820000, 99.656, -123.4087
4.870000, 99.710, -124.1319
4.940000, 99.783, -125.1236
5.000000, 99.844, -125.9673
5.080000, 99.921, -127.0700
5.150000, 99.987, -128.0017
5.220000, 100.050, -128.9326
5.300000, 100.119, -129.9802
5.380000, 100.185, -131.0018
5.450000, 100.241, -131.8884
5.520000, 100.295, -132.7488
5.600000, 100.354, -133.7200
5.700000, 100.425, -134.9204
5.800000, 100.492, -136.0880
5.900000, 100.556, -137.2331
6.000000, 100.615, -138.3542
6.080000, 100.660, -139.2452
6.150000, 100.698, -140.0026
6.220000, 100.734, -140.7554
6.300000, 100.774, -141.5979
6.400000, 100.820, -142.6326
6.500000, 100.864, -143.6525
6.600000, 100.905, -144.6418
6.700000, 100.943, -145.6149
6.800000, 100.978, -146.5656
6.900000, 101.012, -147.5005
7.000000, 101.044, -148.4083
7.100000, 101.074, -149.3012
7.200000, 101.103, -150.1744
7.300000, 101.130, -151.0349
7.400000, 101.155, -151.8770
7.500000, 101.179, -152.7126
7.620000, 101.205, -153.6945
7.750000, 101.232, -154.7345
7.880000, 101.256, -155.7611
8.000000, 101.276, -156.6863
8.120000, 101.293, -157.5970
8.250000, 101.309, -158.5682
8.380000, 101.321, -159.5160
8.500000, 101.331, -160.3734
8.620000, 101.337, -161.2110
8.750000, 101.343, -162.0934
8.850000, 101.345, -162.7529
9.000000, 101.347, -163.7078
9.120000, 101.348, -164.4476
9.250000, 101.350, -165.2243
9.380000, 101.351, -165.9736
9.500000, 101.353, -166.6501
9.620000, 101.358, -167.3066
9.750000, 101.363, -168.0013
9.880000, 101.364, -168.6920
10.000000, 101.358, -169.3207
10.150000, 101.342, -170.1376
10.300000, 101.322, -170.9527
10.440000, 101.299, -171.7153
10.600000, 101.272, -172.5919
10.750000, 101.246, -173.4230
10.900000, 101.221, -174.2608
11.060000, 101.192, -175.1843
11.200000, 101.166, -176.0323
11.380000, 101.125, -177.1095
11.500000, 101.093, -177.8157
11.720000, 101.027, -179.0700
11.800000, 101.002, -179.5084
12.060000, 100.916, 179.1174
12.200000, 100.871, 178.3908
12.410000, 100.804, 177.3773
12.500000, 100.776, 176.9716
12.650000, 100.728, 176.3329
12.800000, 100.683, 175.7359
13.150000, 100.592, 174.4256
13.200000, 100.582, 174.2397
13.400000, 100.545, 173.5166
13.600000, 100.518, 172.8113
13.800000, 100.497, 172.1098
14.000000, 100.482, 171.3948
14.300000, 100.465, 170.2115
14.500000, 100.453, 169.3968
14.750000, 100.433, 168.3607
15.000000, 100.408, 167.3150
15.250000, 100.379, 166.2266
15.500000, 100.344, 165.1728
15.750000, 100.299, 164.1763
16.000000, 100.248, 163.2514
16.250000, 100.196, 162.3588
16.500000, 100.146, 161.5398
16.750000, 100.101, 160.7829
17.000000, 100.064, 160.0634
17.250000, 100.036, 159.3313
17.500000, 100.015, 158.5922
17.750000, 99.996, 157.8338
18.000000, 99.979, 157.0454
18.250000, 99.960, 156.2062
18.500000, 99.937, 155.3445
18.750000, 99.909, 154.4756
19.000000, 99.874, 153.6143
19.250000, 99.835, 152.7525
19.500000, 99.791, 151.9302
19.750000, 99.744, 151.1588
20.000000, 99.696, 150.4428
20.299999, 99.644, 149.6197
20.600000, 99.601, 148.8458
20.900000, 99.568, 148.0830
21.200001, 99.545, 147.2698
21.400000, 99.531, 146.6879
21.799999, 99.497, 145.4366
22.000000, 99.473, 144.7771
22.400000, 99.403, 143.4253
22.700001, 99.331, 142.4773
23.000000, 99.248, 141.6356
23.299999, 99.163, 140.9006
23.600000, 99.083, 140.2791
