FFT	AudioTools 	v18 iPhone battery  87%	3/15/23, 10:57 AM	Headset Microphone 1 High Range	FAF03ED9-F189-47F0-90CF-9DB4CBD13D28
Frequency	dB	Unweighted
19.5	72.7
19.8	72.8
20.1	73
20.3	73
20.6	73
20.9	73
21.2	73.2
21.6	73.4
21.9	73.3
22.2	73.4
22.5	73.5
22.8	73.6
23.2	73.4
23.5	73.4
23.8	73.7
24.2	73.8
24.5	73.6
24.9	73.7
25.3	73.9
25.6	74
26	74
26.4	74.1
26.8	74.2
27.2	74.3
27.5	74.3
28	74.5
28.4	74.6
28.8	74.8
29.2	74.7
29.6	74.8
30	74.9
30.5	75
30.9	74.8
31.4	74.8
31.8	74.8
32.3	74.8
32.8	74.6
33.2	74.6
33.7	74.7
34.2	74.8
34.7	74.7
35.2	74.8
35.7	74.9
36.2	74.9
36.8	74.8
37.3	74.8
37.9	74.9
38.4	75
39	75
39.5	75.1
40.1	75.1
40.7	75.1
41.3	74.9
41.9	74.9
42.5	75
43.1	75.3
43.7	75.3
44.4	75.3
45	75.3
45.7	75.1
46.3	75
47	75
47.7	75.1
48.4	75.2
49.1	75
49.8	75
50.5	75.1
51.3	75.2
52	75.3
52.8	75.3
53.5	75.3
54.3	75.1
55.1	75
55.9	75
56.7	75.1
57.5	75.1
58.4	75.1
59.2	75.1
60.1	75.2
61	75.2
61.8	75.1
62.7	75
63.7	75
64.6	75
65.5	74.9
66.5	74.8
67.4	74.9
68.4	74.9
69.4	74.9
70.4	74.9
71.5	75
72.5	74.9
73.5	74.8
74.6	74.7
75.7	74.7
76.8	74.7
77.9	74.7
79.1	74.7
80.2	74.6
81.4	74.5
82.6	74.4
83.8	74.4
85	74.5
86.2	74.6
87.5	74.5
88.7	74.5
90	74.5
91.3	74.4
92.7	74.3
94	74.4
95.4	74.4
96.8	74.3
98.2	74.3
99.6	74.3
101	74.2
103	74.2
104	74
106	74
107	74.1
109	73.9
110	73.8
112	73.6
113	73.6
115	73.6
117	73.6
118	73.5
120	73.5
122	73.5
124	73.4
125	73.3
127	73.2
129	73.2
131	73.2
133	73.1
135	73.1
137	73
139	72.8
141	72.8
143	72.8
145	72.7
147	72.7
149	72.6
151	72.5
154	72.4
156	72.3
158	72.3
160	72.2
163	72.1
165	72
168	71.9
170	71.9
172	71.9
175	71.7
177	71.6
180	71.5
183	71.5
185	71.4
188	71.2
191	71.2
194	71.2
196	71
199	71
202	70.9
205	70.8
208	70.7
211	70.7
214	70.6
217	70.4
220	70.3
224	70.2
227	70.2
230	70.1
234	70
237	69.9
240	69.8
244	69.7
247	69.7
251	69.6
255	69.4
258	69.2
262	69.2
266	69.2
270	69.1
274	69
278	68.9
282	68.7
286	68.6
290	68.6
294	68.5
298	68.3
303	68.3
307	68.2
312	68.1
316	68.1
321	67.9
325	67.9
330	68
335	67.8
340	67.4
345	67.4
350	67.3
355	67.3
360	67.2
365	67.1
371	67.1
376	66.9
382	66.8
387	66.6
393	66.5
398	66.3
404	66.2
410	66.2
416	66.2
422	66.1
428	65.9
434	65.8
441	65.7
447	65.5
454	65.5
460	65.4
467	65.4
474	65.2
481	65.1
488	64.9
495	64.8
502	64.7
509	64.7
517	64.6
524	64.4
532	64.3
540	64.2
547	64.1
555	64
563	63.9
572	63.8
580	63.8
588	63.7
597	63.5
606	63.5
614	63.3
623	63.2
632	63.2
642	63.1
651	63
660	62.9
670	62.9
680	62.7
690	62.7
700	62.6
710	62.5
720	62.5
731	62.4
741	62.3
752	62.3
763	62.2
774	62.1
785	62.1
797	62.1
808	62.1
820	62.1
832	62.1
844	62.1
856	62
869	62
882	62.1
894	62.1
907	62.1
921	62.1
934	62.1
948	62.3
961	62.3
975	62.4
990	62.6
1004	62.6
1019	62.6
1033	62.7
1048	62.8
1064	62.9
1079	63.1
1095	63.2
1111	63.4
1127	63.5
1143	63.7
1160	63.8
1177	64
1194	64.2
1211	64.2
1229	64.5
1247	64.6
1265	64.7
1283	64.9
1302	64.9
1321	65.1
1340	65.1
1360	65.3
1379	65.4
1399	65.6
1420	65.6
1440	65.7
1461	65.9
1483	65.9
1504	66.1
1526	66.1
1548	66.2
1571	66.3
1594	66.4
1617	66.5
1640	66.5
1664	66.7
1688	66.7
1713	66.9
1738	66.9
1763	67.1
1789	67.1
1815	67.2
1841	67.4
1868	67.5
1895	67.6
1923	67.6
1951	67.7
1979	67.8
2008	67.9
2037	67.9
2067	67.9
2097	68
2127	67.9
2158	67.9
