* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -18.3 dBFS, measurement signal peak level -14.6 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -11.6 dBFS using an acoustic timing reference
* Dated: Sep 9, 2024 8:50:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 Delay -0.0663 ms (-23 mm, -0.9 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: -26.5 ppm
* Measurement: Spring R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 81.394, -44.3551
1.015000, 81.835, -45.3292
1.030000, 82.264, -46.3076
1.044000, 82.654, -47.2280
1.060000, 83.086, -48.2919
1.075000, 83.475, -49.3034
1.090000, 83.849, -50.3280
1.106000, 84.231, -51.4189
1.120000, 84.556, -52.3420
1.138000, 84.963, -53.4655
1.150000, 85.228, -54.1747
1.172000, 85.701, -55.4027
1.180000, 85.869, -55.8309
1.206000, 86.400, -57.1469
1.220000, 86.677, -57.8128
1.241000, 87.080, -58.7634
1.250000, 87.248, -59.1551
1.265000, 87.523, -59.7897
1.280000, 87.791, -60.4043
1.315000, 88.389, -61.7763
1.320000, 88.471, -61.9667
1.340000, 88.793, -62.7181
1.360000, 89.104, -63.4557
1.380000, 89.402, -64.2230
1.400000, 89.690, -65.0014
1.430000, 90.101, -66.1717
1.450000, 90.361, -66.9579
1.475000, 90.668, -67.9384
1.500000, 90.947, -68.8834
1.525000, 91.198, -69.7779
1.550000, 91.423, -70.6241
1.575000, 91.626, -71.4440
1.600000, 91.808, -72.2566
1.625000, 91.974, -73.0371
1.650000, 92.127, -73.7910
1.675000, 92.270, -74.5239
1.700000, 92.405, -75.2411
1.725000, 92.537, -75.9476
1.750000, 92.668, -76.6482
1.775000, 92.801, -77.3612
1.800000, 92.940, -78.1041
1.825000, 93.086, -78.8506
1.850000, 93.237, -79.5951
1.875000, 93.387, -80.3256
1.900000, 93.533, -81.0370
1.925000, 93.677, -81.7287
1.950000, 93.817, -82.4007
1.975000, 93.954, -83.0652
2.000000, 94.089, -83.7340
2.030000, 94.248, -84.5155
2.060000, 94.402, -85.2787
2.090000, 94.554, -86.0271
2.120000, 94.703, -86.7648
2.140000, 94.801, -87.2526
2.180000, 94.994, -88.2433
2.200000, 95.089, -88.7561
2.240000, 95.274, -89.7750
2.270000, 95.409, -90.5277
2.300000, 95.541, -91.2675
2.330000, 95.670, -91.9928
2.360000, 95.796, -92.7033
2.400000, 95.960, -93.6653
2.430000, 96.080, -94.3754
2.470000, 96.236, -95.3021
2.500000, 96.351, -95.9840
2.540000, 96.501, -96.8796
2.580000, 96.647, -97.7801
2.620000, 96.790, -98.7056
2.650000, 96.894, -99.3938
2.690000, 97.029, -100.2998
2.720000, 97.128, -100.9683
2.760000, 97.256, -101.8411
2.800000, 97.381, -102.7293
2.850000, 97.532, -103.8147
2.900000, 97.678, -104.8681
2.950000, 97.820, -105.8985
3.000000, 97.956, -106.9488
3.040000, 98.060, -107.7930
3.070000, 98.136, -108.4195
3.110000, 98.235, -109.2425
3.150000, 98.331, -110.0483
3.200000, 98.446, -111.0574
3.250000, 98.558, -112.0473
3.300000, 98.665, -113.0072
3.350000, 98.768, -113.9514
3.400000, 98.866, -114.9142
3.450000, 98.960, -115.8752
3.500000, 99.049, -116.8160
3.550000, 99.135, -117.7295
3.600000, 99.218, -118.6380
3.650000, 99.298, -119.5253
3.700000, 99.375, -120.3899
3.750000, 99.448, -121.2445
3.820000, 99.544, -122.4503
3.870000, 99.610, -123.2965
3.950000, 99.709, -124.5985
4.000000, 99.767, -125.3980
4.060000, 99.834, -126.3364
4.120000, 99.898, -127.2543
4.180000, 99.957, -128.1611
4.250000, 100.022, -129.2175
4.310000, 100.075, -130.0884
4.370000, 100.126, -130.9265
4.440000, 100.181, -131.8934
4.500000, 100.226, -132.7010
4.550000, 100.262, -133.3593
4.620000, 100.309, -134.2785
4.680000, 100.347, -135.0434
4.750000, 100.390, -135.8983
4.820000, 100.431, -136.7404
4.870000, 100.459, -137.3307
4.940000, 100.496, -138.1352
5.000000, 100.526, -138.8178
5.080000, 100.565, -139.7065
5.150000, 100.597, -140.4518
5.220000, 100.629, -141.1927
5.300000, 100.663, -142.0211
5.380000, 100.696, -142.8247
5.450000, 100.723, -143.5244
5.520000, 100.749, -144.2001
5.600000, 100.776, -144.9600
5.700000, 100.808, -145.8969
5.800000, 100.838, -146.8046
5.900000, 100.866, -147.6944
6.000000, 100.892, -148.5608
6.080000, 100.912, -149.2458
6.150000, 100.928, -149.8257
6.220000, 100.942, -150.4060
6.300000, 100.957, -151.0549
6.400000, 100.973, -151.8504
6.500000, 100.987, -152.6333
6.600000, 101.000, -153.3909
6.700000, 101.011, -154.1392
6.800000, 101.020, -154.8670
6.900000, 101.026, -155.5800
7.000000, 101.031, -156.2653
7.100000, 101.032, -156.9353
7.200000, 101.031, -157.5824
7.300000, 101.030, -158.2126
7.400000, 101.029, -158.8166
7.500000, 101.028, -159.4038
7.620000, 101.026, -160.0827
7.750000, 101.023, -160.7888
7.880000, 101.019, -161.4754
8.000000, 101.016, -162.0845
8.120000, 101.013, -162.6819
8.250000, 101.011, -163.3131
8.380000, 101.009, -163.9272
8.500000, 101.007, -164.4875
8.620000, 101.004, -165.0369
8.750000, 101.001, -165.6221
8.850000, 100.998, -166.0683
9.000000, 100.993, -166.7245
9.120000, 100.989, -167.2440
9.250000, 100.983, -167.7996
9.380000, 100.976, -168.3435
9.500000, 100.968, -168.8434
9.620000, 100.960, -169.3307
9.750000, 100.948, -169.8487
9.880000, 100.929, -170.3521
10.000000, 100.901, -170.7959
10.150000, 100.856, -171.3601
10.300000, 100.804, -171.8913
10.440000, 100.750, -172.3580
10.600000, 100.687, -172.8601
10.750000, 100.631, -173.3029
10.900000, 100.577, -173.7213
11.060000, 100.523, -174.1768
11.200000, 100.479, -174.6041
11.380000, 100.423, -175.1333
11.500000, 100.386, -175.4749
11.720000, 100.318, -176.0788
11.800000, 100.295, -176.2915
12.060000, 100.222, -176.9780
12.200000, 100.187, -177.3670
12.410000, 100.136, -177.9261
12.500000, 100.113, -178.1559
12.650000, 100.075, -178.5257
12.800000, 100.036, -178.8785
13.150000, 99.948, -179.6847
13.200000, 99.936, -179.8020
13.400000, 99.891, 179.7461
13.600000, 99.847, 179.3196
13.800000, 99.805, 178.9163
14.000000, 99.765, 178.5293
14.300000, 99.707, 177.9150
14.500000, 99.668, 177.5248
14.750000, 99.620, 177.0613
15.000000, 99.574, 176.6210
15.250000, 99.535, 176.1533
15.500000, 99.498, 175.7055
15.750000, 99.461, 175.2783
16.000000, 99.424, 174.8688
16.250000, 99.386, 174.4323
16.500000, 99.348, 174.0145
16.750000, 99.310, 173.6191
17.000000, 99.273, 173.2443
17.250000, 99.237, 172.8604
17.500000, 99.203, 172.4973
17.750000, 99.169, 172.1561
18.000000, 99.136, 171.8290
18.250000, 99.105, 171.4835
18.500000, 99.075, 171.1443
18.750000, 99.046, 170.8129
19.000000, 99.017, 170.4884
19.250000, 98.989, 170.1432
19.500000, 98.961, 169.8082
19.750000, 98.932, 169.4860
20.000000, 98.902, 169.1776
20.299999, 98.866, 168.7934
20.600000, 98.830, 168.4305
20.900000, 98.793, 168.0886
21.200001, 98.756, 167.7479
21.400000, 98.732, 167.5255
21.799999, 98.683, 167.1066
22.000000, 98.659, 166.9069
22.400000, 98.613, 166.4938
22.700001, 98.580, 166.1911
23.000000, 98.548, 165.8899
23.299999, 98.515, 165.5760
23.600000, 98.481, 165.2665
24.000000, 98.435, 164.8705
24.299999, 98.401, 164.5737
24.700001, 98.356, 164.2030
25.000000, 98.323, 163.9415
25.400000, 98.281, 163.5865
25.799999, 98.240, 163.2394
26.200001, 98.198, 162.8843
26.500000, 98.166, 162.6144
26.900000, 98.122, 162.2707
27.200001, 98.089, 162.0200
27.600000, 98.045, 161.6998
28.000000, 98.001, 161.3986
28.500000, 97.947, 161.0187
29.000000, 97.894, 160.6607
29.500000, 97.842, 160.3173
30.000000, 97.789, 159.9835
30.400000, 97.746, 159.7027
30.700001, 97.713, 159.4969
31.100000, 97.669, 159.2292
31.500000, 97.626, 158.9642
32.000000, 97.572, 158.6446
32.500000, 97.517, 158.3251
33.000000, 97.462, 158.0158
33.500000, 97.407, 157.6998
34.000000, 97.354, 157.4024
34.500000, 97.304, 157.1218
35.000000, 97.256, 156.8462
35.500000, 97.208, 156.5608
36.000000, 97.160, 156.2821
36.500000, 97.110, 156.0130
37.000000, 97.061, 155.7625
37.500000, 97.011, 155.5165
38.200001, 96.943, 155.1903
38.700001, 96.894, 154.9614
39.500000, 96.816, 154.6021
40.000000, 96.766, 154.3897
40.599998, 96.705, 154.1295
41.200001, 96.645, 153.8829
41.799999, 96.586, 153.6374
42.500000, 96.516, 153.3543
43.099998, 96.458, 153.1257
43.700001, 96.405, 152.9030
44.400002, 96.344, 152.5966
45.000000, 96.286, 152.3203
45.500000, 96.234, 152.1307
46.200001, 96.164, 151.9246
46.799999, 96.113, 151.7647
47.500000, 96.060, 151.5766
48.200001, 96.010, 151.3546
48.700001, 95.971, 151.1819
49.400002, 95.913, 150.9562
50.000000, 95.861, 150.7965
50.799999, 95.795, 150.6001
51.500000, 95.736, 150.4120
52.200001, 95.675, 150.2391
53.000000, 95.607, 150.0724
53.799999, 95.538, 149.8742
54.500000, 95.477, 149.7179
55.200001, 95.419, 149.5720
56.000000, 95.356, 149.4217
57.000000, 95.298, 149.2661
58.000000, 95.249, 148.8283
59.000000, 95.142, 148.3389
60.000000, 95.015, 148.3207
60.799999, 94.952, 148.3908
61.500000, 94.907, 148.3700
62.200001, 94.854, 148.3347
63.000000, 94.799, 148.3250
64.000000, 94.743, 148.2302
65.000000, 94.661, 147.9536
66.000000, 94.570, 147.8154
67.000000, 94.493, 147.7441
68.000000, 94.415, 147.6203
69.000000, 94.340, 147.5449
70.000000, 94.270, 147.5016
71.000000, 94.202, 147.4589
72.000000, 94.140, 147.4070
73.000000, 94.076, 147.3435
74.000000, 94.006, 147.2697
75.000000, 93.938, 147.2021
76.199997, 93.858, 147.0938
77.500000, 93.767, 146.9836
78.800003, 93.675, 146.9453
80.000000, 93.597, 146.9009
81.199997, 93.521, 146.8509
