* Measurement data measured by REW V5.20.13
* Source: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000. Timing signal peak level -6.5 dBFS, measurement signal peak level -6.7 dBFS
* Format: 1M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 11, 2023 4:08:59 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.1830 ms (-63 mm, -2.47 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset Clock adjustment: 118.2 ppm  Date of Measurement: April 11 2023
* Measurement: Mi Basic L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 73.828 99.0632
1.015000 73.638 98.8338
1.030000 73.451 98.4420
1.044000 73.279 97.9199
1.060000 73.087 97.1264
1.075000 72.913 96.1803
1.090000 72.745 95.0272
1.106000 72.570 93.5476
1.120000 72.402 91.9923
1.138000 72.164 89.6468
1.150000 71.993 87.8830
1.172000 71.662 84.2734
1.180000 71.537 82.8504
1.206000 71.119 77.8693
1.220000 70.891 74.9887
1.241000 70.550 70.4531
1.250000 70.406 68.4425
1.265000 70.171 65.0188
1.280000 69.945 61.5222
1.315000 69.467 53.1957
1.320000 69.405 51.9982
1.340000 69.182 47.2187
1.360000 68.998 42.4928
1.380000 68.859 37.8692
1.400000 68.773 33.3968
1.430000 68.756 27.0784
1.450000 68.828 23.1974
1.475000 69.027 18.7553
1.500000 69.364 14.3933
1.525000 69.827 10.0356
1.550000 70.398 5.7079
1.575000 71.060 1.4362
1.600000 71.793 -2.7537
1.625000 72.579 -6.8359
1.650000 73.401 -10.7845
1.675000 74.240 -14.5736
1.700000 75.077 -18.1773
1.725000 75.895 -21.5698
1.750000 76.676 -24.7251
1.775000 77.401 -27.6175
1.800000 78.051 -30.2209
1.825000 78.609 -32.5096
1.850000 79.079 -34.4385
1.875000 79.506 -35.9720
1.900000 79.895 -37.1505
1.925000 80.250 -38.0170
1.950000 80.576 -38.6145
1.975000 80.875 -38.9861
2.000000 81.151 -39.1748
2.030000 81.458 -39.2204
2.060000 81.743 -39.1390
2.090000 82.014 -39.0048
2.120000 82.275 -38.8924
2.140000 82.448 -38.8662
2.180000 82.797 -39.0300
2.200000 82.977 -39.2627
2.240000 83.324 -39.7840
2.270000 83.564 -40.1400
2.300000 83.789 -40.4721
2.330000 84.001 -40.7857
2.360000 84.202 -41.0862
2.400000 84.456 -41.4759
2.430000 84.638 -41.7670
2.470000 84.873 -42.1637
2.500000 85.046 -42.4748
2.540000 85.275 -42.9181
2.580000 85.506 -43.4037
2.620000 85.729 -43.9222
2.650000 85.889 -44.3269
2.690000 86.096 -44.8823
2.720000 86.246 -45.3070
2.760000 86.439 -45.8785
2.800000 86.627 -46.4501
2.850000 86.854 -47.1541
2.900000 87.076 -47.8343
2.950000 87.294 -48.4783
3.000000 87.504 -49.0875
3.040000 87.665 -49.5573
3.070000 87.783 -49.9029
3.110000 87.936 -50.3593
3.150000 88.086 -50.8156
3.200000 88.268 -51.3943
3.250000 88.445 -51.9922
3.300000 88.620 -52.6201
3.350000 88.790 -53.2847
3.400000 88.954 -53.9782
3.450000 89.114 -54.6893
3.500000 89.269 -55.4068
3.550000 89.420 -56.1196
3.600000 89.569 -56.8165
3.650000 89.714 -57.4862
3.700000 89.857 -58.1224
3.750000 89.996 -58.7339
3.820000 90.185 -59.5611
3.870000 90.317 -60.1400
3.950000 90.521 -61.0630
4.000000 90.647 -61.6477
4.060000 90.794 -62.3669
4.120000 90.938 -63.1014
4.180000 91.077 -63.8428
4.250000 91.236 -64.7052
4.310000 91.370 -65.4326
4.370000 91.501 -66.1402
4.440000 91.652 -66.9326
4.500000 91.778 -67.5886
4.550000 91.881 -68.1229
4.620000 92.023 -68.8579
4.680000 92.143 -69.4810
4.750000 92.280 -70.2069
4.820000 92.416 -70.9352
4.870000 92.511 -71.4537
4.940000 92.642 -72.1746
5.000000 92.752 -72.7856
5.080000 92.897 -73.5866
5.150000 93.022 -74.2714
5.220000 93.144 -74.9418
5.300000 93.281 -75.6929
5.380000 93.416 -76.4297
5.450000 93.532 -77.0643
5.520000 93.646 -77.6906
5.600000 93.773 -78.3942
5.700000 93.930 -79.2561
5.800000 94.083 -80.1002
5.900000 94.233 -80.9284
6.000000 94.380 -81.7399
6.080000 94.496 -82.3768
6.150000 94.595 -82.9252
6.220000 94.693 -83.4652
6.300000 94.804 -84.0711
6.400000 94.940 -84.8117
6.500000 95.073 -85.5374
6.600000 95.203 -86.2520
6.700000 95.332 -86.9558
6.800000 95.458 -87.6473
6.900000 95.582 -88.3268
7.000000 95.704 -88.9944
7.100000 95.824 -89.6488
7.200000 95.941 -90.2918
7.300000 96.057 -90.9261
7.400000 96.170 -91.5533
7.500000 96.281 -92.1720
7.620000 96.412 -92.9027
7.750000 96.550 -93.6794
7.880000 96.684 -94.4404
8.000000 96.804 -95.1298
8.120000 96.922 -95.8076
8.250000 97.046 -96.5283
8.380000 97.167 -97.2351
8.500000 97.276 -97.8750
8.620000 97.382 -98.5030
8.750000 97.494 -99.1699
8.850000 97.577 -99.6734
9.000000 97.699 -100.4133
9.120000 97.795 -100.9914
9.250000 97.897 -101.6024
9.380000 97.998 -102.1980
9.500000 98.088 -102.7373
9.620000 98.174 -103.2678
9.750000 98.264 -103.8317
9.880000 98.347 -104.3870
10.000000 98.416 -104.8948
10.150000 98.493 -105.5198
10.300000 98.562 -106.1254
10.440000 98.619 -106.6708
10.600000 98.680 -107.2789
10.750000 98.738 -107.8368
10.900000 98.796 -108.3846
11.060000 98.858 -108.9752
11.200000 98.913 -109.4971
11.380000 98.982 -110.1658
11.500000 99.027 -110.6093
11.720000 99.108 -111.4152
11.800000 99.137 -111.7043
12.060000 99.232 -112.6322
12.200000 99.283 -113.1281
12.410000 99.359 -113.8633
12.500000 99.390 -114.1711
12.650000 99.441 -114.6756
12.800000 99.491 -115.1682
13.150000 99.606 -116.2665
13.200000 99.622 -116.4189
13.400000 99.689 -117.0165
13.600000 99.757 -117.6014
13.800000 99.827 -118.1747
14.000000 99.897 -118.7477
14.300000 100.001 -119.6105
14.500000 100.068 -120.1897
14.750000 100.150 -120.9134
15.000000 100.228 -121.6336
15.250000 100.304 -122.3451
15.500000 100.377 -123.0327
15.750000 100.447 -123.6890
16.000000 100.514 -124.3067
16.250000 100.581 -124.8950
16.500000 100.648 -125.4609
16.750000 100.719 -126.0143
17.000000 100.791 -126.5690
17.250000 100.864 -127.1308
17.500000 100.937 -127.7057
17.750000 101.007 -128.2906
18.000000 101.073 -128.8802
18.250000 101.134 -129.4687
18.500000 101.191 -130.0432
18.750000 101.246 -130.5995
19.000000 101.299 -131.1341
19.250000 101.353 -131.6508
19.500000 101.408 -132.1544
19.750000 101.462 -132.6485
20.000000 101.517 -133.1396
20.299999 101.583 -133.7289
20.600000 101.646 -134.3195
20.900000 101.708 -134.9096
21.200001 101.767 -135.4948
21.400000 101.805 -135.8804
21.799999 101.878 -136.6398
22.000000 101.913 -137.0139
22.400000 101.983 -137.7529
22.700001 102.033 -138.2986
23.000000 102.082 -138.8358
23.299999 102.129 -139.3637
23.600000 102.175 -139.8815
24.000000 102.236 -140.5562
24.299999 102.281 -141.0521
24.700001 102.339 -141.7034
25.000000 102.382 -142.1862
25.400000 102.436 -142.8219
25.799999 102.487 -143.4447
26.200001 102.536 -144.0515
26.500000 102.572 -144.4962
26.900000 102.619 -145.0767
27.200001 102.653 -145.5046
27.600000 102.696 -146.0669
28.000000 102.739 -146.6198
28.500000 102.790 -147.2972
29.000000 102.840 -147.9625
29.500000 102.889 -148.6204
30.000000 102.934 -149.2725
30.400000 102.967 -149.7877
30.700001 102.991 -150.1687
31.100000 103.021 -150.6696
31.500000 103.050 -151.1638
32.000000 103.086 -151.7737
32.500000 103.119 -152.3731
33.000000 103.151 -152.9577
33.500000 103.182 -153.5267
34.000000 103.214 -154.0857
34.500000 103.246 -154.6436
35.000000 103.278 -155.2036
35.500000 103.306 -155.7593
36.000000 103.331 -156.3007
36.500000 103.354 -156.8213
37.000000 103.376 -157.3214
37.500000 103.399 -157.8075
38.200001 103.431 -158.4844
38.700001 103.453 -158.9743
39.500000 103.482 -159.7532
40.000000 103.497 -160.2175
40.599998 103.515 -160.7478
41.200001 103.535 -161.2676
41.799999 103.554 -161.7934
42.500000 103.574 -162.4082
43.099998 103.588 -162.9191
43.700001 103.602 -163.4071
44.400002 103.618 -163.9546
45.000000 103.633 -164.4185
45.500000 103.645 -164.8091
46.200001 103.661 -165.3584
46.799999 103.673 -165.8213
47.500000 103.688 -166.3529
48.200001 103.702 -166.8874
48.700001 103.710 -167.2658
49.400002 103.717 -167.7717
50.000000 103.724 -168.1817
50.799999 103.734 -168.7198
51.500000 103.742 -169.1970
52.200001 103.746 -169.6704
53.000000 103.748 -170.1931
53.799999 103.750 -170.7124
54.500000 103.749 -171.1756
55.200001 103.748 -171.6277
56.000000 103.749 -172.1288
57.000000 103.754 -172.7608
58.000000 103.768 -173.3763
59.000000 103.786 -174.1176
60.000000 103.763 -174.8779
60.799999 103.732 -175.2287
61.500000 103.724 -175.4306
62.200001 103.729 -175.6895
63.000000 103.730 -176.0574
64.000000 103.721 -176.5257
65.000000 103.708 -176.9988
66.000000 103.692 -177.4714
67.000000 103.679 -177.9559
68.000000 103.665 -178.4527
69.000000 103.651 -178.9434
70.000000 103.637 -179.4184
71.000000 103.624 -179.8712
72.000000 103.609 179.6989
73.000000 103.594 179.2826
74.000000 103.577 178.8629
75.000000 103.558 178.4426
76.199997 103.532 177.9487
77.500000 103.504 177.4222
78.800003 103.477 176.9052
80.000000 103.453 176.4506
81.199997 103.429 176.0090
82.500000 103.402 175.5408
83.800003 103.372 175.0950
85.000000 103.345 174.6965
86.199997 103.319 174.2978
87.500000 103.290 173.8646
88.500000 103.268 173.5362
90.000000 103.234 173.0519
91.199997 103.207 172.6742
92.500000 103.177 172.2806
93.800003 103.147 171.8998
95.000000 103.118 171.5601
96.199997 103.088 171.2263
97.500000 103.054 170.8597
98.800003 103.018 170.4905
100.000000 102.984 170.1570
101.500000 102.941 169.7601
103.000000 102.899 169.3800
104.400002 102.861 169.0409
106.000000 102.817 168.6559
107.500000 102.773 168.2866
109.000000 102.727 167.9193
110.599998 102.677 167.5538
112.000000 102.637 167.2506
113.800003 102.584 166.8792
115.000000 102.546 166.6481
117.199997 102.473 166.2350
118.000000 102.445 166.0877
120.599998 102.365 165.6060
122.000000 102.328 165.3089
124.099998 102.271 164.8872
125.000000 102.247 164.7184
126.500000 102.206 164.4489
128.000000 102.163 164.1938
131.500000 102.060 163.6254
132.000000 102.045 163.5459
134.000000 101.987 163.2387
136.000000 101.930 162.9489
138.000000 101.875 162.6659
140.000000 101.820 162.3909
143.000000 101.739 161.9901
145.000000 101.682 161.7403
147.500000 101.610 161.4435
150.000000 101.537 161.1727
152.500000 101.467 160.9113
155.000000 101.396 160.6454
157.500000 101.322 160.3813
160.000000 101.247 160.1245
162.500000 101.173 159.8804
165.000000 101.101 159.6660
167.500000 101.029 159.4873
170.000000 100.955 159.3109
172.500000 100.878 159.1301
175.000000 100.800 158.9721
177.500000 100.722 158.8519
180.000000 100.646 158.7274
182.500000 100.568 158.5637
185.000000 100.490 158.3962
187.500000 100.414 158.2533
190.000000 100.341 158.1389
192.500000 100.269 158.0391
195.000000 100.196 157.9430
197.500000 100.122 157.8569
200.000000 100.050 157.7773
203.000000 99.966 157.6782
206.000000 99.880 157.5901
209.000000 99.796 157.5188
212.000000 99.713 157.4545
214.000000 99.658 157.4152
218.000000 99.546 157.3639
220.000000 99.490 157.3523
224.000000 99.380 157.3355
227.000000 99.298 157.3171
230.000000 99.216 157.3025
233.000000 99.135 157.3019
236.000000 99.050 157.3088
240.000000 98.938 157.3324
243.000000 98.860 157.3604
247.000000 98.762 157.4014
250.000000 98.687 157.4420
254.000000 98.586 157.5139
258.000000 98.484 157.6043
262.000000 98.383 157.7020
265.000000 98.307 157.7737
269.000000 98.208 157.8699
