* Measurement data measured by REW V5.20.13
* Source: Microphone (High Definition Audio Device), MICROPHONE (Master Volume), L, volume: 1.000. Timing signal peak level -17.8 dBFS, measurement signal peak level -16.3 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Dec 23, 2022 2:05:31 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0529 ms (-18 mm, -0.71 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset Clock adjustment: 121.7 ppm
* Measurement: CrinZero foam L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 62.077 -91.9256
1.015000 62.014 -93.4875
1.030000 61.950 -95.0231
1.044000 61.890 -96.4294
1.060000 61.821 -98.0003
1.075000 61.756 -99.4340
1.090000 61.690 -100.8260
1.106000 61.620 -102.2659
1.120000 61.559 -103.5171
1.138000 61.483 -105.1205
1.150000 61.432 -106.1848
1.172000 61.340 -108.1225
1.180000 61.306 -108.8220
1.206000 61.198 -111.0716
1.220000 61.138 -112.2656
1.241000 61.048 -114.0297
1.250000 61.009 -114.7748
1.265000 60.943 -116.0006
1.280000 60.875 -117.2049
1.315000 60.710 -119.9203
1.320000 60.685 -120.2965
1.340000 60.585 -121.7689
1.360000 60.479 -123.1866
1.380000 60.368 -124.5453
1.400000 60.251 -125.8407
1.430000 60.064 -127.6555
1.450000 59.930 -128.7735
1.475000 59.750 -130.0718
1.500000 59.545 -131.3511
1.525000 59.317 -132.6164
1.550000 59.070 -133.8467
1.575000 58.810 -135.0213
1.600000 58.539 -136.1195
1.625000 58.264 -137.1204
1.650000 57.987 -138.0032
1.675000 57.715 -138.7471
1.700000 57.450 -139.3314
1.725000 57.199 -139.7353
1.750000 56.964 -139.9379
1.775000 56.752 -139.9185
1.800000 56.565 -139.6563
1.825000 56.409 -139.1304
1.850000 56.277 -138.2805
1.875000 56.142 -137.0293
1.900000 56.010 -135.4249
1.925000 55.883 -133.5201
1.950000 55.765 -131.3679
1.975000 55.662 -129.0212
2.000000 55.576 -126.5329
2.030000 55.503 -123.4344
2.060000 55.469 -120.2996
2.090000 55.481 -117.2197
2.120000 55.545 -114.2863
2.140000 55.621 -112.4572
2.180000 55.862 -109.2243
2.200000 56.032 -107.8729
2.240000 56.499 -105.3469
2.270000 56.954 -103.5031
2.300000 57.484 -101.7261
2.330000 58.073 -100.0369
2.360000 58.706 -98.4565
2.400000 59.594 -96.5547
2.430000 60.272 -95.3098
2.470000 61.167 -93.9316
2.500000 61.811 -93.1365
2.540000 62.605 -92.4343
2.580000 63.302 -92.1972
2.620000 63.964 -92.5157
2.650000 64.447 -93.0807
2.690000 65.076 -94.1920
2.720000 65.534 -95.2416
2.760000 66.129 -96.8525
2.800000 66.704 -98.6172
2.850000 67.395 -100.8934
2.900000 68.056 -103.0733
2.950000 68.684 -105.0146
3.000000 69.276 -106.9856
3.040000 69.724 -108.6282
3.070000 70.046 -109.8896
3.110000 70.460 -111.5999
3.150000 70.857 -113.3303
3.200000 71.334 -115.5009
3.250000 71.793 -117.6552
3.300000 72.238 -119.7671
3.350000 72.664 -121.8709
3.400000 73.065 -123.9926
3.450000 73.446 -126.1174
3.500000 73.808 -128.2301
3.550000 74.153 -130.3158
3.600000 74.486 -132.3594
3.650000 74.807 -134.3459
3.700000 75.117 -136.2756
3.750000 75.409 -138.1745
3.820000 75.793 -140.7727
3.870000 76.052 -142.5777
3.950000 76.445 -145.3612
4.000000 76.681 -147.0266
4.060000 76.955 -148.9432
4.120000 77.213 -150.7824
4.180000 77.456 -152.5454
4.250000 77.725 -154.5047
4.310000 77.949 -156.0993
4.370000 78.169 -157.6145
4.440000 78.424 -159.2770
4.500000 78.632 -160.6052
4.550000 78.801 -161.6497
4.620000 79.033 -163.0271
4.680000 79.233 -164.1383
4.750000 79.471 -165.3662
4.820000 79.715 -166.5047
4.870000 79.889 -167.2463
4.940000 80.134 -168.2110
5.000000 80.348 -168.9938
5.080000 80.639 -170.0150
5.150000 80.902 -170.9198
5.220000 81.174 -171.7914
5.300000 81.492 -172.7507
5.380000 81.816 -173.7075
5.450000 82.102 -174.5725
5.520000 82.389 -175.4859
5.600000 82.722 -176.5581
5.700000 83.145 -177.9406
5.800000 83.563 -179.3922
5.900000 83.969 179.0633
6.000000 84.369 177.4191
6.080000 84.684 176.0504
6.150000 84.951 174.8273
6.220000 85.210 173.5918
6.300000 85.494 172.1542
6.400000 85.836 170.3060
6.500000 86.161 168.4398
6.600000 86.469 166.5972
6.700000 86.757 164.7649
6.800000 87.028 162.9391
6.900000 87.285 161.1541
7.000000 87.528 159.4387
7.100000 87.756 157.7753
7.200000 87.971 156.1675
7.300000 88.178 154.6273
7.400000 88.378 153.1647
7.500000 88.569 151.7749
7.620000 88.792 150.1884
7.750000 89.030 148.5562
7.880000 89.264 147.0299
8.000000 89.477 145.6815
8.120000 89.691 144.3611
8.250000 89.921 142.9828
8.380000 90.149 141.6284
8.500000 90.355 140.3737
8.620000 90.559 139.1258
8.750000 90.772 137.7783
8.850000 90.929 136.7398
9.000000 91.155 135.1779
9.120000 91.326 133.9431
9.250000 91.501 132.6297
9.380000 91.665 131.3347
9.500000 91.806 130.1777
9.620000 91.936 129.0680
9.750000 92.065 127.9108
9.880000 92.181 126.8105
10.000000 92.277 125.8526
10.150000 92.381 124.7249
10.300000 92.479 123.6595
10.440000 92.563 122.7285
10.600000 92.656 121.7114
10.750000 92.748 120.7858
10.900000 92.841 119.8884
11.060000 92.941 118.9296
11.200000 93.029 118.0931
11.380000 93.142 117.0079
11.500000 93.215 116.2746
11.720000 93.347 114.9141
11.800000 93.394 114.4139
12.060000 93.543 112.7690
12.200000 93.621 111.8727
12.410000 93.733 110.5135
12.500000 93.778 109.9247
12.650000 93.852 108.9345
12.800000 93.920 107.9358
13.150000 94.058 105.5746
13.200000 94.076 105.2393
13.400000 94.138 103.8964
13.600000 94.190 102.5948
13.800000 94.233 101.3468
14.000000 94.271 100.1866
14.300000 94.326 98.6212
14.500000 94.370 97.7002
14.750000 94.445 96.6224
15.000000 94.546 95.5849
15.250000 94.674 94.4821
15.500000 94.817 93.2558
15.750000 94.965 91.8836
16.000000 95.100 90.3683
16.250000 95.214 88.7929
16.500000 95.305 87.2171
16.750000 95.373 85.7311
17.000000 95.431 84.3983
17.250000 95.487 83.2242
17.500000 95.550 82.2067
17.750000 95.628 81.2731
18.000000 95.719 80.3754
18.250000 95.821 79.4603
18.500000 95.925 78.4945
18.750000 96.024 77.4944
19.000000 96.115 76.4755
19.250000 96.195 75.4893
19.500000 96.268 74.5572
19.750000 96.337 73.6932
20.000000 96.409 72.8875
20.299999 96.500 71.9507
20.600000 96.595 70.9999
20.900000 96.689 69.9963
21.200001 96.774 68.9348
21.400000 96.822 68.2160
21.799999 96.899 66.8062
22.000000 96.930 66.1387
22.400000 96.989 64.9007
22.700001 97.036 64.0316
23.000000 97.089 63.1692
23.299999 97.144 62.2811
23.600000 97.198 61.3633
24.000000 97.261 60.1222
24.299999 97.302 59.2199
24.700001 97.354 58.0936
25.000000 97.398 57.3012
25.400000 97.466 56.2682
25.799999 97.541 55.1990
26.200001 97.614 54.0729
26.500000 97.660 53.2175
26.900000 97.710 52.1176
27.200001 97.743 51.3550
27.600000 97.787 50.4286
28.000000 97.840 49.5616
28.500000 97.918 48.4588
29.000000 97.993 47.2670
29.500000 98.050 46.0254
30.000000 98.089 44.8337
30.400000 98.115 43.9537
30.700001 98.136 43.3269
31.100000 98.170 42.4956
31.500000 98.208 41.6295
32.000000 98.252 40.4802
32.500000 98.284 39.3129
33.000000 98.308 38.2138
33.500000 98.336 37.1995
34.000000 98.376 36.2027
34.500000 98.421 35.1566
35.000000 98.456 34.0803
35.500000 98.478 33.0635
36.000000 98.496 32.1666
36.500000 98.521 31.3599
37.000000 98.556 30.5597
37.500000 98.592 29.7164
38.200001 98.627 28.4985
38.700001 98.642 27.6547
39.500000 98.657 26.3802
40.000000 98.665 25.6187
40.599998 98.677 24.7257
41.200001 98.693 23.8273
41.799999 98.709 22.8976
42.500000 98.721 21.8037
43.099998 98.726 20.9211
43.700001 98.735 20.0951
44.400002 98.752 19.1400
45.000000 98.764 18.3059
45.500000 98.770 17.6249
46.200001 98.777 16.7057
46.799999 98.782 15.9103
47.500000 98.781 14.9517
48.200001 98.768 14.0333
48.700001 98.759 13.4253
49.400002 98.757 12.5757
50.000000 98.760 11.7825
50.799999 98.751 10.6711
51.500000 98.735 9.7554
52.200001 98.723 8.9062
53.000000 98.715 7.9456
53.799999 98.701 7.0107
54.500000 98.691 6.2635
55.200001 98.691 5.5044
56.000000 98.684 4.5051
57.000000 98.632 3.2695
58.000000 98.572 2.2125
59.000000 98.503 1.1693
60.000000 98.432 0.4276
60.799999 98.427 -0.0922
61.500000 98.444 -0.7635
62.200001 98.445 -1.5831
63.000000 98.422 -2.4754
64.000000 98.386 -3.4341
65.000000 98.353 -4.3185
66.000000 98.317 -5.1552
67.000000 98.283 -5.9949
68.000000 98.238 -6.8914
69.000000 98.182 -7.7395
70.000000 98.135 -8.5701
71.000000 98.084 -9.4718
72.000000 98.023 -10.2952
73.000000 97.973 -11.0142
74.000000 97.934 -11.7546
75.000000 97.891 -12.5219
76.199997 97.828 -13.4218
77.500000 97.748 -14.3265
78.800003 97.670 -15.1660
80.000000 97.602 -15.9442
81.199997 97.536 -16.7495
82.500000 97.457 -17.6389
83.800003 97.374 -18.4706
85.000000 97.301 -19.2085
86.199997 97.229 -19.9758
87.500000 97.145 -20.7922
88.500000 97.081 -21.3864
90.000000 96.985 -22.2585
91.199997 96.904 -22.9218
92.500000 96.816 -23.5697
93.800003 96.734 -24.2273
95.000000 96.653 -24.8570
96.199997 96.569 -25.4715
97.500000 96.476 -26.1290
98.800003 96.380 -26.7635
100.000000 96.289 -27.3070
101.500000 96.174 -27.9099
103.000000 96.064 -28.4786
104.400002 95.961 -29.0431
106.000000 95.837 -29.6654
107.500000 95.722 -30.2330
109.000000 95.603 -30.7634
110.599998 95.484 -31.2870
112.000000 95.382 -31.8086
113.800003 95.234 -32.4563
115.000000 95.139 -32.8135
117.199997 94.981 -33.4480
118.000000 94.926 -33.6837
120.599998 94.718 -34.4186
122.000000 94.592 -34.6753
124.099998 94.409 -35.0549
125.000000 94.329 -35.2437
126.500000 94.196 -35.5738
128.000000 94.065 -35.9021
131.500000 93.770 -36.3792
132.000000 93.731 -36.4130
134.000000 93.577 -36.5411
136.000000 93.429 -36.7577
138.000000 93.274 -37.1230
140.000000 93.107 -37.3896
143.000000 92.875 -37.4609
145.000000 92.718 -37.4659
147.500000 92.517 -37.4916
150.000000 92.334 -37.5828
152.500000 92.146 -37.6339
155.000000 91.948 -37.4258
157.500000 91.762 -37.0758
160.000000 91.597 -36.7196
162.500000 91.433 -36.3348
165.000000 91.262 -35.8800
167.500000 91.093 -35.4062
170.000000 90.936 -34.9777
172.500000 90.784 -34.5717
175.000000 90.627 -34.1056
177.500000 90.478 -33.5282
180.000000 90.345 -32.9003
182.500000 90.211 -32.2656
185.000000 90.075 -31.5820
187.500000 89.956 -30.8771
190.000000 89.856 -30.2167
192.500000 89.764 -29.6075
195.000000 89.667 -28.9882
197.500000 89.575 -28.3461
200.000000 89.496 -27.7333
203.000000 89.415 -26.9705
206.000000 89.346 -26.1802
209.000000 89.276 -25.3574
212.000000 89.217 -24.5135
214.000000 89.182 -23.9438
218.000000 89.120 -22.8875
220.000000 89.092 -22.4344
224.000000 89.040 -21.5045
227.000000 88.998 -20.7629
230.000000 88.965 -20.0792
233.000000 88.948 -19.4861
236.000000 88.912 -18.9235
240.000000 88.859 -18.0364
243.000000 88.887 -17.4137
247.000000 88.918 -16.8086
250.000000 88.900 -16.3456
254.000000 88.883 -15.6777
258.000000 88.884 -15.0259
262.000000 88.888 -14.4739
265.000000 88.887 -14.0872
269.000000 88.878 -13.5549
272.000000 88.872 -13.1444
276.000000 88.873 -12.6559
280.000000 88.878 -12.2294
285.000000 88.883 -11.6230
