* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -18.4 dBFS, measurement signal peak level -14.4 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Nov 24, 2023 2:11:41 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0670 ms (-23 mm, -0.9 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: Empire Ears Valkyrie MK2 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 84.085 -87.9299
1.015000 84.609 -88.6357
1.030000 85.112 -89.3158
1.044000 85.558 -89.9249
1.060000 86.036 -90.5876
1.075000 86.448 -91.1734
1.090000 86.821 -91.7220
1.106000 87.176 -92.2636
1.120000 87.467 -92.7037
1.138000 87.819 -93.2274
1.150000 88.041 -93.5518
1.172000 88.424 -94.0996
1.180000 88.555 -94.2848
1.206000 88.956 -94.8410
1.220000 89.157 -95.1144
1.241000 89.440 -95.4952
1.250000 89.554 -95.6490
1.265000 89.738 -95.8946
1.280000 89.912 -96.1287
1.315000 90.289 -96.6427
1.320000 90.339 -96.7136
1.340000 90.536 -96.9947
1.360000 90.723 -97.2753
1.380000 90.903 -97.5608
1.400000 91.077 -97.8564
1.430000 91.334 -98.3306
1.450000 91.503 -98.6750
1.475000 91.715 -99.1431
1.500000 91.908 -99.6265
1.525000 92.080 -100.1165
1.550000 92.232 -100.6114
1.575000 92.367 -101.1093
1.600000 92.487 -101.6084
1.625000 92.595 -102.1070
1.650000 92.692 -102.6033
1.675000 92.781 -103.0955
1.700000 92.865 -103.5818
1.725000 92.945 -104.0604
1.750000 93.024 -104.5296
1.775000 93.104 -104.9875
1.800000 93.187 -105.4324
1.825000 93.275 -105.8625
1.850000 93.368 -106.2762
1.875000 93.455 -106.6744
1.900000 93.539 -107.0587
1.925000 93.618 -107.4309
1.950000 93.694 -107.7928
1.975000 93.768 -108.1462
2.000000 93.839 -108.4928
2.030000 93.922 -108.9023
2.060000 94.003 -109.3076
2.090000 94.084 -109.7119
2.120000 94.166 -110.1182
2.140000 94.221 -110.3916
2.180000 94.333 -110.9489
2.200000 94.392 -111.2345
2.240000 94.511 -111.8122
2.270000 94.601 -112.2477
2.300000 94.692 -112.6846
2.330000 94.783 -113.1224
2.360000 94.873 -113.5604
2.400000 94.993 -114.1439
2.430000 95.082 -114.5805
2.470000 95.197 -115.1602
2.500000 95.282 -115.5924
2.540000 95.391 -116.1644
2.580000 95.496 -116.7308
2.620000 95.596 -117.2964
2.650000 95.669 -117.7200
2.690000 95.764 -118.2833
2.720000 95.833 -118.7036
2.760000 95.923 -119.2604
2.800000 96.011 -119.8116
2.850000 96.118 -120.4907
2.900000 96.223 -121.1564
2.950000 96.326 -121.8061
3.000000 96.426 -122.4390
3.040000 96.504 -122.9349
3.070000 96.562 -123.3017
3.110000 96.637 -123.7853
3.150000 96.710 -124.2640
3.200000 96.800 -124.8577
3.250000 96.887 -125.4489
3.300000 96.973 -126.0408
3.350000 97.056 -126.6348
3.400000 97.136 -127.2287
3.450000 97.214 -127.8198
3.500000 97.289 -128.4050
3.550000 97.363 -128.9816
3.600000 97.435 -129.5468
3.650000 97.505 -130.0977
3.700000 97.573 -130.6317
3.750000 97.639 -131.1497
3.820000 97.729 -131.8538
3.870000 97.790 -132.3458
3.950000 97.886 -133.1224
4.000000 97.944 -133.6060
4.060000 98.014 -134.1884
4.120000 98.081 -134.7693
4.180000 98.146 -135.3461
4.250000 98.221 -136.0114
4.310000 98.283 -136.5731
4.370000 98.343 -137.1249
4.440000 98.410 -137.7537
4.500000 98.467 -138.2803
4.550000 98.512 -138.7119
4.620000 98.574 -139.3075
4.680000 98.625 -139.8123
4.750000 98.683 -140.3972
4.820000 98.740 -140.9798
4.870000 98.779 -141.3933
4.940000 98.832 -141.9669
5.000000 98.876 -142.4524
5.080000 98.933 -143.0885
5.150000 98.980 -143.6326
5.220000 99.026 -144.1662
5.300000 99.075 -144.7642
5.380000 99.122 -145.3492
5.450000 99.162 -145.8506
5.520000 99.201 -146.3418
5.600000 99.243 -146.8908
5.700000 99.293 -147.5588
5.800000 99.340 -148.2072
5.900000 99.387 -148.8362
6.000000 99.431 -149.4440
6.080000 99.465 -149.9166
6.150000 99.494 -150.3217
6.220000 99.524 -150.7202
6.300000 99.557 -151.1658
6.400000 99.597 -151.7069
6.500000 99.637 -152.2362
6.600000 99.676 -152.7605
6.700000 99.715 -153.2781
6.800000 99.754 -153.7880
6.900000 99.793 -154.2948
7.000000 99.830 -154.8023
7.100000 99.868 -155.3080
7.200000 99.904 -155.8125
7.300000 99.938 -156.3177
7.400000 99.971 -156.8256
7.500000 100.002 -157.3360
7.620000 100.036 -157.9460
7.750000 100.070 -158.5975
7.880000 100.098 -159.2442
8.000000 100.121 -159.8288
8.120000 100.141 -160.3938
8.250000 100.159 -160.9888
8.380000 100.174 -161.5599
8.500000 100.187 -162.0600
8.620000 100.197 -162.5357
8.750000 100.208 -163.0275
8.850000 100.217 -163.3897
9.000000 100.232 -163.9027
9.120000 100.245 -164.2998
9.250000 100.262 -164.7235
9.380000 100.283 -165.1357
9.500000 100.302 -165.5213
9.620000 100.321 -165.9194
9.750000 100.340 -166.3587
9.880000 100.354 -166.8134
10.000000 100.358 -167.2531
10.150000 100.355 -167.8222
10.300000 100.341 -168.3962
10.440000 100.317 -168.9401
10.600000 100.283 -169.5558
10.750000 100.246 -170.1159
10.900000 100.205 -170.6611
11.060000 100.159 -171.2106
11.200000 100.117 -171.6669
11.380000 100.065 -172.2073
11.500000 100.029 -172.5325
11.720000 99.970 -173.0759
11.800000 99.951 -173.2588
12.060000 99.902 -173.8112
12.200000 99.883 -174.1117
12.410000 99.865 -174.5680
12.500000 99.858 -174.7756
12.650000 99.850 -175.1348
12.800000 99.842 -175.5119
13.150000 99.820 -176.4683
13.200000 99.816 -176.6085
13.400000 99.797 -177.1824
13.600000 99.773 -177.7443
13.800000 99.746 -178.2830
14.000000 99.716 -178.7841
14.300000 99.670 -179.4606
14.500000 99.641 -179.8597
14.750000 99.612 179.6751
15.000000 99.591 179.2322
15.250000 99.580 178.7735
15.500000 99.573 178.2901
15.750000 99.568 177.7791
16.000000 99.559 177.2465
16.250000 99.545 176.7084
16.500000 99.526 176.1760
16.750000 99.504 175.6665
17.000000 99.481 175.1875
17.250000 99.458 174.7375
17.500000 99.437 174.3126
17.750000 99.419 173.8982
18.000000 99.403 173.4852
18.250000 99.388 173.0634
18.500000 99.373 172.6268
18.750000 99.356 172.1783
19.000000 99.338 171.7207
19.250000 99.317 171.2649
19.500000 99.292 170.8207
19.750000 99.266 170.3955
20.000000 99.238 169.9966
20.299999 99.206 169.5473
20.600000 99.176 169.1204
20.900000 99.149 168.7017
21.200001 99.125 168.2772
21.400000 99.109 167.9886
21.799999 99.076 167.4045
22.000000 99.059 167.1138
22.400000 99.024 166.5466
22.700001 98.999 166.1354
23.000000 98.977 165.7282
23.299999 98.957 165.3119
23.600000 98.938 164.8815
24.000000 98.909 164.2932
24.299999 98.885 163.8592
24.700001 98.850 163.3148
25.000000 98.825 162.9348
25.400000 98.797 162.4441
25.799999 98.773 161.9303
26.200001 98.746 161.3750
26.500000 98.719 160.9508
26.900000 98.675 160.4209
27.200001 98.639 160.0760
27.600000 98.595 159.6837
28.000000 98.561 159.3127
28.500000 98.526 158.7776
29.000000 98.479 158.1556
29.500000 98.410 157.5794
30.000000 98.334 157.1810
30.400000 98.287 156.9662
30.700001 98.265 156.8068
31.100000 98.248 156.5155
31.500000 98.232 156.1045
32.000000 98.196 155.4861
32.500000 98.141 154.8931
33.000000 98.081 154.4037
33.500000 98.031 153.9654
34.000000 97.991 153.4878
34.500000 97.947 152.9580
35.000000 97.894 152.4408
35.500000 97.836 151.9976
36.000000 97.785 151.6183
36.500000 97.742 151.2477
37.000000 97.701 150.8468
37.500000 97.658 150.4257
38.200001 97.591 149.8614
38.700001 97.541 149.4922
39.500000 97.467 148.9193
40.000000 97.421 148.5477
40.599998 97.364 148.0865
41.200001 97.301 147.6349
41.799999 97.236 147.2213
42.500000 97.166 146.7773
43.099998 97.112 146.3854
43.700001 97.060 145.9664
44.400002 96.996 145.4715
45.000000 96.939 145.0602
45.500000 96.891 144.7238
46.200001 96.824 144.2723
46.799999 96.767 143.9209
47.500000 96.708 143.5309
48.200001 96.655 143.1089
48.700001 96.614 142.7842
49.400002 96.551 142.3369
50.000000 96.492 141.9928
50.799999 96.415 141.6031
51.500000 96.356 141.2915
52.200001 96.303 140.9451
53.000000 96.236 140.4972
53.799999 96.159 140.0835
54.500000 96.092 139.7715
55.200001 96.030 139.4571
56.000000 95.956 139.0928
57.000000 95.867 138.6754
58.000000 95.784 138.2180
59.000000 95.693 137.7569
60.000000 95.606 137.3581
60.799999 95.543 137.0136
61.500000 95.486 136.6980
62.200001 95.428 136.3900
63.000000 95.361 136.0304
64.000000 95.270 135.5974
65.000000 95.178 135.2636
66.000000 95.099 134.9480
67.000000 95.020 134.5878
68.000000 94.939 134.2343
69.000000 94.858 133.8888
70.000000 94.777 133.5504
71.000000 94.698 133.2186
72.000000 94.617 132.8867
73.000000 94.534 132.6058
74.000000 94.456 132.3667
75.000000 94.381 132.1113
76.199997 94.290 131.8158
77.500000 94.196 131.4480
78.800003 94.088 131.0291
80.000000 93.983 130.7314
81.199997 93.892 130.4719
82.500000 93.799 130.1312
83.800003 93.699 129.8079
85.000000 93.609 129.5472
86.199997 93.523 129.2937
87.500000 93.434 129.0050
88.500000 93.363 128.7779
90.000000 93.258 128.4819
91.199997 93.183 128.2615
92.500000 93.101 127.9521
93.800003 93.005 127.6590
95.000000 92.918 127.4605
96.199997 92.840 127.2642
97.500000 92.761 127.0131
98.800003 92.678 126.7547
100.000000 92.597 126.5783
101.500000 92.500 126.4358
103.000000 92.402 126.2802
104.400002 92.305 126.1202
106.000000 92.198 125.9153
107.500000 92.105 125.6356
109.000000 92.007 125.3014
110.599998 91.895 125.1121
112.000000 91.819 125.0806
113.800003 91.739 124.8976
115.000000 91.680 124.7400
117.199997 91.577 124.3042
118.000000 91.531 124.1046
120.599998 91.352 123.7347
122.000000 91.264 123.6911
124.099998 91.141 123.5770
125.000000 91.088 123.5147
126.500000 91.005 123.3883
128.000000 90.926 123.2176
131.500000 90.722 123.0803
132.000000 90.699 123.1019
134.000000 90.622 123.0470
136.000000 90.527 122.8335
138.000000 90.417 122.7173
140.000000 90.317 122.6568
143.000000 90.179 122.4677
145.000000 90.088 122.2768
147.500000 89.962 122.1017
150.000000 89.842 122.0640
152.500000 89.737 121.9991
155.000000 89.639 121.8669
157.500000 89.536 121.7589
160.000000 89.425 121.7119
162.500000 89.318 121.6203
165.000000 89.209 121.4840
167.500000 89.104 121.4104
170.000000 89.009 121.3372
172.500000 88.909 121.2274
175.000000 88.807 121.1550
177.500000 88.709 121.1325
180.000000 88.612 121.1133
182.500000 88.507 121.0848
185.000000 88.397 121.0758
187.500000 88.294 121.0004
190.000000 88.205 120.8595
192.500000 88.127 120.7626
195.000000 88.045 120.8182
197.500000 87.957 120.9568
200.000000 87.864 121.0200
203.000000 87.756 121.0107
206.000000 87.657 121.0159
209.000000 87.556 121.0396
212.000000 87.450 121.0702
214.000000 87.382 121.0895
218.000000 87.258 121.0525
220.000000 87.191 121.0363
224.000000 87.055 121.0901
227.000000 86.957 121.0453
230.000000 86.857 121.0357
233.000000 86.769 121.1764
236.000000 86.692 121.3032
240.000000 86.580 121.3743
243.000000 86.498 121.3917
247.000000 86.390 121.3398
250.000000 86.297 121.3473
254.000000 86.172 121.4631
258.000000 86.066 121.5808
262.000000 85.968 121.7031
265.000000 85.905 121.7862
269.000000 85.824 121.9157
272.000000 85.756 122.0085
276.000000 85.657 122.0507
280.000000 85.562 122.1118
285.000000 85.451 122.3145
290.000000 85.333 122.5199
295.000000 85.217 122.6544
300.000000 85.118 122.8101
