* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -19.3 dBFS, measurement signal peak level -14.5 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -11.6 dBFS using an acoustic timing reference
* Dated: Sep 9, 2024 8:39:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 Delay -0.0726 ms (-25 mm, -0.98 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: -26.9 ppm
* Measurement: CP145 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 80.008, -40.2599
1.015000, 80.483, -41.2391
1.030000, 80.945, -42.2223
1.044000, 81.363, -43.1471
1.060000, 81.823, -44.2160
1.075000, 82.235, -45.2321
1.090000, 82.627, -46.2610
1.106000, 83.026, -47.3555
1.120000, 83.363, -48.2795
1.138000, 83.784, -49.4010
1.150000, 84.057, -50.1073
1.172000, 84.544, -51.3273
1.180000, 84.716, -51.7520
1.206000, 85.260, -53.0551
1.220000, 85.543, -53.7135
1.241000, 85.954, -54.6525
1.250000, 86.126, -55.0393
1.265000, 86.406, -55.6656
1.280000, 86.678, -56.2720
1.315000, 87.285, -57.6259
1.320000, 87.368, -57.8138
1.340000, 87.695, -58.5555
1.360000, 88.010, -59.2839
1.380000, 88.313, -60.0423
1.400000, 88.605, -60.8122
1.430000, 89.022, -61.9702
1.450000, 89.288, -62.7482
1.475000, 89.602, -63.7175
1.500000, 89.889, -64.6485
1.525000, 90.147, -65.5263
1.550000, 90.378, -66.3540
1.575000, 90.587, -67.1546
1.600000, 90.775, -67.9476
1.625000, 90.947, -68.7087
1.650000, 91.105, -69.4438
1.675000, 91.253, -70.1589
1.700000, 91.394, -70.8593
1.725000, 91.530, -71.5502
1.750000, 91.666, -72.2362
1.775000, 91.805, -72.9360
1.800000, 91.949, -73.6665
1.825000, 92.100, -74.4015
1.850000, 92.256, -75.1340
1.875000, 92.411, -75.8509
1.900000, 92.563, -76.5471
1.925000, 92.712, -77.2224
1.950000, 92.857, -77.8774
1.975000, 93.000, -78.5246
2.000000, 93.140, -79.1763
2.030000, 93.304, -79.9380
2.060000, 93.465, -80.6822
2.090000, 93.623, -81.4130
2.120000, 93.778, -82.1345
2.140000, 93.880, -82.6124
2.180000, 94.081, -83.5852
2.200000, 94.180, -84.0897
2.240000, 94.374, -85.0906
2.270000, 94.515, -85.8280
2.300000, 94.654, -86.5512
