* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -22.8 dBFS, measurement signal peak level -8.0 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -36.7 dBFS using an acoustic timing reference
* Dated: Nov 17, 2024 10:13:11 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0714 ms (-25 mm, -0.96 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: -28.0 ppm
* Measurement: IMP L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 87.509, -28.2134
1.015000, 87.778, -29.5241
1.030000, 88.045, -30.8294
1.044000, 88.293, -32.0445
1.060000, 88.571, -33.4311
1.075000, 88.829, -34.7300
1.090000, 89.082, -36.0266
1.106000, 89.349, -37.3912
1.120000, 89.585, -38.5418
1.138000, 89.893, -39.9434
1.150000, 90.100, -40.8294
1.172000, 90.485, -42.3638
1.180000, 90.626, -42.8980
1.206000, 91.087, -44.5393
1.220000, 91.336, -45.3687
1.241000, 91.709, -46.5503
1.250000, 91.869, -47.0359
1.265000, 92.133, -47.8208
1.280000, 92.395, -48.5778
1.315000, 92.995, -50.2544
1.320000, 93.080, -50.4853
1.340000, 93.411, -51.3912
1.360000, 93.733, -52.2720
1.380000, 94.044, -53.1714
1.400000, 94.342, -54.0710
1.430000, 94.764, -55.4028
1.450000, 95.026, -56.2824
1.475000, 95.329, -57.3602
1.500000, 95.607, -58.3741
1.525000, 95.861, -59.3103
1.550000, 96.094, -60.1764
1.575000, 96.309, -60.9993
1.600000, 96.509, -61.8022
1.625000, 96.695, -62.5635
1.650000, 96.870, -63.2916
1.675000, 97.037, -63.9940
1.700000, 97.198, -64.6776
1.725000, 97.356, -65.3487
1.750000, 97.513, -66.0125
1.775000, 97.673, -66.6881
1.800000, 97.836, -67.3927
1.825000, 98.005, -68.0989
1.850000, 98.177, -68.7957
1.875000, 98.349, -69.4659
1.900000, 98.519, -70.1050
1.925000, 98.686, -70.7153
1.950000, 98.850, -71.2998
1.975000, 99.012, -71.8730
2.000000, 99.172, -72.4488
2.030000, 99.361, -73.1189
2.060000, 99.546, -73.7728
2.090000, 99.728, -74.4160
2.120000, 99.908, -75.0535
2.140000, 100.026, -75.4777
2.180000, 100.258, -76.3487
2.200000, 100.372, -76.8037
2.240000, 100.596, -77.6997
2.270000, 100.760, -78.3508
2.300000, 100.921, -78.9830
2.330000, 101.079, -79.5974
2.360000, 101.234, -80.1960
2.400000, 101.436, -81.0109
2.430000, 101.585, -81.6143
2.470000, 101.779, -82.4062
2.500000, 101.922, -82.9938
2.540000, 102.109, -83.7736
2.580000, 102.292, -84.5658
2.620000, 102.471, -85.3799
2.650000, 102.603, -85.9804
2.690000, 102.774, -86.7665
2.720000, 102.899, -87.3444
2.760000, 103.063, -88.0982
2.800000, 103.222, -88.8718
2.850000, 103.417, -89.8242
2.900000, 103.605, -90.7586
2.950000, 103.789, -91.6818
3.000000, 103.966, -92.6253
3.040000, 104.103, -93.3819
3.070000, 104.204, -93.9424
3.110000, 104.335, -94.6783
3.150000, 104.462, -95.3999
3.200000, 104.617, -96.3104
3.250000, 104.767, -97.2117
3.300000, 104.913, -98.0937
3.350000, 105.054, -98.9650
3.400000, 105.189, -99.8549
3.450000, 105.320, -100.7435
3.500000, 105.446, -101.6146
3.550000, 105.568, -102.4634
3.600000, 105.686, -103.3141
3.650000, 105.801, -104.1522
3.700000, 105.913, -104.9743
3.750000, 106.020, -105.7888
3.820000, 106.164, -106.9414
3.870000, 106.263, -107.7531
3.950000, 106.414, -109.0093
4.000000, 106.505, -109.7882
4.060000, 106.611, -110.7100
4.120000, 106.712, -111.6167
4.180000, 106.809, -112.5161
4.250000, 106.917, -113.5695
4.310000, 107.006, -114.4440
4.370000, 107.092, -115.2932
4.440000, 107.189, -116.2824
4.500000, 107.268, -117.1153
4.550000, 107.332, -117.7982
4.620000, 107.418, -118.7572
4.680000, 107.489, -119.5617
4.750000, 107.570, -120.4701
4.820000, 107.648, -121.3741
4.870000, 107.701, -122.0132
4.940000, 107.774, -122.8914
5.000000, 107.834, -123.6417
5.080000, 107.911, -124.6266
5.150000, 107.977, -125.4623
5.220000, 108.041, -126.3003
5.300000, 108.111, -127.2469
5.380000, 108.178, -128.1742
5.450000, 108.234, -128.9854
5.520000, 108.288, -129.7758
5.600000, 108.347, -130.6725
5.700000, 108.416, -131.7876
5.800000, 108.481, -132.8769
5.900000, 108.543, -133.9499
6.000000, 108.602, -135.0043
6.080000, 108.646, -135.8421
6.150000, 108.683, -136.5553
6.220000, 108.718, -137.2677
6.300000, 108.755, -138.0673
6.400000, 108.798, -139.0520
6.500000, 108.838, -140.0226
6.600000, 108.875, -140.9636
6.700000, 108.910, -141.8922
6.800000, 108.942, -142.7978
6.900000, 108.972, -143.6847
7.000000, 108.998, -144.5382
7.100000, 109.022, -145.3721
7.200000, 109.043, -146.1793
7.300000, 109.064, -146.9649
7.400000, 109.086, -147.7191
7.500000, 109.107, -148.4524
7.620000, 109.133, -149.3027
7.750000, 109.162, -150.1904
7.880000, 109.191, -151.0546
8.000000, 109.219, -151.8281
8.120000, 109.250, -152.5928
8.250000, 109.285, -153.4085
8.380000, 109.322, -154.2151
8.500000, 109.357, -154.9638
8.620000, 109.392, -155.7116
8.750000, 109.430, -156.5254
8.850000, 109.459, -157.1591
9.000000, 109.501, -158.1151
9.120000, 109.533, -158.8883
9.250000, 109.564, -159.7333
9.380000, 109.591, -160.5805
9.500000, 109.612, -161.3666
9.620000, 109.630, -162.1445
9.750000, 109.643, -162.9809
9.880000, 109.644, -163.7971
10.000000, 109.631, -164.5215
10.150000, 109.601, -165.4234
10.300000, 109.560, -166.2669
10.440000, 109.513, -166.9996
10.600000, 109.457, -167.7738
10.750000, 109.405, -168.4370
10.900000, 109.356, -169.0456
11.060000, 109.309, -169.6758
11.200000, 109.274, -170.2345
11.380000, 109.233, -170.9160
11.500000, 109.207, -171.3528
11.720000, 109.165, -172.1298
11.800000, 109.152, -172.4085
12.060000, 109.117, -173.3247
12.200000, 109.101, -173.8506
12.410000, 109.080, -174.6314
12.500000, 109.070, -174.9612
12.650000, 109.052, -175.5033
12.800000, 109.032, -176.0331
13.150000, 108.982, -177.2597
13.200000, 108.975, -177.4374
13.400000, 108.949, -178.1314
13.600000, 108.924, -178.8025
13.800000, 108.900, -179.4546
14.000000, 108.876, 179.9036
14.300000, 108.839, 178.8958
14.500000, 108.811, 178.2397
14.750000, 108.773, 177.4491
15.000000, 108.733, 176.6965
15.250000, 108.699, 175.9395
15.500000, 108.667, 175.2241
15.750000, 108.638, 174.5422
16.000000, 108.613, 173.8759
16.250000, 108.590, 173.1635
16.500000, 108.569, 172.4400
16.750000, 108.544, 171.7059
17.000000, 108.516, 170.9684
17.250000, 108.483, 170.2141
17.500000, 108.444, 169.4930
17.750000, 108.400, 168.8251
18.000000, 108.355, 168.2133
18.250000, 108.312, 167.6278
18.500000, 108.273, 167.0862
18.750000, 108.239, 166.5772
19.000000, 108.212, 166.0842
19.250000, 108.190, 165.5643
19.500000, 108.172, 165.0375
19.750000, 108.155, 164.4996
20.000000, 108.138, 163.9498
20.299999, 108.115, 163.2457
20.600000, 108.089, 162.5401
20.900000, 108.057, 161.8475
21.200001, 108.021, 161.1622
21.400000, 107.995, 160.7181
21.799999, 107.944, 159.8734
22.000000, 107.920, 159.4635
22.400000, 107.875, 158.6153
22.700001, 107.841, 157.9644
23.000000, 107.803, 157.3048
23.299999, 107.758, 156.6476
23.600000, 107.706, 156.0404
24.000000, 107.640, 155.3471
24.299999, 107.602, 154.8821
24.700001, 107.575, 154.2657
25.000000, 107.569, 153.7280
25.400000, 107.560, 152.8274
25.799999, 107.525, 151.7926
26.200001, 107.452, 150.7768
26.500000, 107.379, 150.1337
26.900000, 107.280, 149.5121
27.200001, 107.220, 149.1819
27.600000, 107.168, 148.8016
28.000000, 107.141, 148.3634
28.500000, 107.114, 147.6376
29.000000, 107.074, 146.8173
29.500000, 107.019, 145.9808
30.000000, 106.951, 145.1526
30.400000, 106.883, 144.5121
30.700001, 106.828, 144.0864
31.100000, 106.757, 143.5936
31.500000, 106.700, 143.1154
32.000000, 106.641, 142.3913
32.500000, 106.556, 141.5121
33.000000, 106.424, 140.7780
33.500000, 106.292, 140.4323
34.000000, 106.235, 140.2780
34.500000, 106.248, 139.7640
35.000000, 106.236, 138.7009
35.500000, 106.130, 137.5429
36.000000, 105.972, 136.8922
36.500000, 105.869, 136.7553
37.000000, 105.864, 136.5407
37.500000, 105.887, 135.7643
38.200001, 105.805, 134.1738
38.700001, 105.676, 133.3291
39.500000, 105.508, 132.6440
40.000000, 105.448, 132.2300
40.599998, 105.375, 131.5768
41.200001, 105.293, 130.9240
41.799999, 105.218, 130.2774
42.500000, 105.126, 129.4413
43.099998, 105.034, 128.7481
43.700001, 104.944, 128.1562
44.400002, 104.857, 127.4491
45.000000, 104.782, 126.7557
45.500000, 104.709, 126.1804
46.200001, 104.599, 125.4488
46.799999, 104.511, 124.8594
47.500000, 104.414, 124.1506
48.200001, 104.305, 123.4131
48.700001, 104.219, 122.9247
49.400002, 104.100, 122.3294
50.000000, 104.006, 121.8499
50.799999, 103.887, 121.1665
51.500000, 103.780, 120.5326
52.200001, 103.675, 119.8907
53.000000, 103.551, 119.1675
53.799999, 103.422, 118.4733
54.500000, 103.316, 117.9208
55.200001, 103.215, 117.3777
56.000000, 103.102, 116.7763
57.000000, 102.970, 116.0045
58.000000, 102.809, 115.1591
59.000000, 102.636, 114.6047
60.000000, 102.499, 114.0138
60.799999, 102.373, 113.3383
61.500000, 102.247, 112.8259
62.200001, 102.123, 112.3910
63.000000, 101.990, 111.9225
64.000000, 101.845, 111.4307
65.000000, 101.721, 110.7343
66.000000, 101.577, 109.9634
67.000000, 101.422, 109.4096
68.000000, 101.281, 108.8673
69.000000, 101.132, 108.2664
70.000000, 100.965, 107.7169
71.000000, 100.797, 107.1920
72.000000, 100.629, 106.6416
73.000000, 100.457, 106.1395
74.000000, 100.292, 105.6822
75.000000, 100.138, 105.2511
76.199997, 99.964, 104.7355
77.500000, 99.775, 104.2308
78.800003, 99.586, 103.7575
80.000000, 99.402, 103.2683
81.199997, 99.207, 102.7979
82.500000, 98.991, 102.3144
83.800003, 98.775, 101.9352
85.000000, 98.591, 101.6865
86.199997, 98.433, 101.3733
87.500000, 98.251, 100.9080
88.500000, 98.096, 100.6045
90.000000, 97.869, 100.2090
91.199997, 97.687, 99.8430
92.500000, 97.475, 99.5087
93.800003, 97.262, 99.3466
95.000000, 97.078, 99.1710
96.199997, 96.894, 99.0170
97.500000, 96.697, 98.8623
98.800003, 96.498, 98.7067
100.000000, 96.320, 98.5403
101.500000, 96.085, 98.2667
103.000000, 95.842, 98.1783
104.400002, 95.636, 98.1490
106.000000, 95.415, 98.0539
107.500000, 95.217, 97.9186
109.000000, 95.010, 97.8101
110.599998, 94.772, 97.8336
112.000000, 94.566, 98.0550
113.800003, 94.312, 98.3423
115.000000, 94.141, 98.4259
117.199997, 93.825, 98.5405
118.000000, 93.716, 98.6200
120.599998, 93.367, 98.9102
122.000000, 93.168, 99.1536
124.099998, 92.875, 99.4401
125.000000, 92.753, 99.5024
126.500000, 92.562, 99.6093
128.000000, 92.384, 99.6750
131.500000, 91.951, 100.6350
132.000000, 91.890, 100.8829
134.000000, 91.645, 101.8026
136.000000, 91.397, 102.5283
138.000000, 91.160, 102.9175
140.000000, 90.915, 103.2335
143.000000, 90.623, 104.0048
145.000000, 90.470, 104.3394
147.500000, 90.229, 104.9113
150.000000, 89.928, 106.3445
152.500000, 89.649, 107.7709
155.000000, 89.405, 108.6263
157.500000, 89.172, 109.6519
160.000000, 88.982, 111.6213
162.500000, 88.844, 112.8089
165.000000, 88.613, 112.8754
167.500000, 88.402, 113.8171
170.000000, 88.277, 115.3482
172.500000, 88.042, 116.3287
175.000000, 87.734, 116.8258
177.500000, 87.449, 116.7930
180.000000, 87.175, 118.8435
182.500000, 87.149, 122.0167
185.000000, 87.139, 123.6906
187.500000, 86.997, 124.8733
190.000000, 86.911, 126.0997
192.500000, 86.878, 126.9695
195.000000, 86.830, 128.0898
197.500000, 86.748, 129.5193
200.000000, 86.642, 130.7856
203.000000, 86.526, 132.1039
206.000000, 86.480, 133.4147
209.000000, 86.444, 134.6053
212.000000, 86.419, 135.7645
214.000000, 86.394, 136.7822
218.000000, 86.267, 139.3930
220.000000, 86.211, 140.1766
224.000000, 86.167, 140.5603
227.000000, 86.121, 141.3669
