* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -16.9 dBFS, measurement signal peak level -14.6 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: May 9, 2024 1:23:10 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0701 ms (-24 mm, -0.95 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 81.642, -135.8859
1.015000, 81.646, -134.6797
1.030000, 81.656, -133.4383
1.044000, 81.671, -132.2480
1.060000, 81.697, -130.8505
1.075000, 81.728, -129.5050
1.090000, 81.769, -128.1265
1.106000, 81.822, -126.6221
1.120000, 81.876, -125.2794
1.138000, 81.959, -123.5201
1.150000, 82.020, -122.3286
1.172000, 82.146, -120.1166
1.180000, 82.195, -119.3096
1.206000, 82.368, -116.6594
1.220000, 82.468, -115.2205
1.241000, 82.625, -113.0551
1.250000, 82.694, -112.1271
1.265000, 82.813, -110.5836
1.280000, 82.935, -109.0484
1.315000, 83.225, -105.5226
1.320000, 83.266, -105.0278
1.340000, 83.434, -103.0770
1.360000, 83.600, -101.1776
1.380000, 83.763, -99.3776
1.400000, 83.922, -97.6613
1.430000, 84.149, -95.2301
1.450000, 84.290, -93.7103
1.475000, 84.455, -91.9055
1.500000, 84.613, -90.1507
1.525000, 84.765, -88.4317
1.550000, 84.914, -86.7640
1.575000, 85.060, -85.1855
1.600000, 85.203, -83.7263
1.625000, 85.344, -82.3578
1.650000, 85.485, -81.0877
1.675000, 85.625, -79.9217
1.700000, 85.765, -78.8634
1.725000, 85.907, -77.9148
1.750000, 86.050, -77.0767
1.775000, 86.195, -76.3657
1.800000, 86.343, -75.7961
1.825000, 86.495, -75.3253
1.850000, 86.652, -74.9221
1.875000, 86.812, -74.5469
1.900000, 86.975, -74.1906
1.925000, 87.142, -73.8567
1.950000, 87.310, -73.5493
1.975000, 87.479, -73.2896
2.000000, 87.649, -73.0970
2.030000, 87.853, -72.9139
2.060000, 88.055, -72.7893
2.090000, 88.255, -72.7268
2.120000, 88.450, -72.7295
2.140000, 88.578, -72.7686
2.180000, 88.824, -72.9583
2.200000, 88.944, -73.1134
2.240000, 89.175, -73.4684
2.270000, 89.345, -73.7538
2.300000, 89.511, -74.0510
2.330000, 89.673, -74.3596
2.360000, 89.833, -74.6804
2.400000, 90.040, -75.1770
2.430000, 90.192, -75.5734
2.470000, 90.389, -76.1286
2.500000, 90.532, -76.5678
2.540000, 90.719, -77.1883
2.580000, 90.900, -77.8687
2.620000, 91.074, -78.6198
2.650000, 91.200, -79.1955
2.690000, 91.364, -79.9722
2.720000, 91.483, -80.5574
2.760000, 91.636, -81.3352
2.800000, 91.784, -82.1494
2.850000, 91.961, -83.1669
2.900000, 92.130, -84.1796
2.950000, 92.291, -85.2005
3.000000, 92.443, -86.2803
3.040000, 92.558, -87.1700
3.070000, 92.641, -87.8388
3.110000, 92.747, -88.7252
3.150000, 92.848, -89.5988
3.200000, 92.968, -90.6952
3.250000, 93.081, -91.7710
3.300000, 93.189, -92.8159
3.350000, 93.290, -93.8558
3.400000, 93.383, -94.9389
3.450000, 93.470, -96.0331
3.500000, 93.551, -97.1080
3.550000, 93.625, -98.1487
3.600000, 93.695, -99.1706
3.650000, 93.760, -100.1542
3.700000, 93.820, -101.1045
3.750000, 93.874, -102.0449
3.820000, 93.940, -103.3784
3.870000, 93.982, -104.3106
3.950000, 94.042, -105.7225
4.000000, 94.076, -106.5634
4.060000, 94.115, -107.5229
4.120000, 94.148, -108.4418
4.180000, 94.177, -109.3355
4.250000, 94.207, -110.3621
4.310000, 94.231, -111.1878
4.370000, 94.254, -111.9594
4.440000, 94.281, -112.8204
4.500000, 94.302, -113.5095
4.550000, 94.319, -114.0534
4.620000, 94.343, -114.8005
4.680000, 94.364, -115.4092
4.750000, 94.392, -116.0735
4.820000, 94.424, -116.7087
4.870000, 94.448, -117.1361
4.940000, 94.484, -117.6990
5.000000, 94.517, -118.1729
5.080000, 94.565, -118.7961
5.150000, 94.610, -119.3246
5.220000, 94.659, -119.8529
5.300000, 94.719, -120.4398
5.380000, 94.782, -121.0174
5.450000, 94.840, -121.5446
5.520000, 94.898, -122.0769
5.600000, 94.968, -122.6987
5.700000, 95.058, -123.4950
5.800000, 95.147, -124.3077
5.900000, 95.233, -125.1602
6.000000, 95.318, -126.0429
6.080000, 95.383, -126.7738
6.150000, 95.438, -127.4106
6.220000, 95.489, -128.0615
6.300000, 95.544, -128.8120
6.400000, 95.607, -129.7654
6.500000, 95.663, -130.7257
6.600000, 95.713, -131.6646
6.700000, 95.755, -132.5996
6.800000, 95.790, -133.5232
6.900000, 95.819, -134.4255
7.000000, 95.843, -135.2853
7.100000, 95.862, -136.1191
7.200000, 95.877, -136.9200
7.300000, 95.889, -137.6859
7.400000, 95.899, -138.4058
7.500000, 95.906, -139.0949
7.620000, 95.914, -139.8721
7.750000, 95.923, -140.6526
7.880000, 95.934, -141.3788
8.000000, 95.946, -142.0045
8.120000, 95.962, -142.6021
8.250000, 95.982, -143.2171
8.380000, 96.007, -143.8090
8.500000, 96.032, -144.3506
8.620000, 96.061, -144.8827
8.750000, 96.094, -145.4572
8.850000, 96.120, -145.9039
9.000000, 96.161, -146.5754
9.120000, 96.193, -147.1190
9.250000, 96.226, -147.7174
9.380000, 96.258, -148.3189
9.500000, 96.284, -148.8746
9.620000, 96.307, -149.4217
9.750000, 96.327, -150.0052
9.880000, 96.337, -150.5723
10.000000, 96.333, -151.0676
10.150000, 96.315, -151.6855
10.300000, 96.286, -152.2420
10.440000, 96.253, -152.7026
10.600000, 96.214, -153.1626
10.750000, 96.182, -153.5284
10.900000, 96.156, -153.8411
11.060000, 96.138, -154.1611
11.200000, 96.131, -154.4539
11.380000, 96.131, -154.8271
11.500000, 96.136, -155.0849
11.720000, 96.151, -155.6002
11.800000, 96.158, -155.8089
12.060000, 96.182, -156.5890
12.200000, 96.192, -157.0998
12.410000, 96.195, -157.9070
12.500000, 96.189, -158.2569
12.650000, 96.170, -158.8376
