* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -17.4 dBFS, measurement signal peak level -13.8 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 27, 2024 7:45:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0688 ms (-24 mm, -0.93 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: TangZu Waner S4 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 70.316, -9.9080
1.015000, 70.401, -11.2090
1.030000, 70.494, -12.5424
1.044000, 70.588, -13.8136
1.060000, 70.706, -15.2941
1.075000, 70.827, -16.7047
1.090000, 70.958, -18.1305
1.106000, 71.112, -19.6486
1.120000, 71.261, -20.9460
1.138000, 71.473, -22.5517
1.150000, 71.626, -23.5820
1.172000, 71.929, -25.3956
1.180000, 72.045, -26.0364
1.206000, 72.444, -28.0300
1.220000, 72.670, -29.0503
1.241000, 73.020, -30.5163
1.250000, 73.173, -31.1222
1.265000, 73.432, -32.1042
1.280000, 73.694, -33.0532
1.315000, 74.308, -35.1516
1.320000, 74.395, -35.4392
1.340000, 74.742, -36.5619
1.360000, 75.081, -37.6419
1.380000, 75.409, -38.7219
1.400000, 75.724, -39.7814
1.430000, 76.163, -41.3102
1.450000, 76.430, -42.2902
1.475000, 76.732, -43.4528
1.500000, 77.008, -44.4982
1.525000, 77.265, -45.4170
1.550000, 77.505, -46.2258
1.575000, 77.730, -46.9645
1.600000, 77.942, -47.6665
1.625000, 78.144, -48.3070
1.650000, 78.338, -48.8983
1.675000, 78.525, -49.4510
1.700000, 78.709, -49.9741
1.725000, 78.890, -50.4754
1.750000, 79.072, -50.9610
1.775000, 79.256, -51.4532
1.800000, 79.445, -51.9719
1.825000, 79.640, -52.4818
1.850000, 79.840, -52.9657
1.875000, 80.040, -53.4009
1.900000, 80.240, -53.7860
1.925000, 80.439, -54.1289
1.950000, 80.638, -54.4371
1.975000, 80.835, -54.7351
2.000000, 81.031, -55.0453
2.030000, 81.264, -55.3974
2.060000, 81.495, -55.7376
2.090000, 81.722, -56.0733
2.120000, 81.947, -56.4108
2.140000, 82.094, -56.6393
2.180000, 82.385, -57.1292
2.200000, 82.527, -57.3965
2.240000, 82.808, -57.9057
2.270000, 83.014, -58.2537
2.300000, 83.218, -58.5760
2.330000, 83.418, -58.8780
2.360000, 83.615, -59.1657
2.400000, 83.874, -59.5832
2.430000, 84.064, -59.8982
2.470000, 84.314, -60.3191
2.500000, 84.498, -60.6399
2.540000, 84.739, -61.0792
2.580000, 84.975, -61.5454
2.620000, 85.207, -62.0370
2.650000, 85.377, -62.3910
2.690000, 85.599, -62.8462
2.720000, 85.763, -63.1774
2.760000, 85.976, -63.6074
2.800000, 86.185, -64.0701
2.850000, 86.440, -64.6517
2.900000, 86.688, -65.2372
2.950000, 86.928, -65.8288
3.000000, 87.161, -66.4466
3.040000, 87.342, -66.9429
3.070000, 87.474, -67.3087
3.110000, 87.647, -67.7879
3.150000, 87.815, -68.2582
3.200000, 88.020, -68.8660
3.250000, 88.220, -69.4791
3.300000, 88.413, -70.0867
3.350000, 88.601, -70.6900
3.400000, 88.783, -71.3208
3.450000, 88.958, -71.9554
3.500000, 89.128, -72.5760
3.550000, 89.293, -73.1799
3.600000, 89.452, -73.7932
3.650000, 89.607, -74.4018
3.700000, 89.757, -75.0000
3.750000, 89.901, -75.5926
3.820000, 90.095, -76.4440
3.870000, 90.227, -77.0444
3.950000, 90.431, -77.9689
4.000000, 90.554, -78.5431
4.060000, 90.698, -79.2219
4.120000, 90.837, -79.8862
4.180000, 90.970, -80.5441
4.250000, 91.119, -81.3220
4.310000, 91.243, -81.9630
4.370000, 91.364, -82.5824
4.440000, 91.500, -83.3102
4.500000, 91.613, -83.9176
4.550000, 91.703, -84.4118
4.620000, 91.827, -85.1124
4.680000, 91.931, -85.6997
4.750000, 92.049, -86.3597
4.820000, 92.166, -87.0187
4.870000, 92.247, -87.4818
4.940000, 92.359, -88.1140
5.000000, 92.452, -88.6574
5.080000, 92.575, -89.3761
5.150000, 92.681, -89.9878
5.220000, 92.784, -90.6073
5.300000, 92.900, -91.3079
5.380000, 93.014, -91.9968
5.450000, 93.111, -92.6090
5.520000, 93.208, -93.2111
5.600000, 93.316, -93.9010
5.700000, 93.448, -94.7682
5.800000, 93.577, -95.6280
5.900000, 93.701, -96.4947
6.000000, 93.822, -97.3611
6.080000, 93.916, -98.0627
6.150000, 93.996, -98.6646
6.220000, 94.074, -99.2721
6.300000, 94.161, -99.9604
6.400000, 94.266, -100.8172
6.500000, 94.367, -101.6721
6.600000, 94.465, -102.5070
6.700000, 94.559, -103.3351
6.800000, 94.650, -104.1490
6.900000, 94.738, -104.9527
7.000000, 94.825, -105.7330
7.100000, 94.911, -106.5008
7.200000, 94.995, -107.2522
7.300000, 95.078, -107.9950
7.400000, 95.161, -108.7221
7.500000, 95.243, -109.4450
7.620000, 95.341, -110.2984
