* Measurement data measured by REW V5.20.13
* Source: Microphone (High Definition Audio Device), MICROPHONE (Master Volume), L, volume: 0.900. Timing signal peak level -17.2 dBFS, measurement signal peak level -17.1 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Dec 13, 2022 9:45:56 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0581 ms (-20 mm, -0.78 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset Clock adjustment: 120.2 ppm
* Measurement: Aria W1 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 67.771 -45.6508
1.015000 67.767 -46.6212
1.030000 67.764 -47.5816
1.044000 67.762 -48.4670
1.060000 67.759 -49.4634
1.075000 67.757 -50.3802
1.090000 67.756 -51.2777
1.106000 67.755 -52.2131
1.120000 67.754 -53.0221
1.138000 67.753 -54.0528
1.150000 67.752 -54.7344
1.172000 67.751 -55.9736
1.180000 67.751 -56.4211
1.206000 67.750 -57.8652
1.220000 67.749 -58.6371
1.241000 67.749 -59.7885
1.250000 67.749 -60.2799
1.265000 67.750 -61.0965
1.280000 67.751 -61.9107
1.315000 67.755 -63.8037
1.320000 67.755 -64.0737
1.340000 67.759 -65.1529
1.360000 67.764 -66.2324
1.380000 67.770 -67.3132
1.400000 67.778 -68.3967
1.430000 67.792 -70.0294
1.450000 67.804 -71.1246
1.475000 67.820 -72.5053
1.500000 67.838 -73.9141
1.525000 67.857 -75.3483
1.550000 67.877 -76.8007
1.575000 67.899 -78.2642
1.600000 67.922 -79.7317
1.625000 67.947 -81.1959
1.650000 67.975 -82.6497
1.675000 68.004 -84.0860
1.700000 68.036 -85.4977
1.725000 68.071 -86.8776
1.750000 68.109 -88.2184
1.775000 68.150 -89.5132
1.800000 68.195 -90.7547
1.825000 68.243 -91.9358
1.850000 68.294 -93.0583
1.875000 68.347 -94.1406
1.900000 68.402 -95.1847
1.925000 68.459 -96.1918
1.950000 68.519 -97.1632
1.975000 68.581 -98.1000
2.000000 68.647 -99.0036
2.030000 68.730 -100.0455
2.060000 68.818 -101.0433
2.090000 68.912 -101.9991
2.120000 69.012 -102.9149
2.140000 69.083 -103.5043
2.180000 69.233 -104.6350
2.200000 69.314 -105.1775
2.240000 69.483 -106.1849
2.270000 69.617 -106.8699
2.300000 69.757 -107.5022
2.330000 69.903 -108.0889
2.360000 70.056 -108.6372
2.400000 70.268 -109.3206
2.430000 70.433 -109.8067
2.470000 70.664 -110.4330
2.500000 70.843 -110.8956
2.540000 71.091 -111.5162
2.580000 71.350 -112.1483
2.620000 71.624 -112.7354
2.650000 71.839 -113.1443
2.690000 72.137 -113.6599
2.720000 72.367 -114.0327
2.760000 72.680 -114.5235
2.800000 73.000 -115.0212
2.850000 73.404 -115.6762
2.900000 73.810 -116.3956
2.950000 74.214 -117.2018
3.000000 74.628 -118.0502
3.040000 74.966 -118.7527
3.070000 75.222 -119.2953
3.110000 75.565 -120.0421
3.150000 75.909 -120.8179
3.200000 76.335 -121.8330
3.250000 76.754 -122.9036
3.300000 77.162 -124.0352
3.350000 77.562 -125.2397
3.400000 77.960 -126.5141
3.450000 78.352 -127.8457
3.500000 78.739 -129.2216
3.550000 79.118 -130.6293
3.600000 79.487 -132.0558
3.650000 79.845 -133.4885
3.700000 80.192 -134.9292
3.750000 80.529 -136.4024
3.820000 80.986 -138.5078
3.870000 81.301 -140.0322
3.950000 81.785 -142.4862
4.000000 82.076 -144.0177
4.060000 82.411 -145.8485
4.120000 82.732 -147.7005
4.180000 83.038 -149.5649
4.250000 83.378 -151.7355
4.310000 83.657 -153.5748
4.370000 83.926 -155.3786
4.440000 84.225 -157.4310
4.500000 84.466 -159.1677
4.550000 84.658 -160.5965
4.620000 84.915 -162.5618
4.680000 85.126 -164.2074
4.750000 85.363 -166.0734
4.820000 85.591 -167.8809
4.870000 85.744 -169.1417
4.940000 85.950 -170.8626
5.000000 86.120 -172.2946
5.080000 86.340 -174.1385
5.150000 86.531 -175.6871
5.220000 86.715 -177.1669
5.300000 86.917 -178.7835
5.380000 87.116 179.6641
5.450000 87.289 178.3455
5.520000 87.465 177.0562
5.600000 87.665 175.6461
5.700000 87.915 173.9573
5.800000 88.165 172.3030
5.900000 88.420 170.6418
6.000000 88.680 169.0089
6.080000 88.889 167.7105
6.150000 89.072 166.5634
6.220000 89.252 165.3919
6.300000 89.459 164.0240
6.400000 89.717 162.2883
6.500000 89.970 160.5173
6.600000 90.212 158.7039
6.700000 90.446 156.8353
6.800000 90.671 154.9231
6.900000 90.883 152.9918
7.000000 91.079 151.0593
7.100000 91.261 149.0992
7.200000 91.429 147.1365
7.300000 91.581 145.2094
7.400000 91.717 143.3294
7.500000 91.837 141.4713
7.620000 91.963 139.3192
7.750000 92.083 137.1407
7.880000 92.179 135.0965
8.000000 92.257 133.3495
8.120000 92.332 131.7667
8.250000 92.403 130.2321
8.380000 92.476 128.8586
8.500000 92.554 127.7269
8.620000 92.637 126.7427
8.750000 92.739 125.7717
8.850000 92.830 125.0582
9.000000 92.985 124.0895
9.120000 93.122 123.3291
9.250000 93.285 122.4664
9.380000 93.462 121.5932
9.500000 93.628 120.7439
9.620000 93.793 119.8303
9.750000 93.973 118.7840
9.880000 94.141 117.6920
10.000000 94.282 116.6387
10.150000 94.443 115.2694
10.300000 94.586 113.8962
10.440000 94.700 112.6035
10.600000 94.817 111.1460
10.750000 94.918 109.8293
10.900000 95.010 108.5511
11.060000 95.104 107.2476
11.200000 95.182 106.1595
11.380000 95.281 104.8071
11.500000 95.347 103.9359
11.720000 95.468 102.3731
11.800000 95.513 101.8061
12.060000 95.661 99.9717
12.200000 95.738 98.9698
12.410000 95.851 97.4547
12.500000 95.895 96.8035
12.650000 95.964 95.7114
12.800000 96.026 94.6277
13.150000 96.144 92.1688
13.200000 96.158 91.8309
13.400000 96.210 90.5143
13.600000 96.258 89.2611
13.800000 96.303 88.0773
14.000000 96.347 86.9470
14.300000 96.416 85.3387
14.500000 96.463 84.3005
14.750000 96.526 83.0182
15.000000 96.592 81.7420
15.250000 96.660 80.4610
15.500000 96.727 79.1785
15.750000 96.793 77.8972
16.000000 96.854 76.6236
16.250000 96.911 75.3635
16.500000 96.965 74.1204
16.750000 97.016 72.8987
17.000000 97.065 71.7025
17.250000 97.113 70.5338
17.500000 97.159 69.3946
17.750000 97.204 68.2838
18.000000 97.248 67.1994
18.250000 97.291 66.1387
18.500000 97.332 65.0991
18.750000 97.371 64.0827
19.000000 97.409 63.0916
19.250000 97.445 62.1339
19.500000 97.479 61.2138
19.750000 97.513 60.3341
20.000000 97.549 59.4926
20.299999 97.594 58.5175
20.600000 97.644 57.5605
20.900000 97.696 56.5999
21.200001 97.748 55.6195
21.400000 97.780 54.9550
21.799999 97.837 53.6151
22.000000 97.862 52.9498
22.400000 97.903 51.6500
22.700001 97.930 50.7092
23.000000 97.955 49.7937
23.299999 97.981 48.8935
23.600000 98.005 48.0025
24.000000 98.035 46.8290
24.299999 98.054 45.9699
24.700001 98.077 44.8704
25.000000 98.094 44.0866
25.400000 98.119 43.0887
25.799999 98.149 42.1183
26.200001 98.183 41.1464
26.500000 98.208 40.4089
26.900000 98.238 39.4214
27.200001 98.257 38.6914
27.600000 98.276 37.7518
28.000000 98.291 36.8637
28.500000 98.311 35.8185
29.000000 98.332 34.8104
29.500000 98.354 33.8071
30.000000 98.371 32.7999
30.400000 98.379 32.0009
30.700001 98.382 31.4121
31.100000 98.383 30.6450
31.500000 98.384 29.8965
32.000000 98.385 28.9766
32.500000 98.385 28.0643
33.000000 98.383 27.1615
33.500000 98.380 26.2805
34.000000 98.377 25.4309
34.500000 98.379 24.6085
35.000000 98.383 23.8001
35.500000 98.388 22.9958
36.000000 98.391 22.1985
36.500000 98.390 21.4213
37.000000 98.386 20.6772
37.500000 98.380 19.9696
38.200001 98.372 19.0226
38.700001 98.365 18.3579
39.500000 98.348 17.3064
40.000000 98.333 16.6769
40.599998 98.315 15.9607
41.200001 98.302 15.2572
41.799999 98.291 14.5252
42.500000 98.271 13.6432
43.099998 98.248 12.9228
43.700001 98.225 12.2664
44.400002 98.206 11.5447
45.000000 98.193 10.9206
45.500000 98.181 10.3964
46.200001 98.162 9.6848
46.799999 98.144 9.1044
47.500000 98.126 8.4366
48.200001 98.107 7.7631
48.700001 98.092 7.2823
49.400002 98.068 6.6099
50.000000 98.044 6.0311
50.799999 98.006 5.2876
51.500000 97.973 4.6928
52.200001 97.946 4.1172
53.000000 97.917 3.4438
53.799999 97.885 2.8047
54.500000 97.861 2.2856
55.200001 97.840 1.7590
56.000000 97.813 1.1544
57.000000 97.771 0.4528
58.000000 97.720 -0.1432
59.000000 97.685 -0.5873
60.000000 97.680 -1.2396
60.799999 97.647 -1.9603
61.500000 97.593 -2.5157
62.200001 97.540 -2.9573
63.000000 97.489 -3.4335
64.000000 97.432 -4.0307
65.000000 97.383 -4.6164
66.000000 97.338 -5.1992
67.000000 97.296 -5.7498
68.000000 97.256 -6.2961
69.000000 97.209 -6.8189
70.000000 97.158 -7.2948
71.000000 97.107 -7.7482
72.000000 97.056 -8.2019
73.000000 97.002 -8.6469
74.000000 96.950 -9.0624
75.000000 96.903 -9.4648
76.199997 96.850 -9.9602
77.500000 96.786 -10.4728
78.800003 96.720 -10.9272
80.000000 96.660 -11.3368
81.199997 96.598 -11.7626
82.500000 96.530 -12.2036
83.800003 96.467 -12.6284
85.000000 96.412 -13.0153
86.199997 96.359 -13.3846
87.500000 96.303 -13.7526
88.500000 96.259 -14.0320
90.000000 96.189 -14.4391
91.199997 96.132 -14.7536
92.500000 96.070 -15.0951
93.800003 96.008 -15.4257
95.000000 95.953 -15.7158
96.199997 95.897 -15.9945
97.500000 95.838 -16.2778
98.800003 95.780 -16.5545
100.000000 95.726 -16.7994
101.500000 95.659 -17.0792
103.000000 95.593 -17.3501
104.400002 95.530 -17.5885
106.000000 95.457 -17.8369
107.500000 95.389 -18.0419
109.000000 95.325 -18.2579
110.599998 95.256 -18.5046
112.000000 95.197 -18.7106
113.800003 95.128 -18.9398
115.000000 95.086 -19.0852
117.199997 95.002 -19.2987
118.000000 94.971 -19.3470
120.599998 94.875 -19.5922
122.000000 94.814 -19.7814
124.099998 94.730 -20.0057
125.000000 94.699 -20.1116
126.500000 94.647 -20.3030
128.000000 94.590 -20.4598
131.500000 94.461 -20.6570
132.000000 94.445 -20.6858
134.000000 94.379 -20.8138
136.000000 94.310 -20.9148
138.000000 94.242 -20.9938
140.000000 94.174 -21.0806
143.000000 94.084 -21.2301
145.000000 94.028 -21.3313
147.500000 93.957 -21.4064
150.000000 93.885 -21.4443
152.500000 93.813 -21.4748
155.000000 93.741 -21.5124
157.500000 93.666 -21.5756
160.000000 93.592 -21.6074
162.500000 93.519 -21.6044
165.000000 93.445 -21.5762
167.500000 93.372 -21.5766
170.000000 93.301 -21.5848
172.500000 93.237 -21.5300
175.000000 93.176 -21.4518
177.500000 93.111 -21.3784
180.000000 93.048 -21.3189
182.500000 92.988 -21.2736
185.000000 92.930 -21.2332
187.500000 92.872 -21.2002
190.000000 92.818 -21.1796
192.500000 92.767 -21.1661
195.000000 92.714 -21.1396
197.500000 92.659 -21.0826
200.000000 92.607 -21.0128
203.000000 92.545 -20.9393
206.000000 92.477 -20.8220
209.000000 92.409 -20.7075
212.000000 92.345 -20.6323
214.000000 92.306 -20.5964
218.000000 92.231 -20.5114
220.000000 92.192 -20.4445
224.000000 92.114 -20.2825
227.000000 92.054 -20.1536
230.000000 91.996 -20.0020
233.000000 91.940 -19.8478
236.000000 91.885 -19.6904
240.000000 91.817 -19.4513
243.000000 91.764 -19.3000
247.000000 91.692 -19.1456
250.000000 91.643 -19.0292
254.000000 91.583 -18.8065
258.000000 91.524 -18.5541
262.000000 91.460 -18.3378
265.000000 91.413 -18.1667
269.000000 91.354 -17.9446
272.000000 91.310 -17.7991
276.000000 91.256 -17.5811
280.000000 91.206 -17.3185
285.000000 91.142 -16.9834
