* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -30.6 dBFS, measurement signal peak level -20.7 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -11.3 dBFS using an acoustic timing reference
* Dated: Sep 9, 2024 12:02:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 Delay -0.1446 ms (-50 mm, -1.95 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: -44.4 ppm
* Measurement: 25 Ohm L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 74.511, -34.7387
1.015000, 74.981, -35.8868
1.030000, 75.437, -37.0321
1.044000, 75.849, -38.1033
1.060000, 76.302, -39.3351
1.075000, 76.706, -40.5010
1.090000, 77.090, -41.6784
1.106000, 77.478, -42.9322
1.120000, 77.807, -43.9985
1.138000, 78.218, -45.3057
1.150000, 78.486, -46.1361
1.172000, 78.964, -47.5813
1.180000, 79.134, -48.0864
1.206000, 79.671, -49.6434
1.220000, 79.951, -50.4327
1.241000, 80.358, -51.5600
1.250000, 80.528, -52.0242
1.265000, 80.806, -52.7754
1.280000, 81.077, -53.5013
1.315000, 81.682, -55.1141
1.320000, 81.765, -55.3368
1.340000, 82.091, -56.2126
1.360000, 82.405, -57.0674
1.380000, 82.707, -57.9451
1.400000, 82.998, -58.8281
1.430000, 83.412, -60.1456
1.450000, 83.675, -61.0245
1.475000, 83.984, -62.1170
1.500000, 84.266, -63.1729
1.525000, 84.518, -64.1773
1.550000, 84.745, -65.1315
1.575000, 84.948, -66.0563
1.600000, 85.131, -66.9702
1.625000, 85.298, -67.8478
1.650000, 85.451, -68.6945
1.675000, 85.593, -69.5158
1.700000, 85.728, -70.3170
1.725000, 85.860, -71.1034
1.750000, 85.990, -71.8797
1.775000, 86.123, -72.6646
1.800000, 86.261, -73.4759
1.825000, 86.407, -74.2879
1.850000, 86.557, -75.0965
1.875000, 86.706, -75.8910
1.900000, 86.852, -76.6664
1.925000, 86.995, -77.4213
1.950000, 87.135, -78.1554
1.975000, 87.271, -78.8802
2.000000, 87.405, -79.6075
2.030000, 87.562, -80.4563
2.060000, 87.716, -81.2832
2.090000, 87.866, -82.0918
2.120000, 88.014, -82.8859
2.140000, 88.111, -83.4093
2.180000, 88.302, -84.4664
2.200000, 88.396, -85.0104
2.240000, 88.579, -86.0902
2.270000, 88.713, -86.8880
2.300000, 88.844, -87.6722
2.330000, 88.971, -88.4408
2.360000, 89.096, -89.1932
2.400000, 89.258, -90.2084
2.430000, 89.376, -90.9561
2.470000, 89.531, -91.9295
2.500000, 89.644, -92.6436
2.540000, 89.793, -93.5783
2.580000, 89.938, -94.5142
2.620000, 90.079, -95.4729
2.650000, 90.182, -96.1849
2.690000, 90.316, -97.1216
2.720000, 90.413, -97.8120
2.760000, 90.540, -98.7123
2.800000, 90.664, -99.6261
2.850000, 90.814, -100.7404
2.900000, 90.959, -101.8187
2.950000, 91.099, -102.8702
3.000000, 91.235, -103.9380
3.040000, 91.339, -104.7945
3.070000, 91.415, -105.4292
3.110000, 91.513, -106.2621
3.150000, 91.609, -107.0768
3.200000, 91.725, -108.0957
3.250000, 91.836, -109.0941
3.300000, 91.945, -110.0610
3.350000, 92.049, -111.0099
3.400000, 92.148, -111.9750
3.450000, 92.243, -112.9365
3.500000, 92.335, -113.8770
3.550000, 92.423, -114.7900
3.600000, 92.508, -115.6981
3.650000, 92.591, -116.5858
3.700000, 92.670, -117.4505
3.750000, 92.747, -118.3040
