* Measurement data measured by REW V5.20.13
* Source: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000. Timing signal peak level -9.1 dBFS, measurement signal peak level -9.3 dBFS
* Format: 1M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 11, 2023 4:12:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Date of Measurement: April 11 2023 Delay -0.1794 ms (-62 mm, -2.42 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset Clock adjustment: 118.1 ppm
* Measurement: Mi Basic R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 67.100 68.6672
1.015000 66.882 67.7488
1.030000 66.692 66.7396
1.044000 66.543 65.7128
1.060000 66.410 64.4356
1.075000 66.325 63.1343
1.090000 66.282 61.7291
1.106000 66.285 60.0989
1.120000 66.322 58.4889
1.138000 66.414 56.1673
1.150000 66.501 54.4758
1.172000 66.708 51.1091
1.180000 66.797 49.8082
1.206000 67.137 45.3398
1.220000 67.347 42.8043
1.241000 67.694 38.8693
1.250000 67.853 37.1446
1.265000 68.130 34.2327
1.280000 68.419 31.2891
1.315000 69.132 24.3940
1.320000 69.237 23.4153
1.340000 69.662 19.5416
1.360000 70.089 15.7645
1.380000 70.516 12.1247
1.400000 70.935 8.6630
1.430000 71.539 3.8937
1.450000 71.918 1.0557
1.475000 72.362 -2.0644
1.500000 72.817 -4.9202
1.525000 73.292 -7.5785
1.550000 73.782 -10.0502
1.575000 74.282 -12.3462
1.600000 74.789 -14.4774
1.625000 75.298 -16.4545
1.650000 75.804 -18.2884
1.675000 76.304 -19.9902
1.700000 76.792 -21.5705
1.725000 77.264 -23.0402
1.750000 77.717 -24.4103
1.775000 78.145 -25.6916
1.800000 78.544 -26.8949
1.825000 78.910 -28.0312
1.850000 79.241 -29.0634
1.875000 79.545 -29.8955
1.900000 79.823 -30.5462
1.925000 80.078 -31.0395
1.950000 80.314 -31.3993
1.975000 80.532 -31.6495
2.000000 80.735 -31.8140
2.030000 80.962 -31.9318
2.060000 81.175 -32.0019
2.090000 81.380 -32.0655
2.120000 81.580 -32.1640
2.140000 81.713 -32.2694
2.180000 81.983 -32.6306
2.200000 82.123 -32.9102
2.240000 82.397 -33.5665
2.270000 82.590 -34.0975
2.300000 82.775 -34.6542
2.330000 82.952 -35.2297
2.360000 83.123 -35.8173
2.400000 83.342 -36.6076
2.430000 83.502 -37.1967
2.470000 83.710 -37.9643
2.500000 83.865 -38.5177
2.540000 84.071 -39.2130
2.580000 84.277 -39.8466
2.620000 84.480 -40.4279
2.650000 84.629 -40.8372
2.690000 84.824 -41.3551
2.720000 84.967 -41.7281
2.760000 85.154 -42.2131
2.800000 85.337 -42.6928
2.850000 85.561 -43.3003
2.900000 85.778 -43.9347
2.950000 85.990 -44.6123
3.000000 86.196 -45.3172
3.040000 86.355 -45.8932
3.070000 86.472 -46.3304
3.110000 86.625 -46.9176
3.150000 86.774 -47.5071
3.200000 86.957 -48.2427
3.250000 87.136 -48.9712
3.300000 87.311 -49.6869
3.350000 87.483 -50.3961
3.400000 87.650 -51.1044
3.450000 87.813 -51.8095
3.500000 87.972 -52.5092
3.550000 88.128 -53.2015
3.600000 88.280 -53.8839
3.650000 88.429 -54.5545
3.700000 88.576 -55.2108
3.750000 88.719 -55.8535
3.820000 88.914 -56.7350
3.870000 89.049 -57.3554
3.950000 89.261 -58.3393
4.000000 89.390 -58.9530
4.060000 89.542 -59.6928
4.120000 89.690 -60.4371
4.180000 89.834 -61.1805
4.250000 89.999 -62.0385
4.310000 90.136 -62.7593
4.370000 90.272 -63.4602
4.440000 90.428 -64.2459
4.500000 90.559 -64.8940
4.550000 90.666 -65.4204
4.620000 90.813 -66.1428
4.680000 90.937 -66.7542
4.750000 91.079 -67.4662
4.820000 91.220 -68.1805
4.870000 91.319 -68.6886
4.940000 91.455 -69.3943
5.000000 91.570 -69.9914
5.080000 91.721 -70.7724
5.150000 91.852 -71.4376
5.220000 91.980 -72.0850
5.300000 92.123 -72.8071
5.380000 92.265 -73.5152
5.450000 92.386 -74.1275
5.520000 92.506 -74.7361
5.600000 92.641 -75.4245
5.700000 92.805 -76.2721
5.800000 92.966 -77.1043
5.900000 93.124 -77.9202
6.000000 93.279 -78.7194
6.080000 93.400 -79.3476
6.150000 93.504 -79.8898
6.220000 93.606 -80.4254
6.300000 93.721 -81.0294
6.400000 93.861 -81.7719
6.500000 93.999 -82.5004
6.600000 94.133 -83.2155
6.700000 94.264 -83.9174
6.800000 94.392 -84.6057
6.900000 94.518 -85.2799
7.000000 94.641 -85.9392
7.100000 94.761 -86.5831
7.200000 94.879 -87.2129
7.300000 94.995 -87.8299
7.400000 95.109 -88.4350
7.500000 95.220 -89.0273
7.620000 95.351 -89.7216
7.750000 95.490 -90.4537
7.880000 95.625 -91.1637
8.000000 95.748 -91.8027
8.120000 95.869 -92.4284
8.250000 95.998 -93.0895
8.380000 96.124 -93.7360
8.500000 96.239 -94.3218
8.620000 96.351 -94.8955
8.750000 96.471 -95.5065
8.850000 96.562 -95.9707
9.000000 96.696 -96.6559
9.120000 96.801 -97.1955
9.250000 96.914 -97.7717
9.380000 97.027 -98.3386
9.500000 97.127 -98.8579
9.620000 97.224 -99.3753
9.750000 97.326 -99.9322
9.880000 97.420 -100.4868
10.000000 97.498 -100.9998
10.150000 97.585 -101.6386
10.300000 97.664 -102.2615
10.440000 97.728 -102.8274
10.600000 97.796 -103.4592
10.750000 97.858 -104.0357
10.900000 97.918 -104.5991
11.060000 97.982 -105.1964
11.200000 98.037 -105.7166
11.380000 98.107 -106.3704
11.500000 98.152 -106.7947
11.720000 98.233 -107.5503
11.800000 98.263 -107.8166
12.060000 98.361 -108.6568
12.200000 98.416 -109.1026
12.410000 98.499 -109.7604
12.500000 98.535 -110.0379
12.650000 98.594 -110.4944
12.800000 98.652 -110.9449
13.150000 98.787 -111.9761
13.200000 98.806 -112.1223
13.400000 98.884 -112.7039
13.600000 98.962 -113.2828
13.800000 99.041 -113.8589
14.000000 99.118 -114.4377
14.300000 99.230 -115.3110
14.500000 99.300 -115.8934
14.750000 99.384 -116.6125
15.000000 99.464 -117.3164
15.250000 99.541 -117.9968
15.500000 99.616 -118.6388
15.750000 99.689 -119.2363
16.000000 99.762 -119.7854
16.250000 99.839 -120.3048
16.500000 99.919 -120.8081
16.750000 100.006 -121.3149
17.000000 100.096 -121.8468
17.250000 100.188 -122.4104
17.500000 100.279 -123.0120
17.750000 100.363 -123.6396
18.000000 100.441 -124.2807
18.250000 100.512 -124.9214
18.500000 100.577 -125.5401
18.750000 100.638 -126.1317
19.000000 100.697 -126.6916
19.250000 100.758 -127.2277
19.500000 100.819 -127.7480
19.750000 100.881 -128.2592
20.000000 100.943 -128.7690
20.299999 101.016 -129.3802
20.600000 101.086 -129.9881
20.900000 101.153 -130.5863
21.200001 101.217 -131.1684
21.400000 101.260 -131.5467
21.799999 101.343 -132.2849
22.000000 101.384 -132.6486
22.400000 101.467 -133.3737
22.700001 101.529 -133.9186
23.000000 101.589 -134.4646
23.299999 101.647 -135.0108
23.600000 101.703 -135.5552
24.000000 101.774 -136.2739
24.299999 101.825 -136.8025
24.700001 101.888 -137.4855
25.000000 101.933 -137.9760
25.400000 101.993 -138.5983
25.799999 102.054 -139.1922
26.200001 102.117 -139.7779
26.500000 102.166 -140.2243
26.900000 102.229 -140.8362
27.200001 102.273 -141.3039
27.600000 102.327 -141.9250
28.000000 102.376 -142.5248
28.500000 102.434 -143.2322
29.000000 102.493 -143.9077
29.500000 102.552 -144.5768
30.000000 102.609 -145.2512
30.400000 102.651 -145.7908
30.700001 102.680 -146.1924
31.100000 102.717 -146.7225
31.500000 102.752 -147.2462
32.000000 102.794 -147.8895
32.500000 102.835 -148.5163
33.000000 102.875 -149.1299
33.500000 102.914 -149.7415
34.000000 102.953 -150.3566
34.500000 102.990 -150.9644
35.000000 103.024 -151.5476
35.500000 103.058 -152.1015
36.000000 103.094 -152.6419
36.500000 103.130 -153.1861
37.000000 103.163 -153.7349
37.500000 103.193 -154.2747
38.200001 103.231 -154.9987
38.700001 103.257 -155.5003
39.500000 103.297 -156.2923
40.000000 103.320 -156.7792
40.599998 103.347 -157.3569
41.200001 103.374 -157.9361
41.799999 103.398 -158.5167
42.500000 103.423 -159.1813
43.099998 103.444 -159.7324
43.700001 103.466 -160.2690
44.400002 103.489 -160.8790
45.000000 103.509 -161.3876
45.500000 103.525 -161.8039
46.200001 103.545 -162.3766
46.799999 103.561 -162.8520
47.500000 103.580 -163.3908
48.200001 103.601 -163.9387
48.700001 103.613 -164.3444
49.400002 103.624 -164.9140
50.000000 103.632 -165.3844
50.799999 103.642 -165.9934
51.500000 103.652 -166.5289
52.200001 103.659 -167.0593
53.000000 103.665 -167.6284
53.799999 103.675 -168.1512
54.500000 103.686 -168.6017
55.200001 103.696 -169.0601
56.000000 103.702 -169.5602
57.000000 103.705 -170.1571
58.000000 103.693 -170.7105
59.000000 103.689 -171.0866
60.000000 103.722 -171.6124
60.799999 103.732 -172.2649
61.500000 103.717 -172.8119
62.200001 103.699 -173.2620
63.000000 103.687 -173.7403
64.000000 103.678 -174.3423
65.000000 103.670 -174.9216
66.000000 103.664 -175.4794
67.000000 103.656 -176.0080
68.000000 103.646 -176.5159
69.000000 103.633 -177.0019
70.000000 103.620 -177.4750
71.000000 103.606 -177.9493
72.000000 103.592 -178.4246
73.000000 103.575 -178.8944
74.000000 103.559 -179.3572
75.000000 103.542 -179.8146
76.199997 103.520 179.6561
77.500000 103.495 179.1179
78.800003 103.470 178.5942
80.000000 103.446 178.1201
81.199997 103.421 177.6528
82.500000 103.394 177.1434
83.800003 103.365 176.6363
85.000000 103.338 176.1766
86.199997 103.311 175.7313
87.500000 103.281 175.2765
88.500000 103.260 174.9443
90.000000 103.229 174.4507
91.199997 103.202 174.0500
92.500000 103.168 173.6278
93.800003 103.134 173.2237
95.000000 103.102 172.8542
96.199997 103.070 172.4902
97.500000 103.036 172.1021
98.800003 103.002 171.7182
100.000000 102.969 171.3770
101.500000 102.927 170.9683
103.000000 102.884 170.5722
104.400002 102.846 170.2049
106.000000 102.800 169.7859
107.500000 102.755 169.4112
109.000000 102.708 169.0552
110.599998 102.658 168.6865
112.000000 102.614 168.3593
113.800003 102.558 167.9379
115.000000 102.522 167.6714
117.199997 102.460 167.2351
118.000000 102.440 167.0850
120.599998 102.365 166.5341
122.000000 102.316 166.2430
124.099998 102.246 165.8384
125.000000 102.218 165.6661
126.500000 102.173 165.3865
128.000000 102.128 165.1252
131.500000 102.023 164.5587
132.000000 102.008 164.4789
134.000000 101.947 164.1616
136.000000 101.888 163.8612
138.000000 101.834 163.5743
140.000000 101.778 163.2954
143.000000 101.691 162.8813
145.000000 101.631 162.6188
147.500000 101.559 162.3151
150.000000 101.489 162.0238
152.500000 101.417 161.7426
155.000000 101.342 161.4766
157.500000 101.268 161.2351
160.000000 101.194 160.9910
162.500000 101.117 160.7453
165.000000 101.041 160.5224
167.500000 100.967 160.3296
170.000000 100.890 160.1540
172.500000 100.813 159.9876
175.000000 100.736 159.8275
177.500000 100.658 159.6959
180.000000 100.581 159.5684
182.500000 100.502 159.4107
185.000000 100.421 159.2588
187.500000 100.342 159.1210
190.000000 100.266 158.9881
192.500000 100.192 158.8724
195.000000 100.119 158.7918
197.500000 100.046 158.7281
200.000000 99.971 158.6625
203.000000 99.884 158.5882
206.000000 99.800 158.5266
209.000000 99.714 158.4688
212.000000 99.627 158.4111
214.000000 99.570 158.3795
218.000000 99.458 158.3354
220.000000 99.402 158.3152
224.000000 99.291 158.2835
227.000000 99.209 158.2830
230.000000 99.126 158.3006
233.000000 99.045 158.3132
236.000000 98.965 158.3091
240.000000 98.857 158.3379
243.000000 98.777 158.4034
247.000000 98.673 158.4873
250.000000 98.595 158.5417
254.000000 98.493 158.6176
258.000000 98.392 158.7126
262.000000 98.289 158.8246
265.000000 98.215 158.9075
