* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -25.9 dBFS, measurement signal peak level -18.1 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -28.3 dBFS using an acoustic timing reference
* Dated: Sep 12, 2024 12:19:38 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 Delay -0.0652 ms (-22 mm, -0.88 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: -26.0 ppm
* Measurement: 75 Ohm L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 82.103, 130.2886
1.015000, 82.622, 129.3873
1.030000, 83.123, 128.4737
1.044000, 83.575, 127.6065
1.060000, 84.068, 126.5948
1.075000, 84.507, 125.6236
1.090000, 84.919, 124.6309
1.106000, 85.334, 123.5640
1.120000, 85.681, 122.6533
1.138000, 86.112, 121.5353
1.150000, 86.390, 120.8244
1.172000, 86.880, 119.5852
1.180000, 87.053, 119.1508
1.206000, 87.593, 117.8097
1.220000, 87.872, 117.1280
1.241000, 88.274, 116.1519
1.250000, 88.441, 115.7489
1.265000, 88.712, 115.0953
1.280000, 88.974, 114.4617
1.315000, 89.554, 113.0458
1.320000, 89.634, 112.8492
1.340000, 89.944, 112.0735
1.360000, 90.241, 111.3120
1.380000, 90.528, 110.5210
1.400000, 90.803, 109.7188
1.430000, 91.198, 108.5118
1.450000, 91.450, 107.6996
1.475000, 91.750, 106.6815
1.500000, 92.022, 105.6874
1.525000, 92.265, 104.7327
1.550000, 92.480, 103.8184
1.575000, 92.672, 102.9257
1.600000, 92.844, 102.0379
1.625000, 92.998, 101.1821
1.650000, 93.139, 100.3541
1.675000, 93.268, 99.5493
1.700000, 93.391, 98.7634
1.725000, 93.509, 97.9915
1.750000, 93.626, 97.2295
1.775000, 93.746, 96.4587
1.800000, 93.872, 95.6617
1.825000, 94.004, 94.8634
1.850000, 94.142, 94.0653
1.875000, 94.278, 93.2751
1.900000, 94.411, 92.4979
1.925000, 94.541, 91.7363
1.950000, 94.667, 90.9919
1.975000, 94.790, 90.2543
2.000000, 94.911, 89.5129
2.030000, 95.051, 88.6465
2.060000, 95.189, 87.8025
2.090000, 95.323, 86.9782
2.120000, 95.454, 86.1707
2.140000, 95.540, 85.6399
2.180000, 95.709, 84.5717
2.200000, 95.792, 84.0231
2.240000, 95.953, 82.9299
2.270000, 96.071, 82.1160
2.300000, 96.184, 81.3116
2.330000, 96.295, 80.5201
2.360000, 96.403, 79.7434
2.400000, 96.542, 78.6957
2.430000, 96.643, 77.9250
2.470000, 96.775, 76.9243
2.500000, 96.871, 76.1932
2.540000, 96.997, 75.2416
2.580000, 97.119, 74.2932
2.620000, 97.237, 73.3198
2.650000, 97.323, 72.5937
2.690000, 97.433, 71.6356
2.720000, 97.514, 70.9281
2.760000, 97.618, 70.0051
2.800000, 97.718, 69.0706
2.850000, 97.839, 67.9357
2.900000, 97.956, 66.8453
2.950000, 98.068, 65.7896
3.000000, 98.174, 64.7185
3.040000, 98.256, 63.8581
3.070000, 98.314, 63.2199
3.110000, 98.390, 62.3826
3.150000, 98.463, 61.5647
3.200000, 98.551, 60.5454
3.250000, 98.635, 59.5526
3.300000, 98.716, 58.5986
3.350000, 98.793, 57.6671
3.400000, 98.865, 56.7209
3.450000, 98.934, 55.7793
3.500000, 98.999, 54.8602
3.550000, 99.061, 53.9709
3.600000, 99.121, 53.0900
3.650000, 99.178, 52.2343
3.700000, 99.233, 51.4064
3.750000, 99.285, 50.5934
3.820000, 99.353, 49.4511
3.870000, 99.399, 48.6524
3.950000, 99.469, 47.4279
4.000000, 99.510, 46.6770
4.060000, 99.557, 45.7986
4.120000, 99.602, 44.9445
4.180000, 99.643, 44.1048
4.250000, 99.689, 43.1275
4.310000, 99.726, 42.3230
4.370000, 99.762, 41.5484
4.440000, 99.801, 40.6534
4.500000, 99.833, 39.9080
4.550000, 99.858, 39.3016
4.620000, 99.892, 38.4539
4.680000, 99.919, 37.7477
4.750000, 99.950, 36.9565
4.820000, 99.979, 36.1739
4.870000, 99.999, 35.6246
4.940000, 100.026, 34.8756
5.000000, 100.048, 34.2386
5.080000, 100.075, 33.4074
5.150000, 100.098, 32.7086
5.220000, 100.120, 32.0111
5.300000, 100.144, 31.2292
5.380000, 100.166, 30.4703
5.450000, 100.183, 29.8089
5.520000, 100.199, 29.1712
5.600000, 100.216, 28.4535
5.700000, 100.233, 27.5685
5.800000, 100.249, 26.7141
5.900000, 100.263, 25.8815
6.000000, 100.275, 25.0754
6.080000, 100.283, 24.4407
6.150000, 100.289, 23.9067
6.220000, 100.295, 23.3745
6.300000, 100.299, 22.7837
6.400000, 100.303, 22.0654
6.500000, 100.306, 21.3625
6.600000, 100.308, 20.6863
6.700000, 100.309, 20.0223
6.800000, 100.310, 19.3812
6.900000, 100.310, 18.7538
