* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -15.0 dBFS, measurement signal peak level -14.3 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Dec 5, 2023 10:55:11 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Apple + Abigail Delay -0.0586 ms (-20 mm, -0.79 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset
* Measurement: CCA CRA L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 70.548 -4.6740
1.015000 71.104 -5.8889
1.030000 71.642 -7.0922
1.044000 72.123 -8.2012
1.060000 72.645 -9.4478
1.075000 73.103 -10.5922
1.090000 73.526 -11.7089
1.106000 73.939 -12.8719
1.120000 74.285 -13.8997
1.138000 74.718 -15.2422
1.150000 74.998 -16.1482
1.172000 75.495 -17.8272
1.180000 75.671 -18.4420
1.206000 76.226 -20.4498
1.220000 76.514 -21.5334
1.241000 76.933 -23.1558
1.250000 77.108 -23.8485
1.265000 77.394 -24.9973
1.280000 77.674 -26.1367
1.315000 78.300 -28.7434
1.320000 78.387 -29.1083
1.340000 78.728 -30.5458
1.360000 79.060 -31.9424
1.380000 79.384 -33.2918
1.400000 79.700 -34.5875
1.430000 80.163 -36.4165
1.450000 80.465 -37.5502
1.475000 80.835 -38.8605
1.500000 81.185 -40.0578
1.525000 81.515 -41.1536
1.550000 81.827 -42.1582
1.575000 82.122 -43.0822
1.600000 82.402 -43.9360
1.625000 82.668 -44.7302
1.650000 82.924 -45.4752
1.675000 83.170 -46.1814
1.700000 83.409 -46.8594
1.725000 83.642 -47.5196
1.750000 83.871 -48.1725
1.775000 84.098 -48.8286
1.800000 84.325 -49.4984
1.825000 84.553 -50.1923
1.850000 84.782 -50.9032
1.875000 85.003 -51.5953
1.900000 85.217 -52.2683
1.925000 85.425 -52.9239
1.950000 85.628 -53.5637
1.975000 85.825 -54.1893
2.000000 86.018 -54.8023
2.030000 86.244 -55.5235
2.060000 86.465 -56.2317
2.090000 86.682 -56.9295
2.120000 86.897 -57.6198
2.140000 87.039 -58.0772
2.180000 87.322 -58.9889
2.200000 87.464 -59.4448
2.240000 87.744 -60.3423
2.270000 87.949 -60.9998
2.300000 88.152 -61.6457
2.330000 88.351 -62.2817
2.360000 88.547 -62.9094
2.400000 88.803 -63.7361
2.430000 88.991 -64.3507
2.470000 89.238 -65.1660
2.500000 89.420 -65.7765
2.540000 89.658 -66.5923
2.580000 89.890 -67.4123
2.620000 90.118 -68.2283
2.650000 90.284 -68.8366
2.690000 90.502 -69.6436
2.720000 90.661 -70.2462
2.760000 90.870 -71.0470
2.800000 91.073 -71.8456
2.850000 91.321 -72.8422
2.900000 91.562 -73.8387
2.950000 91.797 -74.8373
3.000000 92.023 -75.8419
3.040000 92.198 -76.6478
3.070000 92.327 -77.2521
3.110000 92.494 -78.0558
3.150000 92.657 -78.8551
3.200000 92.856 -79.8449
3.250000 93.049 -80.8200
3.300000 93.238 -81.7761
3.350000 93.421 -82.7120
3.400000 93.597 -83.6310
3.450000 93.768 -84.5365
3.500000 93.933 -85.4318
3.550000 94.093 -86.3202
3.600000 94.249 -87.2052
3.650000 94.401 -88.0900
3.700000 94.549 -88.9774
3.750000 94.692 -89.8656
3.820000 94.884 -91.1049
3.870000 95.016 -91.9831
3.950000 95.219 -93.3676
4.000000 95.341 -94.2153
4.060000 95.483 -95.2108
4.120000 95.619 -96.1861
4.180000 95.749 -97.1438
4.250000 95.894 -98.2417
4.310000 96.014 -99.1684
4.370000 96.130 -100.0841
4.440000 96.261 -101.1404
4.500000 96.368 -102.0339
4.550000 96.454 -102.7694
4.620000 96.570 -103.7839
4.680000 96.666 -104.6384
4.750000 96.775 -105.6165
4.820000 96.881 -106.5723
4.870000 96.953 -107.2413
4.940000 97.052 -108.1610
5.000000 97.134 -108.9359
5.080000 97.239 -109.9532
5.150000 97.327 -110.8315
5.220000 97.412 -111.6981
5.300000 97.504 -112.6718
5.380000 97.593 -113.6263
5.450000 97.667 -114.4445
5.520000 97.739 -115.2458
5.600000 97.817 -116.1414
5.700000 97.909 -117.2318
5.800000 97.998 -118.2914
5.900000 98.083 -119.3207
6.000000 98.165 -120.3147
6.080000 98.228 -121.0890
6.150000 98.282 -121.7552
6.220000 98.335 -122.4145
6.300000 98.395 -123.1585
6.400000 98.467 -124.0702
6.500000 98.536 -124.9653
6.600000 98.604 -125.8480
6.700000 98.668 -126.7179
6.800000 98.731 -127.5739
6.900000 98.790 -128.4176
7.000000 98.848 -129.2503
7.100000 98.903 -130.0707
7.200000 98.957 -130.8796
7.300000 99.008 -131.6787
7.400000 99.056 -132.4684
7.500000 99.103 -133.2480
7.620000 99.156 -134.1711
7.750000 99.210 -135.1581
7.880000 99.259 -136.1328
8.000000 99.300 -137.0164
8.120000 99.337 -137.8809
8.250000 99.372 -138.7997
8.380000 99.404 -139.6913
8.500000 99.429 -140.4833
8.620000 99.451 -141.2488
8.750000 99.472 -142.0454
8.850000 99.488 -142.6321
9.000000 99.510 -143.4697
9.120000 99.528 -144.1111
9.250000 99.550 -144.7803
9.380000 99.574 -145.4199
9.500000 99.596 -145.9990
9.620000 99.617 -146.5730
9.750000 99.641 -147.1840
9.880000 99.660 -147.7960
10.000000 99.671 -148.3674
10.150000 99.679 -149.0847
10.300000 99.679 -149.8027
10.440000 99.671 -150.4741
10.600000 99.658 -151.2406
10.750000 99.645 -151.9568
10.900000 99.629 -152.6709
11.060000 99.611 -153.4291
11.200000 99.595 -154.0920
11.380000 99.571 -154.9233
11.500000 99.553 -155.4605
11.720000 99.519 -156.4109
11.800000 99.507 -156.7426
12.060000 99.471 -157.7787
12.200000 99.455 -158.3211
12.410000 99.434 -159.1154
12.500000 99.426 -159.4531
12.650000 99.413 -160.0101
12.800000 99.401 -160.5650
13.150000 99.370 -161.8646
13.200000 99.366 -162.0500
13.400000 99.347 -162.7941
13.600000 99.325 -163.5238
13.800000 99.300 -164.2346
14.000000 99.272 -164.9096
14.300000 99.226 -165.8459
14.500000 99.195 -166.4057
14.750000 99.162 -167.0460
15.000000 99.139 -167.6318
15.250000 99.129 -168.2048
15.500000 99.131 -168.7971
15.750000 99.140 -169.4281
16.000000 99.151 -170.1201
16.250000 99.157 -170.8698
16.500000 99.155 -171.6655
16.750000 99.143 -172.4837
17.000000 99.120 -173.2839
17.250000 99.086 -174.0438
17.500000 99.045 -174.7365
17.750000 98.998 -175.3480
18.000000 98.951 -175.8805
18.250000 98.905 -176.3378
18.500000 98.867 -176.7352
18.750000 98.837 -177.0897
19.000000 98.817 -177.4179
19.250000 98.808 -177.7520
19.500000 98.806 -178.1098
19.750000 98.810 -178.5060
20.000000 98.816 -178.9525
20.299999 98.819 -179.5482
20.600000 98.816 179.8083
20.900000 98.801 179.1483
21.200001 98.774 178.5108
21.400000 98.752 178.1176
21.799999 98.703 177.4190
22.000000 98.680 177.1106
22.400000 98.641 176.5442
22.700001 98.620 176.1234
23.000000 98.604 175.6720
23.299999 98.588 175.1801
23.600000 98.567 174.6581
24.000000 98.530 173.9545
24.299999 98.496 173.4589
24.700001 98.446 172.8730
25.000000 98.412 172.4879
25.400000 98.376 172.0127
25.799999 98.351 171.5232
26.200001 98.331 170.9753
26.500000 98.314 170.5254
26.900000 98.283 169.9014
27.200001 98.253 169.4449
27.600000 98.207 168.8820
28.000000 98.159 168.3785
28.500000 98.104 167.8000
29.000000 98.054 167.2329
29.500000 98.003 166.6746
30.000000 97.947 166.1600
30.400000 97.902 165.7941
30.700001 97.871 165.5391
31.100000 97.836 165.1987
31.500000 97.805 164.8321
32.000000 97.767 164.3252
32.500000 97.720 163.7999
33.000000 97.666 163.3127
33.500000 97.612 162.8790
34.000000 97.565 162.4608
34.500000 97.524 162.0126
35.000000 97.481 161.5321
35.500000 97.435 161.0525
36.000000 97.386 160.5989
36.500000 97.337 160.1631
37.000000 97.287 159.7236
37.500000 97.232 159.2880
38.200001 97.151 158.7500
38.700001 97.097 158.4262
39.500000 97.024 157.9150
40.000000 96.981 157.5697
40.599998 96.927 157.1504
41.200001 96.870 156.7465
41.799999 96.814 156.3552
42.500000 96.750 155.9089
43.099998 96.696 155.5337
43.700001 96.642 155.1569
44.400002 96.577 154.7113
45.000000 96.518 154.3400
45.500000 96.467 154.0507
46.200001 96.397 153.6729
46.799999 96.340 153.3577
47.500000 96.275 152.9901
48.200001 96.211 152.6298
48.700001 96.166 152.3765
49.400002 96.103 152.0257
50.000000 96.048 151.7430
50.799999 95.976 151.4185
51.500000 95.920 151.1701
52.200001 95.871 150.9051
53.000000 95.816 150.5288
53.799999 95.743 150.1202
54.500000 95.667 149.8407
55.200001 95.596 149.6406
56.000000 95.527 149.3865
57.000000 95.441 148.9772
58.000000 95.354 148.5322
59.000000 95.257 148.0208
60.000000 95.146 147.6496
60.799999 95.078 147.4670
61.500000 95.033 147.2824
62.200001 94.987 147.0742
63.000000 94.930 146.8682
64.000000 94.859 146.6580
65.000000 94.788 146.4717
66.000000 94.714 146.2924
67.000000 94.633 146.1045
68.000000 94.545 145.9300
69.000000 94.458 145.7735
70.000000 94.378 145.5988
71.000000 94.301 145.3413
72.000000 94.216 145.0800
73.000000 94.137 144.8990
74.000000 94.069 144.7287
75.000000 94.004 144.5313
76.199997 93.923 144.2920
77.500000 93.831 144.0690
78.800003 93.742 143.8748
80.000000 93.657 143.6860
81.199997 93.567 143.5247
82.500000 93.471 143.3726
83.800003 93.377 143.2170
85.000000 93.293 143.0812
86.199997 93.211 142.9486
87.500000 93.126 142.8186
88.500000 93.063 142.7324
90.000000 92.971 142.6027
91.199997 92.896 142.5038
92.500000 92.814 142.4148
93.800003 92.734 142.3380
95.000000 92.658 142.2754
96.199997 92.582 142.2277
97.500000 92.502 142.2053
98.800003 92.428 142.1680
100.000000 92.357 142.1091
101.500000 92.267 142.0324
103.000000 92.181 141.9636
104.400002 92.102 141.8951
106.000000 92.010 141.8171
107.500000 91.925 141.7836
109.000000 91.847 141.7563
110.599998 91.762 141.7024
112.000000 91.680 141.6709
113.800003 91.574 141.7201
115.000000 91.506 141.7722
117.199997 91.387 141.8688
118.000000 91.346 141.9047
120.599998 91.224 141.9181
122.000000 91.156 141.9037
124.099998 91.060 141.9067
125.000000 91.020 141.9070
126.500000 90.951 141.9214
128.000000 90.883 141.9678
131.500000 90.730 142.0869
132.000000 90.706 142.1138
134.000000 90.617 142.2772
136.000000 90.540 142.4315
138.000000 90.466 142.4741
140.000000 90.386 142.4596
143.000000 90.272 142.5718
145.000000 90.199 142.7494
147.500000 90.105 142.9384
150.000000 90.002 143.0570
152.500000 89.911 143.1943
155.000000 89.828 143.3347
157.500000 89.740 143.5016
160.000000 89.652 143.6535
162.500000 89.576 143.8145
165.000000 89.502 143.9821
167.500000 89.418 144.1852
170.000000 89.327 144.3590
172.500000 89.236 144.4807
175.000000 89.156 144.5872
177.500000 89.084 144.7672
180.000000 89.015 145.0641
182.500000 88.938 145.3861
185.000000 88.850 145.6264
187.500000 88.764 145.7898
190.000000 88.691 146.0020
192.500000 88.628 146.2250
195.000000 88.559 146.4318
197.500000 88.494 146.6474
200.000000 88.441 146.8553
203.000000 88.376 147.0984
206.000000 88.296 147.3304
209.000000 88.211 147.5646
212.000000 88.132 147.8739
214.000000 88.082 148.1154
218.000000 87.986 148.4998
220.000000 87.942 148.6265
224.000000 87.855 148.9219
227.000000 87.790 149.2243
230.000000 87.721 149.5361
233.000000 87.654 149.8367
236.000000 87.595 150.1401
240.000000 87.526 150.5318
243.000000 87.468 150.7910
247.000000 87.390 151.1255
250.000000 87.338 151.4037
254.000000 87.265 151.8029
258.000000 87.188 152.2053
262.000000 87.123 152.6007
265.000000 87.077 152.8856
269.000000 87.018 153.2382
272.000000 86.974 153.5068
276.000000 86.915 153.9064
280.000000 86.853 154.3181
285.000000 86.781 154.7852
290.000000 86.714 155.2409
295.000000 86.647 155.6999
