* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -9.6 dBFS, measurement signal peak level -9.6 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -31.8 dBFS using an acoustic timing reference
* Dated: Nov 20, 2024 9:00:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 Delay -0.0657 ms (-23 mm, -0.89 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: -26.0 ppm
* Measurement: Balanced R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 78.524, -44.2494
1.015000, 78.838, -44.4786
1.030000, 79.148, -44.7192
1.044000, 79.433, -44.9544
1.060000, 79.752, -45.2358
1.075000, 80.044, -45.5116
1.090000, 80.330, -45.7957
1.106000, 80.628, -46.0909
1.120000, 80.887, -46.3155
1.138000, 81.217, -46.5464
1.150000, 81.437, -46.6685
1.172000, 81.836, -46.8442
1.180000, 81.979, -46.8991
1.206000, 82.443, -47.0415
1.220000, 82.689, -47.1022
1.241000, 83.054, -47.1820
1.250000, 83.208, -47.2143
1.265000, 83.462, -47.2681
1.280000, 83.713, -47.3244
1.315000, 84.282, -47.4786
1.320000, 84.361, -47.5043
1.340000, 84.673, -47.6188
1.360000, 84.976, -47.7530
1.380000, 85.270, -47.9474
1.400000, 85.553, -48.1808
1.430000, 85.958, -48.5794
1.450000, 86.213, -48.8762
1.475000, 86.513, -49.2591
1.500000, 86.791, -49.6000
1.525000, 87.046, -49.8834
1.550000, 87.281, -50.1217
1.575000, 87.498, -50.3458
1.600000, 87.700, -50.5813
1.625000, 87.889, -50.8081
1.650000, 88.069, -51.0350
1.675000, 88.241, -51.2695
1.700000, 88.408, -51.5177
1.725000, 88.572, -51.7849
1.750000, 88.736, -52.0751
1.775000, 88.904, -52.4057
1.800000, 89.076, -52.7922
1.825000, 89.254, -53.2035
1.850000, 89.438, -53.6195
1.875000, 89.622, -54.0136
1.900000, 89.804, -54.3808
1.925000, 89.985, -54.7259
1.950000, 90.165, -55.0543
1.975000, 90.342, -55.3825
2.000000, 90.518, -55.7260
2.030000, 90.727, -56.1354
2.060000, 90.934, -56.5495
2.090000, 91.137, -56.9744
2.120000, 91.338, -57.4156
2.140000, 91.471, -57.7210
2.180000, 91.732, -58.3818
2.200000, 91.861, -58.7427
2.240000, 92.114, -59.4584
2.270000, 92.301, -59.9758
2.300000, 92.485, -60.4768
2.330000, 92.666, -60.9645
2.360000, 92.844, -61.4428
2.400000, 93.078, -62.1094
2.430000, 93.251, -62.6125
2.470000, 93.477, -63.2863
2.500000, 93.644, -63.7982
2.540000, 93.863, -64.4942
2.580000, 94.077, -65.2181
2.620000, 94.287, -65.9687
2.650000, 94.441, -66.5222
2.690000, 94.643, -67.2470
2.720000, 94.792, -67.7812
2.760000, 94.987, -68.4811
2.800000, 95.177, -69.2074
2.850000, 95.409, -70.1119
2.900000, 95.635, -71.0128
2.950000, 95.855, -71.9153
3.000000, 96.068, -72.8422
3.040000, 96.234, -73.5859
3.070000, 96.356, -74.1370
3.110000, 96.515, -74.8614
3.150000, 96.670, -75.5732
3.200000, 96.859, -76.4748
3.250000, 97.043, -77.3724
3.300000, 97.222, -78.2561
3.350000, 97.395, -79.1320
3.400000, 97.562, -80.0265
3.450000, 97.724, -80.9189
3.500000, 97.881, -81.7932
3.550000, 98.033, -82.6450
3.600000, 98.181, -83.4991
3.650000, 98.326, -84.3414
3.700000, 98.466, -85.1680
3.750000, 98.602, -85.9865
3.820000, 98.784, -87.1420
3.870000, 98.910, -87.9537
3.950000, 99.104, -89.2061
4.000000, 99.221, -89.9806
4.060000, 99.358, -90.8949
4.120000, 99.490, -91.7914
4.180000, 99.617, -92.6771
4.250000, 99.759, -93.7103
4.310000, 99.877, -94.5640
4.370000, 99.992, -95.3892
4.440000, 100.122, -96.3461
4.500000, 100.230, -97.1471
4.550000, 100.317, -97.8005
4.620000, 100.435, -98.7143
4.680000, 100.534, -99.4768
4.750000, 100.647, -100.3328
4.820000, 100.757, -101.1799
4.870000, 100.833, -101.7750
4.940000, 100.937, -102.5877
5.000000, 101.025, -103.2788
5.080000, 101.138, -104.1820
5.150000, 101.236, -104.9438
5.220000, 101.331, -105.7039
5.300000, 101.438, -106.5566
5.380000, 101.541, -107.3869
5.450000, 101.629, -108.1123
5.520000, 101.715, -108.8161
5.600000, 101.811, -109.6112
5.700000, 101.926, -110.5951
5.800000, 102.038, -111.5528
5.900000, 102.146, -112.4960
6.000000, 102.252, -113.4193
6.080000, 102.333, -114.1517
6.150000, 102.403, -114.7743
6.220000, 102.471, -115.3986
6.300000, 102.545, -116.0995
6.400000, 102.635, -116.9624
6.500000, 102.722, -117.8153
6.600000, 102.806, -118.6457
6.700000, 102.887, -119.4701
6.800000, 102.966, -120.2771
6.900000, 103.041, -121.0727
7.000000, 103.112, -121.8442
7.100000, 103.180, -122.6049
7.200000, 103.244, -123.3467
7.300000, 103.307, -124.0750
7.400000, 103.369, -124.7814
