FFT	AudioTools 	v17.12 (3) iPhone battery   1%	8/23/24, 5:33 PM	Headset Microphone 1 High Range	FAF03ED9-F189-47F0-90CF-9DB4CBD13D28
Frequency	dB	Unweighted
19.5	71.4
19.8	71.4
20.1	71.6
20.3	71.6
20.6	71.6
20.9	71.6
21.2	71.7
21.6	71.9
21.9	71.8
22.2	71.9
22.5	72
22.8	72.1
23.2	71.9
23.5	71.9
23.8	72.2
24.2	72.3
24.5	72.2
24.9	72.3
25.3	72.6
25.6	72.7
26	72.7
26.4	72.7
26.8	72.8
27.2	72.9
27.5	72.9
28	72.9
28.4	73
28.8	73
29.2	72.9
29.6	72.9
30	73.1
30.5	73.2
30.9	73.2
31.4	73.2
31.8	73.3
32.3	73.4
32.8	73.4
33.2	73.4
33.7	73.5
34.2	73.6
34.7	73.5
35.2	73.6
35.7	73.6
36.2	73.7
36.8	73.6
37.3	73.6
37.9	73.6
38.4	73.7
39	73.7
39.5	73.7
40.1	73.9
40.7	73.9
41.3	73.9
41.9	73.9
42.5	74
43.1	74.3
43.7	74.3
44.4	74.3
45	74.3
45.7	74.2
46.3	74.1
47	74.1
47.7	74.3
48.4	74.3
49.1	74.3
49.8	74.3
50.5	74.6
51.3	74.7
52	74.8
52.8	74.7
53.5	74.7
54.3	74.6
55.1	74.5
55.9	74.6
56.7	74.7
57.5	74.7
58.4	74.6
59.2	74.6
60.1	74.7
61	74.8
61.8	74.8
62.7	74.8
63.7	74.9
64.6	75
65.5	74.8
66.5	74.8
67.4	74.8
68.4	74.8
69.4	74.8
70.4	74.8
71.5	74.9
72.5	74.9
73.5	74.9
74.6	74.9
75.7	74.9
76.8	75
77.9	75
79.1	75
80.2	74.9
81.4	74.9
82.6	74.9
83.8	75
85	75
86.2	75
87.5	74.9
88.7	75
90	75.1
91.3	75
92.7	75
94	75
95.4	75
96.8	74.9
98.2	74.8
99.6	74.9
101	75
103	75
104	74.9
106	75
107	75
109	75
110	75
112	74.9
113	74.9
115	74.9
117	74.9
118	75
120	74.9
122	74.9
124	74.9
125	74.8
127	74.8
129	74.9
131	75
133	74.9
135	74.8
137	74.7
139	74.6
141	74.7
143	74.8
145	74.9
147	75
149	75
151	74.9
154	74.8
156	74.7
158	74.7
160	74.7
163	74.6
165	74.7
168	74.8
170	74.8
172	74.8
175	74.8
177	74.7
180	74.6
183	74.6
185	74.6
188	74.5
191	74.6
194	74.7
196	74.7
199	74.6
202	74.8
205	74.9
208	74.7
211	74.5
214	74.5
217	74.3
220	74.3
224	74.3
227	74.3
230	74.3
234	74.2
237	74.2
240	74.1
244	73.9
247	73.9
251	74
255	74
258	73.9
262	73.9
266	73.9
270	73.9
274	73.9
278	73.9
282	73.8
286	73.8
290	73.7
294	73.7
298	73.7
303	73.7
307	73.5
312	73.5
316	73.6
321	73.5
325	73.5
330	73.6
335	73.5
340	73.3
345	73.3
350	73.3
355	73.3
360	73.2
365	73.1
371	73.1
376	73.1
382	73.1
387	73
393	72.9
398	72.8
404	72.8
410	72.8
416	72.8
422	72.8
428	72.6
434	72.6
441	72.6
447	72.6
454	72.5
460	72.3
467	72.3
474	72.2
481	72.1
488	72.1
495	72
502	72
509	72
517	72
524	71.9
532	71.8
540	71.8
547	71.7
555	71.7
563	71.6
572	71.5
580	71.4
588	71.4
597	71.4
606	71.3
614	71.1
623	71.1
632	71
642	71
651	71
660	70.9
670	70.9
680	70.8
690	70.7
700	70.6
710	70.6
720	70.5
731	70.4
741	70.4
752	70.3
763	70.3
774	70.2
785	70.1
797	70.2
808	70
820	70
832	69.9
844	69.9
856	69.8
869	69.8
882	69.8
894	69.8
907	69.8
921	69.7
934	69.8
948	69.8
961	69.7
975	69.7
990	69.8
1004	69.8
1019	69.7
1033	69.8
1048	69.8
1064	69.8
1079	69.8
1095	69.8
1111	69.9
1127	70
1143	70
1160	70
1177	70.1
1194	70.1
1211	70.1
1229	70.1
1247	70.2
1265	70.2
1283	70.1
1302	70.1
1321	70.1
1340	70.1
1360	70
1379	69.9
1399	69.8
1420	69.8
1440	69.7
1461	69.4
1483	69.4
1504	69.2
1526	69.1
1548	68.9
1571	68.9
1594	68.7
1617	68.6
1640	68.4
1664	68.2
1688	68.1
1713	67.9
1738	67.8
1763	67.6
1789	67.5
1815	67.5
1841	67.3
1868	67.3
1895	67.1
1923	67.1
1951	67
1979	66.9
2008	66.8
2037	66.7
2067	66.7
2097	66.7
2127	66.6
2158	66.8
2190	66.8
2221	66.9
2254	66.9
2287	67
2320	67.3
2354	67.4
2388	67.6
2423	67.6
2458	67.9
2494	68
2530	68.4
2567	68.5
2604	68.6
2642	69.3
2680	69.5
2719	70
2759	70.3
2799	71
2840	71.4
2881	71.7
2923	72.2
2965	72.3
3008	72.6
3052	72.7
3097	72.7
3142	72.6
3187	72.4
3234	72.3
3281	72.2
3328	72
3377	71.9
3426	71.5
3476	71.3
3526	70.9
3578	70.7
3630	70.5
3682	70.1
3736	70
3790	69.8
3846	69.7
3901	69.5
3958	69.4
4016	69.4
4074	69.4
4133	69.4
4194	69.4
4255	69.4
4316	69.4
4379	69.4
4443	69.3
4508	69.3
4573	69.3
4640	69.3
4707	69.3
4776	69.2
4845	69.3
4916	69.3
4987	69.3
5060	69.4
5133	69.5
5208	69.6
5284	69.8
5360	70
5438	70.6
5518	71.1
5598	71.5
5679	71.7
5762	72.1
5846	72.3
5931	72.5
6017	73.3
6104	73.7
6193	74.3
6283	74.5
6375	74.6
6467	74.5
6561	74.4
6657	73.8
6754	73.4
6852	72.8
6952	72.6
7053	72.5
7155	72.6
7259	73.3
7365	74.2
7472	75.1
7581	76
7691	76.3
7803	77.1
7916	77.7
8032	78
8148	77.9
8267	77.6
8387	75.8
8509	74.5
8633	72.6
8758	71.5
8886	69.8
9015	68.9
9146	67.5
9279	66.5
9414	65.6
9551	64.3
9690	63.6
9831	62.4
9974	61.6
10119	60.5
10266	59.7
10416	58.6
10567	58.1
10721	57.5
10877	56.8
11035	56.3
11196	55.6
11358	55.2
11524	54.6
11691	54.1
11861	53.7
12034	53
12209	52.5
12386	51.7
12567	51.1
12749	50.2
12935	49.6
13123	48.7
13314	48.5
13507	48.2
13704	48.2
13903	48.4
14105	49.6
14311	50.2
14519	50.3
14730	50.9
14944	52.4
15162	55.8
15382	58
15606	61.5
15833	63.6
16063	65.4
16297	65
16534	61.8
16774	58.7
17018	55.4
17266	50.6
17517	48.1
17772	44.6
18030	43.5
18293	42.9
18559	43.4
18829	44.2
19102	45.3
19380	45.7
20000	45.8
overall dB	96.1 dB
decay	Average
averaging	1/24 Octave
source	Headset Microphone 1 High Range
latitude	14.581
longitude	121.056
saved	8/23/24, 5:33 PM
peak	43.9Hz
