* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -17.1 dBFS, measurement signal peak level -14.9 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 27, 2024 2:15:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0745 ms (-26 mm, -1.01 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: 64 Audio U4s S2 m15 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 70.894, 145.9618
1.015000, 71.820, 145.0529
1.030000, 72.706, 144.1393
1.044000, 73.491, 143.2779
1.060000, 74.327, 142.2788
1.075000, 75.046, 141.3257
1.090000, 75.696, 140.3589
1.106000, 76.321, 139.3374
1.120000, 76.832, 138.4940
1.138000, 77.459, 137.5022
1.150000, 77.860, 136.8954
1.172000, 78.561, 135.8746
1.180000, 78.805, 135.5245
1.206000, 79.563, 134.4729
1.220000, 79.949, 133.9528
1.241000, 80.501, 133.2210
1.250000, 80.728, 132.9224
1.265000, 81.094, 132.4411
1.280000, 81.446, 131.9771
1.315000, 82.217, 130.9427
1.320000, 82.322, 130.7988
1.340000, 82.729, 130.2291
1.360000, 83.118, 129.6660
1.380000, 83.490, 129.0656
1.400000, 83.849, 128.4474
1.430000, 84.364, 127.5064
1.450000, 84.695, 126.8674
1.475000, 85.089, 126.0696
1.500000, 85.444, 125.3161
1.525000, 85.756, 124.6224
1.550000, 86.027, 123.9821
1.575000, 86.263, 123.3644
1.600000, 86.470, 122.7436
1.625000, 86.651, 122.1508
1.650000, 86.812, 121.5786
1.675000, 86.958, 121.0205
1.700000, 87.094, 120.4705
1.725000, 87.225, 119.9233
1.750000, 87.356, 119.3741
1.775000, 87.492, 118.8017
1.800000, 87.638, 118.1864
1.825000, 87.797, 117.5619
1.850000, 87.965, 116.9384
1.875000, 88.132, 116.3331
1.900000, 88.296, 115.7511
1.925000, 88.456, 115.1915
1.950000, 88.612, 114.6525
1.975000, 88.766, 114.1149
2.000000, 88.916, 113.5599
2.030000, 89.092, 112.9117
2.060000, 89.264, 112.2767
2.090000, 89.433, 111.6501
2.120000, 89.600, 111.0274
2.140000, 89.709, 110.6122
2.180000, 89.925, 109.7563
2.200000, 90.032, 109.3066
2.240000, 90.241, 108.4155
2.270000, 90.394, 107.7629
2.300000, 90.543, 107.1260
2.330000, 90.690, 106.5045
2.360000, 90.833, 105.8974
2.400000, 91.020, 105.0602
2.430000, 91.157, 104.4387
2.470000, 91.336, 103.6240
2.500000, 91.467, 103.0204
2.540000, 91.640, 102.2214
2.580000, 91.809, 101.4075
2.620000, 91.974, 100.5620
2.650000, 92.095, 99.9360
2.690000, 92.252, 99.1147
2.720000, 92.368, 98.5100
2.760000, 92.518, 97.7214
2.800000, 92.665, 96.9113
2.850000, 92.843, 95.9167
2.900000, 93.016, 94.9454
2.950000, 93.183, 93.9893
3.000000, 93.344, 93.0081
3.040000, 93.468, 92.2188
3.070000, 93.559, 91.6340
3.110000, 93.677, 90.8666
3.150000, 93.792, 90.1154
3.200000, 93.931, 89.1712
3.250000, 94.066, 88.2415
3.300000, 94.197, 87.3370
3.350000, 94.323, 86.4461
3.400000, 94.445, 85.5288
3.450000, 94.562, 84.6107
3.500000, 94.674, 83.7131
3.550000, 94.783, 82.8426
3.600000, 94.887, 81.9764
3.650000, 94.988, 81.1300
3.700000, 95.086, 80.3053
3.750000, 95.179, 79.4911
3.820000, 95.302, 78.3356
3.870000, 95.386, 77.5248
3.950000, 95.515, 76.2809
4.000000, 95.592, 75.5206
4.060000, 95.682, 74.6313
4.120000, 95.768, 73.7649
4.180000, 95.851, 72.9110
4.250000, 95.943, 71.9136
4.310000, 96.019, 71.0946
4.370000, 96.092, 70.3083
4.440000, 96.176, 69.3989
4.500000, 96.244, 68.6440
4.550000, 96.299, 68.0317
4.620000, 96.374, 67.1734
4.680000, 96.436, 66.4586
4.750000, 96.509, 65.6595
4.820000, 96.580, 64.8717
4.870000, 96.631, 64.3216
4.940000, 96.700, 63.5739
5.000000, 96.759, 62.9369
5.080000, 96.837, 62.1008
5.150000, 96.904, 61.3932
5.220000, 96.970, 60.6837
5.300000, 97.046, 59.8868
5.380000, 97.120, 59.1070
5.450000, 97.184, 58.4186
5.520000, 97.247, 57.7429
5.600000, 97.319, 56.9718
5.700000, 97.408, 56.0072
5.800000, 97.494, 55.0532
5.900000, 97.576, 54.0935
6.000000, 97.655, 53.1336
6.080000, 97.716, 52.3579
6.150000, 97.767, 51.6926
6.220000, 97.815, 51.0233
6.300000, 97.867, 50.2644
6.400000, 97.929, 49.3188
6.500000, 97.985, 48.3794
6.600000, 98.036, 47.4687
6.700000, 98.082, 46.5708
6.800000, 98.123, 45.6927
6.900000, 98.160, 44.8376
7.000000, 98.194, 44.0231
7.100000, 98.225, 43.2350
7.200000, 98.253, 42.4781
7.300000, 98.280, 41.7493
7.400000, 98.307, 41.0580
7.500000, 98.332, 40.3905
7.620000, 98.363, 39.6256
7.750000, 98.398, 38.8349
7.880000, 98.436, 38.0747
8.000000, 98.474, 37.3951
8.120000, 98.513, 36.7177
8.250000, 98.558, 35.9882
8.380000, 98.602, 35.2589
8.500000, 98.643, 34.5711
8.620000, 98.682, 33.8754
8.750000, 98.721, 33.1187
8.850000, 98.747, 32.5344
9.000000, 98.779, 31.6602
9.120000, 98.799, 30.9748
9.250000, 98.814, 30.2560
9.380000, 98.821, 29.5676
9.500000, 98.824, 28.9711
9.620000, 98.823, 28.4285
9.750000, 98.818, 27.8963
9.880000, 98.806, 27.4213
10.000000, 98.788, 27.0471
10.150000, 98.759, 26.6154
10.300000, 98.732, 26.2489
10.440000, 98.713, 25.9584
10.600000, 98.699, 25.6493
10.750000, 98.700, 25.3519
10.900000, 98.712, 25.0328
11.060000, 98.733, 24.6084
11.200000, 98.756, 24.1445
11.380000, 98.780, 23.4788
11.500000, 98.791, 22.9911
11.720000, 98.794, 22.0488
11.800000, 98.790, 21.7014
12.060000, 98.755, 20.5778
12.200000, 98.725, 19.9898
12.410000, 98.668, 19.2172
12.500000, 98.641, 18.9381
12.650000, 98.593, 18.5449
12.800000, 98.547, 18.2338
13.150000, 98.469, 17.7155
13.200000, 98.463, 17.6478
13.400000, 98.451, 17.3899
13.600000, 98.456, 17.1042
13.800000, 98.473, 16.7508
14.000000, 98.492, 16.3073
14.300000, 98.512, 15.4189
14.500000, 98.509, 14.7717
14.750000, 98.486, 13.9767
15.000000, 98.447, 13.2548
15.250000, 98.406, 12.5946
15.500000, 98.371, 12.0436
15.750000, 98.345, 11.5662
16.000000, 98.333, 11.1001
16.250000, 98.329, 10.5485
16.500000, 98.326, 9.9355
16.750000, 98.313, 9.2763
17.000000, 98.288, 8.6165
17.250000, 98.249, 7.9873
17.500000, 98.200, 7.4711
17.750000, 98.152, 7.0995
18.000000, 98.114, 6.8604
18.250000, 98.096, 6.6906
18.500000, 98.101, 6.5439
18.750000, 98.127, 6.3566
19.000000, 98.167, 6.0776
19.250000, 98.211, 5.6611
19.500000, 98.249, 5.1452
19.750000, 98.274, 4.5669
20.000000, 98.281, 3.9789
20.299999, 98.267, 3.3074
20.600000, 98.237, 2.7780
20.900000, 98.204, 2.4271
21.200001, 98.184, 2.2163
