* Measurement data measured by REW V5.20.13
* Source: Microphone (High Definition Audio Device), MICROPHONE (Master Volume), L, volume: 1.000. Timing signal peak level -18.4 dBFS, measurement signal peak level -16.3 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Dec 23, 2022 1:57:41 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0553 ms (-19 mm, -0.75 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset Clock adjustment: 120.9 ppm
* Measurement: CrinZero foam R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 61.999 -74.9108
1.015000 62.029 -76.0776
1.030000 62.057 -77.2131
1.044000 62.082 -78.2409
1.060000 62.109 -79.3735
1.075000 62.133 -80.3904
1.090000 62.155 -81.3597
1.106000 62.176 -82.3386
1.120000 62.193 -83.1581
1.138000 62.214 -84.1668
1.150000 62.227 -84.8128
1.172000 62.249 -85.9464
1.180000 62.257 -86.3433
1.206000 62.280 -87.5826
1.220000 62.291 -88.2205
1.241000 62.307 -89.1434
1.250000 62.313 -89.5278
1.265000 62.322 -90.1552
1.280000 62.330 -90.7679
1.315000 62.345 -92.1525
1.320000 62.347 -92.3464
1.340000 62.353 -93.1148
1.360000 62.358 -93.8762
1.380000 62.360 -94.6356
1.400000 62.361 -95.3980
1.430000 62.359 -96.5584
1.450000 62.356 -97.3506
1.475000 62.349 -98.3712
1.500000 62.339 -99.4331
1.525000 62.325 -100.5270
1.550000 62.307 -101.6407
1.575000 62.286 -102.7623
1.600000 62.262 -103.8796
1.625000 62.236 -104.9807
1.650000 62.208 -106.0534
1.675000 62.178 -107.0857
1.700000 62.146 -108.0656
1.725000 62.113 -108.9810
1.750000 62.079 -109.8199
1.775000 62.045 -110.5702
1.800000 62.010 -111.2198
1.825000 61.976 -111.7568
1.850000 61.939 -112.1814
1.875000 61.892 -112.5190
1.900000 61.838 -112.7750
1.925000 61.778 -112.9535
1.950000 61.715 -113.0585
1.975000 61.650 -113.0942
2.000000 61.586 -113.0647
2.030000 61.513 -112.9489
2.060000 61.448 -112.7523
2.090000 61.394 -112.4819
2.120000 61.355 -112.1449
2.140000 61.339 -111.8866
2.180000 61.336 -111.2992
2.200000 61.350 -110.9736
2.240000 61.399 -110.1421
2.270000 61.447 -109.3508
2.300000 61.507 -108.4456
2.330000 61.579 -107.4529
2.360000 61.665 -106.3996
2.400000 61.802 -104.9468
2.430000 61.922 -103.8556
2.470000 62.109 -102.4490
2.500000 62.269 -101.4650
2.540000 62.512 -100.2982
2.580000 62.791 -99.3320
2.620000 63.121 -98.4130
2.650000 63.398 -97.7403
2.690000 63.799 -96.8854
2.720000 64.120 -96.2893
2.760000 64.566 -95.5749
2.800000 65.025 -94.9751
2.850000 65.603 -94.4245
2.900000 66.168 -94.1407
2.950000 66.708 -94.1704
3.000000 67.254 -94.5125
3.040000 67.698 -94.9827
3.070000 68.033 -95.4356
3.110000 68.479 -96.1552
3.150000 68.923 -96.9871
3.200000 69.468 -98.1513
3.250000 69.997 -99.4134
3.300000 70.504 -100.7310
3.350000 70.992 -102.1755
3.400000 71.467 -103.7915
3.450000 71.930 -105.5414
3.500000 72.379 -107.3877
3.550000 72.816 -109.2928
3.600000 73.239 -111.2194
3.650000 73.650 -113.1297
3.700000 74.046 -115.0217
3.750000 74.428 -116.9561
3.820000 74.941 -119.7222
3.870000 75.292 -121.7254
3.950000 75.829 -124.9502
4.000000 76.151 -126.9623
4.060000 76.524 -129.3675
4.120000 76.880 -131.8026
4.180000 77.219 -134.2548
4.250000 77.595 -137.1081
4.310000 77.903 -139.5222
4.370000 78.198 -141.8840
4.440000 78.528 -144.5622
4.500000 78.794 -146.8218
4.550000 79.005 -148.6771
4.620000 79.287 -151.2242
4.680000 79.518 -153.3532
4.750000 79.775 -155.7643
4.820000 80.020 -158.1014
4.870000 80.185 -159.7347
4.940000 80.404 -161.9611
5.000000 80.583 -163.8044
5.080000 80.813 -166.1536
5.150000 81.008 -168.0941
5.220000 81.193 -169.9321
5.300000 81.394 -171.9152
5.380000 81.588 -173.7779
5.450000 81.757 -175.3131
5.520000 81.928 -176.7610
5.600000 82.120 -178.2876
5.700000 82.357 179.9710
5.800000 82.600 178.3669
5.900000 82.856 176.8611
6.000000 83.121 175.5063
6.080000 83.340 174.5011
6.150000 83.536 173.6462
6.220000 83.738 172.7876
6.300000 83.976 171.8141
6.400000 84.286 170.6418
6.500000 84.602 169.4674
6.600000 84.919 168.2358
6.700000 85.240 166.9460
6.800000 85.564 165.6165
6.900000 85.883 164.2397
7.000000 86.191 162.8065
7.100000 86.493 161.3087
7.200000 86.786 159.7654
7.300000 87.065 158.2001
7.400000 87.328 156.6163
7.500000 87.578 154.9965
7.620000 87.857 153.0532
7.750000 88.134 151.0026
7.880000 88.384 148.9788
8.000000 88.593 147.1730
8.120000 88.786 145.4683
8.250000 88.972 143.7132
8.380000 89.142 142.0736
8.500000 89.291 140.6848
8.620000 89.428 139.4097
8.750000 89.571 138.1411
8.850000 89.682 137.2414
9.000000 89.845 136.0309
9.120000 89.977 135.1396
9.250000 90.128 134.2269
9.380000 90.284 133.3854
9.500000 90.430 132.6267
9.620000 90.577 131.8654
9.750000 90.738 131.0545
9.880000 90.893 130.2272
10.000000 91.028 129.4360
10.150000 91.188 128.4226
10.300000 91.335 127.3794
10.440000 91.462 126.3734
10.600000 91.595 125.2054
10.750000 91.713 124.1031
10.900000 91.822 122.9937
11.060000 91.930 121.8267
11.200000 92.017 120.8170
11.380000 92.123 119.5422
11.500000 92.189 118.7103
11.720000 92.303 117.2142
11.800000 92.344 116.6785
12.060000 92.474 114.9657
12.200000 92.542 114.0536
12.410000 92.642 112.7002
12.500000 92.683 112.1252
12.650000 92.748 111.1725
12.800000 92.811 110.2327
13.150000 92.948 108.1032
13.200000 92.967 107.8082
13.400000 93.043 106.6533
13.600000 93.122 105.5338
13.800000 93.204 104.4514
14.000000 93.291 103.3849
14.300000 93.431 101.7991
14.500000 93.529 100.7247
14.750000 93.655 99.3472
15.000000 93.782 97.9270
15.250000 93.906 96.4738
15.500000 94.023 95.0191
15.750000 94.131 93.5851
16.000000 94.230 92.2065
16.250000 94.324 90.9001
16.500000 94.415 89.6688
16.750000 94.509 88.5094
17.000000 94.606 87.3998
17.250000 94.706 86.3274
17.500000 94.807 85.2759
17.750000 94.907 84.2381
18.000000 95.004 83.2172
18.250000 95.095 82.2171
18.500000 95.182 81.2495
18.750000 95.266 80.3177
19.000000 95.346 79.4250
19.250000 95.426 78.5666
19.500000 95.505 77.7332
19.750000 95.584 76.9173
20.000000 95.662 76.1055
20.299999 95.753 75.1278
20.600000 95.840 74.1396
20.900000 95.920 73.1398
21.200001 95.994 72.1333
21.400000 96.038 71.4641
21.799999 96.118 70.1406
22.000000 96.155 69.4911
22.400000 96.223 68.2227
22.700001 96.272 67.2952
23.000000 96.321 66.3808
23.299999 96.370 65.4725
23.600000 96.418 64.5687
24.000000 96.481 63.3773
24.299999 96.528 62.5064
24.700001 96.590 61.3904
25.000000 96.638 60.5887
25.400000 96.709 59.5528
25.799999 96.786 58.5263
26.200001 96.865 57.4889
26.500000 96.923 56.7056
26.900000 96.997 55.6693
27.200001 97.049 54.9091
27.600000 97.118 53.9238
28.000000 97.185 52.9608
28.500000 97.265 51.7668
29.000000 97.338 50.5795
29.500000 97.402 49.4166
30.000000 97.460 48.2867
30.400000 97.502 47.3963
30.700001 97.533 46.7292
31.100000 97.570 45.8395
31.500000 97.602 44.9579
32.000000 97.636 43.8879
32.500000 97.668 42.8703
33.000000 97.701 41.9041
33.500000 97.740 40.9719
34.000000 97.785 40.0444
34.500000 97.835 39.0919
35.000000 97.882 38.1038
35.500000 97.920 37.1016
36.000000 97.945 36.1288
36.500000 97.963 35.2208
37.000000 97.979 34.3825
37.500000 97.998 33.5872
38.200001 98.031 32.4709
38.700001 98.054 31.6372
39.500000 98.081 30.2566
40.000000 98.090 29.4044
40.599998 98.099 28.4203
41.200001 98.112 27.4686
41.799999 98.128 26.5281
42.500000 98.151 25.4404
43.099998 98.173 24.5294
43.700001 98.196 23.6416
44.400002 98.225 22.6183
45.000000 98.247 21.7344
45.500000 98.257 20.9996
46.200001 98.258 20.0259
46.799999 98.252 19.2887
47.500000 98.251 18.5057
48.200001 98.259 17.6906
48.700001 98.261 17.0661
49.400002 98.254 16.1956
50.000000 98.249 15.4889
50.799999 98.255 14.5287
51.500000 98.264 13.6053
52.200001 98.267 12.6426
53.000000 98.265 11.5681
53.799999 98.260 10.5503
54.500000 98.257 9.7065
55.200001 98.254 8.8906
56.000000 98.244 7.9866
57.000000 98.213 6.9273
58.000000 98.157 6.0964
59.000000 98.132 5.5911
60.000000 98.171 4.7836
60.799999 98.173 3.7310
61.500000 98.131 2.8458
62.200001 98.083 2.1388
63.000000 98.046 1.3917
64.000000 98.010 0.3940
65.000000 97.970 -0.5804
66.000000 97.930 -1.4937
67.000000 97.890 -2.3209
68.000000 97.858 -3.1042
69.000000 97.824 -3.9136
70.000000 97.784 -4.7125
71.000000 97.742 -5.5153
72.000000 97.695 -6.3422
73.000000 97.642 -7.1375
74.000000 97.591 -7.9061
75.000000 97.541 -8.6597
76.199997 97.483 -9.5447
77.500000 97.416 -10.4922
78.800003 97.344 -11.3744
80.000000 97.281 -12.1578
81.199997 97.215 -12.9419
82.500000 97.143 -13.7728
83.800003 97.066 -14.5989
85.000000 96.993 -15.3164
86.199997 96.924 -16.0193
87.500000 96.851 -16.7584
88.500000 96.797 -17.3380
90.000000 96.705 -18.2067
91.199997 96.623 -18.8286
92.500000 96.535 -19.4454
93.800003 96.447 -20.0494
95.000000 96.364 -20.6049
96.199997 96.282 -21.1699
97.500000 96.193 -21.8059
98.800003 96.101 -22.4255
100.000000 96.017 -22.9615
101.500000 95.914 -23.6023
103.000000 95.811 -24.2266
104.400002 95.711 -24.7855
106.000000 95.599 -25.3937
107.500000 95.493 -25.9474
109.000000 95.389 -26.4332
110.599998 95.287 -26.9097
112.000000 95.200 -27.3535
113.800003 95.068 -27.9598
115.000000 94.963 -28.2723
117.199997 94.771 -28.6774
118.000000 94.704 -28.8043
120.599998 94.510 -29.3820
122.000000 94.400 -29.8276
124.099998 94.233 -30.3767
125.000000 94.167 -30.5801
126.500000 94.053 -30.8664
128.000000 93.935 -31.0320
131.500000 93.672 -31.3560
132.000000 93.634 -31.4261
134.000000 93.476 -31.7352
136.000000 93.317 -31.9436
138.000000 93.165 -32.0790
140.000000 93.015 -32.1387
143.000000 92.803 -32.1547
145.000000 92.672 -32.1828
147.500000 92.499 -32.2002
150.000000 92.325 -32.0644
152.500000 92.159 -31.8812
155.000000 91.987 -31.6595
157.500000 91.813 -31.3912
160.000000 91.653 -31.1016
162.500000 91.510 -30.7058
165.000000 91.366 -30.1824
167.500000 91.210 -29.5897
170.000000 91.061 -29.1564
172.500000 90.923 -28.8774
175.000000 90.805 -28.4781
177.500000 90.701 -27.9062
180.000000 90.593 -27.2457
182.500000 90.479 -26.5508
185.000000 90.378 -25.8820
187.500000 90.297 -25.3333
190.000000 90.233 -24.8491
192.500000 90.164 -24.2839
195.000000 90.078 -23.5229
197.500000 89.985 -22.7773
200.000000 89.899 -22.1218
203.000000 89.847 -21.3326
206.000000 89.818 -20.5641
209.000000 89.775 -19.8286
212.000000 89.736 -19.2595
214.000000 89.715 -18.8992
218.000000 89.681 -18.0115
220.000000 89.669 -17.5746
224.000000 89.645 -16.7812
227.000000 89.632 -16.1837
230.000000 89.618 -15.6182
233.000000 89.614 -15.0616
236.000000 89.636 -14.4598
240.000000 89.653 -13.7594
243.000000 89.618 -13.3578
247.000000 89.592 -12.9586
250.000000 89.597 -12.6506
254.000000 89.603 -12.1220
258.000000 89.607 -11.6360
262.000000 89.619 -11.2133
265.000000 89.625 -10.9136
269.000000 89.639 -10.5831
272.000000 89.655 -10.3474
276.000000 89.672 -9.9883
280.000000 89.671 -9.6155
285.000000 89.659 -9.2440
