* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -16.2 dBFS, measurement signal peak level -15.2 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: May 9, 2024 12:51:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0682 ms (-23 mm, -0.92 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 72.477, -80.4524
1.015000, 72.551, -81.0109
1.030000, 72.626, -81.5059
1.044000, 72.696, -81.9082
1.060000, 72.777, -82.2949
1.075000, 72.852, -82.5845
1.090000, 72.928, -82.8026
1.106000, 73.010, -82.9633
1.120000, 73.084, -83.0575
1.138000, 73.181, -83.1286
1.150000, 73.248, -83.1475
1.172000, 73.374, -83.1335
1.180000, 73.421, -83.1181
1.206000, 73.576, -83.0079
1.220000, 73.661, -82.9119
1.241000, 73.789, -82.7210
1.250000, 73.844, -82.6222
1.265000, 73.936, -82.4351
1.280000, 74.028, -82.2200
1.315000, 74.241, -81.6094
1.320000, 74.271, -81.5097
1.340000, 74.389, -81.0802
1.360000, 74.505, -80.6001
1.380000, 74.617, -80.1088
1.400000, 74.725, -79.5837
1.430000, 74.878, -78.7076
1.450000, 74.973, -78.0661
1.475000, 75.081, -77.1914
1.500000, 75.175, -76.2134
1.525000, 75.256, -75.1380
1.550000, 75.326, -73.9883
1.575000, 75.387, -72.8095
1.600000, 75.443, -71.6407
1.625000, 75.496, -70.4630
1.650000, 75.549, -69.2951
1.675000, 75.604, -68.1534
1.700000, 75.664, -67.0526
1.725000, 75.732, -66.0051
1.750000, 75.810, -65.0214
1.775000, 75.901, -64.1265
1.800000, 76.008, -63.3417
1.825000, 76.132, -62.6276
1.850000, 76.276, -61.9461
1.875000, 76.435, -61.2507
1.900000, 76.609, -60.5391
1.925000, 76.796, -59.8267
1.950000, 76.993, -59.1284
1.975000, 77.199, -58.4743
2.000000, 77.412, -57.8912
2.030000, 77.674, -57.2529
2.060000, 77.939, -56.6950
2.090000, 78.206, -56.2263
2.120000, 78.469, -55.8531
2.140000, 78.642, -55.6595
2.180000, 78.977, -55.4235
2.200000, 79.139, -55.3793
2.240000, 79.459, -55.3263
2.270000, 79.700, -55.2877
2.300000, 79.940, -55.2530
2.330000, 80.180, -55.2298
2.360000, 80.419, -55.2260
2.400000, 80.735, -55.3094
2.430000, 80.969, -55.4159
2.470000, 81.275, -55.6157
2.500000, 81.499, -55.8139
2.540000, 81.790, -56.1465
2.580000, 82.071, -56.5635
2.620000, 82.343, -57.0439
2.650000, 82.544, -57.4066
2.690000, 82.804, -57.8923
2.720000, 82.995, -58.2589
2.760000, 83.244, -58.7516
2.800000, 83.487, -59.2939
2.850000, 83.780, -59.9982
2.900000, 84.063, -60.7329
2.950000, 84.336, -61.5022
3.000000, 84.596, -62.3250
3.040000, 84.797, -62.9993
3.070000, 84.943, -63.5035
3.110000, 85.132, -64.1707
3.150000, 85.315, -64.8303
3.200000, 85.536, -65.6732
3.250000, 85.749, -66.5181
3.300000, 85.955, -67.3555
3.350000, 86.152, -68.1952
3.400000, 86.341, -69.0719
3.450000, 86.521, -69.9557
3.500000, 86.693, -70.8225
3.550000, 86.858, -71.6639
3.600000, 87.017, -72.5021
3.650000, 87.171, -73.3219
3.700000, 87.318, -74.1236
3.750000, 87.457, -74.9197
3.820000, 87.642, -76.0539
3.870000, 87.766, -76.8489
3.950000, 87.956, -78.0605
4.000000, 88.070, -78.7945
4.060000, 88.202, -79.6465
4.120000, 88.328, -80.4735
4.180000, 88.447, -81.2858
4.250000, 88.579, -82.2292
4.310000, 88.688, -82.9952
4.370000, 88.794, -83.7204
4.440000, 88.914, -84.5488
4.500000, 89.012, -85.2282
4.550000, 89.091, -85.7738
4.620000, 89.198, -86.5326
4.680000, 89.288, -87.1560
4.750000, 89.392, -87.8408
4.820000, 89.494, -88.5055
4.870000, 89.567, -88.9626
4.940000, 89.666, -89.5740
5.000000, 89.751, -90.0896
5.080000, 89.863, -90.7582
5.150000, 89.961, -91.3138
5.220000, 90.058, -91.8648
5.300000, 90.168, -92.4734
5.380000, 90.278, -93.0599
5.450000, 90.374, -93.5764
5.520000, 90.469, -94.0775
5.600000, 90.578, -94.6432
5.700000, 90.714, -95.3441
5.800000, 90.849, -96.0317
5.900000, 90.982, -96.7237
6.000000, 91.113, -97.4092
6.080000, 91.217, -97.9630
6.150000, 91.306, -98.4362
6.220000, 91.395, -98.9167
6.300000, 91.494, -99.4609
6.400000, 91.616, -100.1371
6.500000, 91.735, -100.8144
6.600000, 91.851, -101.4785
6.700000, 91.964, -102.1420
6.800000, 92.074, -102.7957
