* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -15.7 dBFS, measurement signal peak level -14.7 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -11.9 dBFS using an acoustic timing reference
* Dated: Apr 27, 2024 8:32:21 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0701 ms (-24 mm, -0.95 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: Simgot EA500 Red Spring L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 67.681, -29.5451
1.015000, 67.877, -30.1537
1.030000, 68.075, -30.7621
1.044000, 68.262, -31.3294
1.060000, 68.477, -31.9764
1.075000, 68.679, -32.5806
1.090000, 68.883, -33.1792
1.106000, 69.104, -33.7952
1.120000, 69.304, -34.2903
1.138000, 69.573, -34.8553
1.150000, 69.759, -35.1911
1.172000, 70.113, -35.7415
1.180000, 70.245, -35.9285
1.206000, 70.684, -36.4771
1.220000, 70.925, -36.7425
1.241000, 71.292, -37.1115
1.250000, 71.450, -37.2614
1.265000, 71.714, -37.5034
1.280000, 71.978, -37.7383
1.315000, 72.587, -38.2753
1.320000, 72.673, -38.3520
1.340000, 73.011, -38.6622
1.360000, 73.340, -38.9792
1.380000, 73.657, -39.3453
1.400000, 73.961, -39.7396
1.430000, 74.384, -40.3599
1.450000, 74.641, -40.7918
1.475000, 74.934, -41.3286
1.500000, 75.197, -41.8037
1.525000, 75.435, -42.2015
1.550000, 75.651, -42.5361
1.575000, 75.848, -42.8451
1.600000, 76.029, -43.1598
1.625000, 76.196, -43.4533
1.650000, 76.353, -43.7360
1.675000, 76.503, -44.0168
1.700000, 76.649, -44.3030
1.725000, 76.793, -44.6007
1.750000, 76.939, -44.9150
1.775000, 77.090, -45.2667
1.800000, 77.248, -45.6746
1.825000, 77.416, -46.1016
1.850000, 77.592, -46.5263
1.875000, 77.770, -46.9202
1.900000, 77.949, -47.2788
1.925000, 78.128, -47.6081
1.950000, 78.307, -47.9148
1.975000, 78.486, -48.2219
2.000000, 78.664, -48.5516
2.030000, 78.877, -48.9397
2.060000, 79.088, -49.3289
2.090000, 79.297, -49.7264
2.120000, 79.504, -50.1381
2.140000, 79.640, -50.4230
2.180000, 79.907, -51.0422
2.200000, 80.038, -51.3821
2.240000, 80.297, -52.0506
2.270000, 80.489, -52.5273
2.300000, 80.678, -52.9836
2.330000, 80.865, -53.4235
2.360000, 81.049, -53.8516
2.400000, 81.291, -54.4589
2.430000, 81.470, -54.9172
