* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.710. Timing signal peak level -18.6 dBFS, measurement signal peak level -12.9 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Nov 7, 2023 2:58:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Apple output to Abigail Pro input Delay -0.0496 ms (-17 mm, -0.67 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset
* Measurement: Xiaomi Mi Noise Cancelling 3.5mm L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 74.421 -19.9713
1.015000 74.658 -21.4082
1.030000 74.894 -22.7845
1.044000 75.115 -24.0088
1.060000 75.368 -25.3297
1.075000 75.604 -26.4858
1.090000 75.839 -27.5554
1.106000 76.090 -28.5952
1.120000 76.315 -29.4248
1.138000 76.610 -30.3899
1.150000 76.811 -30.9741
1.172000 77.186 -31.9323
1.180000 77.325 -32.2471
1.206000 77.780 -33.1599
1.220000 78.027 -33.5884
1.241000 78.400 -34.1604
1.250000 78.560 -34.3826
1.265000 78.826 -34.7267
1.280000 79.092 -35.0426
1.315000 79.705 -35.6999
1.320000 79.792 -35.7876
1.340000 80.133 -36.1306
1.360000 80.468 -36.4708
1.380000 80.793 -36.8209
1.400000 81.107 -37.1934
1.430000 81.556 -37.8220
1.450000 81.837 -38.3060
1.475000 82.166 -38.9973
1.500000 82.476 -39.7199
1.525000 82.769 -40.4530
1.550000 83.046 -41.1930
1.575000 83.310 -41.9366
1.600000 83.561 -42.6802
1.625000 83.800 -43.4204
1.650000 84.030 -44.1536
1.675000 84.251 -44.8764
1.700000 84.465 -45.5853
1.725000 84.674 -46.2768
1.750000 84.878 -46.9474
1.775000 85.080 -47.5936
1.800000 85.280 -48.2120
1.825000 85.479 -48.7990
1.850000 85.677 -49.3506
1.875000 85.867 -49.8656
1.900000 86.049 -50.3483
1.925000 86.225 -50.8031
1.950000 86.394 -51.2343
1.975000 86.558 -51.6463
2.000000 86.717 -52.0435
2.030000 86.904 -52.5067
2.060000 87.086 -52.9624
2.090000 87.267 -53.4182
2.120000 87.446 -53.8816
2.140000 87.566 -54.1984
2.180000 87.807 -54.8613
2.200000 87.930 -55.2117
2.240000 88.175 -55.9298
2.270000 88.358 -56.4751
2.300000 88.539 -57.0253
2.330000 88.718 -57.5799
2.360000 88.896 -58.1381
2.400000 89.130 -58.8869
2.430000 89.303 -59.4510
2.470000 89.530 -60.2051
2.500000 89.697 -60.7713
2.540000 89.916 -61.5259
2.580000 90.131 -62.2797
2.620000 90.340 -63.0407
2.650000 90.494 -63.6160
2.690000 90.696 -64.3868
2.720000 90.845 -64.9662
2.760000 91.040 -65.7382
2.800000 91.230 -66.5067
2.850000 91.464 -67.4582
2.900000 91.691 -68.3944
2.950000 91.914 -69.3096
3.000000 92.130 -70.2031
3.040000 92.298 -70.9058
3.070000 92.421 -71.4276
3.110000 92.583 -72.1188
3.150000 92.742 -72.8074
3.200000 92.935 -73.6688
3.250000 93.124 -74.5364
3.300000 93.308 -75.4157
3.350000 93.487 -76.3121
3.400000 93.662 -77.2216
3.450000 93.831 -78.1370
3.500000 93.995 -79.0508
3.550000 94.155 -79.9556
3.600000 94.312 -80.8441
3.650000 94.464 -81.7089
3.700000 94.613 -82.5453
3.750000 94.758 -83.3582
3.820000 94.953 -84.4667
3.870000 95.088 -85.2442
3.950000 95.296 -86.4773
4.000000 95.422 -87.2490
4.060000 95.569 -88.1839
4.120000 95.711 -89.1267
4.180000 95.848 -90.0697
4.250000 96.001 -91.1598
4.310000 96.128 -92.0765
4.370000 96.252 -92.9686
4.440000 96.393 -93.9705
4.500000 96.508 -94.8004
4.550000 96.602 -95.4757
4.620000 96.729 -96.4021
4.680000 96.835 -97.1840
4.750000 96.956 -98.0893
4.820000 97.074 -98.9892
4.870000 97.156 -99.6248
4.940000 97.269 -100.5039
5.000000 97.362 -101.2467
5.080000 97.484 -102.2210
5.150000 97.587 -103.0573
5.220000 97.688 -103.8780
5.300000 97.798 -104.7980
5.380000 97.905 -105.7006
5.450000 97.996 -106.4776
5.520000 98.084 -107.2437
5.600000 98.182 -108.1041
5.700000 98.299 -109.1573
5.800000 98.411 -110.1875
5.900000 98.521 -111.1960
6.000000 98.626 -112.1797
6.080000 98.708 -112.9510
6.150000 98.778 -113.6167
6.220000 98.846 -114.2756
6.300000 98.922 -115.0195
6.400000 99.015 -115.9338
6.500000 99.104 -116.8333
6.600000 99.189 -117.7213
6.700000 99.270 -118.6000
6.800000 99.348 -119.4668
6.900000 99.423 -120.3172
7.000000 99.495 -121.1473
7.100000 99.563 -121.9574
7.200000 99.629 -122.7501
7.300000 99.693 -123.5280
7.400000 99.755 -124.2918
7.500000 99.815 -125.0398
7.620000 99.885 -125.9200
7.750000 99.957 -126.8561
7.880000 100.027 -127.7716
8.000000 100.089 -128.6020
8.120000 100.149 -129.4221
8.250000 100.211 -130.2980
8.380000 100.270 -131.1591
8.500000 100.322 -131.9402
8.620000 100.371 -132.7087
8.750000 100.422 -133.5258
8.850000 100.459 -134.1424
9.000000 100.512 -135.0480
9.120000 100.553 -135.7580
9.250000 100.597 -136.5138
9.380000 100.641 -137.2548
9.500000 100.678 -137.9292
9.620000 100.712 -138.5962
9.750000 100.745 -139.3090
9.880000 100.772 -140.0125
10.000000 100.787 -140.6556
10.150000 100.798 -141.4485
10.300000 100.801 -142.2194
10.440000 100.796 -142.9177
10.600000 100.785 -143.6955
10.750000 100.776 -144.4051
10.900000 100.766 -145.0979
11.060000 100.757 -145.8312
11.200000 100.751 -146.4679
11.380000 100.743 -147.2732
11.500000 100.737 -147.8007
11.720000 100.726 -148.7487
11.800000 100.722 -149.0862
12.060000 100.711 -150.1605
12.200000 100.707 -150.7300
12.410000 100.703 -151.5703
12.500000 100.700 -151.9235
12.650000 100.696 -152.5032
12.800000 100.691 -153.0717
13.150000 100.680 -154.3541
13.200000 100.678 -154.5331
13.400000 100.673 -155.2381
13.600000 100.670 -155.9276
13.800000 100.667 -156.6013
14.000000 100.664 -157.2640
14.300000 100.660 -158.2380
14.500000 100.655 -158.8731
14.750000 100.649 -159.6499
15.000000 100.644 -160.4083
15.250000 100.640 -161.1526
15.500000 100.637 -161.8781
15.750000 100.633 -162.5831
16.000000 100.628 -163.2655
16.250000 100.622 -163.9299
16.500000 100.615 -164.5782
16.750000 100.609 -165.2116
17.000000 100.603 -165.8311
17.250000 100.597 -166.4372
17.500000 100.592 -167.0303
17.750000 100.585 -167.6136
18.000000 100.578 -168.1896
18.250000 100.570 -168.7612
18.500000 100.561 -169.3262
18.750000 100.553 -169.8832
19.000000 100.544 -170.4309
19.250000 100.536 -170.9709
19.500000 100.527 -171.5027
19.750000 100.518 -172.0259
20.000000 100.508 -172.5387
20.299999 100.496 -173.1401
20.600000 100.483 -173.7268
20.900000 100.470 -174.3004
21.200001 100.456 -174.8636
21.400000 100.446 -175.2341
21.799999 100.426 -175.9628
22.000000 100.414 -176.3204
22.400000 100.390 -177.0205
22.700001 100.371 -177.5296
23.000000 100.352 -178.0239
23.299999 100.333 -178.5063
23.600000 100.315 -178.9807
24.000000 100.293 -179.6078
24.299999 100.276 179.9232
24.700001 100.251 179.3014
25.000000 100.232 178.8430
25.400000 100.204 178.2505
25.799999 100.176 177.6836
26.200001 100.148 177.1383
26.500000 100.128 176.7375
26.900000 100.102 176.2082
27.200001 100.083 175.8139
27.600000 100.055 175.2936
28.000000 100.026 174.7826
28.500000 99.989 174.1587
29.000000 99.953 173.5507
29.500000 99.917 172.9570
30.000000 99.879 172.3771
30.400000 99.846 171.9239
30.700001 99.820 171.5909
31.100000 99.786 171.1557
31.500000 99.752 170.7295
32.000000 99.710 170.2094
32.500000 99.669 169.7042
33.000000 99.627 169.2119
33.500000 99.585 168.7275
34.000000 99.543 168.2465
34.500000 99.502 167.7700
35.000000 99.461 167.3040
35.500000 99.421 166.8523
36.000000 99.381 166.4164
36.500000 99.341 165.9958
37.000000 99.300 165.5840
37.500000 99.259 165.1770
38.200001 99.200 164.6228
38.700001 99.158 164.2405
39.500000 99.091 163.6430
40.000000 99.049 163.2780
40.599998 98.998 162.8500
41.200001 98.947 162.4290
41.799999 98.896 162.0132
42.500000 98.837 161.5427
43.099998 98.787 161.1571
43.700001 98.738 160.7834
44.400002 98.683 160.3550
45.000000 98.636 159.9966
45.500000 98.597 159.7098
46.200001 98.542 159.3256
46.799999 98.497 159.0001
47.500000 98.444 158.6133
48.200001 98.388 158.2322
48.700001 98.346 157.9740
49.400002 98.288 157.6307
50.000000 98.239 157.3430
50.799999 98.175 156.9620
51.500000 98.121 156.6339
52.200001 98.068 156.3076
53.000000 98.010 155.9425
53.799999 97.953 155.6010
54.500000 97.904 155.3117
55.200001 97.854 155.0457
56.000000 97.802 154.8119
57.000000 97.760 154.4542
58.000000 97.692 153.8710
59.000000 97.578 153.4671
60.000000 97.480 153.2840
60.799999 97.418 153.0807
61.500000 97.363 152.8701
62.200001 97.308 152.6481
63.000000 97.243 152.3794
64.000000 97.159 152.0891
65.000000 97.088 151.8445
66.000000 97.027 151.5644
67.000000 96.962 151.2823
68.000000 96.894 151.0336
69.000000 96.824 150.8120
70.000000 96.754 150.6056
71.000000 96.683 150.3950
72.000000 96.611 150.1796
73.000000 96.542 149.9780
74.000000 96.474 149.7779
75.000000 96.405 149.5756
76.199997 96.323 149.3731
77.500000 96.242 149.1707
78.800003 96.163 148.9485
80.000000 96.086 148.7429
81.199997 96.005 148.5605
82.500000 95.919 148.3935
83.800003 95.837 148.2435
85.000000 95.766 148.0959
86.199997 95.696 147.9421
87.500000 95.619 147.8020
88.500000 95.561 147.7066
90.000000 95.473 147.5698
91.199997 95.404 147.4678
92.500000 95.333 147.3509
93.800003 95.261 147.2258
95.000000 95.193 147.1176
96.199997 95.124 147.0374
97.500000 95.054 146.9900
98.800003 94.989 146.9444
100.000000 94.928 146.8825
101.500000 94.851 146.7863
103.000000 94.774 146.6893
104.400002 94.699 146.6018
106.000000 94.611 146.5301
107.500000 94.533 146.4914
109.000000 94.459 146.4564
110.599998 94.380 146.4270
112.000000 94.311 146.4091
113.800003 94.224 146.3992
115.000000 94.168 146.3864
117.199997 94.067 146.3244
118.000000 94.030 146.3006
120.599998 93.910 146.2805
122.000000 93.848 146.3099
124.099998 93.760 146.3610
125.000000 93.723 146.3766
126.500000 93.662 146.3948
128.000000 93.601 146.4135
131.500000 93.462 146.4925
132.000000 93.443 146.5019
134.000000 93.367 146.5106
136.000000 93.290 146.5020
138.000000 93.215 146.5640
140.000000 93.153 146.6368
143.000000 93.055 146.7209
145.000000 92.986 146.7991
147.500000 92.907 146.8927
150.000000 92.835 146.9791
152.500000 92.762 147.0970
155.000000 92.684 147.2394
157.500000 92.600 147.3754
160.000000 92.518 147.5096
162.500000 92.443 147.6287
165.000000 92.372 147.7619
167.500000 92.301 147.9085
170.000000 92.225 148.0562
172.500000 92.147 148.2065
175.000000 92.077 148.3543
177.500000 92.008 148.5146
180.000000 91.940 148.6887
182.500000 91.872 148.8334
185.000000 91.801 148.9580
187.500000 91.733 149.1015
190.000000 91.665 149.2719
192.500000 91.599 149.4616
195.000000 91.539 149.6283
197.500000 91.483 149.7727
200.000000 91.429 149.9268
203.000000 91.361 150.1116
206.000000 91.291 150.2979
209.000000 91.224 150.5106
212.000000 91.164 150.7673
214.000000 91.125 150.9427
218.000000 91.043 151.2196
220.000000 91.000 151.3399
224.000000 90.910 151.6022
227.000000 90.840 151.8267
230.000000 90.784 152.0714
233.000000 90.743 152.3342
236.000000 90.697 152.6015
240.000000 90.622 152.8768
243.000000 90.570 153.0365
247.000000 90.511 153.3329
250.000000 90.464 153.5765
254.000000 90.396 153.8727
258.000000 90.336 154.1712
262.000000 90.275 154.4757
265.000000 90.227 154.6894
269.000000 90.169 154.9672
272.000000 90.127 155.1854
276.000000 90.071 155.4832
280.000000 90.016 155.7774
285.000000 89.949 156.1363
