* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.910. Timing signal peak level -9.2 dBFS, measurement signal peak level -9.2 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Sep 16, 2023 1:40:51 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0663 ms (-23 mm, -0.9 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: Stellaris B 3 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 97.628 -177.7821
20.299999 97.613 -178.2850
20.600000 97.600 -178.7636
20.900000 97.590 -179.2378
21.200001 97.582 -179.7393
21.400000 97.574 179.9015
21.799999 97.547 179.1483
22.000000 97.525 178.7793
22.400000 97.468 178.1296
22.700001 97.423 177.7599
23.000000 97.388 177.4803
23.299999 97.370 177.2193
23.600000 97.368 176.8993
24.000000 97.375 176.2884
24.299999 97.373 175.6838
24.700001 97.343 174.7645
25.000000 97.297 174.0809
25.400000 97.210 173.2776
25.799999 97.107 172.6576
26.200001 96.999 172.2508
26.500000 96.923 172.1024
26.900000 96.845 172.1112
27.200001 96.817 172.2168
27.600000 96.833 172.3274
28.000000 96.895 172.1610
28.500000 96.974 171.3694
29.000000 96.980 170.1898
29.500000 96.900 169.1810
30.000000 96.795 168.6791
30.400000 96.739 168.5220
30.700001 96.718 168.4082
31.100000 96.701 168.1452
31.500000 96.676 167.7688
32.000000 96.619 167.2986
32.500000 96.547 166.9686
33.000000 96.484 166.7483
33.500000 96.433 166.5287
34.000000 96.390 166.2435
34.500000 96.348 165.8708
35.000000 96.301 165.4090
35.500000 96.242 164.9066
36.000000 96.173 164.4494
36.500000 96.110 164.0717
37.000000 96.068 163.7059
37.500000 96.046 163.2474
38.200001 96.027 162.3383
38.700001 95.996 161.5124
39.500000 95.876 160.2146
40.000000 95.762 159.7400
40.599998 95.637 159.6750
41.200001 95.571 159.9028
41.799999 95.548 160.1141
42.500000 95.540 160.3439
43.099998 95.564 160.5533
43.700001 95.612 160.4912
44.400002 95.628 159.9484
45.000000 95.569 159.4437
45.500000 95.494 159.2178
46.200001 95.401 159.0571
46.799999 95.326 158.8541
47.500000 95.224 158.6177
48.200001 95.129 158.4975
48.700001 95.080 158.3950
49.400002 95.022 158.1167
50.000000 94.967 157.8310
50.799999 94.895 157.5338
51.500000 94.848 157.3177
52.200001 94.810 157.0717
53.000000 94.765 156.7695
53.799999 94.712 156.5007
54.500000 94.662 156.3086
55.200001 94.611 156.1377
56.000000 94.549 155.9415
57.000000 94.463 155.7123
58.000000 94.376 155.5370
59.000000 94.298 155.3873
60.000000 94.227 155.2086
60.799999 94.172 155.0609
61.500000 94.126 154.9413
62.200001 94.082 154.8013
63.000000 94.025 154.6215
64.000000 93.946 154.4731
65.000000 93.876 154.3675
66.000000 93.808 154.2110
67.000000 93.736 154.0624
68.000000 93.664 153.9211
69.000000 93.591 153.8147
70.000000 93.526 153.7397
71.000000 93.464 153.6381
72.000000 93.397 153.5424
73.000000 93.327 153.4899
74.000000 93.261 153.4591
75.000000 93.199 153.4306
76.199997 93.128 153.3813
77.500000 93.051 153.2826
78.800003 92.970 153.2253
80.000000 92.902 153.1893
81.199997 92.833 153.1475
82.500000 92.759 153.1348
83.800003 92.688 153.1248
85.000000 92.623 153.0956
86.199997 92.555 153.0841
87.500000 92.487 153.1067
88.500000 92.439 153.1214
90.000000 92.366 153.1144
91.199997 92.305 153.1245
92.500000 92.242 153.1516
93.800003 92.182 153.1685
95.000000 92.127 153.1843
96.199997 92.074 153.2052
97.500000 92.017 153.2322
98.800003 91.961 153.2697
100.000000 91.907 153.3250
101.500000 91.841 153.4178
103.000000 91.774 153.4857
104.400002 91.708 153.5526
106.000000 91.639 153.6131
107.500000 91.575 153.6533
109.000000 91.511 153.7247
110.599998 91.447 153.8312
112.000000 91.390 153.9193
113.800003 91.313 154.0547
115.000000 91.266 154.1664
117.199997 91.192 154.3031
118.000000 91.163 154.3354
120.599998 91.059 154.5251
122.000000 91.009 154.7136
124.099998 90.957 154.8935
125.000000 90.930 154.9016
126.500000 90.876 154.9476
128.000000 90.825 155.0712
131.500000 90.730 155.3459
132.000000 90.715 155.3896
134.000000 90.655 155.6203
136.000000 90.606 155.8215
138.000000 90.554 155.9522
140.000000 90.501 156.0668
143.000000 90.427 156.2891
145.000000 90.380 156.4688
147.500000 90.314 156.7649
150.000000 90.247 157.0159
152.500000 90.186 157.2722
155.000000 90.143 157.5320
157.500000 90.089 157.7596
160.000000 90.009 157.8837
162.500000 89.947 157.8869
165.000000 89.929 157.9990
167.500000 89.929 158.4465
170.000000 89.881 158.9783
172.500000 89.788 159.3049
175.000000 89.726 159.4482
177.500000 89.715 159.5590
180.000000 89.690 159.7443
182.500000 89.639 160.0120
185.000000 89.595 160.2728
187.500000 89.544 160.5354
190.000000 89.476 160.9005
192.500000 89.421 161.2044
195.000000 89.384 161.3488
197.500000 89.342 161.5285
200.000000 89.295 161.8116
203.000000 89.257 162.2106
206.000000 89.241 162.4777
209.000000 89.210 162.7344
212.000000 89.172 162.9120
214.000000 89.138 163.0776
218.000000 89.107 163.7068
220.000000 89.105 163.9150
224.000000 89.047 164.0680
227.000000 88.988 164.1760
230.000000 88.948 164.3737
233.000000 88.924 164.7272
236.000000 88.909 165.1744
240.000000 88.874 165.6807
243.000000 88.811 166.0427
247.000000 88.766 166.6310
250.000000 88.781 166.7650
254.000000 88.748 166.6404
258.000000 88.708 166.7701
262.000000 88.679 167.1559
265.000000 88.647 167.4468
269.000000 88.600 167.8166
272.000000 88.567 168.3232
276.000000 88.523 169.1398
280.000000 88.481 169.6374
285.000000 88.502 169.7985
290.000000 88.570 169.7408
295.000000 88.544 169.9271
300.000000 88.488 170.5220
304.000000 88.447 170.9440
307.000000 88.422 171.1722
311.000000 88.396 171.3978
315.000000 88.378 171.5793
320.000000 88.368 171.9393
325.000000 88.348 172.4513
330.000000 88.325 172.9040
335.000000 88.309 173.3207
340.000000 88.298 173.6854
345.000000 88.285 174.0073
350.000000 88.265 174.3632
355.000000 88.241 174.7592
360.000000 88.222 175.1505
365.000000 88.210 175.5258
370.000000 88.197 175.8886
375.000000 88.184 176.2524
382.000000 88.169 176.7628
387.000000 88.158 177.1423
395.000000 88.141 177.7324
400.000000 88.134 178.0745
406.000000 88.125 178.4912
412.000000 88.108 178.9210
418.000000 88.081 179.3176
425.000000 88.061 179.7838
431.000000 88.061 -179.8012
437.000000 88.060 -179.3698
444.000000 88.050 -178.8698
450.000000 88.045 -178.4849
455.000000 88.042 -178.1610
462.000000 88.034 -177.6911
468.000000 88.028 -177.2950
475.000000 88.023 -176.8423
482.000000 88.017 -176.3884
487.000000 88.018 -176.0760
494.000000 88.023 -175.6375
500.000000 88.023 -175.2649
508.000000 88.025 -174.7548
515.000000 88.029 -174.2785
522.000000 88.033 -173.8291
530.000000 88.040 -173.3270
538.000000 88.049 -172.8438
545.000000 88.055 -172.3956
552.000000 88.055 -171.9160
560.000000 88.061 -171.4300
570.000000 88.085 -170.8316
580.000000 88.110 -170.2276
590.000000 88.132 -169.6551
600.000000 88.137 -169.0608
608.000000 88.142 -168.5517
615.000000 88.152 -168.1355
622.000000 88.167 -167.7207
630.000000 88.182 -167.2121
640.000000 88.199 -166.6230
650.000000 88.222 -166.0374
660.000000 88.245 -165.4316
670.000000 88.269 -164.8549
680.000000 88.290 -164.2952
690.000000 88.306 -163.7299
700.000000 88.324 -163.1370
710.000000 88.360 -162.5527
720.000000 88.402 -161.9607
730.000000 88.442 -161.3830
740.000000 88.479 -160.8235
750.000000 88.515 -160.2391
762.000000 88.560 -159.5529
775.000000 88.611 -158.8419
788.000000 88.668 -158.1149
800.000000 88.724 -157.4677
812.000000 88.782 -156.8296
825.000000 88.850 -156.1426
838.000000 88.916 -155.4736
850.000000 88.980 -154.8460
862.000000 89.049 -154.2467
875.000000 89.125 -153.6529
885.000000 89.188 -153.1862
900.000000 89.283 -152.4980
912.000000 89.359 -151.9921
925.000000 89.445 -151.4515
938.000000 89.533 -150.9327
950.000000 89.618 -150.4928
962.000000 89.702 -150.0813
975.000000 89.792 -149.6372
988.000000 89.881 -149.2209
1000.000000 89.963 -148.8831
1015.000000 90.069 -148.4971
1030.000000 90.175 -148.1370
1044.000000 90.274 -147.8400
1060.000000 90.385 -147.5320
1075.000000 90.484 -147.2763
1090.000000 90.590 -147.0526
1106.000000 90.714 -146.8263
1120.000000 90.823 -146.6667
1138.000000 90.961 -146.5164
1150.000000 91.051 -146.4241
1172.000000 91.207 -146.2848
1180.000000 91.264 -146.2480
1206.000000 91.452 -146.1748
1220.000000 91.554 -146.1504
1241.000000 91.700 -146.1472
1250.000000 91.761 -146.1505
1265.000000 91.862 -146.1550
1280.000000 91.963 -146.1788
1315.000000 92.196 -146.2965
1320.000000 92.228 -146.3172
1340.000000 92.348 -146.4241
1360.000000 92.445 -146.5493
1380.000000 92.536 -146.6834
1400.000000 92.641 -146.8476
1430.000000 92.806 -147.1495
1450.000000 92.911 -147.3570
1475.000000 93.032 -147.6463
1500.000000 93.147 -147.9670
1525.000000 93.253 -148.2984
1550.000000 93.355 -148.6839
1575.000000 93.448 -149.0883
1600.000000 93.531 -149.5023
1625.000000 93.608 -149.9350
1650.000000 93.679 -150.3823
1675.000000 93.745 -150.8529
1700.000000 93.802 -151.3181
1725.000000 93.852 -151.7992
1750.000000 93.893 -152.2927
1775.000000 93.928 -152.7858
1800.000000 93.957 -153.2899
1825.000000 93.978 -153.7893
1850.000000 93.992 -154.2802
1875.000000 94.000 -154.7640
1900.000000 94.000 -155.2312
1925.000000 93.994 -155.6859
1950.000000 93.982 -156.1245
1975.000000 93.962 -156.5420
2000.000000 93.937 -156.9367
2030.000000 93.900 -157.3771
2060.000000 93.857 -157.7770
2090.000000 93.808 -158.1405
2120.000000 93.752 -158.4543
2140.000000 93.713 -158.6375
2180.000000 93.629 -158.9538
2200.000000 93.582 -159.0746
2240.000000 93.481 -159.2567
2270.000000 93.404 -159.3394
2300.000000 93.326 -159.3719
2330.000000 93.246 -159.3631
2360.000000 93.163 -159.3037
2400.000000 93.051 -159.1587
2430.000000 92.967 -158.9984
2470.000000 92.858 -158.7313
2500.000000 92.776 -158.4799
2540.000000 92.667 -158.0819
2580.000000 92.562 -157.6303
2620.000000 92.462 -157.1168
2650.000000 92.389 -156.6958
2690.000000 92.291 -156.0789
2720.000000 92.217 -155.5692
2760.000000 92.120 -154.8398
2800.000000 92.029 -154.0409
2850.000000 91.924 -152.9321
2900.000000 91.838 -151.7089
2950.000000 91.779 -150.3994
3000.000000 91.753 -149.1150
3040.000000 91.749 -148.1694
3070.000000 91.750 -147.5170
3110.000000 91.751 -146.7143
3150.000000 91.747 -145.9552
3200.000000 91.736 -145.0130
3250.000000 91.722 -144.0555
3300.000000 91.709 -143.0540
3350.000000 91.700 -141.9979
3400.000000 91.700 -140.8936
3450.000000 91.713 -139.7530
3500.000000 91.744 -138.6056
3550.000000 91.790 -137.4763
3600.000000 91.845 -136.3695
3650.000000 91.906 -135.2936
3700.000000 91.973 -134.2467
3750.000000 92.045 -133.2254
3820.000000 92.157 -131.8362
3870.000000 92.241 -130.8699
3950.000000 92.377 -129.3813
4000.000000 92.469 -128.4952
4060.000000 92.584 -127.4671
4120.000000 92.700 -126.4707
4180.000000 92.815 -125.4768
4250.000000 92.951 -124.2650
4310.000000 93.077 -123.1254
4370.000000 93.220 -121.8468
4440.000000 93.442 -120.2061
4500.000000 93.714 -118.8328
4550.000000 94.011 -117.9150
4620.000000 94.519 -117.3796
4680.000000 94.980 -117.8940
4750.000000 95.455 -119.6715
4820.000000 95.795 -122.3920
4870.000000 95.939 -124.6204
4940.000000 96.013 -127.7824
5000.000000 95.979 -130.3334
5080.000000 95.824 -133.3425
5150.000000 95.612 -135.5612
5220.000000 95.350 -137.3893
5300.000000 95.004 -139.0002
5380.000000 94.625 -140.0976
