* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.880. Timing signal peak level -16.5 dBFS, measurement signal peak level -15.7 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Nov 11, 2023 4:54:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0608 ms (-21 mm, -0.82 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: TangZu Zetian Wu R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 72.800 46.5732
1.015000 72.853 45.9871
1.030000 72.908 45.3264
1.044000 72.959 44.6395
1.060000 73.019 43.7682
1.075000 73.076 42.8643
1.090000 73.134 41.8730
1.106000 73.198 40.7079
1.120000 73.252 39.5556
1.138000 73.319 37.8937
1.150000 73.362 36.6818
1.172000 73.439 34.2656
1.180000 73.467 33.3302
1.206000 73.556 30.1085
1.220000 73.604 28.2737
1.241000 73.676 25.4149
1.250000 73.707 24.1572
1.265000 73.760 22.0267
1.280000 73.814 19.8630
1.315000 73.947 14.7484
1.320000 73.967 14.0164
1.340000 74.050 11.1012
1.360000 74.137 8.2271
1.380000 74.231 5.4207
1.400000 74.331 2.7086
1.430000 74.495 -1.1243
1.450000 74.615 -3.4839
1.475000 74.778 -6.1884
1.500000 74.957 -8.7850
1.525000 75.150 -11.3167
1.550000 75.355 -13.7819
1.575000 75.571 -16.1794
1.600000 75.796 -18.5077
1.625000 76.028 -20.7654
1.650000 76.266 -22.9512
1.675000 76.507 -25.0635
1.700000 76.750 -27.1011
1.725000 76.994 -29.0625
1.750000 77.237 -30.9463
1.775000 77.477 -32.7511
1.800000 77.711 -34.4756
1.825000 77.940 -36.1182
1.850000 78.164 -37.6689
1.875000 78.389 -39.1101
1.900000 78.616 -40.4491
1.925000 78.844 -41.6939
1.950000 79.073 -42.8529
1.975000 79.301 -43.9342
2.000000 79.528 -44.9459
2.030000 79.800 -46.0798
2.060000 80.069 -47.1394
2.090000 80.334 -48.1391
2.120000 80.594 -49.0929
2.140000 80.765 -49.7102
2.180000 81.099 -50.9194
2.200000 81.261 -51.5191
2.240000 81.577 -52.6325
2.270000 81.810 -53.3755
2.300000 82.038 -54.0501
2.330000 82.262 -54.6657
2.360000 82.482 -55.2319
2.400000 82.769 -55.9261
2.430000 82.980 -56.4134
2.470000 83.256 -57.0367
2.500000 83.459 -57.4966
2.540000 83.725 -58.1175
2.580000 83.985 -58.7603
2.620000 84.238 -59.3758
2.650000 84.422 -59.8137
2.690000 84.663 -60.3709
2.720000 84.839 -60.7721
2.760000 85.069 -61.2894
2.800000 85.294 -61.7921
2.850000 85.569 -62.4092
2.900000 85.840 -63.0247
2.950000 86.106 -63.6477
3.000000 86.365 -64.2634
3.040000 86.567 -64.7473
3.070000 86.716 -65.1054
3.110000 86.911 -65.5765
3.150000 87.103 -66.0403
3.200000 87.338 -66.6102
3.250000 87.569 -67.1693
3.300000 87.797 -67.7179
3.350000 88.020 -68.2456
3.400000 88.238 -68.7510
3.450000 88.451 -69.2425
3.500000 88.660 -69.7284
3.550000 88.865 -70.2173
3.600000 89.066 -70.7175
3.650000 89.265 -71.2375
3.700000 89.459 -71.7816
3.750000 89.650 -72.3418
3.820000 89.911 -73.1458
3.870000 90.093 -73.7291
3.950000 90.377 -74.6679
4.000000 90.551 -75.2525
4.060000 90.754 -75.9458
4.120000 90.953 -76.6313
4.180000 91.148 -77.3147
4.250000 91.368 -78.1176
4.310000 91.551 -78.8175
4.370000 91.730 -79.5346
4.440000 91.933 -80.3999
4.500000 92.101 -81.1642
4.550000 92.237 -81.8128
4.620000 92.423 -82.7321
4.680000 92.576 -83.5244
4.750000 92.749 -84.4461
4.820000 92.916 -85.3636
4.870000 93.031 -86.0215
4.940000 93.186 -86.9449
5.000000 93.314 -87.7376
5.080000 93.478 -88.7944
5.150000 93.614 -89.7177
5.220000 93.744 -90.6460
5.300000 93.884 -91.7094
5.380000 94.017 -92.7670
5.450000 94.128 -93.6808
5.520000 94.233 -94.5789
5.600000 94.347 -95.5945
5.700000 94.478 -96.8458
5.800000 94.601 -98.0676
5.900000 94.716 -99.2513
6.000000 94.822 -100.4014
6.080000 94.901 -101.2974
6.150000 94.967 -102.0629
6.220000 95.032 -102.8104
6.300000 95.103 -103.6419
6.400000 95.186 -104.6482
6.500000 95.265 -105.6199
6.600000 95.343 -106.5595
6.700000 95.419 -107.4613
6.800000 95.494 -108.3285
6.900000 95.567 -109.1733
7.000000 95.641 -110.0052
7.100000 95.716 -110.8153
7.200000 95.790 -111.6094
7.300000 95.864 -112.3979
7.400000 95.939 -113.1850
7.500000 96.014 -113.9641
7.620000 96.103 -114.8977
7.750000 96.198 -115.9192
7.880000 96.291 -116.9491
8.000000 96.374 -117.9035
8.120000 96.452 -118.8613
8.250000 96.534 -119.9062
8.380000 96.609 -120.9459
8.500000 96.674 -121.8936
8.620000 96.732 -122.8358
8.750000 96.790 -123.8342
8.850000 96.831 -124.5776
9.000000 96.886 -125.6625
9.120000 96.926 -126.4933
9.250000 96.968 -127.3460
9.380000 97.008 -128.1543
9.500000 97.043 -128.8631
9.620000 97.076 -129.5340
9.750000 97.111 -130.2188
9.880000 97.142 -130.8734
10.000000 97.167 -131.4523
10.150000 97.194 -132.1419
10.300000 97.220 -132.8156
10.440000 97.243 -133.4248
10.600000 97.269 -134.1191
10.750000 97.300 -134.7841
10.900000 97.333 -135.4599
11.060000 97.370 -136.2139
11.200000 97.403 -136.9022
11.380000 97.444 -137.8105
11.500000 97.468 -138.4309
11.720000 97.507 -139.5852
11.800000 97.519 -140.0053
12.060000 97.552 -141.3742
12.200000 97.566 -142.1046
12.410000 97.582 -143.1890
12.500000 97.586 -143.6445
12.650000 97.590 -144.3928
12.800000 97.590 -145.1262
13.150000 97.577 -146.7756
13.200000 97.574 -147.0033
13.400000 97.558 -147.8972
13.600000 97.537 -148.7495
13.800000 97.512 -149.5564
14.000000 97.484 -150.3074
14.300000 97.438 -151.3246
14.500000 97.409 -151.9229
14.750000 97.381 -152.6079
15.000000 97.365 -153.2435
15.250000 97.366 -153.8895
15.500000 97.376 -154.5819
15.750000 97.392 -155.3371
16.000000 97.403 -156.1632
16.250000 97.406 -157.0238
16.500000 97.398 -157.8889
16.750000 97.381 -158.7090
17.000000 97.364 -159.4527
17.250000 97.349 -160.1247
17.500000 97.346 -160.7367
17.750000 97.354 -161.3482
18.000000 97.372 -161.9914
18.250000 97.396 -162.7022
18.500000 97.415 -163.4828
18.750000 97.426 -164.2999
19.000000 97.424 -165.1217
19.250000 97.411 -165.8812
19.500000 97.393 -166.5535
19.750000 97.373 -167.1221
20.000000 97.362 -167.6031
20.299999 97.362 -168.1280
20.600000 97.375 -168.6585
20.900000 97.394 -169.2469
21.200001 97.409 -169.9031
21.400000 97.412 -170.3546
21.799999 97.399 -171.2310
22.000000 97.385 -171.6303
22.400000 97.353 -172.3257
22.700001 97.329 -172.7776
23.000000 97.309 -173.2038
23.299999 97.290 -173.6233
23.600000 97.271 -174.0361
24.000000 97.248 -174.5696
24.299999 97.237 -174.9716
24.700001 97.236 -175.5789
25.000000 97.237 -176.1577
25.400000 97.230 -177.1479
25.799999 97.180 -178.3159
26.200001 97.076 -179.4356
26.500000 96.970 179.9174
26.900000 96.824 179.4201
27.200001 96.737 179.2790
27.600000 96.674 179.2068
28.000000 96.663 178.9985
28.500000 96.662 178.3806
29.000000 96.632 177.6364
29.500000 96.586 177.1565
30.000000 96.587 176.9376
30.400000 96.639 176.6617
30.700001 96.692 176.2559
31.100000 96.746 175.4378
31.500000 96.756 174.4695
32.000000 96.705 173.4204
32.500000 96.633 172.7613
33.000000 96.585 172.3270
33.500000 96.555 171.8532
34.000000 96.515 171.3105
34.500000 96.459 170.8683
35.000000 96.411 170.5795
35.500000 96.387 170.2778
36.000000 96.370 169.8058
36.500000 96.333 169.2223
37.000000 96.273 168.7142
37.500000 96.217 168.3475
38.200001 96.168 167.8546
38.700001 96.139 167.3910
39.500000 96.074 166.6124
40.000000 96.031 166.1863
40.599998 95.985 165.6786
41.200001 95.932 165.1458
41.799999 95.868 164.6741
42.500000 95.797 164.2443
43.099998 95.747 163.8826
43.700001 95.697 163.4855
44.400002 95.634 163.0337
45.000000 95.583 162.6532
45.500000 95.541 162.3074
46.200001 95.475 161.8208
46.799999 95.419 161.4700
47.500000 95.370 161.0751
48.200001 95.324 160.5989
48.700001 95.283 160.2665
49.400002 95.224 159.9163
50.000000 95.184 159.6605
50.799999 95.128 159.2792
51.500000 95.068 159.0270
52.200001 95.019 158.8622
53.000000 94.973 158.5593
53.799999 94.903 158.1811
54.500000 94.835 157.9494
55.200001 94.781 157.7205
56.000000 94.725 157.3275
57.000000 94.636 156.7988
58.000000 94.547 156.3710
59.000000 94.464 155.9978
60.000000 94.384 155.7694
60.799999 94.340 155.6532
61.500000 94.309 155.4552
62.200001 94.264 155.1603
63.000000 94.184 154.8686
64.000000 94.073 154.7062
65.000000 93.982 154.6098
66.000000 93.897 154.4030
67.000000 93.797 154.2265
68.000000 93.715 154.2264
69.000000 93.669 154.1342
70.000000 93.619 153.8651
71.000000 93.554 153.5528
72.000000 93.475 153.2585
73.000000 93.394 153.0685
74.000000 93.327 152.8699
75.000000 93.256 152.6332
76.199997 93.170 152.4509
77.500000 93.090 152.3578
78.800003 93.018 152.2165
80.000000 92.936 152.0825
81.199997 92.852 151.9080
82.500000 92.749 151.7049
83.800003 92.663 151.5202
85.000000 92.593 151.3611
86.199997 92.538 151.3001
87.500000 92.491 151.3403
88.500000 92.459 151.3555
90.000000 92.367 151.3887
91.199997 92.298 151.5636
92.500000 92.232 151.3755
93.800003 92.112 151.1137
95.000000 92.011 151.1153
96.199997 91.929 151.1122
97.500000 91.831 151.3443
98.800003 91.788 151.8087
100.000000 91.780 151.8589
101.500000 91.706 151.5273
103.000000 91.583 151.2253
104.400002 91.461 151.1815
106.000000 91.382 151.3518
107.500000 91.347 151.3443
109.000000 91.284 151.2712
110.599998 91.207 151.3511
112.000000 91.148 151.3434
113.800003 91.057 151.2110
115.000000 90.984 151.0871
117.199997 90.802 151.1641
118.000000 90.743 151.3641
120.599998 90.647 151.8535
122.000000 90.610 151.8068
124.099998 90.541 151.7208
125.000000 90.509 151.7403
126.500000 90.454 151.8709
128.000000 90.398 152.0679
131.500000 90.241 152.2962
132.000000 90.215 152.3196
134.000000 90.133 152.4850
136.000000 90.095 152.6067
138.000000 90.044 152.6274
140.000000 89.962 152.8693
143.000000 89.892 153.2527
145.000000 89.850 153.2568
147.500000 89.770 153.3753
150.000000 89.685 153.7525
152.500000 89.601 154.0482
155.000000 89.527 154.2799
157.500000 89.460 154.5016
160.000000 89.386 154.7390
162.500000 89.302 154.9402
165.000000 89.236 155.2130
167.500000 89.194 155.4921
170.000000 89.131 155.7823
172.500000 89.053 156.1307
175.000000 88.982 156.4252
177.500000 88.918 156.6558
180.000000 88.859 156.8191
182.500000 88.800 157.0772
185.000000 88.739 157.4551
187.500000 88.669 157.7438
190.000000 88.597 157.9757
192.500000 88.558 158.4119
195.000000 88.549 158.8954
197.500000 88.514 158.8040
200.000000 88.426 158.1750
203.000000 88.300 157.7694
206.000000 88.215 158.3783
209.000000 88.188 159.2497
212.000000 88.188 159.9204
214.000000 88.174 160.3032
218.000000 88.090 160.9310
220.000000 88.059 161.1060
224.000000 88.011 161.4186
227.000000 87.956 161.8238
230.000000 87.903 162.2687
233.000000 87.867 162.6758
236.000000 87.824 162.9729
240.000000 87.763 163.3242
243.000000 87.724 163.6828
247.000000 87.658 164.1940
250.000000 87.612 164.4537
254.000000 87.570 164.7944
258.000000 87.530 165.2624
262.000000 87.469 165.7979
265.000000 87.421 166.1810
269.000000 87.377 166.6079
272.000000 87.348 166.9851
276.000000 87.314 167.4992
280.000000 87.277 167.9660
285.000000 87.242 168.6499
290.000000 87.231 169.0373
295.000000 87.199 169.4427
