* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -14.0 dBFS, measurement signal peak level -14.0 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Nov 24, 2023 12:46:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0667 ms (-23 mm, -0.9 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: KZ EDX Lite L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 72.723 -3.5678
1.015000 73.040 -4.3904
1.030000 73.351 -5.2269
1.044000 73.632 -6.0185
1.060000 73.941 -6.9339
1.075000 74.218 -7.8006
1.090000 74.480 -8.6734
1.106000 74.742 -9.6165
1.120000 74.968 -10.4921
1.138000 75.257 -11.6917
1.150000 75.448 -12.5329
1.172000 75.796 -14.1502
1.180000 75.921 -14.7595
1.206000 76.325 -16.8034
1.220000 76.539 -17.9365
1.241000 76.857 -19.6659
1.250000 76.991 -20.4146
1.265000 77.213 -21.6678
1.280000 77.433 -22.9226
1.315000 77.932 -25.8238
1.320000 78.002 -26.2320
1.340000 78.277 -27.8406
1.360000 78.547 -29.4001
1.380000 78.809 -30.8966
1.400000 79.064 -32.3161
1.430000 79.433 -34.2708
1.450000 79.669 -35.4374
1.475000 79.951 -36.7229
1.500000 80.217 -37.8524
1.525000 80.468 -38.8498
1.550000 80.705 -39.7302
1.575000 80.929 -40.5087
1.600000 81.142 -41.2001
1.625000 81.346 -41.8195
1.650000 81.542 -42.3820
1.675000 81.732 -42.9025
1.700000 81.917 -43.3961
1.725000 82.099 -43.8777
1.750000 82.280 -44.3624
1.775000 82.460 -44.8653
1.800000 82.643 -45.4013
1.825000 82.828 -45.9854
1.850000 83.016 -46.6116
1.875000 83.200 -47.2368
1.900000 83.381 -47.8581
1.925000 83.559 -48.4747
1.950000 83.734 -49.0857
1.975000 83.907 -49.6903
2.000000 84.077 -50.2876
2.030000 84.279 -50.9936
2.060000 84.478 -51.6864
2.090000 84.675 -52.3647
2.120000 84.870 -53.0268
2.140000 85.000 -53.4586
2.180000 85.258 -54.2972
2.200000 85.386 -54.7030
2.240000 85.642 -55.4811
2.270000 85.832 -56.0368
2.300000 86.020 -56.5721
2.330000 86.207 -57.0900
2.360000 86.391 -57.5936
2.400000 86.634 -58.2484
2.430000 86.814 -58.7309
2.470000 87.049 -59.3688
2.500000 87.222 -59.8471
2.540000 87.449 -60.4906
2.580000 87.671 -61.1448
2.620000 87.887 -61.7922
2.650000 88.046 -62.2715
2.690000 88.254 -62.9045
2.720000 88.407 -63.3761
2.760000 88.607 -64.0030
2.800000 88.803 -64.6301
2.850000 89.043 -65.4185
2.900000 89.277 -66.2168
2.950000 89.505 -67.0308
3.000000 89.728 -67.8657
3.040000 89.901 -68.5443
3.070000 90.028 -69.0566
3.110000 90.195 -69.7406
3.150000 90.358 -70.4218
3.200000 90.557 -71.2625
3.250000 90.750 -72.0833
3.300000 90.939 -72.8757
3.350000 91.123 -73.6366
3.400000 91.300 -74.3724
3.450000 91.473 -75.0902
3.500000 91.640 -75.7971
3.550000 91.802 -76.5002
3.600000 91.961 -77.2065
3.650000 92.115 -77.9231
3.700000 92.266 -78.6561
3.750000 92.411 -79.4032
3.820000 92.607 -80.4590
3.870000 92.742 -81.2101
3.950000 92.951 -82.3864
4.000000 93.078 -83.0941
4.060000 93.227 -83.9051
4.120000 93.371 -84.6799
4.180000 93.510 -85.4273
4.250000 93.666 -86.2756
4.310000 93.797 -86.9916
4.370000 93.925 -87.7060
4.440000 94.071 -88.5443
4.500000 94.192 -89.2606
4.550000 94.291 -89.8531
4.620000 94.426 -90.6725
4.680000 94.540 -91.3621
4.750000 94.670 -92.1476
4.820000 94.800 -92.9073
4.870000 94.890 -93.4344
4.940000 95.015 -94.1568
5.000000 95.120 -94.7671
5.080000 95.259 -95.5775
5.150000 95.379 -96.2910
5.220000 95.498 -97.0014
5.300000 95.632 -97.8081
5.380000 95.764 -98.6133
5.450000 95.878 -99.3198
5.520000 95.990 -100.0306
5.600000 96.116 -100.8437
5.700000 96.271 -101.8626
5.800000 96.422 -102.8893
5.900000 96.567 -103.9285
6.000000 96.708 -104.9796
6.080000 96.818 -105.8273
6.150000 96.910 -106.5727
6.220000 96.999 -107.3206
6.300000 97.097 -108.1823
6.400000 97.213 -109.2703
6.500000 97.322 -110.3573
6.600000 97.425 -111.4296
6.700000 97.520 -112.4912
6.800000 97.608 -113.5435
6.900000 97.689 -114.5759
7.000000 97.765 -115.5798
7.100000 97.834 -116.5631
7.200000 97.898 -117.5207
7.300000 97.958 -118.4434
7.400000 98.015 -119.3254
7.500000 98.068 -120.1712
7.620000 98.128 -121.1411
7.750000 98.193 -122.1374
7.880000 98.257 -123.0716
8.000000 98.316 -123.8935
8.120000 98.378 -124.6881
8.250000 98.449 -125.5066
8.380000 98.522 -126.3061
8.500000 98.592 -127.0447
8.620000 98.666 -127.7733
8.750000 98.747 -128.5698
8.850000 98.810 -129.1985
9.000000 98.907 -130.1581
9.120000 98.983 -130.9441
9.250000 99.063 -131.8199
9.380000 99.142 -132.7186
9.500000 99.209 -133.5618
9.620000 99.269 -134.4184
9.750000 99.327 -135.3623
9.880000 99.373 -136.3042
10.000000 99.402 -137.1698
10.150000 99.423 -138.2464
10.300000 99.429 -139.2843
10.440000 99.421 -140.2193
10.600000 99.402 -141.2410
10.750000 99.381 -142.1425
10.900000 99.355 -142.9946
11.060000 99.328 -143.8528
11.200000 99.304 -144.5603
11.380000 99.274 -145.4133
11.500000 99.255 -145.9441
11.720000 99.224 -146.8555
11.800000 99.216 -147.1706
12.060000 99.196 -148.1418
12.200000 99.192 -148.6536
12.410000 99.193 -149.4079
12.500000 99.195 -149.7334
12.650000 99.200 -150.2761
12.800000 99.206 -150.8248
13.150000 99.219 -152.1443
13.200000 99.221 -152.3360
13.400000 99.227 -153.1147
13.600000 99.229 -153.8918
13.800000 99.227 -154.6626
14.000000 99.221 -155.4080
14.300000 99.205 -156.4666
14.500000 99.192 -157.1150
14.750000 99.179 -157.8683
15.000000 99.172 -158.5671
15.250000 99.178 -159.2495
15.500000 99.192 -159.9464
15.750000 99.212 -160.6752
16.000000 99.231 -161.4546
16.250000 99.244 -162.2727
16.500000 99.248 -163.1124
16.750000 99.243 -163.9411
17.000000 99.231 -164.7201
17.250000 99.215 -165.4379
17.500000 99.200 -166.0829
17.750000 99.190 -166.6785
18.000000 99.187 -167.2503
18.250000 99.192 -167.8280
18.500000 99.200 -168.4451
18.750000 99.208 -169.1021
19.000000 99.212 -169.7991
19.250000 99.207 -170.5065
19.500000 99.194 -171.1947
19.750000 99.174 -171.8409
20.000000 99.151 -172.4216
20.299999 99.125 -173.0455
20.600000 99.105 -173.6178
20.900000 99.095 -174.1815
21.200001 99.089 -174.7783
21.400000 99.083 -175.2010
21.799999 99.064 -176.0789
22.000000 99.049 -176.5135
22.400000 99.009 -177.3228
22.700001 98.977 -177.8570
23.000000 98.950 -178.3409
23.299999 98.931 -178.8135
23.600000 98.916 -179.3064
24.000000 98.899 179.9820
24.299999 98.880 179.4250
24.700001 98.846 178.7051
25.000000 98.817 178.2134
25.400000 98.782 177.6205
25.799999 98.757 177.0410
26.200001 98.736 176.4103
26.500000 98.716 175.9012
26.900000 98.678 175.2221
27.200001 98.642 174.7608
27.600000 98.594 174.2458
28.000000 98.556 173.8132
28.500000 98.531 173.2512
29.000000 98.512 172.5494
29.500000 98.476 171.7579
30.000000 98.421 171.0205
30.400000 98.375 170.5074
30.700001 98.343 170.1458
31.100000 98.304 169.6508
31.500000 98.263 169.1296
32.000000 98.200 168.4971
32.500000 98.132 167.9778
33.000000 98.075 167.5752
33.500000 98.040 167.1788
34.000000 98.019 166.6718
34.500000 97.990 166.0484
35.000000 97.941 165.4063
35.500000 97.875 164.8670
36.000000 97.809 164.4805
36.500000 97.757 164.2018
37.000000 97.726 163.9202
37.500000 97.707 163.5411
38.200001 97.671 162.8249
38.700001 97.626 162.2723
39.500000 97.531 161.5175
40.000000 97.471 161.1339
40.599998 97.406 160.7081
41.200001 97.344 160.2920
41.799999 97.285 159.8922
42.500000 97.224 159.4293
43.099998 97.174 158.9992
43.700001 97.120 158.5529
44.400002 97.051 158.0817
45.000000 96.994 157.7303
45.500000 96.952 157.4308
46.200001 96.892 156.9695
46.799999 96.833 156.5829
47.500000 96.765 156.1935
48.200001 96.706 155.8060
48.700001 96.664 155.4974
49.400002 96.598 155.0662
50.000000 96.540 154.7466
50.799999 96.470 154.3627
51.500000 96.413 154.0226
52.200001 96.356 153.6953
53.000000 96.295 153.3318
53.799999 96.232 152.9443
54.500000 96.170 152.6197
55.200001 96.107 152.3385
56.000000 96.039 152.0268
57.000000 95.951 151.6132
58.000000 95.860 151.2358
59.000000 95.778 150.8584
60.000000 95.696 150.4474
60.799999 95.630 150.1298
61.500000 95.573 149.8641
62.200001 95.514 149.6151
63.000000 95.448 149.3656
64.000000 95.368 149.0820
65.000000 95.288 148.8111
66.000000 95.209 148.5771
67.000000 95.136 148.3076
68.000000 95.056 147.9910
69.000000 94.969 147.7267
70.000000 94.889 147.5193
71.000000 94.817 147.3006
72.000000 94.745 147.0731
73.000000 94.674 146.8706
74.000000 94.604 146.6587
75.000000 94.529 146.4471
76.199997 94.436 146.2343
77.500000 94.336 146.0114
78.800003 94.237 145.8098
80.000000 94.153 145.6147
81.199997 94.069 145.4028
82.500000 93.975 145.2057
83.800003 93.885 145.0711
85.000000 93.806 144.9582
86.199997 93.729 144.8354
87.500000 93.644 144.6862
88.500000 93.576 144.5729
90.000000 93.474 144.4211
91.199997 93.395 144.3177
92.500000 93.317 144.2001
93.800003 93.241 144.0642
95.000000 93.170 143.9491
96.199997 93.099 143.8476
97.500000 93.021 143.7525
98.800003 92.942 143.6868
100.000000 92.869 143.6405
101.500000 92.778 143.5747
103.000000 92.686 143.5208
104.400002 92.607 143.4732
106.000000 92.521 143.3751
107.500000 92.438 143.2640
109.000000 92.349 143.1888
110.599998 92.257 143.1862
112.000000 92.182 143.2184
113.800003 92.090 143.2424
115.000000 92.026 143.2324
117.199997 91.900 143.1948
118.000000 91.852 143.1831
120.599998 91.710 143.1836
122.000000 91.645 143.1594
124.099998 91.547 143.1801
125.000000 91.508 143.2261
126.500000 91.445 143.3107
128.000000 91.379 143.3882
131.500000 91.214 143.5450
132.000000 91.191 143.5586
134.000000 91.104 143.5893
136.000000 91.023 143.6187
138.000000 90.946 143.6562
140.000000 90.864 143.7405
143.000000 90.745 143.9071
145.000000 90.669 143.9988
147.500000 90.581 144.1120
150.000000 90.491 144.2561
152.500000 90.393 144.4471
155.000000 90.294 144.6105
157.500000 90.202 144.7419
160.000000 90.118 144.8719
162.500000 90.029 145.0247
165.000000 89.936 145.2271
167.500000 89.848 145.4056
170.000000 89.762 145.5527
172.500000 89.677 145.7449
175.000000 89.594 145.9857
177.500000 89.510 146.2348
180.000000 89.422 146.4180
182.500000 89.330 146.5749
185.000000 89.249 146.7547
187.500000 89.179 146.9570
190.000000 89.111 147.2000
192.500000 89.041 147.4581
195.000000 88.967 147.6853
197.500000 88.892 147.8749
200.000000 88.818 148.0814
203.000000 88.738 148.3875
206.000000 88.659 148.6963
209.000000 88.581 148.9737
212.000000 88.508 149.2309
214.000000 88.460 149.4123
218.000000 88.358 149.8019
220.000000 88.307 150.0067
224.000000 88.214 150.4365
227.000000 88.148 150.7629
230.000000 88.081 151.0741
233.000000 88.014 151.3678
236.000000 87.947 151.6499
240.000000 87.859 152.0489
243.000000 87.795 152.3602
247.000000 87.711 152.7928
250.000000 87.646 153.1291
254.000000 87.561 153.5416
258.000000 87.486 153.9456
262.000000 87.421 154.3732
265.000000 87.376 154.6789
269.000000 87.313 155.0878
272.000000 87.261 155.4158
276.000000 87.196 155.8616
280.000000 87.137 156.2951
285.000000 87.066 156.8447
290.000000 86.987 157.3954
