FFT	AudioTools 	v36 iPhone battery  70%	4/30/23, 3:02 PM	Headset Microphone 1 High Range	FAF03ED9-F189-47F0-90CF-9DB4CBD13D28
Frequency	dB	Unweighted
19.5	73.4
19.8	73.4
20.1	73.5
20.3	73.5
20.6	73.4
20.9	73.4
21.2	73.4
21.6	73.5
21.9	73.4
22.2	73.4
22.5	73.5
22.8	73.5
23.2	73.2
23.5	73.2
23.8	73.4
24.2	73.5
24.5	73.3
24.9	73.3
25.3	73.4
25.6	73.5
26	73.4
26.4	73.4
26.8	73.4
27.2	73.5
27.5	73.4
28	73.4
28.4	73.4
28.8	73.4
29.2	73.2
29.6	73.2
30	73.3
30.5	73.4
30.9	73.2
31.4	73.2
31.8	73.2
32.3	73.2
32.8	73
33.2	73
33.7	73
34.2	73
34.7	72.9
35.2	72.9
35.7	72.9
36.2	72.9
36.8	72.8
37.3	72.7
37.9	72.8
38.4	72.8
39	72.8
39.5	72.8
40.1	72.6
40.7	72.6
41.3	72.3
41.9	72.3
42.5	72.3
43.1	72.5
43.7	72.5
44.4	72.5
45	72.4
45.7	72.2
46.3	72.1
47	72.1
47.7	72.2
48.4	72.2
49.1	72
49.8	71.9
50.5	72
51.3	72
52	72
52.8	71.9
53.5	71.9
54.3	71.7
55.1	71.6
55.9	71.7
56.7	71.8
57.5	71.8
58.4	71.7
59.2	71.7
60.1	71.7
61	71.7
61.8	71.6
62.7	71.6
63.7	71.4
64.6	71.3
65.5	71.1
66.5	71.1
67.4	71
68.4	71.1
69.4	71
70.4	70.8
71.5	70.7
72.5	70.7
73.5	70.7
74.6	70.7
75.7	70.7
76.8	70.7
77.9	70.7
79.1	70.7
80.2	70.6
81.4	70.5
82.6	70.3
83.8	70.1
85	70.1
86.2	70.1
87.5	70
88.7	70.2
90	70.2
91.3	69.9
92.7	69.8
94	69.7
95.4	69.6
96.8	69.6
98.2	69.5
99.6	69.5
101	69.3
103	69.3
104	69.3
106	69.3
107	69.3
109	69.3
110	69.2
112	69.1
113	69.1
115	69
117	68.8
118	68.8
120	68.9
122	69
124	68.7
125	68.6
127	68.7
129	68.8
131	68.9
133	68.7
135	68.4
137	68.3
139	68.3
141	68.4
143	68.4
145	68.4
147	68.3
149	68.3
151	68.2
154	68.2
156	68.2
158	68.2
160	68.1
163	68.1
165	67.9
168	67.8
170	67.8
172	67.8
175	67.8
177	67.7
180	67.6
183	67.6
185	67.6
188	67.5
191	67.6
194	67.6
196	67.5
199	67.4
202	67.3
205	67.3
208	67.2
211	67.2
214	67.1
217	67.2
220	67.2
224	67.1
227	67.1
230	67
234	67.1
237	67.1
240	67
244	66.9
247	66.9
251	66.9
255	66.9
258	66.8
262	66.8
266	66.7
270	66.5
274	66.6
278	66.6
282	66.6
286	66.5
290	66.6
294	66.6
298	66.5
303	66.6
307	66.5
312	66.4
316	66.4
321	66.4
325	66.5
330	66.6
335	66.6
340	66.4
345	66.4
350	66.4
355	66.4
360	66.4
365	66.4
371	66.5
376	66.5
382	66.4
387	66.3
393	66.3
398	66.3
404	66.4
410	66.4
416	66.4
422	66.3
428	66.3
434	66.3
441	66.3
447	66.3
454	66.3
460	66.3
467	66.3
474	66.3
481	66.2
488	66.3
495	66.2
502	66.3
509	66.4
517	66.4
524	66.2
532	66.3
540	66.2
547	66.3
555	66.4
563	66.4
572	66.3
580	66.2
588	66.3
597	66.3
606	66.3
614	66.3
623	66.3
632	66.3
642	66.3
651	66.3
660	66.4
670	66.4
680	66.4
690	66.4
700	66.5
710	66.5
720	66.5
731	66.5
741	66.5
752	66.7
763	66.7
774	66.7
785	66.8
797	66.8
808	66.9
820	66.9
832	66.8
844	66.9
856	67
869	66.9
882	67.1
894	67.1
907	67.1
921	67.2
934	67.2
948	67.4
961	67.4
975	67.6
990	67.7
1004	67.8
1019	67.9
1033	68
1048	68.2
1064	68.2
1079	68.5
1095	68.5
1111	68.7
1127	68.8
1143	68.9
1160	69
1177	69.1
1194	69.3
1211	69.4
1229	69.6
1247	69.7
1265	69.8
1283	69.9
1302	69.9
1321	70.1
1340	70.2
1360	70.3
1379	70.4
1399	70.5
1420	70.6
1440	70.6
1461	70.8
1483	70.8
1504	70.9
1526	71
1548	71
1571	71.1
