* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.930. Timing signal peak level -12.5 dBFS, measurement signal peak level -9.1 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Oct 5, 2023 5:27:41 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.2262 ms (-78 mm, -3.05 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset Clock adjustment: 22.4 ppm
* Measurement: SOUNDPEATS Truengine SE L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 49.450 158.9996
1.015000 49.584 158.4094
1.030000 49.724 157.8071
1.044000 49.862 157.2342
1.060000 50.026 156.5669
1.075000 50.187 155.9294
1.090000 50.355 155.2804
1.106000 50.543 154.5744
1.120000 50.718 153.9375
1.138000 50.956 153.0918
1.150000 51.122 152.5123
1.172000 51.443 151.4196
1.180000 51.564 151.0132
1.206000 51.972 149.6619
1.220000 52.201 148.9167
1.241000 52.553 147.7789
1.250000 52.708 147.2845
1.265000 52.969 146.4528
1.280000 53.234 145.6123
1.315000 53.865 143.6245
1.320000 53.956 143.3381
1.340000 54.322 142.1886
1.360000 54.689 141.0350
1.380000 55.056 139.8802
1.400000 55.421 138.7273
1.430000 55.962 137.0079
1.450000 56.315 135.8729
1.475000 56.747 134.4677
1.500000 57.182 133.0458
1.525000 57.624 131.6028
1.550000 58.070 130.1430
1.575000 58.519 128.6708
1.600000 58.971 127.1906
1.625000 59.423 125.7069
1.650000 59.876 124.2239
1.675000 60.327 122.7462
1.700000 60.775 121.2780
1.725000 61.219 119.8238
1.750000 61.659 118.3880
1.775000 62.092 116.9749
1.800000 62.517 115.5889
1.825000 62.934 114.2345
1.850000 63.343 112.9118
1.875000 63.748 111.6121
1.900000 64.149 110.3334
1.925000 64.546 109.0739
1.950000 64.938 107.8318
1.975000 65.327 106.6055
2.000000 65.711 105.3933
2.030000 66.165 103.9547
2.060000 66.614 102.5309
2.090000 67.055 101.1188
2.120000 67.489 99.7155
2.140000 67.775 98.7834
2.180000 68.337 96.9234
2.200000 68.613 95.9938
2.240000 69.154 94.1458
2.270000 69.551 92.7730
2.300000 69.941 91.4110
2.330000 70.324 90.0596
2.360000 70.701 88.7183
2.400000 71.192 86.9449
2.430000 71.553 85.6258
2.470000 72.026 83.8807
2.500000 72.374 82.5817
2.540000 72.830 80.8621
2.580000 73.276 79.1563
2.620000 73.712 77.4676
2.650000 74.030 76.2123
2.690000 74.446 74.5528
2.720000 74.751 73.3184
2.760000 75.149 71.6853
2.800000 75.538 70.0660
2.850000 76.013 68.0600
2.900000 76.475 66.0722
2.950000 76.926 64.1016
3.000000 77.363 62.1522
3.040000 77.702 60.6080
3.070000 77.951 59.4584
3.110000 78.275 57.9363
3.150000 78.592 56.4260
3.200000 78.978 54.5536
3.250000 79.354 52.6972
3.300000 79.721 50.8555
3.350000 80.077 49.0274
3.400000 80.421 47.2138
3.450000 80.754 45.4163
3.500000 81.077 43.6366
3.550000 81.391 41.8761
3.600000 81.697 40.1365
3.650000 81.994 38.4195
3.700000 82.284 36.7256
3.750000 82.565 35.0532
3.820000 82.942 32.7469
3.870000 83.201 31.1239
3.950000 83.601 28.5678
4.000000 83.843 26.9950
4.060000 84.126 25.1317
4.120000 84.398 23.2937
4.180000 84.659 21.4826
4.250000 84.952 19.4061
4.310000 85.195 17.6597
4.370000 85.431 15.9461
4.440000 85.699 13.9903
4.500000 85.919 12.3506
4.550000 86.096 11.0087
4.620000 86.337 9.1656
4.680000 86.538 7.6171
4.750000 86.766 5.8447
4.820000 86.989 4.1101
4.870000 87.143 2.8966
4.940000 87.352 1.2308
5.000000 87.527 -0.1684
5.080000 87.756 -1.9966
5.150000 87.952 -3.5638
5.220000 88.144 -5.0933
5.300000 88.357 -6.7985
5.380000 88.566 -8.4666
5.450000 88.745 -9.9027
5.520000 88.923 -11.3218
5.600000 89.122 -12.9122
5.700000 89.366 -14.8581
5.800000 89.605 -16.7709
5.900000 89.839 -18.6634
6.000000 90.068 -20.5275
6.080000 90.248 -21.9995
6.150000 90.402 -23.2762
6.220000 90.553 -24.5446
6.300000 90.722 -25.9852
6.400000 90.928 -27.7693
6.500000 91.127 -29.5318
6.600000 91.320 -31.2690
6.700000 91.505 -32.9857
6.800000 91.684 -34.6796
6.900000 91.856 -36.3408
7.000000 92.021 -37.9611
7.100000 92.180 -39.5472
7.200000 92.332 -41.0956
7.300000 92.480 -42.5994
7.400000 92.624 -44.0540
7.500000 92.763 -45.4625
7.620000 92.926 -47.0956
7.750000 93.100 -48.7961
7.880000 93.272 -50.4178
8.000000 93.429 -51.8644
8.120000 93.587 -53.2789
8.250000 93.759 -54.7616
8.380000 93.930 -56.2176
8.500000 94.087 -57.5578
8.620000 94.243 -58.8846
8.750000 94.407 -60.3150
8.850000 94.529 -61.4178
9.000000 94.705 -63.0750
9.120000 94.838 -64.3855
9.250000 94.972 -65.7837
9.380000 95.098 -67.1656
9.500000 95.203 -68.3933
9.620000 95.296 -69.5623
9.750000 95.385 -70.7737
9.880000 95.464 -71.8987
10.000000 95.525 -72.8454
10.150000 95.588 -73.9209
10.300000 95.654 -74.8886
10.440000 95.714 -75.6757
10.600000 95.793 -76.5092
10.750000 95.887 -77.2610
10.900000 95.996 -77.9905
11.060000 96.127 -78.8576
11.200000 96.256 -79.6760
11.380000 96.423 -80.8761
11.500000 96.535 -81.7908
11.720000 96.727 -83.6624
11.800000 96.789 -84.4073
12.060000 96.958 -87.0211
12.200000 97.020 -88.4800
12.410000 97.075 -90.7068
12.500000 97.083 -91.6193
12.650000 97.077 -93.1120
12.800000 97.051 -94.5058
13.150000 96.934 -97.2179
13.200000 96.916 -97.5406
13.400000 96.837 -98.6509
13.600000 96.771 -99.5466
13.800000 96.726 -100.2352
14.000000 96.708 -100.8456
14.300000 96.729 -101.6937
14.500000 96.770 -102.3273
14.750000 96.837 -103.2358
15.000000 96.913 -104.2871
15.250000 96.987 -105.4461
15.500000 97.055 -106.6557
15.750000 97.117 -107.8834
16.000000 97.172 -109.0903
16.250000 97.226 -110.2749
16.500000 97.280 -111.4394
16.750000 97.336 -112.5941
17.000000 97.391 -113.7436
17.250000 97.445 -114.8835
17.500000 97.496 -116.0065
17.750000 97.544 -117.0959
18.000000 97.588 -118.1452
18.250000 97.629 -119.1475
18.500000 97.671 -120.1049
18.750000 97.713 -121.0227
19.000000 97.755 -121.9055
19.250000 97.798 -122.7595
19.500000 97.840 -123.5856
19.750000 97.881 -124.3850
20.000000 97.920 -125.1580
20.299999 97.966 -126.0539
20.600000 98.009 -126.9204
20.900000 98.050 -127.7635
21.200001 98.088 -128.5880
21.400000 98.111 -129.1272
21.799999 98.152 -130.1784
22.000000 98.171 -130.6899
22.400000 98.206 -131.6869
22.700001 98.232 -132.4206
23.000000 98.258 -133.1540
23.299999 98.283 -133.8957
23.600000 98.307 -134.6481
24.000000 98.333 -135.6614
24.299999 98.349 -136.4156
24.700001 98.365 -137.3910
25.000000 98.375 -138.0862
25.400000 98.390 -138.9580
25.799999 98.413 -139.7827
26.200001 98.446 -140.6003
26.500000 98.476 -141.2375
26.900000 98.517 -142.1410
27.200001 98.545 -142.8531
27.600000 98.570 -143.8123
28.000000 98.583 -144.7214
28.500000 98.593 -145.7304
29.000000 98.611 -146.6411
29.500000 98.637 -147.5615
30.000000 98.652 -148.5285
30.400000 98.649 -149.2731
30.700001 98.640 -149.7706
31.100000 98.628 -150.3326
31.500000 98.628 -150.8166
32.000000 98.647 -151.4305
32.500000 98.673 -152.1493
33.000000 98.689 -152.9426
33.500000 98.693 -153.7152
34.000000 98.696 -154.4281
34.500000 98.705 -155.1269
35.000000 98.715 -155.8518
35.500000 98.717 -156.5784
36.000000 98.713 -157.2558
36.500000 98.711 -157.8769
37.000000 98.714 -158.4809
37.500000 98.718 -159.0996
38.200001 98.718 -159.9755
38.700001 98.714 -160.5833
39.500000 98.705 -161.5231
40.000000 98.697 -162.0930
40.599998 98.687 -162.7516
41.200001 98.678 -163.3909
41.799999 98.671 -164.0288
42.500000 98.662 -164.7672
43.099998 98.655 -165.3828
43.700001 98.650 -165.9980
44.400002 98.643 -166.7311
45.000000 98.631 -167.3454
45.500000 98.620 -167.8253
46.200001 98.608 -168.4702
46.799999 98.599 -169.0378
47.500000 98.581 -169.7019
48.200001 98.559 -170.2965
48.700001 98.546 -170.6753
49.400002 98.537 -171.2028
50.000000 98.531 -171.6841
50.799999 98.517 -172.3247
51.500000 98.504 -172.8544
52.200001 98.491 -173.3827
53.000000 98.473 -173.9919
53.799999 98.449 -174.5743
54.500000 98.427 -175.0663
55.200001 98.404 -175.5504
56.000000 98.380 -176.0937
57.000000 98.354 -176.8081
58.000000 98.319 -177.5485
59.000000 98.280 -178.1978
60.000000 98.250 -178.7879
60.799999 98.230 -179.2523
61.500000 98.213 -179.6501
62.200001 98.196 179.9479
63.000000 98.172 179.4883
64.000000 98.135 178.9585
65.000000 98.099 178.4434
66.000000 98.059 177.9146
67.000000 98.017 177.4023
68.000000 97.976 176.8846
69.000000 97.935 176.3772
70.000000 97.897 175.8849
71.000000 97.860 175.4034
72.000000 97.823 174.9389
73.000000 97.783 174.4863
74.000000 97.740 174.0731
75.000000 97.697 173.6933
76.199997 97.647 173.2352
77.500000 97.592 172.7327
78.800003 97.537 172.2337
80.000000 97.487 171.7847
81.199997 97.438 171.3579
82.500000 97.388 170.9290
83.800003 97.339 170.4958
85.000000 97.292 170.1009
86.199997 97.245 169.7246
87.500000 97.197 169.3087
88.500000 97.159 168.9968
90.000000 97.103 168.5494
91.199997 97.060 168.2059
92.500000 97.013 167.8380
93.800003 96.963 167.4649
95.000000 96.913 167.1270
96.199997 96.863 166.7984
97.500000 96.811 166.4299
98.800003 96.757 166.0728
100.000000 96.709 165.7911
101.500000 96.654 165.4825
103.000000 96.600 165.1769
104.400002 96.542 164.8743
106.000000 96.462 164.5319
107.500000 96.386 164.2433
109.000000 96.317 163.9391
110.599998 96.248 163.5950
112.000000 96.190 163.3093
113.800003 96.116 162.9691
115.000000 96.065 162.7689
117.199997 95.977 162.4095
118.000000 95.947 162.2728
120.599998 95.845 161.7999
122.000000 95.784 161.6185
124.099998 95.697 161.4251
125.000000 95.662 161.3329
126.500000 95.608 161.1281
128.000000 95.557 160.8403
131.500000 95.416 160.1788
132.000000 95.397 160.1250
134.000000 95.322 159.8799
136.000000 95.231 159.6663
138.000000 95.146 159.5070
140.000000 95.069 159.3336
143.000000 94.950 159.0468
145.000000 94.868 158.8681
147.500000 94.769 158.5842
150.000000 94.666 158.3074
152.500000 94.560 158.0564
155.000000 94.450 157.7952
157.500000 94.338 157.5225
160.000000 94.218 157.2747
162.500000 94.091 157.0420
165.000000 93.955 156.8042
167.500000 93.825 156.6048
170.000000 93.690 156.3239
172.500000 93.520 156.0828
175.000000 93.334 155.9973
177.500000 93.154 155.9424
180.000000 92.962 155.8966
182.500000 92.751 155.9846
185.000000 92.520 156.2484
187.500000 92.274 156.7606
190.000000 92.031 157.5295
192.500000 91.799 158.5760
195.000000 91.597 159.8980
197.500000 91.439 161.4818
200.000000 91.348 163.2324
203.000000 91.305 165.1472
206.000000 91.304 166.9684
209.000000 91.401 168.3756
212.000000 91.481 169.2058
214.000000 91.525 169.9144
218.000000 91.705 170.9290
220.000000 91.766 170.9279
224.000000 91.801 170.9937
227.000000 91.825 171.1635
230.000000 91.844 171.2524
233.000000 91.846 171.2747
236.000000 91.837 171.3153
240.000000 91.814 171.4008
243.000000 91.790 171.4689
247.000000 91.747 171.5931
250.000000 91.709 171.6904
254.000000 91.656 171.8265
258.000000 91.599 171.9946
262.000000 91.539 172.1732
265.000000 91.493 172.3192
269.000000 91.434 172.5522
272.000000 91.391 172.7279
276.000000 91.327 172.9601
280.000000 91.256 173.2415
285.000000 91.182 173.6791
290.000000 91.114 174.0160
295.000000 91.013 174.3282
300.000000 90.921 174.9866
