* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.800. Timing signal peak level -13.4 dBFS, measurement signal peak level -10.3 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Oct 15, 2023 1:06:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0626 ms (-21 mm, -0.85 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: TangZu Xuanwu Gate L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 75.541 -66.0051
1.015000 75.895 -65.2648
1.030000 76.237 -64.5584
1.044000 76.544 -63.9327
1.060000 76.879 -63.2613
1.075000 77.176 -62.6779
1.090000 77.453 -62.1426
1.106000 77.727 -61.6277
1.120000 77.956 -61.2200
1.138000 78.238 -60.7496
1.150000 78.419 -60.4675
1.172000 78.738 -60.0110
1.180000 78.849 -59.8632
1.206000 79.197 -59.4430
1.220000 79.375 -59.2515
1.241000 79.632 -59.0042
1.250000 79.739 -58.9114
1.265000 79.911 -58.7719
1.280000 80.079 -58.6495
1.315000 80.451 -58.4151
1.320000 80.502 -58.3860
1.340000 80.703 -58.2770
1.360000 80.897 -58.1749
1.380000 81.087 -58.0735
1.400000 81.273 -57.9666
1.430000 81.545 -57.7823
1.450000 81.725 -57.6344
1.475000 81.947 -57.4146
1.500000 82.156 -57.1851
1.525000 82.349 -56.9562
1.550000 82.529 -56.7303
1.575000 82.698 -56.5102
1.600000 82.857 -56.2982
1.625000 83.007 -56.0970
1.650000 83.151 -55.9091
1.675000 83.290 -55.7371
1.700000 83.426 -55.5835
1.725000 83.560 -55.4509
1.750000 83.694 -55.3419
1.775000 83.829 -55.2589
1.800000 83.969 -55.2045
1.825000 84.113 -55.1814
1.850000 84.261 -55.1913
1.875000 84.407 -55.2328
1.900000 84.553 -55.3034
1.925000 84.696 -55.4009
1.950000 84.839 -55.5230
1.975000 84.980 -55.6672
2.000000 85.121 -55.8313
2.030000 85.289 -56.0511
2.060000 85.456 -56.2921
2.090000 85.622 -56.5503
2.120000 85.789 -56.8216
2.140000 85.900 -57.0077
2.180000 86.122 -57.3874
2.200000 86.234 -57.5786
2.240000 86.459 -57.9826
2.270000 86.628 -58.3090
2.300000 86.798 -58.6535
2.330000 86.967 -59.0143
2.360000 87.137 -59.3896
2.400000 87.361 -59.9093
2.430000 87.528 -60.3113
2.470000 87.748 -60.8601
2.500000 87.910 -61.2789
2.540000 88.124 -61.8434
2.580000 88.332 -62.4123
2.620000 88.537 -62.9925
2.650000 88.689 -63.4365
2.690000 88.889 -64.0405
2.720000 89.037 -64.5025
2.760000 89.232 -65.1307
2.800000 89.423 -65.7727
2.850000 89.659 -66.5951
2.900000 89.890 -67.4396
2.950000 90.116 -68.3080
3.000000 90.337 -69.2116
3.040000 90.511 -69.9570
3.070000 90.639 -70.5263
3.110000 90.808 -71.2957
3.150000 90.973 -72.0729
3.200000 91.176 -73.0488
3.250000 91.374 -74.0219
3.300000 91.567 -74.9839
3.350000 91.755 -75.9382
3.400000 91.938 -76.8922
3.450000 92.117 -77.8472
3.500000 92.291 -78.8047
3.550000 92.460 -79.7659
3.600000 92.625 -80.7322
3.650000 92.785 -81.7049
3.700000 92.940 -82.6870
3.750000 93.091 -83.6810
3.820000 93.294 -85.0847
3.870000 93.433 -86.0900
3.950000 93.647 -87.6916
4.000000 93.775 -88.6813
4.060000 93.923 -89.8533
4.120000 94.065 -91.0175
4.180000 94.200 -92.1744
4.250000 94.350 -93.5126
4.310000 94.472 -94.6480
4.370000 94.589 -95.7710
4.440000 94.717 -97.0668
4.500000 94.821 -98.1710
4.550000 94.902 -99.0836
4.620000 95.010 -100.3442
4.680000 95.097 -101.4038
4.750000 95.192 -102.6088
4.820000 95.281 -103.7813
4.870000 95.339 -104.6042
4.940000 95.415 -105.7320
5.000000 95.476 -106.6726
5.080000 95.550 -107.8836
5.150000 95.611 -108.8978
5.220000 95.666 -109.8747
5.300000 95.721 -110.9460
5.380000 95.772 -111.9658
5.450000 95.813 -112.8132
5.520000 95.853 -113.6165
5.600000 95.895 -114.4799
5.700000 95.941 -115.4821
5.800000 95.987 -116.4047
5.900000 96.035 -117.2512
6.000000 96.083 -118.0070
6.080000 96.122 -118.5584
6.150000 96.158 -119.0133
6.220000 96.198 -119.4518
6.300000 96.247 -119.9248
6.400000 96.313 -120.4630
6.500000 96.384 -120.9731
6.600000 96.461 -121.4877
6.700000 96.545 -121.9975
6.800000 96.635 -122.4987
6.900000 96.729 -123.0163
7.000000 96.823 -123.5721
7.100000 96.922 -124.1553
7.200000 97.021 -124.7649
7.300000 97.119 -125.4051
7.400000 97.211 -126.0823
7.500000 97.303 -126.7962
7.620000 97.406 -127.6828
7.750000 97.507 -128.6621
7.880000 97.596 -129.6775
8.000000 97.668 -130.6156
8.120000 97.730 -131.5257
8.250000 97.785 -132.4995
8.380000 97.830 -133.4323
8.500000 97.866 -134.2326
8.620000 97.893 -134.9852
8.750000 97.919 -135.7434
8.850000 97.940 -136.2810
9.000000 97.969 -137.0102
9.120000 97.995 -137.5519
9.250000 98.030 -138.1077
9.380000 98.070 -138.6223
9.500000 98.109 -139.0999
9.620000 98.152 -139.5960
9.750000 98.201 -140.1408
9.880000 98.245 -140.7210
10.000000 98.278 -141.3033
10.150000 98.311 -142.0779
10.300000 98.330 -142.8900
10.440000 98.333 -143.6926
10.600000 98.321 -144.6208
10.750000 98.297 -145.4792
10.900000 98.260 -146.3240
11.060000 98.210 -147.1485
11.200000 98.156 -147.8151
11.380000 98.082 -148.5472
11.500000 98.030 -148.9406
11.720000 97.940 -149.5002
11.800000 97.913 -149.6502
12.060000 97.849 -149.9809
12.200000 97.837 -150.1268
12.410000 97.845 -150.3233
12.500000 97.856 -150.4428
12.650000 97.888 -150.6718
12.800000 97.926 -150.9699
13.150000 98.024 -152.0221
13.200000 98.036 -152.2045
13.400000 98.078 -153.0314
13.600000 98.105 -153.9188
13.800000 98.110 -154.8439
14.000000 98.098 -155.7158
14.300000 98.051 -156.8746
14.500000 98.010 -157.4860
14.750000 97.967 -158.0927
15.000000 97.940 -158.5486
15.250000 97.942 -158.9561
15.500000 97.967 -159.4056
15.750000 98.009 -159.9474
16.000000 98.054 -160.6322
16.250000 98.089 -161.4306
16.500000 98.109 -162.3073
16.750000 98.109 -163.1972
17.000000 98.094 -164.0249
17.250000 98.069 -164.7641
17.500000 98.040 -165.3869
17.750000 98.016 -165.9187
18.000000 98.001 -166.3928
18.250000 97.997 -166.8472
18.500000 98.000 -167.3283
18.750000 98.005 -167.8411
19.000000 98.009 -168.3897
19.250000 98.007 -168.9470
19.500000 98.000 -169.4858
19.750000 97.989 -169.9856
20.000000 97.976 -170.4281
20.299999 97.966 -170.9022
20.600000 97.962 -171.3437
20.900000 97.966 -171.7922
21.200001 97.972 -172.2776
21.400000 97.972 -172.6185
21.799999 97.962 -173.2974
22.000000 97.952 -173.6087
22.400000 97.926 -174.1218
22.700001 97.912 -174.4075
23.000000 97.911 -174.6503
23.299999 97.925 -174.9232
23.600000 97.945 -175.2817
24.000000 97.966 -175.9270
24.299999 97.963 -176.4900
24.700001 97.926 -177.2062
25.000000 97.880 -177.6113
25.400000 97.818 -177.9144
25.799999 97.786 -178.0485
26.200001 97.790 -178.2487
26.500000 97.803 -178.5629
26.900000 97.804 -179.2168
27.200001 97.777 -179.7822
27.600000 97.700 179.5751
28.000000 97.605 179.2488
28.500000 97.530 179.2281
29.000000 97.538 179.1355
29.500000 97.582 178.5169
30.000000 97.578 177.4431
30.400000 97.517 176.5900
30.700001 97.451 176.1073
31.100000 97.366 175.7145
31.500000 97.311 175.4867
32.000000 97.288 175.1356
32.500000 97.277 174.5381
33.000000 97.237 173.8445
33.500000 97.171 173.3272
34.000000 97.115 173.0925
34.500000 97.101 172.9805
35.000000 97.124 172.7504
35.500000 97.151 172.2790
36.000000 97.149 171.6520
36.500000 97.112 171.0547
37.000000 97.055 170.6262
37.500000 96.998 170.3682
38.200001 96.941 170.1227
38.700001 96.915 169.9110
39.500000 96.884 169.3329
40.000000 96.848 168.7882
40.599998 96.763 168.1054
41.200001 96.643 167.7117
41.799999 96.548 167.6906
42.500000 96.520 167.7032
43.099998 96.529 167.3803
43.700001 96.516 166.8663
44.400002 96.477 166.3454
45.000000 96.447 165.9794
45.500000 96.424 165.6474
46.200001 96.377 165.1681
46.799999 96.322 164.8278
47.500000 96.251 164.5201
48.200001 96.173 164.3304
48.700001 96.121 164.3037
49.400002 96.082 164.3154
50.000000 96.075 164.1552
50.799999 96.052 163.6169
51.500000 95.997 163.1170
52.200001 95.935 162.7535
53.000000 95.871 162.4178
53.799999 95.804 162.2196
54.500000 95.765 162.2103
55.200001 95.753 162.1351
56.000000 95.725 161.8156
57.000000 95.621 161.4721
58.000000 95.481 161.4848
59.000000 95.357 161.8787
60.000000 95.328 162.2291
60.799999 95.336 161.9462
61.500000 95.308 161.4052
62.200001 95.246 160.8900
63.000000 95.165 160.4813
64.000000 95.083 160.1885
65.000000 95.031 159.9745
66.000000 94.983 159.7188
67.000000 94.912 159.5159
68.000000 94.831 159.4535
69.000000 94.744 159.4083
70.000000 94.646 159.4398
71.000000 94.571 159.5527
72.000000 94.521 159.4765
73.000000 94.455 159.2879
74.000000 94.387 159.2858
75.000000 94.357 159.3454
76.199997 94.324 159.1300
77.500000 94.233 159.0061
78.800003 94.162 159.0843
80.000000 94.103 158.9491
81.199997 94.026 158.8047
82.500000 93.952 158.6800
83.800003 93.875 158.5916
85.000000 93.812 158.6891
86.199997 93.767 158.8255
87.500000 93.714 158.9960
88.500000 93.679 159.1902
90.000000 93.646 159.3432
91.199997 93.605 159.3426
92.500000 93.555 159.4023
93.800003 93.504 159.4763
95.000000 93.455 159.6003
96.199997 93.414 159.7046
97.500000 93.366 159.7123
98.800003 93.311 159.6634
100.000000 93.257 159.6263
101.500000 93.196 159.6453
103.000000 93.143 159.7793
104.400002 93.096 159.9578
106.000000 93.025 160.1946
107.500000 92.962 160.4850
109.000000 92.926 160.6227
110.599998 92.891 160.5397
112.000000 92.852 160.5373
113.800003 92.812 160.7426
115.000000 92.780 160.9117
117.199997 92.691 161.3073
118.000000 92.662 161.4656
120.599998 92.590 161.7342
122.000000 92.550 161.9003
124.099998 92.501 162.2379
125.000000 92.476 162.3168
126.500000 92.416 162.3888
128.000000 92.363 162.4305
131.500000 92.328 162.1951
132.000000 92.328 162.1761
134.000000 92.320 162.2917
136.000000 92.307 162.6904
138.000000 92.292 163.0186
140.000000 92.260 163.1406
143.000000 92.210 163.3218
145.000000 92.197 163.5198
147.500000 92.179 163.7610
150.000000 92.136 164.0285
152.500000 92.096 164.1979
155.000000 92.076 164.2761
157.500000 92.067 164.4552
160.000000 92.052 164.7532
162.500000 92.010 164.9467
165.000000 91.967 164.9953
167.500000 91.929 165.1219
170.000000 91.906 165.3334
172.500000 91.874 165.4654
175.000000 91.842 165.6567
177.500000 91.834 165.9710
180.000000 91.824 166.2484
182.500000 91.797 166.4125
185.000000 91.763 166.4824
187.500000 91.732 166.5543
190.000000 91.710 166.6874
192.500000 91.711 166.8357
195.000000 91.717 166.9133
197.500000 91.701 167.0018
200.000000 91.675 167.1128
203.000000 91.648 167.2808
206.000000 91.611 167.6414
209.000000 91.569 167.8594
212.000000 91.518 167.9895
214.000000 91.513 168.3110
218.000000 91.494 168.7697
220.000000 91.457 168.7574
224.000000 91.444 169.0092
227.000000 91.466 169.2403
230.000000 91.385 169.2333
233.000000 91.350 169.4738
236.000000 91.415 169.5576
240.000000 91.434 169.4891
243.000000 91.424 169.4054
247.000000 91.378 169.3070
250.000000 91.309 169.7397
254.000000 91.343 170.3926
258.000000 91.399 169.9629
262.000000 91.321 169.6714
265.000000 91.256 170.0067
269.000000 91.235 170.6931
272.000000 91.247 171.1367
276.000000 91.258 171.4092
280.000000 91.250 171.5229
285.000000 91.245 171.6106
