* Measurement data measured by REW V5.31.1
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -21.3 dBFS, measurement signal peak level -15.3 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Jul 16, 2024 8:21:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0692 ms (-24 mm, -0.93 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: AFUL Explorer Velvet L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 81.858, -44.9135
1.015000, 82.190, -45.7219
1.030000, 82.518, -46.5365
1.044000, 82.821, -47.3048
1.060000, 83.161, -48.1951
1.075000, 83.476, -49.0436
1.090000, 83.785, -49.9051
1.106000, 84.110, -50.8254
1.120000, 84.394, -51.6079
1.138000, 84.759, -52.5658
1.150000, 85.003, -53.1741
1.172000, 85.447, -54.2365
1.180000, 85.608, -54.6117
1.206000, 86.128, -55.7713
1.220000, 86.404, -56.3619
1.241000, 86.813, -57.2090
1.250000, 86.987, -57.5594
1.265000, 87.272, -58.1286
1.280000, 87.552, -58.6813
1.315000, 88.185, -59.9198
1.320000, 88.273, -60.0921
1.340000, 88.616, -60.7725
1.360000, 88.946, -61.4413
1.380000, 89.261, -62.1417
1.400000, 89.561, -62.8540
1.430000, 89.979, -63.9249
1.450000, 90.234, -64.6439
1.475000, 90.523, -65.5401
1.500000, 90.777, -66.4032
1.525000, 90.998, -67.2192
1.550000, 91.188, -67.9902
1.575000, 91.351, -68.7422
1.600000, 91.493, -69.4975
1.625000, 91.616, -70.2222
1.650000, 91.724, -70.9216
1.675000, 91.821, -71.6011
1.700000, 91.912, -72.2654
1.725000, 92.000, -72.9194
1.750000, 92.089, -73.5675
1.775000, 92.184, -74.2310
1.800000, 92.287, -74.9299
1.825000, 92.402, -75.6319
1.850000, 92.524, -76.3316
1.875000, 92.649, -77.0172
1.900000, 92.772, -77.6839
1.925000, 92.894, -78.3309
1.950000, 93.014, -78.9585
1.975000, 93.133, -79.5846
2.000000, 93.251, -80.2265
2.030000, 93.390, -80.9758
2.060000, 93.527, -81.7072
2.090000, 93.661, -82.4244
2.120000, 93.794, -83.1313
2.140000, 93.881, -83.5988
2.180000, 94.053, -84.5504
2.200000, 94.137, -85.0448
2.240000, 94.303, -86.0264
2.270000, 94.425, -86.7508
2.300000, 94.544, -87.4618
