* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -14.6 dBFS, measurement signal peak level -14.2 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Dec 5, 2023 11:52:28 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Apple + Abigail & Spinfits CP145 tips Delay -0.0619 ms (-21 mm, -0.84 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset Clock adjustment: -0.2 ppm
* Measurement: Moondrop Chu CP145 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 56.192 -53.6096
1.015000 56.493 -52.2432
1.030000 56.802 -50.9249
1.044000 57.097 -49.7447
1.060000 57.443 -48.4634
1.075000 57.775 -47.3353
1.090000 58.114 -46.2859
1.106000 58.487 -45.2535
1.120000 58.832 -44.3808
1.138000 59.302 -43.2889
1.150000 59.631 -42.5802
1.172000 60.261 -41.3228
1.180000 60.498 -40.8793
1.206000 61.293 -39.4906
1.220000 61.733 -38.7773
1.241000 62.406 -37.7542
1.250000 62.698 -37.3334
1.265000 63.188 -36.6563
1.280000 63.679 -36.0102
1.315000 64.821 -34.6275
1.320000 64.983 -34.4446
1.340000 65.623 -33.7512
1.360000 66.249 -33.1198
1.380000 66.856 -32.5524
1.400000 67.440 -32.0507
1.430000 68.261 -31.4257
1.450000 68.765 -31.0967
1.475000 69.341 -30.7952
1.500000 69.875 -30.6782
1.525000 70.376 -30.7402
1.550000 70.847 -30.9578
1.575000 71.289 -31.3074
1.600000 71.708 -31.7657
1.625000 72.104 -32.3090
1.650000 72.482 -32.9139
1.675000 72.844 -33.5569
1.700000 73.194 -34.2144
1.725000 73.534 -34.8630
1.750000 73.867 -35.4793
1.775000 74.196 -36.0396
1.800000 74.525 -36.5205
1.825000 74.856 -36.8985
1.850000 75.187 -37.1753
1.875000 75.505 -37.4034
1.900000 75.812 -37.5920
1.925000 76.109 -37.7482
1.950000 76.395 -37.8792
1.975000 76.673 -37.9919
2.000000 76.944 -38.0934
2.030000 77.259 -38.2104
2.060000 77.566 -38.3337
2.090000 77.867 -38.4755
2.120000 78.162 -38.6480
2.140000 78.358 -38.7861
2.180000 78.746 -39.1341
2.200000 78.940 -39.3510
2.240000 79.320 -39.8532
2.270000 79.598 -40.2761
2.300000 79.869 -40.7328
2.330000 80.135 -41.2176
2.360000 80.395 -41.7252
2.400000 80.733 -42.4280
2.430000 80.982 -42.9674
2.470000 81.306 -43.6928
2.500000 81.545 -44.2344
2.540000 81.858 -44.9428
2.580000 82.165 -45.6276
2.620000 82.464 -46.3145
2.650000 82.683 -46.8347
2.690000 82.968 -47.5336
2.720000 83.177 -48.0606
2.760000 83.450 -48.7654
2.800000 83.715 -49.4711
2.850000 84.039 -50.3513
2.900000 84.354 -51.2260
2.950000 84.660 -52.0910
3.000000 84.956 -52.9439
3.040000 85.185 -53.6203
3.070000 85.353 -54.1260
3.110000 85.572 -54.8001
3.150000 85.785 -55.4767
3.200000 86.044 -56.3298
3.250000 86.296 -57.1962
3.300000 86.542 -58.0811
3.350000 86.780 -58.9956
3.400000 87.010 -59.9368
3.450000 87.232 -60.8928
3.500000 87.447 -61.8516
3.550000 87.655 -62.8012
3.600000 87.858 -63.7297
3.650000 88.055 -64.6250
3.700000 88.247 -65.4800
3.750000 88.432 -66.3037
3.820000 88.680 -67.4186
3.870000 88.851 -68.1975
3.950000 89.113 -69.4337
4.000000 89.271 -70.2113
4.060000 89.455 -71.1611
4.120000 89.631 -72.1293
4.180000 89.799 -73.1029
4.250000 89.987 -74.2273
4.310000 90.142 -75.1657
4.370000 90.294 -76.0663
4.440000 90.465 -77.0557
4.500000 90.605 -77.8597
4.550000 90.718 -78.5052
4.620000 90.871 -79.3811
4.680000 90.999 -80.1150
4.750000 91.146 -80.9630
4.820000 91.289 -81.8058
4.870000 91.389 -82.3984
4.940000 91.526 -83.2134
5.000000 91.640 -83.8974
5.080000 91.790 -84.7868
5.150000 91.919 -85.5417
5.220000 92.045 -86.2707
5.300000 92.186 -87.0769
5.380000 92.324 -87.8629
5.450000 92.443 -88.5408
5.520000 92.561 -89.2145
5.600000 92.693 -89.9710
5.700000 92.854 -90.8984
5.800000 93.012 -91.8137
5.900000 93.168 -92.7241
6.000000 93.322 -93.6233
6.080000 93.442 -94.3369
6.150000 93.546 -94.9603
6.220000 93.648 -95.5854
6.300000 93.762 -96.3019
6.400000 93.902 -97.1974
6.500000 94.037 -98.0933
6.600000 94.167 -98.9908
6.700000 94.291 -99.8955
6.800000 94.410 -100.8030
6.900000 94.524 -101.7018
7.000000 94.632 -102.5819
7.100000 94.736 -103.4486
7.200000 94.834 -104.3020
7.300000 94.929 -105.1397
7.400000 95.021 -105.9604
7.500000 95.108 -106.7655
7.620000 95.209 -107.7105
7.750000 95.315 -108.7068
7.880000 95.416 -109.6729
8.000000 95.507 -110.5440
8.120000 95.595 -111.4008
8.250000 95.688 -112.3095
8.380000 95.778 -113.2016
8.500000 95.859 -114.0130
8.620000 95.938 -114.8110
8.750000 96.021 -115.6635
8.850000 96.083 -116.3122
9.000000 96.174 -117.2719
9.120000 96.245 -118.0308
9.250000 96.321 -118.8464
9.380000 96.395 -119.6538
9.500000 96.460 -120.3929
9.620000 96.520 -121.1270
9.750000 96.581 -121.9160
9.880000 96.635 -122.6957
10.000000 96.674 -123.4081
10.150000 96.713 -124.2870
10.300000 96.744 -125.1399
10.440000 96.763 -125.9108
10.600000 96.780 -126.7677
10.750000 96.797 -127.5476
10.900000 96.812 -128.3074
11.060000 96.831 -129.1106
11.200000 96.848 -129.8069
11.380000 96.869 -130.6884
11.500000 96.882 -131.2672
11.720000 96.907 -132.3094
11.800000 96.916 -132.6815
12.060000 96.945 -133.8687
12.200000 96.962 -134.4988
12.410000 96.988 -135.4295
12.500000 96.998 -135.8208
12.650000 97.014 -136.4633
12.800000 97.030 -137.0939
13.150000 97.064 -138.5177
13.200000 97.069 -138.7165
13.400000 97.089 -139.5004
13.600000 97.109 -140.2679
13.800000 97.130 -141.0190
14.000000 97.149 -141.7585
14.300000 97.177 -142.8469
14.500000 97.192 -143.5572
14.750000 97.210 -144.4260
15.000000 97.226 -145.2732
15.250000 97.243 -146.1006
15.500000 97.258 -146.9016
15.750000 97.273 -147.6729
16.000000 97.286 -148.4115
16.250000 97.298 -149.1251
16.500000 97.311 -149.8188
16.750000 97.325 -150.4997
17.000000 97.340 -151.1753
17.250000 97.355 -151.8473
17.500000 97.368 -152.5175
17.750000 97.379 -153.1818
18.000000 97.386 -153.8355
18.250000 97.390 -154.4740
18.500000 97.394 -155.0871
18.750000 97.397 -155.6759
19.000000 97.403 -156.2417
19.250000 97.413 -156.7998
19.500000 97.424 -157.3603
19.750000 97.436 -157.9304
20.000000 97.447 -158.5140
20.299999 97.455 -159.2210
20.600000 97.458 -159.9193
20.900000 97.455 -160.5882
21.200001 97.448 -161.2122
21.400000 97.443 -161.6026
21.799999 97.436 -162.3375
22.000000 97.434 -162.6926
22.400000 97.432 -163.4017
22.700001 97.431 -163.9383
23.000000 97.428 -164.4718
23.299999 97.423 -164.9897
23.600000 97.417 -165.4859
24.000000 97.413 -166.1193
24.299999 97.414 -166.5919
24.700001 97.418 -167.2481
25.000000 97.419 -167.7707
25.400000 97.415 -168.4968
25.799999 97.400 -169.2157
26.200001 97.375 -169.8822
26.500000 97.355 -170.3342
26.900000 97.328 -170.8781
27.200001 97.312 -171.2562
27.600000 97.294 -171.7429
28.000000 97.281 -172.2286
28.500000 97.267 -172.8446
29.000000 97.254 -173.4657
29.500000 97.240 -174.0858
30.000000 97.223 -174.7004
30.400000 97.207 -175.1825
30.700001 97.193 -175.5348
31.100000 97.173 -175.9905
31.500000 97.155 -176.4327
32.000000 97.132 -176.9738
32.500000 97.109 -177.5063
33.000000 97.083 -178.0264
33.500000 97.055 -178.5282
34.000000 97.028 -179.0143
34.500000 97.003 -179.4943
35.000000 96.979 -179.9739
35.500000 96.953 179.5509
36.000000 96.926 179.0925
36.500000 96.897 178.6577
37.000000 96.867 178.2369
37.500000 96.838 177.8187
38.200001 96.795 177.2452
38.700001 96.763 176.8560
39.500000 96.714 176.2665
40.000000 96.685 175.9073
40.599998 96.651 175.4755
41.200001 96.617 175.0413
41.799999 96.582 174.6150
42.500000 96.541 174.1385
43.099998 96.509 173.7408
43.700001 96.477 173.3480
44.400002 96.440 172.9062
45.000000 96.408 172.5434
45.500000 96.382 172.2447
46.200001 96.343 171.8376
46.799999 96.307 171.5176
47.500000 96.269 171.1685
48.200001 96.233 170.8008
48.700001 96.203 170.5277
49.400002 96.155 170.1753
50.000000 96.115 169.9126
50.799999 96.069 169.5612
51.500000 96.028 169.2284
52.200001 95.985 168.9077
53.000000 95.938 168.5655
53.799999 95.892 168.2283
54.500000 95.849 167.9465
55.200001 95.807 167.6757
56.000000 95.757 167.3717
57.000000 95.692 167.0295
58.000000 95.625 166.7189
59.000000 95.555 166.4614
60.000000 95.501 166.2396
60.799999 95.470 165.9630
61.500000 95.437 165.6702
62.200001 95.398 165.3997
63.000000 95.352 165.1275
64.000000 95.297 164.8079
65.000000 95.242 164.5206
66.000000 95.188 164.2671
67.000000 95.133 164.0410
68.000000 95.078 163.8347
69.000000 95.022 163.6218
70.000000 94.964 163.3950
71.000000 94.902 163.1902
72.000000 94.846 163.0061
73.000000 94.795 162.8244
74.000000 94.744 162.6504
75.000000 94.693 162.4865
76.199997 94.632 162.3092
77.500000 94.568 162.1259
78.800003 94.505 161.9347
80.000000 94.444 161.7624
81.199997 94.382 161.6073
82.500000 94.314 161.4651
83.800003 94.247 161.3482
85.000000 94.188 161.2512
86.199997 94.133 161.1464
87.500000 94.075 161.0211
88.500000 94.030 160.9255
90.000000 93.961 160.8064
91.199997 93.909 160.7333
92.500000 93.855 160.6596
93.800003 93.802 160.5881
95.000000 93.751 160.5221
96.199997 93.698 160.4560
97.500000 93.641 160.3985
98.800003 93.587 160.3630
100.000000 93.539 160.3257
101.500000 93.479 160.2577
103.000000 93.418 160.2078
104.400002 93.359 160.1798
106.000000 93.291 160.1646
107.500000 93.230 160.1566
109.000000 93.171 160.1421
110.599998 93.109 160.1417
112.000000 93.055 160.1622
113.800003 92.988 160.1955
115.000000 92.943 160.2125
117.199997 92.864 160.2138
118.000000 92.836 160.2019
120.599998 92.746 160.2094
122.000000 92.703 160.2657
124.099998 92.644 160.3532
125.000000 92.617 160.3861
126.500000 92.571 160.4393
128.000000 92.523 160.4941
131.500000 92.419 160.6478
132.000000 92.405 160.6723
134.000000 92.350 160.7708
136.000000 92.297 160.8706
138.000000 92.245 160.9629
140.000000 92.194 161.0406
143.000000 92.127 161.1882
145.000000 92.083 161.3048
147.500000 92.028 161.4560
150.000000 91.971 161.6071
152.500000 91.914 161.7651
155.000000 91.856 161.9252
157.500000 91.801 162.0916
160.000000 91.747 162.2546
162.500000 91.695 162.4278
165.000000 91.645 162.6093
167.500000 91.596 162.7862
170.000000 91.545 162.9645
172.500000 91.493 163.1456
175.000000 91.444 163.3209
177.500000 91.394 163.5058
180.000000 91.345 163.6997
182.500000 91.298 163.9092
185.000000 91.251 164.1155
187.500000 91.206 164.2994
190.000000 91.163 164.4854
192.500000 91.124 164.6826
195.000000 91.086 164.8883
197.500000 91.049 165.1009
200.000000 91.012 165.3063
203.000000 90.971 165.5457
206.000000 90.928 165.7783
209.000000 90.883 166.0047
212.000000 90.841 166.2503
214.000000 90.816 166.4286
218.000000 90.766 166.7740
220.000000 90.741 166.9357
224.000000 90.693 167.2460
227.000000 90.657 167.4730
230.000000 90.621 167.7126
233.000000 90.587 167.9742
236.000000 90.557 168.2285
240.000000 90.519 168.5436
243.000000 90.487 168.7968
247.000000 90.445 169.1529
250.000000 90.417 169.4076
254.000000 90.381 169.7400
258.000000 90.345 170.0732
262.000000 90.312 170.3945
265.000000 90.288 170.6282
269.000000 90.255 170.9520
272.000000 90.234 171.2000
