FFT	AudioTools 	v36 iPhone battery  33%	4/29/23, 6:05 PM	Headset Microphone 1 High Range	FAF03ED9-F189-47F0-90CF-9DB4CBD13D28
Frequency	dB	Unweighted
19.5	75.3
19.8	75.3
20.1	75.4
20.3	75.4
20.6	75.2
20.9	75.2
21.2	75.3
21.6	75.3
21.9	75.1
22.2	75.2
22.5	75.2
22.8	75.2
23.2	74.9
23.5	74.9
23.8	75
24.2	75.1
24.5	74.8
24.9	74.8
25.3	74.9
25.6	75
26	74.9
26.4	74.8
26.8	74.9
27.2	74.8
27.5	74.7
28	74.7
28.4	74.7
28.8	74.6
29.2	74.5
29.6	74.5
30	74.6
30.5	74.7
30.9	74.5
31.4	74.4
31.8	74.4
32.3	74.4
32.8	74.2
33.2	74.3
33.7	74.3
34.2	74.4
34.7	74.3
35.2	74.3
35.7	74.4
36.2	74.2
36.8	74.1
37.3	74
37.9	74.1
38.4	74.1
39	74
39.5	74
40.1	73.8
40.7	73.7
41.3	73.4
41.9	73.4
42.5	73.4
43.1	73.6
43.7	73.6
44.4	73.5
45	73.4
45.7	73.2
46.3	73.1
47	73.1
47.7	73.3
48.4	73.4
49.1	73.3
49.8	73.3
50.5	73.4
51.3	73.5
52	73.4
52.8	73.4
53.5	73.3
54.3	73
55.1	72.8
55.9	72.7
56.7	72.8
57.5	72.7
58.4	72.6
59.2	72.6
60.1	72.6
61	72.6
61.8	72.5
62.7	72.4
63.7	72.5
64.6	72.6
65.5	72.4
66.5	72.4
67.4	72.3
68.4	72.3
69.4	72.2
70.4	72.1
71.5	72
72.5	72
73.5	71.9
74.6	71.8
75.7	71.8
76.8	71.8
77.9	71.8
79.1	71.8
80.2	71.8
81.4	71.7
82.6	71.4
83.8	71.3
85	71.2
86.2	71.3
87.5	71.3
88.7	71.4
90	71.4
91.3	71.2
92.7	71.2
94	71.1
95.4	70.9
96.8	70.7
98.2	70.7
99.6	70.7
101	70.6
103	70.7
104	70.6
106	70.5
107	70.5
109	70.5
110	70.5
112	70.5
113	70.5
115	70.4
117	70.3
118	70.3
120	70.3
122	70.3
124	70.3
125	70.2
127	70.3
129	70.2
131	70.1
133	70
135	69.8
137	69.7
139	69.8
141	69.8
143	69.8
145	69.7
147	69.6
149	69.5
151	69.6
154	69.7
156	69.7
158	69.7
160	69.5
163	69.5
165	69.4
168	69.4
170	69.3
172	69.2
175	69.2
177	69.3
180	69.3
183	69.4
185	69.4
188	69.1
191	69.1
194	69.2
196	69.1
199	69
202	68.9
205	68.8
208	68.7
211	68.8
214	68.9
217	68.9
220	68.9
224	68.8
227	68.7
230	68.6
234	68.6
237	68.6
240	68.5
244	68.5
247	68.5
251	68.6
255	68.4
258	68.3
262	68.3
266	68.3
270	68.2
274	68.2
278	68.3
282	68.3
286	68.2
290	68.2
294	68.2
298	68.1
303	68.1
307	68.1
312	68.1
316	68.1
321	68.1
325	68.1
330	68.1
335	68
340	67.7
345	67.8
350	67.9
355	67.9
360	67.9
365	67.9
371	67.9
376	68
382	67.9
387	67.7
393	67.7
398	67.6
404	67.6
410	67.6
416	67.5
422	67.6
428	67.6
434	67.6
441	67.6
447	67.6
454	67.5
460	67.5
467	67.4
474	67.3
481	67.3
488	67.3
495	67.3
502	67.3
509	67.4
517	67.4
524	67.2
532	67.1
540	67.2
547	67.2
555	67.2
563	67.1
572	67.1
580	67.2
588	67.2
597	67.2
606	67.2
614	67.1
623	67
632	67
642	67
651	67
660	67
670	67
680	66.9
690	66.9
700	66.9
710	66.9
720	66.9
731	66.9
741	66.9
752	67
763	66.9
774	66.9
785	66.9
797	66.9
808	66.9
820	66.9
832	66.9
844	67
856	67
869	67.1
882	67.2
894	67.2
907	67.2
921	67.2
934	67.3
948	67.5
961	67.5
975	67.6
990	67.8
1004	67.8
1019	67.9
1033	68
1048	68
1064	68
1079	68.3
1095	68.4
1111	68.5
1127	68.6
1143	68.6
1160	68.7
1177	68.8
1194	69
1211	69
1229	69.2
1247	69.3
1265	69.3
1283	69.4
1302	69.4
1321	69.5
1340	69.6
1360	69.7
1379	69.7
1399	69.8
1420	69.8
1440	69.8
1461	69.9
1483	70
1504	70
1526	70.1
1548	70.2
1571	70.2
1594	70.2
1617	70.2
1640	70.2
1664	70.3
1688	70.4
